rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
91,9507,9507.T,四国電力,プライム,電気・ガス業,575,False,jpx_liquidity,JPX流動性,,,,2026-07-31,1666.0,0.048458149779735615,0.07622739018087854,0.13102511880515944,0.07310789049919486,0.08620020159517261,1531.6,1493.6,0.08775137111517384,0.11542581681842545,-0.09505703422053235,0.24623680140885804,1613900.0,562010.0,2.8716570879521717,968373550.0,276,18.03333333333333,9.78,4.791318864774624,9.6,8.983333333333333,0.4333333333333334,7.573333333333334,4.141666666666667,5.67,69.01,32.6,18.58,8.01,v7,True,True,True,True,True,True,True,True,False,True,True,True
92,8386,8386.T,百十四銀行,プライム,銀行業,556,False,jpx_liquidity,JPX流動性,,,,2026-07-31,2846.0,0.03906535231836439,-0.04045853000674304,0.08419047619047615,0.16687166871668713,0.31111302063955315,2762.05,2579.133333333333,0.030394091345196328,0.10347145035800143,-0.05133333333333334,0.42554916724925207,573300.0,361710.0,1.5849713859168948,1038282935.0,276,15.866666666666665,13.979999999999997,8.146911519198664,7.8,8.633333333333333,0.75,5.493333333333334,5.576666666666666,2.648333333333334,68.9,37.99,16.43,6.24,v7,True,True,True,True,True,True,True,True,False,True,True,True
93,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,15,True,jpx_liquidity,JPX流動性,44.0,1.0,出来高,2026-07-31,6814.0,0.02220222022202223,-0.04845691942466135,0.03666514529134335,0.19775004394445417,0.24741831329354902,6917.2,6396.95,-0.014919331521424883,0.06519513205512006,-0.05544774050457446,0.3197901336349907,15724400.0,12830520.0,1.2255465873557736,90020706790.0,276,12.333333333333336,14.97,7.345575959933221,4.15,7.25,9.766666666666667,3.4,5.413333333333332,4.258333333333333,68.89,34.65,11.4,13.17,v7,True,True,True,True,False,True,False,True,False,True,True,False
94,8697,8697.T,日本取引所グループ,プライム,その他金融業,140,True,jpx_liquidity,JPX流動性,108.0,1.0,出来高,2026-07-31,2192.5,0.013170055452865093,-0.013276327632763318,0.03200753118380795,0.17465845164746852,0.3382370593022659,2208.325,2069.7,-0.007166064777602843,0.05933227037734956,-0.042576419213973815,0.397878054658655,6623200.0,4022830.0,1.6464031539985533,9113115205.0,276,11.733333333333333,14.22,8.347245409015024,4.816666666666667,6.9333333333333345,7.683333333333333,5.8133333333333335,5.996666666666667,2.94,68.48,34.3,11.75,13.5,v7,True,True,True,True,False,True,False,True,True,True,True,False
95,4543,4543.T,テルモ,プライム,精密機器,130,True,jpx_liquidity,JPX流動性,130.0,1.0,出来高,2026-07-31,2324.0,-0.03788035603394746,0.07368907368907363,0.04944682772634912,0.18753193663771084,0.14141454958504118,2254.55,2234.775,0.03080437337827946,0.03992571959145774,-0.03788035603394746,0.34622536715404373,5158600.0,4364490.0,1.1819479480993198,9892255912.5,276,13.33333333333333,14.7,5.759599332220367,7.8166666666666655,5.833333333333334,7.85,3.1066666666666665,6.206666666666667,3.8733333333333335,68.48,33.79,13.65,10.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
96,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,78,True,jpx_liquidity,JPX流動性,31.0,1.0,出来高,2026-07-31,1520.0,0.03401360544217691,-0.050000000000000044,0.04252400548696844,0.2155137944822072,0.14237703532102342,1555.6,1413.0333333333333,-0.022885060426844905,0.07570003066688691,-0.06519065190651907,0.43534571558703206,21164100.0,11000415.0,1.9239365060318179,18066155035.0,276,12.8,15.51,5.792988313856427,3.5666666666666673,7.783333333333332,8.716666666666667,6.653333333333333,4.958333333333334,2.4733333333333336,68.25,34.1,11.35,15.37,v7,True,True,True,True,False,True,False,True,False,True,True,False
97,7389,7389.T,あいちフィナンシャルグループ,プライム,銀行業,461,False,jpx_liquidity,JPX流動性,,,,2026-07-31,1737.0,0.0388755980861244,-0.04978118161925604,0.18485675306957705,0.11704180064308689,0.5782475960831919,1657.2,1484.9333333333334,0.04815351194786377,0.16974948370297205,-0.0736,0.6330838072639106,852500.0,954365.0,0.8932641075479507,1625012675.0,276,19.16666666666667,11.97,9.482470784641068,8.65,9.566666666666668,2.333333333333333,0.8533333333333334,4.736666666666666,1.2133333333333334,67.97,40.62,18.22,3.19,v7,True,True,True,True,True,True,True,False,False,True,True,True
98,6971,6971.T,京セラ,プライム,電気機器,55,True,jpx_liquidity,JPX流動性,69.0,1.0,出来高,2026-07-31,3691.0,0.03971830985915492,0.0005421523448088106,-0.050424491896063794,0.29463346194317785,0.43581576987949977,3692.85,3493.7833333333333,-0.0005009680869788591,0.05644788123667266,-0.057456588355464744,0.3634523946352781,10637100.0,6264675.0,1.6979492152426103,23576448320.0,276,5.966666666666668,16.62,9.015025041736227,5.516666666666667,6.8,9.1,5.986666666666666,5.331666666666667,3.5116666666666667,67.85,31.6,12.32,15.09,v7,True,True,False,True,False,True,False,True,False,True,True,False
99,8015,8015.T,豊田通商,プライム,卸売業,76,True,jpx_liquidity,JPX流動性,122.0,1.0,出来高,2026-07-31,6722.0,0.014641509433962252,0.046225680933852153,0.10070411003766178,-0.017251461988304073,0.18066403569919154,6330.75,6465.866666666667,0.06180152430596686,0.039613148018311506,-0.09125321076111936,0.33827963107125303,5575400.0,2780445.0,2.005218589110736,18530577005.0,276,16.9,5.52,6.4273789649415685,9.116666666666665,5.799999999999999,8.75,6.866666666666666,4.223333333333334,3.9666666666666663,67.57,28.85,14.92,15.62,v7,True,True,True,False,True,True,True,True,False,True,True,True
100,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,284,False,jpx_liquidity,JPX流動性,,,,2026-07-31,7469.0,0.031344932339132825,-0.03176043557168784,0.05928237129485181,0.20779430789133246,0.3631370565441443,7513.2,6853.683333333333,-0.005882979289783319,0.08977897529552226,-0.06695815115552783,0.49583031448873804,653900.0,490595.0,1.3328713093284685,3720118745.0,276,14.2,15.3,8.580968280467445,4.883333333333334,8.266666666666667,5.283333333333332,4.093333333333334,4.9,2.03,67.54,38.08,13.15,9.38,v7,True,True,True,True,False,True,False,True,False,True,True,False
