rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
90,7272,7272.T,ヤマハ発動機,プライム,輸送用機器,172,True,jpx_liquidity,JPX流動性,97.0,1.0,出来高,2026-07-17,1273.5,-0.006242684354272332,0.024125452352231624,0.05034702942669789,0.10021598272138221,0.04599589322381936,1239.8826477050782,1212.0300313313803,0.027113333957164976,0.05071653926024977,-0.03923047906450394,0.19622545841700859,6710500.0,5547545.0,1.209634171511903,6822157772.5,267,13.066666666666665,11.909999999999998,4.474123539232053,7.316666666666667,6.8166666666666655,7.15,4.466666666666667,6.066666666666667,5.95,67.22,29.45,14.13,11.62,v7,True,True,True,True,True,True,True,True,True,True,True,True
91,3391,3391.T,ツルハホールディングス,プライム,小売業,230,False,jpx_liquidity,JPX流動性,,,,2026-07-17,2381.0,0.011899702507437215,0.054940186087726994,0.20709759188846633,0.16089712335446116,-0.08418476176077427,2177.525,2082.8333333333335,0.09344324405001081,0.1431543570456908,-0.1283965347050089,0.3881514610437457,1383900.0,2209135.0,0.6264442870173167,4822661107.5,267,19.3,14.22,1.8697829716193655,9.683333333333335,9.533333333333335,6.183333333333333,0.18666666666666668,3.6516666666666664,2.5433333333333334,67.17,35.39,19.22,6.37,v7,True,True,True,True,True,True,True,False,False,True,True,True
92,3697,3697.T,ＳＨＩＦＴ,プライム,情報・通信業,233,True,jpx_liquidity,JPX流動性,8.0,2.0,値上がり率・出来高,2026-07-17,743.4000244140625,0.09355698405876245,0.0988913886386733,0.1768244578890763,0.029069766459425495,-0.1031487483191218,672.1950012207031,668.948334757487,0.10592911739011934,0.11129662155981945,-0.12582313843855364,0.6552045687326906,15934600.0,6654400.0,2.3945960567444096,4794242649.781799,267,18.833333333333336,8.85,1.5692821368948247,9.766666666666667,9.15,6.133333333333333,7.926666666666666,3.733333333333334,1.015,66.98,29.25,18.92,14.06,v7,True,True,True,True,True,True,True,True,False,True,True,True
93,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,308,False,jpx_liquidity,JPX流動性,,,,2026-07-17,6966.0,-0.08112386228729718,-0.07243675099866842,0.08589243959469983,0.13360455655004078,0.3652448779038817,7135.8,6599.816666666667,-0.023795509963844275,0.05548386445078024,-0.10046487603305787,0.4592200740474557,783100.0,427470.0,1.8319414227899034,3071118515.0,267,15.8,13.56,8.380634390651085,3.733333333333334,7.05,4.883333333333334,7.453333333333332,4.165,1.9483333333333333,66.97,37.74,10.78,12.34,v7,True,True,True,True,False,True,False,True,False,True,True,False
94,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,21,True,jpx_liquidity,JPX流動性,40.0,1.0,出来高,2026-07-17,7930.0,-0.06042654028436023,-0.04538341158059467,0.0058346017250126,0.17047970479704788,0.22329781314756803,8072.4,7490.133333333333,-0.01764035478915804,0.05872614639703788,-0.08047309833024119,0.3086166263478641,14432200.0,8357960.0,1.7267610756691825,67380219930.0,267,9.033333333333333,14.519999999999998,6.9782971619365615,3.9333333333333327,7.233333333333335,9.666666666666668,7.28,4.725,3.57,66.94,30.53,11.17,16.95,v7,True,True,True,True,False,True,False,True,False,True,True,False
95,9009,9009.T,京成電鉄,プライム,陸運業,380,False,jpx_liquidity,JPX流動性,,,,2026-07-17,1268.5,-0.0007877116975186782,0.029626623376623362,0.17290799815071667,0.058848080133556024,0.01785206520136806,1192.025,1124.6666666666667,0.06415553365072024,0.1278897451096621,-0.06087478332854357,0.2682816706963514,1781900.0,1891475.0,0.9420690202090961,2252765617.5,267,18.8,10.5,3.906510851419031,9.183333333333332,9.333333333333332,3.6833333333333336,1.6266666666666665,5.4833333333333325,4.421666666666667,66.94,33.21,18.52,5.31,v7,True,True,True,True,True,True,True,False,False,True,True,True
96,7735,7735.T,ＳＣＲＥＥＮホールディングス,プライム,電気機器,22,True,jpx_liquidity,JPX流動性,130.0,1.0,出来高,2026-07-17,16510.0,-0.1204049014384656,-0.09035812672176313,-0.01403404001194386,0.5612293144208038,0.8535102997949502,17618.5,13820.25,-0.06291682038766067,0.1946238309726669,-0.15289892252437143,0.8819881359692006,5140900.0,3508675.0,1.4651969760664638,63391916500.0,267,7.833333333333332,17.610000000000003,9.666110183639399,2.483333333333333,9.766666666666667,9.65,6.373333333333332,3.15,0.33833333333333326,66.87,35.11,12.25,16.02,v7,True,True,False,True,False,True,False,True,False,True,False,False
97,3387,3387.T,クリエイト・レストランツ・ホールディングス,プライム,小売業,502,False,jpx_liquidity,JPX流動性,,,,2026-07-17,777.0,-0.01520912547528519,0.03738317757009346,0.12608695652173907,0.04716981132075482,0.017336901554682482,741.05,723.1166666666667,0.04851224613723781,0.07451540784105837,-0.03358208955223885,0.23598277139008056,2382800.0,1695075.0,1.4057195109360943,1268322085.0,267,17.666666666666664,9.81,3.8898163606010017,8.466666666666667,7.9833333333333325,1.65,6.04,6.206666666666667,5.11,66.82,31.37,16.45,7.69,v7,True,True,True,True,True,True,True,True,True,True,True,True
98,9048,9048.T,名古屋鉄道,プライム,陸運業,509,False,jpx_liquidity,JPX流動性,,,,2026-07-17,1921.0,0.0018252933507170166,0.03307340682979287,0.07079152731326643,0.08531073446327686,0.13708695256648618,1852.425,1824.0666666666666,0.03701904260631328,0.053141332553634735,0.0,0.1700143415887435,834100.0,662850.0,1.258354077091348,1231779630.0,267,14.733333333333334,11.46,5.893155258764607,7.9,6.916666666666668,1.5333333333333332,4.8533333333333335,6.900833333333333,6.5683333333333325,66.76,32.09,14.82,6.39,v7,True,True,True,True,True,True,True,True,True,True,True,True
99,7186,7186.T,横浜フィナンシャルグループ,プライム,銀行業,196,True,jpx_liquidity,JPX流動性,147.0,1.0,出来高,2026-07-17,1794.0,-0.06048703849175174,-0.04064171122994653,0.024850042844901443,0.20321931589537234,0.32301289898254626,1817.7,1678.2166666666667,-0.01303845519062552,0.06899188622843688,-0.07166882276843467,0.322528330034925,4655000.0,3392555.0,1.3721221910919645,5973148325.0,267,10.8,15.12,8.030050083472453,4.183333333333334,7.716666666666665,6.75,5.8533333333333335,5.028333333333333,3.255,66.74,33.95,11.9,12.6,v7,True,True,True,True,False,True,False,True,False,True,True,False
100,4689,4689.T,ＬＩＮＥヤフー,プライム,情報・通信業,194,True,jpx_liquidity,JPX流動性,55.0,1.0,出来高,2026-07-17,447.3999938964844,-0.01670331011761672,0.004490345818156438,0.09255187764709238,0.04289042866313375,0.1398213717318697,433.16000213623045,421.1933334350586,0.0328746691523365,0.06222002672192439,-0.01670331011761672,0.2018207145462806,11658200.0,14455825.0,0.8064707479510854,6089642874.1185,267,16.166666666666664,9.66,5.926544240400667,7.633333333333333,7.366666666666667,6.783333333333332,0.68,6.545,5.845,66.61,31.75,15.0,7.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
