rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
83,7974,任天堂,その他製品,プライム,7974.T,任天堂(株),43,1,出来高,208,2026-08-28,2026-06-15,52,51,70.0,27.0,2026-08-28,8993.0,0.03036205316223639,0.04581928131178037,0.10411295273173726,0.205980957489607,0.05367947833389963,8383.4,7576.483333333334,0.07271512751389664,0.1869622890127125,-0.1028259695165703,0.46151195238293724,12451600.0,10539635.0,1.181407136015621,87996279455.0,295,12.202380952380954,13.017857142857142,4.6706586826347305,6.458333333333335,7.797619047619048,9.732142857142856,3.166666666666666,3.041666666666667,3.229166666666667,63.32,29.89,14.26,12.9,v7,True,True,True,True,True,True,True,False,False,True,True,True
84,4493,サイバーセキュリティクラウド,情報・通信業,グロース,4493.T,(株)サイバーセキュリティクラウド,39,1,値上がり率,212,2026-08-28,2026-07-02,4,1,97.0,58.0,2026-08-28,2027.0,0.09567567567567559,0.08164354322305223,0.05959226346053326,0.23147023086269747,0.1286191536748329,1900.85,1796.1833333333334,0.06636504721571934,0.12850395746536636,0.0,0.5181720071165283,632300.0,111780.0,5.656646985149401,270107345.0,270,9.642857142857144,13.821428571428573,5.538922155688623,6.25,6.7857142857142865,4.7023809523809526,7.238095238095238,6.34375,2.833333333333333,63.16,29.0,13.04,11.94,v7,True,True,True,True,True,True,True,True,True,True,True,True
85,9341,ＧＥＮＯＶＡ,サービス業,プライム,9341.T,(株)ＧＥＮＯＶＡ,74,2,値上がり率・出来高増加率,277,2026-08-28,2026-07-23,2,1,136.0,62.0,2026-08-28,671.0,0.0600315955766193,0.07360000000000011,0.06677265500794904,0.196078431372549,0.22390347410397604,627.2,605.7833333333333,0.06983418367346927,0.1076567529644814,0.0,0.3443681916981513,254500.0,75415.0,3.374660213485381,51936600.0,295,10.357142857142858,12.750000000000002,6.6467065868263475,6.3690476190476195,6.220238095238095,3.2142857142857144,6.523809523809524,6.34375,4.458333333333333,62.88,29.75,12.59,9.74,v7,True,True,True,True,True,True,True,True,True,True,True,True
86,269A,Ｓａｐｅｅｔ,情報・通信業,グロース,269A.T,(株)Ｓａｐｅｅｔ,150,1,値上がり率,101,2026-08-28,2026-07-23,6,1,68.0,-82.0,2026-08-28,2730.0,0.041587180465471274,0.016759776536312776,0.10169491525423724,0.21387283236994215,0.31313131313131315,2567.4,2369.1666666666665,0.06333255433512508,0.15230390432641583,-0.005102040816326481,0.46208677791967934,21600.0,11545.0,1.8709398007795583,32066640.0,269,11.93452380952381,13.124999999999998,7.634730538922156,6.1607142857142865,7.261904761904762,2.8869047619047614,4.928571428571429,5.541666666666666,3.208333333333333,62.68,32.69,13.42,7.82,v7,True,False,True,True,True,True,True,True,True,True,True,False
87,9340,アソインターナショナル,サービス業,スタンダード,9340.T,(株)アソインターナショナル,54,1,値上がり率,197,2026-08-28,2026-07-13,5,2,114.0,60.0,2026-08-28,770.0,0.06944444444444442,0.09530583214793742,0.07242339832869082,0.18210545292765934,0.10396342197088204,715.55,693.1135508219401,0.07609531129900082,0.11092908093757914,0.0,0.29627394494108733,44700.0,5560.0,8.03956834532374,5311615.0,272,10.833333333333332,12.375,5.389221556886228,6.696428571428571,6.398809523809523,1.2797619047619049,7.523809523809524,6.34375,4.937500000000001,61.78,28.6,13.1,8.8,v7,True,False,True,True,True,True,True,True,True,True,True,False
88,5038,ｅＷｅＬＬ,情報・通信業,グロース,5038.T,(株)ｅＷｅＬＬ,36,1,値上がり率,215,2026-08-28,2026-06-29,5,1,76.0,40.0,2026-08-28,2329.0,0.09858490566037736,0.03235815602836878,0.11435406698564599,0.2309725158562368,0.025991189427312822,2168.95,1973.6,0.07379146591668784,0.18007701661937592,-0.029583333333333295,0.6181726552262743,106700.0,42205.0,2.5281364767207677,100509585.0,273,12.738095238095239,13.714285714285714,4.191616766467065,6.547619047619048,7.678571428571429,3.8392857142857144,5.904761904761905,4.770833333333334,2.333333333333333,61.72,30.64,14.23,9.74,v7,True,True,True,True,True,True,True,True,True,True,True,True
89,4707,キタック,サービス業,スタンダード,4707.T,(株)キタック,95,1,値上がり率,156,2026-08-28,2026-06-19,6,1,121.0,26.0,2026-08-28,365.0,0.054913294797687806,0.09281437125748493,0.10606060606060597,0.11280487804878048,0.061046511627907085,332.1,328.1666666666667,0.09906654622101763,0.11223971559167079,-0.02144772117962468,0.23640323131243796,257700.0,14615.0,17.6325692781389,9482355.0,276,12.321428571428573,10.125,4.880239520958083,7.529761904761905,6.488095238095238,1.7261904761904763,7.785714285714286,5.020833333333334,5.791666666666666,61.67,27.33,14.02,9.51,v7,True,False,True,True,True,True,True,True,True,True,True,False
90,2590,ダイドーグループホールディングス,食料品,プライム,2590.T,ダイドーグループホールディングス(株),136,1,出来高増加率,115,2026-08-28,2026-07-14,3,1,145.0,9.0,2026-08-28,3090.0,0.02657807308970095,0.02148760330578514,0.009803921568627416,0.22619047619047628,0.22813990461049283,2970.5,2806.5557250976562,0.04022891769062453,0.1009936387037107,0.0,0.26740926259505476,732500.0,84095.0,8.710387062251026,346229380.0,295,5.773809523809523,13.553571428571429,6.766467065868264,5.148809523809523,6.041666666666666,4.940476190476191,7.595238095238095,6.34375,5.395833333333334,61.56,26.09,11.19,12.54,v7,True,True,True,True,True,True,True,True,True,True,True,True
91,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,ソニーフィナンシャルグループ(株),7,1,出来高,244,2026-08-28,2026-06-15,52,51,8.0,1.0,2026-08-28,165.8000030517578,0.02030771108774032,0.03625001907348624,0.04015062359054822,0.18428573608398446,0.14179329068037028,157.08500137329102,150.80333404541017,0.05547952765876607,0.09944520856436645,0.0,0.18204807834963146,68720600.0,55697605.0,1.233816068033805,8927708289.976654,224,8.154761904761905,12.428571428571429,5.778443113772455,5.773809523809523,6.011904761904762,7.351190476190477,3.4523809523809526,6.34375,6.25,61.54,26.36,11.79,10.8,v7,False,True,True,True,True,True,True,True,True,True,True,False
92,7111,ＩＮＥＳＴ,卸売業,スタンダード,7111.T,ＩＮＥＳＴ(株),62,1,値上がり率,189,2026-08-28,2026-06-30,7,1,36.0,-26.0,2026-08-28,546.0,0.06432748538011701,0.10080645161290325,0.10526315789473695,0.23529411764705888,0.08764940239043817,500.0,469.0833333333333,0.09200000000000008,0.16397228637413397,-0.05862068965517242,0.3637366167261003,25300.0,9460.0,2.6744186046511627,4968945.0,274,12.261904761904761,13.875000000000002,5.119760479041917,7.172619047619048,7.4107142857142865,1.25,6.071428571428571,4.020833333333333,4.208333333333333,61.39,31.26,14.58,7.32,v7,True,False,True,True,True,True,True,True,False,True,True,False
93,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,98,1,出来高,153,2026-08-28,2026-06-15,46,13,64.0,-34.0,2026-08-28,1863.0,0.021941854086670265,0.04721753794266448,0.03933054393305446,0.2156606851549756,0.29611292559966595,1798.7,1727.5583333333334,0.035748040251292634,0.0784006328778093,-0.00851516764236293,0.2115372628203239,5585000.0,4675235.0,1.1945923573895216,8427379827.5,295,8.095238095238095,13.23214285714286,7.365269461077844,4.970238095238096,5.446428571428571,7.291666666666665,3.2142857142857144,5.375,6.0625,61.05,28.69,10.42,10.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
94,4434,サーバーワークス,情報・通信業,スタンダード,4434.T,(株)サーバーワークス,148,1,出来高増加率,103,2026-08-28,2026-07-14,7,1,87.0,-61.0,2026-08-28,2522.0,0.03487894952810833,0.03741752720505076,0.04995836802664444,0.2314453125,0.28215556685307575,2431.0753784179688,2134.4917928059895,0.03740098821666349,0.1815458876441003,-0.0015835312747426444,0.44135659312158915,107000.0,51830.0,2.064441443179626,128263265.0,275,9.047619047619047,13.76785714285714,7.125748502994011,5.0892857142857135,7.708333333333335,3.9583333333333326,5.261904761904762,5.645833333333334,3.4375,61.04,29.94,12.8,9.22,v7,True,True,True,True,True,True,True,True,True,True,True,True
95,2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,30,2,値上がり率・出来高,321,2026-08-28,2026-06-19,40,7,91.0,61.0,2026-08-28,73.0,0.10606060606060597,0.140625,0.21666666666666656,0.17741935483870974,-0.08750000000000002,63.55,60.56666666666667,0.14870180959874113,0.20528343423225093,-0.16091954022988508,0.623057655252014,7446200.0,4247425.0,1.7531092367728682,283734605.0,292,15.535714285714286,12.321428571428571,2.1856287425149703,8.511904761904761,8.184523809523808,4.791666666666668,4.738095238095238,2.375,2.291666666666667,60.94,30.04,16.7,9.53,v7,False,True,True,True,True,True,True,True,False,True,True,False
96,4616,川上塗料,化学,スタンダード,4616.T,川上塗料(株),41,1,出来高増加率,210,2026-08-28,2026-07-07,5,1,124.0,83.0,2026-08-28,2198.0,0.029508196721311553,0.07692307692307687,0.08973723351512142,0.22587841606246517,0.1501831501831501,2083.95,1951.4166666666667,0.05472780057103099,0.1263611905880342,0.0,0.273502641612308,1800.0,930.0,1.935483870967742,2138165.0,280,11.547619047619046,13.5,5.92814371257485,5.7440476190476195,6.7559523809523805,0.625,5.071428571428571,6.34375,5.229166666666666,60.75,30.98,12.5,5.7,v7,True,False,True,True,True,True,True,True,True,True,True,False
97,3664,ＷＩＺＥ,情報・通信業,グロース,3664.T,(株)ＷＩＺＥ,13,2,出来高・出来高増加率,338,2026-08-28,2026-06-15,47,43,138.0,125.0,2026-08-28,28.0,0.0,0.03703703703703698,0.33333333333333326,0.21739130434782616,-0.09677419354838712,24.15,23.283333333333335,0.1594202898550725,0.2025769506084465,-0.30000000000000004,1.1316308769753667,34463000.0,26284600.0,1.3111479725770985,652540305.0,295,17.023809523809522,13.339285714285715,2.035928143712575,8.75,8.065476190476192,5.5357142857142865,3.833333333333334,1.5208333333333335,0.5416666666666666,60.65,32.4,16.82,9.37,v7,False,True,True,True,True,True,True,True,False,True,False,False
98,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),147,1,出来高,104,2026-08-28,2026-06-17,44,11,145.0,-2.0,2026-08-28,5114.0,0.012272367379255744,0.03417593528816987,0.025260625501202894,0.1909641360037262,0.2959670797372991,4902.2,4677.15,0.0432050915915303,0.09340089584469191,0.0,0.24809703688946153,3316300.0,3992485.0,0.8306355565518718,19221403435.0,295,6.904761904761905,12.64285714285714,7.335329341317365,5.238095238095238,5.9226190476190474,8.511904761904761,1.619047619047619,6.34375,5.625,60.14,26.88,11.16,10.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
99,4175,ｃｏｌｙ,情報・通信業,グロース,4175.T,(株)ｃｏｌｙ,84,1,値上がり率,167,2026-08-28,2026-06-18,8,1,117.0,33.0,2026-08-28,2871.0,0.05706921944035348,0.03646209386281596,0.035340786152181725,0.27091633466135456,0.6405714285714286,2790.4,2512.6666666666665,0.02888474770642202,0.14261077208808715,-0.01980198019801982,0.35759303141344506,13500.0,7560.0,1.7857142857142858,22529545.0,293,7.559523809523808,14.571428571428571,9.071856287425149,4.553571428571428,7.113095238095238,2.5297619047619047,4.809523809523809,5.041666666666666,4.3125,59.56,31.2,11.67,7.34,v7,True,False,True,True,True,True,True,True,True,True,True,False
100,4833,Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,サービス業,グロース,4833.T,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,55,1,出来高,196,2026-08-28,2026-06-25,17,7,88.0,33.0,2026-08-28,60.0,0.034482758620689724,-0.1428571428571429,0.27659574468085113,0.15384615384615374,-0.22077922077922074,51.0,47.96666666666667,0.17647058823529416,0.25086865879082687,-0.23076923076923073,1.6435767784199595,8975500.0,4223190.0,2.1252891771386087,285374015.0,281,16.66666666666667,11.678571428571429,1.2574850299401197,8.898809523809524,8.541666666666664,4.821428571428572,5.404761904761905,1.9375,0.22916666666666669,59.44,29.6,17.44,10.23,v7,False,True,True,True,True,True,True,True,False,True,False,False
