rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
91,7182,7182.T,ゆうちょ銀行,プライム,銀行業,67,True,jpx_liquidity,JPX流動性,99.0,1.0,出来高,2026-07-08,3305.0,-0.000604777744178997,0.07061872367994826,0.04028958136606864,0.21351202496787214,0.4678821090699401,3173.25,2979.0,0.041518947451351096,0.10943269553541457,-0.000604777744178997,0.3568508300992543,5381800.0,6413560.0,0.8391283468151853,20089676825.0,260,9.333333333333332,14.1,8.347245409015024,6.516666666666665,8.25,8.9,2.706666666666666,6.346666666666667,3.0333333333333337,67.53,31.78,14.77,11.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
92,7966,7966.T,リンテック,プライム,その他製品,379,False,jpx_liquidity,JPX流動性,,,,2026-07-08,6440.0,-0.019786910197869156,-0.09423347398030946,0.16245487364620947,0.3142857142857143,0.4725259021078956,6551.5,5726.666666666667,-0.01701900328169126,0.12456344586728751,-0.11901504787961692,0.4499744120328766,324700.0,357795.0,0.9075028997051384,2326201700.0,260,18.266666666666666,15.81,8.397328881469114,2.983333333333334,8.7,3.7,3.666666666666666,3.64,2.24,67.4,42.47,11.68,7.37,v7,True,True,True,True,False,True,False,False,False,True,True,False
93,9706,9706.T,日本空港ビルデング,プライム,不動産業,468,False,jpx_liquidity,JPX流動性,,,,2026-07-08,5480.0,0.004582951420714965,0.09643857543017198,0.1716912550780414,-0.005985851623435567,0.19719552374424,4948.7,4977.133333333333,0.10736152929052079,0.10103540190471083,-0.03589974252094785,0.25965044096057804,350900.0,315110.0,1.1135793849766749,1561385775.0,260,18.566666666666666,6.63,6.110183639398998,9.583333333333336,7.866666666666665,2.216666666666667,6.066666666666666,5.635,4.678333333333333,67.35,31.31,17.45,8.28,v7,True,True,True,False,True,True,True,False,True,True,True,True
94,8341,8341.T,七十七銀行,プライム,銀行業,431,False,jpx_liquidity,JPX流動性,,,,2026-07-08,3568.0,0.020886981402002958,0.05781203676252589,0.0958230958230959,0.05437352245862881,0.34923366315152937,3364.1,3219.758333333333,0.060610564489759655,0.1081577033473009,0.0,0.22540317815742547,555500.0,578480.0,0.9602752039828516,1852536480.0,260,15.033333333333335,9.329999999999998,7.462437395659433,7.95,8.216666666666667,2.833333333333333,4.16,6.690833333333333,5.6,67.28,31.83,16.17,6.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,8233,8233.T,高島屋,プライム,小売業,191,False,jpx_liquidity,JPX流動性,,,,2026-07-08,2324.0,0.02695536897923101,-0.04948875255623719,0.15392254220456802,0.1678391959798995,0.2613183501463108,2330.65,2076.858333333333,-0.002853281273464514,0.11899784530320257,-0.10684089162182941,0.42114849957486505,2604700.0,2704550.0,0.9630807343180936,6492818795.0,260,17.966666666666665,12.9,6.64440734557596,3.6833333333333336,8.483333333333334,6.833333333333332,4.213333333333333,3.9549999999999996,2.52,67.2,37.51,12.17,11.05,v7,True,True,True,True,False,True,False,False,False,True,True,False
96,2267,2267.T,ヤクルト本社,プライム,食料品,349,False,jpx_liquidity,JPX流動性,,,,2026-07-08,2920.0,0.010730356524748963,0.08028116907140204,0.0887397464578672,0.08108108108108114,0.18063207138723913,2738.4,2731.133333333333,0.06631609699094354,0.06915322088510267,-0.054097829608033665,0.1924483602661343,1090600.0,971675.0,1.122391746211439,2627432400.0,260,14.26666666666667,10.11,5.926544240400667,8.283333333333335,6.666666666666665,4.2,6.1466666666666665,5.2266666666666675,6.265,67.09,30.3,14.95,10.35,v7,True,True,True,True,True,True,True,False,False,True,True,True
97,5332,5332.T,ＴＯＴＯ,プライム,ガラス・土石製品,105,False,jpx_liquidity,JPX流動性,,,,2026-07-08,8076.0,-0.04256075874333132,-0.0226310056880068,0.07679999999999998,0.40893230983949747,0.8421502070458287,8407.85,7185.55,-0.03946906759754276,0.12392231631538286,-0.13301127214170694,0.5835919360788783,1352900.0,1474025.0,0.9178270382116993,12549268085.0,260,13.3,16.71,9.365609348914859,2.166666666666667,8.666666666666668,8.266666666666667,3.773333333333334,3.325,1.4233333333333331,67.0,39.38,10.83,12.04,v7,True,True,True,True,False,True,False,False,False,True,True,False
98,6971,6971.T,京セラ,プライム,電気機器,51,True,jpx_liquidity,JPX流動性,72.0,1.0,出来高,2026-07-08,3653.0,-0.023523122159850307,-0.04396754776236589,0.026989035704245046,0.4197434900893897,0.6583508734869019,3685.6,3233.5583333333334,-0.008845235511178662,0.12971520023091165,-0.06716036772216549,0.42622027455173805,7518900.0,7687190.0,0.9781077350761461,28254604305.0,260,7.9,16.83,8.964941569282137,3.3166666666666664,8.816666666666668,9.166666666666664,4.466666666666667,4.911666666666667,2.4733333333333336,66.85,33.69,12.13,13.63,v7,True,True,True,True,False,True,False,False,False,True,True,False
99,3994,3994.T,マネーフォワード,プライム,情報・通信業,443,False,jpx_liquidity,JPX流動性,,,,2026-07-08,4936.0,0.01605599011939063,0.20891501347048735,0.233383308345827,0.2787564766839379,0.0571856928678518,4232.6,4392.383333333333,0.16618626848745444,0.12376348451675812,-0.14171448443748913,0.6099630606247682,329700.0,414075.0,0.7962325665640283,1767034805.0,260,19.333333333333336,15.360000000000003,4.290484140233723,9.908333333333333,8.65,2.6333333333333333,2.1866666666666665,3.1266666666666665,1.33,66.82,38.98,18.56,4.82,v7,True,True,True,True,True,True,True,False,False,True,True,True
100,9247,9247.T,ＴＲＥホールディングス,プライム,サービス業,547,False,jpx_liquidity,JPX流動性,,,,2026-07-08,2100.0,-0.0117647058823529,0.00913022585295531,0.20759056929269692,0.27737226277372273,0.2923629322797827,2025.6,1764.2333333333333,0.03672985781990534,0.1903187409072873,-0.026876737720111232,0.412626948466051,271400.0,547840.0,0.4954001168224299,1062343320.0,260,19.133333333333336,15.33,6.91151919866444,6.2333333333333325,9.683333333333335,0.9,0.21333333333333335,5.833333333333334,2.5666666666666664,66.8,41.37,15.92,1.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
