rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
80,9259,タカヨシホールディングス,サービス業,グロース,9259.T,(株)タカヨシホールディングス,69,1,出来高増加率,182,2026-07-22,2026-06-26,3,1,138.0,69.0,2026-07-22,894.0,0.022883295194507935,0.05052878965922436,0.14615384615384608,-0.04893617021276597,0.07322929171668657,827.3,833.05,0.08062371570168025,0.07316487605785982,-0.22864538395168243,0.2526567835139281,26900.0,11915.0,2.2576584137641627,10756070.0,261,17.361963190184046,6.07361963190184,5.613496932515337,8.742331288343557,7.423312883435584,2.484662576687117,6.895705521472393,2.512269938650307,5.217791411042945,62.33,29.05,16.17,9.38,v7,True,False,True,False,True,True,True,True,False,True,True,False
81,1447,ＳＡＡＦホールディングス,建設業,グロース,1447.T,ＳＡＡＦホールディングス(株),30,1,値上がり率,221,2026-07-22,2026-06-19,9,1,121.0,91.0,2026-07-22,360.0,0.06508875739644981,-0.07692307692307687,0.3284132841328413,0.14649681528662417,0.09950702221415253,347.05,309.65,0.03731450799596603,0.16260293880187326,-0.219019711005356,1.3150697504922872,210200.0,733565.0,0.2865458412001663,291369600.0,266,19.570552147239265,13.52760736196319,5.98159509202454,6.595092024539878,9.447852760736197,4.233128834355829,0.09815950920245399,2.576687116564417,0.23619631901840493,62.27,39.08,16.04,4.33,v7,True,True,True,True,True,True,True,False,False,True,False,False
82,4073,ジィ・シィ企画,情報・通信業,グロース,4073.T,(株)ジィ・シィ企画,4,1,値上がり率,247,2026-07-22,2026-06-23,4,1,84.0,80.0,2026-07-22,516.0,0.1834862385321101,0.16742081447963808,0.22565320665083144,0.015748031496062964,-0.12095400340715501,436.75,465.45,0.1814539210074413,0.10860457621656461,-0.1103448275862069,0.6674589535825537,6700.0,1660.0,4.036144578313253,880855.0,262,18.957055214723926,8.889570552147239,2.2699386503067482,9.9079754601227,8.588957055214724,0.12269938650306748,7.386503067484663,4.423312883435583,1.5674846625766872,62.11,30.12,18.5,7.51,v7,True,False,True,True,True,True,True,True,False,False,True,False
83,9820,エムティジェネックス,不動産業,スタンダード,9820.T,エムティジェネックス(株),148,1,値上がり率,103,2026-07-22,2026-06-29,3,1,104.0,-44.0,2026-07-22,3755.0,0.03443526170798905,0.05329593267882182,0.07285714285714295,0.05625879043600568,0.084945705382101,3593.25,3550.8333333333335,0.04501495860293603,0.057498239849800514,-0.08277538734981582,0.22816232042603315,2200.0,285.0,7.719298245614035,1238675.0,259,12.45398773006135,10.932515337423315,5.828220858895706,7.0552147239263805,6.748466257668712,0.27607361963190186,7.92638036809816,5.131901840490798,5.561349693251534,61.91,29.21,13.8,8.2,v7,True,False,True,True,True,True,True,True,False,True,True,False
84,7254,ユニバンス,輸送用機器,スタンダード,7254.T,(株)ユニバンス,22,2,値上がり率・出来高増加率,329,2026-07-22,2026-06-24,5,1,21.0,-1.0,2026-07-22,810.0,0.0714285714285714,0.09311740890688269,0.10807113543091651,0.0037174721189590088,0.012345682779373757,744.55,746.2,0.08790544624269692,0.0854998659876709,-0.10284467888987248,0.4596337361846114,19500.0,5770.0,3.3795493934142113,5069950.0,263,15.460122699386503,8.116564417177914,4.631901840490797,8.895705521472392,7.9447852760736195,1.7791411042944785,7.3128834355828225,4.659509202453988,2.9202453987730066,61.72,28.21,16.84,9.09,v7,True,False,True,True,True,True,True,True,False,True,True,False
85,5928,アルメタックス,金属製品,スタンダード,5928.T,アルメタックス(株),88,1,出来高増加率,163,2026-07-22,2026-06-15,5,1,78.0,-10.0,2026-07-22,292.0,0.017421602787456525,0.024561403508772006,0.07749077490774914,0.03180212014134276,0.061181675364508026,279.05,276.78333333333336,0.04640745386131506,0.05497681700487744,-0.09458812289993923,0.1904073477724965,30200.0,11715.0,2.577891591976099,3597630.0,267,13.190184049079756,9.717791411042946,5.460122699386502,7.147239263803681,6.687116564417178,1.3803680981595092,7.0920245398773,4.91717791411043,5.990797546012271,61.58,28.37,13.83,8.47,v7,False,False,True,True,True,True,True,True,False,True,True,False
86,5603,虹技,鉄鋼,スタンダード,5603.T,虹技(株),149,1,値上がり率,102,2026-07-22,2026-06-26,5,1,15.0,-134.0,2026-07-22,1359.0,0.03424657534246567,0.07430830039525693,0.1093877551020408,-0.04160789844851909,0.014312993704075794,1257.75,1256.6,0.0805008944543828,0.081489734203406,-0.14163996016036395,0.21282304515184394,13300.0,7525.0,1.7674418604651163,10249525.0,261,15.582822085889573,6.515337423312883,4.69325153374233,8.71165644171779,7.730061349693251,2.4233128834355826,6.355828220858895,3.8220858895705523,5.733128834355829,61.57,26.79,16.44,8.78,v7,True,False,True,False,True,True,True,True,False,True,True,False
87,7082,ジモティー,サービス業,グロース,7082.T,(株)ジモティー,73,1,出来高増加率,178,2026-07-22,2026-07-10,3,1,64.0,-9.0,2026-07-22,1404.0,0.0,-0.000711743772242035,-0.008474576271186418,0.5972696245733788,0.4355828220858895,1405.05,1296.1166666666666,-0.0007473043663925871,0.08323581982074657,-0.02092050209205021,0.03819531610493482,61800.0,153680.0,0.4021343050494534,189211340.0,251,6.441717791411042,17.503067484662576,8.343558282208589,3.9877300613496924,7.7914110429447865,4.049079754601227,0.294478527607362,6.11963190184049,6.935582822085889,61.47,32.29,11.78,4.34,v7,True,True,False,True,False,True,False,False,True,True,True,False
88,4428,シノプス,情報・通信業,グロース,4428.T,(株)シノプス,67,1,値上がり率,184,2026-07-22,2026-07-07,3,1,59.0,-8.0,2026-07-22,705.0,0.049107142857142794,0.050670640834575176,0.13355708649826292,0.03799564122924104,-0.09602404504415318,658.5506439208984,646.382172648112,0.0705327016348356,0.09068602110689605,-0.10732375496042024,0.3950578547801472,7100.0,4040.0,1.7574257425742574,2860605.0,254,16.932515337423315,10.159509202453988,2.607361963190184,8.128834355828221,8.098159509202453,1.1963190184049082,6.30674846625767,4.552147239263804,3.478527607361963,61.46,29.7,16.23,7.5,v7,True,False,True,True,True,True,True,True,False,True,True,False
89,6806,ヒロセ電機,電気機器,プライム,6806.T,ヒロセ電機(株),115,1,値上がり率,136,2026-07-22,2026-07-22,1,1,,,2026-07-22,28150.0,0.039512555391432835,0.043558850787766445,-0.05346334902488237,0.2981323495503805,0.6177803180313115,28173.5,26453.583333333332,-0.0008341171668412306,0.0641280481850286,-0.10207336523125998,0.3971034544232047,290700.0,147305.0,1.973456433929602,4275403700.0,269,4.846625766871165,15.625766871165643,8.865030674846626,3.957055214723926,7.116564417177914,6.196319018404908,6.601226993865031,4.7024539877300615,3.457055214723926,61.37,29.34,11.07,12.8,v7,True,True,False,True,False,True,False,True,False,True,True,False
90,9434,ソフトバンク,情報・通信業,プライム,9434.T,ソフトバンク(株),6,1,出来高,245,2026-07-22,2026-06-15,26,25,6.0,0.0,2026-07-22,221.39999389648438,-0.0031517883286549253,0.011882956162992064,0.07684818737317456,0.009575881511642903,0.052397533605681446,212.635001373291,215.85833435058595,0.041220836017519025,0.025672668894488604,-0.03445272154440504,0.14131951678869784,66962000.0,84687130.0,0.7906986575173819,17609174558.947296,269,13.067484662576685,8.282208588957054,5.245398773006135,6.901840490797547,5.613496932515337,8.128834355828221,1.521472392638037,5.969325153374233,6.592024539877301,61.32,26.6,12.52,9.65,v7,False,True,True,True,True,True,True,False,True,True,True,False
91,6522,アスタリスク,電気機器,グロース,6522.T,(株)アスタリスク,6,1,値上がり率,245,2026-07-22,2026-06-18,12,1,50.0,44.0,2026-07-22,1486.0,0.13521772345301764,-0.1857534246575342,0.3810408921933086,0.09992598075499637,2.555023923444976,1622.55,1177.1833333333334,-0.08415765307694678,0.26233523523665236,-0.38083333333333336,2.2782136147608734,1225100.0,2915740.0,0.42016777902007724,5247730120.0,267,19.8159509202454,12.092024539877302,9.9079754601227,1.2269938650306749,9.9079754601227,6.5030674846625764,0.34355828220858897,1.138036809815951,0.08588957055214724,61.02,41.82,11.13,6.85,v7,True,True,True,True,False,True,False,False,False,True,False,False
92,2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),112,1,出来高,139,2026-07-22,2026-06-15,15,3,119.0,7.0,2026-07-22,1619.5,-0.0036911719470932303,-0.011294261294261254,0.025324469768914115,0.12153739612188375,0.1348859617427105,1639.275,1521.6416666666667,-0.01206325967272126,0.0643110237298532,-0.03773024361259658,0.26675733073010743,4404100.0,3641615.0,1.2093810026595344,5912364587.5,269,9.079754601226993,12.865030674846626,6.411042944785276,3.2822085889570554,7.147239263803681,6.7177914110429455,4.441717791411043,5.861963190184049,4.874233128834356,60.68,28.36,10.43,11.16,v7,True,True,True,True,False,True,False,True,True,True,True,False
93,7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),101,1,出来高,150,2026-07-22,2026-06-15,25,8,78.0,-23.0,2026-07-22,1160.5,-0.004290004290004257,0.06224256292906172,0.08610201216658875,0.08457943925233646,-0.02025252560125479,1117.525,1096.3300008138021,0.03845551553656512,0.05853164570755576,-0.14126558422665747,0.2318839285782441,5112800.0,6240780.0,0.8192565672880634,6945377952.5,269,13.558282208588958,11.650306748466257,3.9263803680981595,6.748466257668712,6.779141104294479,6.901840490797547,1.668711656441718,3.865030674846626,5.475460122699386,60.57,29.13,13.53,8.57,v7,True,True,True,True,True,True,True,False,False,True,True,True
94,2162,ｎｍｓ　ホールディングス,サービス業,スタンダード,2162.T,ｎｍｓホールディングス(株),23,1,出来高増加率,228,2026-07-22,2026-06-19,3,1,140.0,117.0,2026-07-22,537.0,0.0037383177570093906,0.00561797752808979,-0.0018587360594795044,0.3391521197007481,0.1270989207046751,536.95,483.01666666666665,9.311853990112695e-05,0.11176287912770433,-0.0037105751391465214,0.0355889358063834,40700.0,51495.0,0.7903679968929023,26534820.0,266,6.932515337423313,16.288343558282207,6.3496932515337425,4.0184049079754605,8.71165644171779,3.036809815950921,1.4969325153374233,6.570552147239264,6.935582822085889,60.34,29.57,12.73,4.53,v7,True,False,False,True,True,True,True,False,True,True,True,False
95,4247,ポバール興業,化学,スタンダード,4247.T,ポバール興業(株),132,1,出来高増加率,119,2026-07-22,2026-07-07,2,1,135.0,3.0,2026-07-22,1378.0,0.033758439609902435,-0.0014492753623188692,0.08760852407261255,0.059185242121444936,0.056683773561451156,1329.85,1298.4,0.03620709102530362,0.061306223043746,-0.13638928923370008,0.20966627897369428,800.0,400.0,2.0,546345.0,254,13.742331288343557,11.042944785276074,5.30674846625767,6.533742331288343,6.8711656441717786,0.12269938650306748,6.674846625766872,3.9509202453987724,5.754601226993865,60.0,30.09,13.4,6.8,v7,True,False,True,True,True,True,True,True,False,True,True,False
96,4005,住友化学,化学,プライム,4005.T,住友化学(株),28,1,出来高,223,2026-07-22,2026-06-15,26,25,56.0,28.0,2026-07-22,548.0,0.02162560599919572,0.023151652313831983,0.0562837565421912,0.07619793178086831,0.1601878307734641,531.6800018310547,551.3383346557617,0.030695151430824463,-0.006054965609902818,-0.1212315242875105,0.36660608804686523,16675200.0,11901785.0,1.401067150851742,6376581354.432678,269,11.226993865030675,11.484662576687118,6.65644171779141,6.226993865030675,4.049079754601227,6.809815950920244,5.423312883435583,4.251533742331289,3.671779141104295,59.8,29.37,10.28,12.23,v7,True,True,True,True,True,False,False,True,False,True,True,False
97,6758,ソニーグループ,電気機器,プライム,6758.T,ソニーグループ(株),31,1,出来高,220,2026-07-22,2026-06-15,26,25,29.0,-2.0,2026-07-22,3444.0,-0.004048582995951455,0.01803133313626959,0.09021842355175691,0.030212384086150124,-0.043312701649246166,3363.4,3388.116666666667,0.02396384610810487,0.016493922385592663,-0.0741935483870968,0.23655670774247903,14994100.0,18386535.0,0.8154935119640542,61184464800.0,269,13.865030674846626,9.607361963190185,3.4969325153374227,5.644171779141105,5.245398773006135,9.38650306748466,1.5950920245398772,5.2607361963190185,5.432515337423313,59.53,26.97,10.89,10.98,v7,True,True,True,True,True,True,True,False,False,True,True,True
98,9432,ＮＴＴ,情報・通信業,プライム,9432.T,ＮＴＴ(株),2,1,出来高,249,2026-07-22,2026-06-15,26,25,3.0,1.0,2026-07-22,152.0,0.001977607500283307,0.011984041866379469,0.054091561836561386,0.0033003300330032292,-0.018563357546408366,147.7650016784668,148.91499989827474,0.028660361204803086,0.02071651683062581,-0.03675540519384801,0.13477674069243584,236368500.0,226511465.0,1.0435167155887672,33559196481.035534,269,11.042944785276074,8.006134969325153,4.0184049079754605,6.042944785276074,5.460122699386502,8.895705521472392,3.411042944785276,5.904907975460122,6.65644171779141,59.44,23.07,11.5,12.31,v7,False,True,True,True,True,True,True,False,True,True,True,False
99,8001,伊藤忠商事,卸売業,プライム,8001.T,伊藤忠商事(株),37,1,出来高,214,2026-07-22,2026-06-15,26,25,34.0,-3.0,2026-07-22,1964.0,0.008990495761623363,0.03151260504201692,0.0729308931985797,0.013677419354838793,-0.026874896195113185,1884.875,1911.3416666666667,0.04197891106837326,0.027550455395642715,-0.1254734614798415,0.1539632457529127,12405300.0,13708605.0,0.9049279631297277,25256177337.5,269,12.576687116564417,8.558282208588958,3.8036809815950927,6.932515337423313,5.674846625766872,8.650306748466257,2.3067484662576687,4.144171779141105,6.441717791411042,59.09,24.94,12.61,10.96,v7,True,True,True,True,True,True,True,False,False,True,True,True
100,9201,日本航空,空運業,プライム,9201.T,日本航空(株),132,1,出来高,119,2026-07-22,2026-06-15,4,1,143.0,11.0,2026-07-22,2863.0,-0.0141184573002755,-0.022700119474313052,0.039767568549119225,0.13701350277998414,-0.014420226675360248,2929.4,2726.725,-0.022666757697822115,0.04997753715537878,-0.09624655780074098,0.2571267002201643,4005600.0,2925540.0,1.369183125166636,8849480000.0,269,10.0,13.141104294478527,4.049079754601227,2.607361963190184,6.5030674846625764,7.269938650306749,5.300613496932515,4.874233128834356,5.153374233128834,58.9,27.19,9.11,12.57,v7,True,True,True,True,False,True,False,True,False,True,True,False
