rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
90,4324,4324.T,電通グループ,プライム,サービス業,273,False,jpx_liquidity,JPX流動性,,,,2026-07-22,3366.0,-0.02857142857142858,-0.022364217252396124,0.12462412295355829,0.0946341463414635,0.07608695652173902,3269.8,3128.5666666666666,0.029420759679491093,0.07589204854193077,-0.03993154592127779,0.26067194304178676,1145300.0,1144820.0,1.0004192798867944,3772402805.0,269,17.333333333333336,10.439999999999998,4.874791318864775,7.066666666666667,7.65,5.466666666666666,4.906666666666666,5.658333333333332,4.713333333333333,68.11,32.65,14.72,10.37,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,2809,2809.T,キユーピー,プライム,食料品,399,False,jpx_liquidity,JPX流動性,,,,2026-07-22,4565.0,-0.018068401806840217,0.017156862745097978,0.09630163304514894,0.16096853758523744,0.057925575907986415,4452.75,4191.9635009765625,0.02520914041884237,0.08898848926917768,-0.018068401806840217,0.2592431425082697,491400.0,454450.0,1.081307074485642,2074088070.0,269,15.766666666666666,12.930000000000001,4.574290484140233,6.583333333333332,8.15,3.3666666666666663,5.706666666666667,6.23,4.783333333333333,68.09,33.27,14.73,9.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
92,6814,6814.T,古野電気,プライム,電気機器,285,False,jpx_liquidity,JPX流動性,,,,2026-07-22,7470.0,0.024691358024691468,0.03462603878116344,0.2596964586846544,0.014945652173913082,0.06945080000352322,6511.5,6390.666666666667,0.14720110573600542,0.1688921343626122,-0.10008078858696212,0.7563333525418476,698400.0,490065.0,1.4251170763062042,3482765450.0,269,19.816666666666666,6.48,4.791318864774624,9.908333333333333,9.683333333333335,5.266666666666667,7.533333333333334,4.013333333333334,0.49000000000000005,67.98,31.09,19.59,12.8,v7,True,True,True,True,True,True,True,True,False,True,True,True
93,8136,8136.T,サンリオ,プライム,卸売業,36,True,jpx_liquidity,JPX流動性,21.0,1.0,出来高,2026-07-22,1131.5,-0.04110169491525428,-0.057083333333333375,0.20616142143406901,0.13810097174327685,0.20479959873149145,1128.85,969.865000406901,0.002347521814235698,0.1666572146899683,-0.06987258528565554,0.5621737843786313,23377400.0,39229905.0,0.5959076372986374,42104399620.0,269,19.26666666666667,12.06,6.661101836393991,4.5,9.65,9.416666666666668,0.36,4.795,1.2366666666666668,67.95,37.99,14.15,9.78,v7,True,True,True,True,True,True,True,False,False,True,True,True
94,8593,8593.T,三菱ＨＣキャピタル,プライム,その他金融業,214,True,jpx_liquidity,JPX流動性,121.0,1.0,出来高,2026-07-22,1437.0,-0.002083333333333326,0.027162258756254554,0.11481768813033355,0.01770538243626052,0.08439892609363109,1363.675,1351.3666666666666,0.05377014317927653,0.06336794849658389,-0.05242334322453013,0.17764248774008418,4159900.0,4001015.0,1.0397111732897777,5326926340.0,269,16.86666666666667,6.63,5.041736227045075,8.833333333333332,7.0,6.45,5.4,5.308333333333333,6.323333333333332,67.85,28.54,15.83,11.85,v7,True,True,True,True,True,True,True,False,False,True,True,True
95,3382,3382.T,セブン＆アイ・ホールディングス,プライム,小売業,77,True,jpx_liquidity,JPX流動性,65.0,1.0,出来高,2026-07-22,2092.0,0.00867888138862094,0.048884432188518456,0.11961466416911959,0.05523329129886512,-0.04668317898509877,2002.575,1928.85,0.04465500667890088,0.08458407859605477,-0.10910028905682556,0.24649441574386305,8270500.0,8171035.0,1.0121728765083005,16594316662.5,269,17.166666666666664,8.85,2.5876460767946576,8.216666666666667,8.033333333333333,8.733333333333333,5.0,3.838333333333334,4.958333333333334,67.38,28.6,16.25,13.73,v7,True,True,True,True,True,True,True,False,False,True,True,True
96,7211,7211.T,三菱自動車工業,プライム,輸送用機器,216,True,jpx_liquidity,JPX流動性,66.0,1.0,出来高,2026-07-22,383.70001220703125,-0.014890854410702814,0.0720872275790232,0.2313864078666401,0.19607240276659743,-0.0058083880347334915,344.0899993896484,340.3700002034505,0.11511526893441726,0.127302676433531,-0.1491387666240167,0.47268245693336786,8200700.0,14873175.0,0.5513752107401412,5214889894.559784,269,19.5,13.889999999999997,3.5392320534223707,9.908333333333333,9.116666666666665,6.416666666666668,0.29333333333333333,2.8233333333333333,1.8083333333333333,67.3,36.93,19.02,6.71,v7,True,True,True,True,True,True,True,False,False,True,True,True
97,5076,5076.T,インフロニア・ホールディングス,プライム,建設業,242,False,jpx_liquidity,JPX流動性,,,,2026-07-22,2836.0,-0.002812939521800284,0.017216642754662947,0.05761700540742121,0.36773571256329873,0.2728556153764057,2769.35,2544.575,0.02406701933666744,0.11452796635980467,-0.0272680500771737,0.32514494449654474,1061100.0,1624915.0,0.6530187732896797,4404406835.0,269,11.633333333333333,16.83,7.362270450751253,6.466666666666665,8.866666666666667,5.983333333333333,0.7333333333333333,5.996666666666667,3.4066666666666667,67.28,35.83,15.33,6.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
98,2503,2503.T,キリンホールディングス,プライム,食料品,134,False,jpx_liquidity,JPX流動性,,,,2026-07-22,2906.0,-0.00530549375320899,0.015196506550218425,0.05768514259051538,0.15409054805401112,0.1834656892689881,2842.580041503906,2704.0835571289062,0.02231070280171976,0.07467093327747643,-0.00530549375320899,0.20042073178014044,2536100.0,3219540.0,0.7877212272560676,9170492815.0,269,11.666666666666668,12.660000000000002,6.4106844741235385,6.25,7.55,7.783333333333332,2.24,6.673333333333334,5.821666666666667,67.06,30.74,13.8,10.02,v7,True,True,True,True,True,True,True,False,True,True,True,True
99,7912,7912.T,大日本印刷,プライム,その他製品,207,False,jpx_liquidity,JPX流動性,,,,2026-07-22,3153.0,-0.0056764427625354275,-0.0056764427625354275,0.12990503493997485,0.06772773450728065,0.11319122527259395,3064.15,2894.5666666666666,0.028996622228024016,0.08928221840920347,-0.03638220713425677,0.21006920703830986,1308000.0,1824910.0,0.7167476752278195,5473054675.0,269,17.633333333333336,9.45,5.392320534223705,7.0,8.166666666666668,6.5666666666666655,1.4,5.7283333333333335,5.67,67.01,32.48,15.17,7.97,v7,True,True,True,True,True,True,True,False,True,True,True,True
100,8418,8418.T,山口フィナンシャルグループ,プライム,銀行業,448,False,jpx_liquidity,JPX流動性,,,,2026-07-22,3085.0,0.01213910761154846,0.02253894597282069,0.07118055555555558,0.1752380952380952,0.26586607695178177,2971.55,2851.0916666666667,0.03817872827312341,0.08204167409559493,-0.003231017770597755,0.3264637104818575,536500.0,526990.0,1.0180458832235906,1580615555.0,269,12.9,13.38,7.295492487479132,7.783333333333332,7.866666666666665,2.55,5.066666666666666,6.708333333333334,3.36,66.91,33.58,15.65,7.62,v7,True,True,True,True,True,True,True,False,True,True,True,True
