rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
81,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),99,1,出来高,152,2026-09-08,2026-06-15,58,6,118.0,19.0,2026-09-08,2990.5,0.009962850388382405,-0.005487196541403394,0.05671378091872792,0.07999277717587572,0.15314761661473342,2909.9,2845.2833333333333,0.02769854634179869,0.051037682246056315,-0.037805662805662776,0.15984803242692916,5150700.0,8742055.0,0.5891864098315556,24023907560.0,302,12.14765100671141,9.845637583892618,6.936026936026935,6.140939597315436,5.570469798657719,8.657718120805368,0.7785234899328859,5.520134228187919,6.600671140939599,62.2,28.93,11.71,9.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,144,1,出来高,107,2026-09-08,2026-06-15,52,6,143.0,-1.0,2026-09-08,1834.5,-0.01714438789177608,-0.013974737973662998,0.02571987699189271,0.16884358075820316,0.30604878073368647,1814.625,1762.2083333333333,0.010952676172762965,0.04102333719528062,-0.02368281000532202,0.20416368395310042,3497400.0,4481825.0,0.7803517540287718,8182811087.5,302,9.59731543624161,13.409395973154364,8.35016835016835,4.8657718120805376,5.23489932885906,6.879194630872483,1.8523489932885906,5.75503355704698,6.130872483221476,62.08,31.36,10.1,8.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,49,1,出来高,202,2026-09-08,2026-06-15,58,6,39.0,-10.0,2026-09-08,6928.0,-0.006880733944954143,-0.011556570124126142,0.04510484235933032,0.08148610677489843,0.37704083058738025,6850.9,6763.716666666666,0.011253995825366125,0.024288914132515993,-0.03964513446077067,0.2544855303289951,10044400.0,11007785.0,0.9124814846946956,75334214875.0,302,11.140939597315437,9.966442953020135,8.72053872053872,4.899328859060403,4.295302013422819,9.664429530201344,2.8456375838926173,5.379194630872482,5.097315436241611,62.01,29.83,9.19,12.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,463A,インテリックスホールディングス,不動産業,スタンダード,463A.T,(株)インテリックスホールディングス,93,2,値上がり率・出来高増加率,258,2026-09-08,2026-07-13,4,2,68.0,-25.0,2026-09-08,1026.0,0.028056112224448926,0.021912350597609542,0.11159263271939324,0.06567012996052957,0.07877261614288167,964.15,918.1690104166667,0.06414976922678006,0.1174413298205299,-0.09077542380398718,0.35494000596236136,35900.0,13755.0,2.6099600145401674,12020955.0,263,15.30201342281879,8.818791946308727,5.993265993265994,7.953020134228188,7.651006711409395,2.080536912751678,6.738255033557047,3.9932885906040267,3.429530201342282,61.96,30.11,15.6,8.82,v7,True,False,True,True,True,True,True,True,False,True,True,False
85,9023,東京地下鉄,陸運業,プライム,9023.T,東京地下鉄(株),85,1,値上がり率,166,2026-09-08,2026-06-19,2,1,120.0,35.0,2026-09-08,1529.0,0.03032345013477089,0.03978238694321656,0.0443989071038251,0.13427299703264084,-0.0489169382603859,1474.375,1446.3,0.03704959728698598,0.057180391343428116,-0.08360803116571769,0.14135274205551887,2405100.0,1426380.0,1.6861565641694358,2166751270.0,302,11.073825503355707,12.503355704697988,3.4006734006734005,6.744966442953021,5.872483221476511,5.570469798657719,5.503355704697986,4.157718120805369,6.76510067114094,61.59,26.98,12.62,11.07,v7,True,True,True,True,True,True,True,True,False,True,True,True
86,4594,ブライトパス・バイオ,医薬品,グロース,4594.T,ブライトパス・バイオ(株),10,3,値上がり率・出来高・出来高増加率,441,2026-09-08,2026-06-29,7,2,10.0,0.0,2026-09-08,58.0,0.11538461538461542,0.09433962264150941,0.15999999999999992,0.11538461538461542,-0.13432835820895528,52.45,49.233333333333334,0.10581506196377499,0.17806364251861884,-0.39583333333333337,0.5711496777790411,10000500.0,950105.0,10.525678740770758,74553405.0,278,16.711409395973156,11.687919463087248,2.154882154882155,8.691275167785236,8.590604026845638,3.4563758389261743,7.731543624161074,0.8691275167785235,1.5503355704697988,61.44,30.55,17.28,11.19,v7,False,True,True,True,True,True,True,True,False,True,True,False
87,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,サービス業,グロース,194A.T,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,123,1,値上がり率,128,2026-09-08,2026-06-29,10,1,108.0,-15.0,2026-09-08,1895.0,0.022114347357065745,-0.07198824681684624,0.270107238605898,0.534412955465587,0.048119469026548733,1923.0,1605.1833333333334,-0.014560582423296942,0.1805505082493173,-0.1018957345971564,1.1932411597412251,33200.0,60250.0,0.5510373443983403,119756700.0,292,18.32214765100671,17.093959731543624,5.42087542087542,3.1879194630872485,8.657718120805368,3.9261744966442955,0.6174496644295302,3.6879194630872485,0.4228187919463087,61.34,40.84,11.85,4.54,v7,True,True,True,True,False,True,False,False,False,True,False,False
88,9906,藤井産業,卸売業,スタンダード,9906.T,藤井産業(株),80,1,出来高増加率,171,2026-09-08,2026-07-01,10,2,134.0,54.0,2026-09-08,4390.0,0.0,-0.0045351473922902175,0.06682867557715677,0.20438957475994513,0.08987889675509386,4301.5,4094.9166666666665,0.020574218295943192,0.07206088849996961,-0.09948717948717944,0.2154757463509153,3600.0,3105.0,1.1594202898550725,13792025.0,289,12.885906040268456,14.134228187919463,6.22895622895623,5.6375838926174495,6.442953020134228,2.1812080536912752,3.8120805369127515,3.7818791946308727,5.872483221476511,60.98,33.25,12.08,5.99,v7,True,False,True,True,True,True,True,False,False,True,True,False
89,5401,日本製鉄,鉄鋼,プライム,5401.T,日本製鉄(株),12,1,出来高,239,2026-09-08,2026-06-15,58,6,18.0,6.0,2026-09-08,677.9000244140625,-0.028100323420698903,-0.03198623985343896,-0.016681171442913922,0.22897036696559425,0.16622266742897818,680.2800018310547,621.0483327229817,-0.0034985262106577153,0.09154149314243387,-0.037893772490797506,0.2969339416848313,37487400.0,40942085.0,0.9156201986293566,27826305306.566772,302,6.174496644295302,14.677852348993287,7.239057239057239,3.8590604026845643,7.181208053691274,8.758389261744966,2.87248322147651,5.473154362416108,4.298657718120805,60.53,28.09,11.04,11.63,v7,True,True,False,True,False,True,False,False,True,True,True,False
90,4371,コアコンセプト・テクノロジー,情報・通信業,グロース,4371.T,(株)コアコンセプト・テクノロジー,99,1,値上がり率,152,2026-09-08,2026-06-18,4,1,90.0,-9.0,2026-09-08,1479.0,0.027083333333333348,0.020000000000000018,0.08830022075055188,0.1128668171557563,0.16273584905660377,1403.7,1372.9333333333334,0.05364394101303693,0.07725551131397479,-0.030163934426229555,0.6459543528243756,30900.0,28110.0,1.0992529348986126,40457240.0,273,13.825503355704697,11.536912751677852,7.171717171717171,7.61744966442953,6.778523489932886,3.0201342281879198,3.597315436241611,5.661073825503356,1.2684563758389262,60.48,32.53,14.4,6.62,v7,True,False,True,True,True,True,True,False,True,True,True,False
91,8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),115,1,出来高,136,2026-09-08,2026-06-15,55,6,98.0,-17.0,2026-09-08,7871.0,-0.006563170516218575,0.008326928004099399,0.015350877192982448,0.07453924914675758,0.3532065669244169,7611.1,7623.866666666667,0.03414749510583226,0.03241574703999728,-0.06219468604789702,0.21161608045919048,4357300.0,5141610.0,0.8474582864122328,39419034225.0,302,8.724832214765101,9.302013422818792,8.61952861952862,6.510067114093959,4.798657718120805,9.29530201342282,2.389261744966443,4.815436241610738,5.942953020134228,60.4,26.65,11.31,11.68,v7,True,True,True,True,True,True,True,False,False,True,True,True
92,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,ソニーフィナンシャルグループ(株),10,1,出来高,241,2026-09-08,2026-06-15,58,6,16.0,6.0,2026-09-08,162.3000030517578,0.003090234799563385,0.004953579267850339,0.03838771518138184,0.14699648799828835,0.12372379904151942,159.6150016784668,152.97666753133137,0.016821735708149488,0.06094612773883901,-0.021109770419650786,0.25996028038386126,42373300.0,62858310.0,0.6741081648552116,9551626848.709488,231,10.33557046979866,12.926174496644293,6.5993265993265995,5.302013422818792,6.0402684563758395,7.046979865771812,1.1812080536912752,5.872483221476511,5.003355704697986,60.31,29.86,11.34,8.23,v7,False,True,True,True,True,True,True,False,True,True,True,False
93,4564,オンコセラピー・サイエンス,医薬品,グロース,4564.T,オンコセラピー・サイエンス(株),4,1,出来高,247,2026-09-08,2026-06-15,58,6,2.0,-2.0,2026-09-08,22.0,0.0,0.0,0.1578947368421053,0.1578947368421053,0.0,21.25,20.166666666666668,0.03529411764705892,0.09090909090909083,-0.29032258064516125,0.5605246843513926,178166400.0,184449320.0,0.965936876319197,3909260300.0,302,16.644295302013425,13.046979865771812,4.579124579124579,6.6107382550335565,7.147651006711409,6.10738255033557,3.1140939597315436,1.4328859060402686,1.5973154362416109,60.28,34.27,13.76,9.22,v7,False,True,True,True,True,True,True,False,False,True,True,False
94,2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,71,1,出来高,180,2026-09-08,2026-06-19,46,6,43.0,-28.0,2026-09-08,69.0,-0.014285714285714235,0.014705882352941124,0.11290322580645151,0.25454545454545463,-0.1785714285714286,66.4,61.9,0.03915662650602392,0.1147011308562198,-0.19767441860465118,0.6368175282321554,7076700.0,4808460.0,1.4717185959745949,332308840.0,299,15.436241610738257,15.221476510067113,1.8518518518518519,6.912751677852349,7.550335570469798,4.597315436241611,4.993288590604027,2.37248322147651,1.3154362416107381,60.25,32.51,14.46,9.59,v7,False,True,True,True,True,True,True,True,False,True,True,False
95,7134,アップガレージグループ,小売業,スタンダード,7134.T,(株)アップガレージグループ,64,1,値上がり率,187,2026-09-08,2026-07-07,4,2,74.0,10.0,2026-09-08,1415.0,0.03435672514619892,0.02166064981949467,0.0028348688873138794,0.10806577916992954,0.43255190857713455,1388.65,1283.0833333333333,0.01897526374536418,0.10281223614989932,-0.012561060711793415,0.2651871360543449,20800.0,9515.0,2.186022070415134,11971150.0,271,7.9865771812080535,11.23489932885906,9.023569023569024,5.469798657718121,7.281879194630871,2.046979865771812,6.147651006711409,6.0604026845637575,4.909395973154362,60.16,28.25,12.75,8.19,v7,True,False,True,True,True,True,True,True,True,True,True,False
96,5966,京都機械工具,金属製品,スタンダード,5966.T,ＫＴＣ(株),71,2,値上がり率・出来高増加率,280,2026-09-08,2026-06-24,5,1,129.0,58.0,2026-09-08,2700.0,0.022727272727272707,0.015037593984962516,0.01925254813137034,0.11570247933884303,0.08877591666107154,2628.95,2547.766666666667,0.027025998972973975,0.05975167794015657,0.0,0.2047006058219958,1500.0,265.0,5.660377358490566,860995.0,288,9.395973154362416,11.778523489932887,6.1952861952861955,6.006711409395973,5.973154362416108,0.2348993288590604,7.516778523489933,6.659395973154362,6.083892617449664,59.84,27.37,11.98,7.75,v7,True,False,True,True,True,True,True,True,True,True,True,False
97,6488,ヨシタケ,機械,スタンダード,6488.T,(株)ヨシタケ,148,1,出来高増加率,103,2026-09-08,2026-07-22,4,1,121.0,-27.0,2026-09-08,1035.0,-0.004807692307692291,-0.009569377990430672,0.05182926829268286,0.10106382978723394,0.03062356121676424,1018.9,969.3333333333334,0.015801354401805856,0.06774415405777168,-0.014285714285714235,0.2126522147744651,19000.0,5620.0,3.380782918149466,6166430.0,264,11.610738255033556,10.993288590604028,5.084175084175084,5.201342281879195,6.342281879194632,1.476510067114094,7.114093959731544,6.036912751677852,5.919463087248323,59.78,27.69,11.54,8.59,v7,True,False,True,True,True,True,True,True,True,True,True,False
98,4932,アルマード,化学,スタンダード,4932.T,(株)アルマード,18,2,値上がり率・出来高増加率,333,2026-09-08,2026-06-19,4,2,85.0,67.0,2026-09-08,821.0,0.0662337662337662,0.060723514211886265,0.3284789644012944,0.0788436268068331,-0.24066740925614527,749.55,698.9833333333333,0.09532386098325674,0.17456305586685428,-0.2781260991442761,0.6144437136136213,123700.0,16165.0,7.652335292298175,16260595.0,264,18.65771812080537,9.664429530201343,1.3131313131313131,8.557046979865772,8.557046979865772,2.38255033557047,7.624161073825503,1.5268456375838926,1.4328859060402686,59.72,29.64,17.11,10.01,v7,True,False,True,True,True,True,True,True,False,True,True,False
99,4714,リソー教育グループ,サービス業,プライム,4714.T,(株)リソー教育グループ,143,1,値上がり率,108,2026-09-08,2026-06-22,4,1,62.0,-81.0,2026-09-08,210.0,0.01941747572815533,-0.004739336492891044,0.03960396039603964,0.08808290155440424,0.08808290155440424,207.05,201.68333333333334,0.01424776624003865,0.04123626146599446,-0.004739336492891044,0.10635006241689668,867800.0,549255.0,1.5799583071615189,118385910.0,302,10.40268456375839,10.328859060402685,6.161616161616162,5.1342281879194624,5.268456375838926,3.8926174496644297,5.315436241610738,6.271812080536913,6.941275167785235,59.72,26.89,10.4,9.21,v7,False,True,True,True,True,True,True,True,True,True,True,False
100,2702,日本マクドナルドホールディングス,小売業,スタンダード,2702.T,日本マクドナルドホールディングス(株),136,1,値上がり率,115,2026-09-08,2026-09-08,1,1,,,2026-09-08,8260.0,0.01975308641975304,0.008547008547008517,0.04292929292929304,0.10133333333333328,0.05626598465473154,8041.0,7784.333333333333,0.027235418480288542,0.06110563953239412,-0.038416763678696175,0.1538422308685384,460700.0,612080.0,0.7526793883152529,4436650550.0,244,10.872483221476509,11.114093959731544,5.622895622895623,6.073825503355705,6.073825503355705,6.208053691275167,1.6375838926174497,5.426174496644295,6.671140939597315,59.7,27.61,12.15,7.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
