rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
91,6703,6703.T,沖電気工業,プライム,電気機器,363,False,jpx_liquidity,JPX流動性,,,,2026-07-07,3620.0,0.019718309859154903,0.03576537911301858,0.1294851794071763,0.13657770800627933,0.787097899748493,3344.25,3303.15,0.08245496000598052,0.09592358809015633,-0.06095979247730221,0.6319916325174734,686800.0,721245.0,0.9522423032395372,2511535310.0,259,16.9,11.94,9.198664440734557,8.85,7.233333333333335,3.9666666666666663,3.6133333333333333,4.841666666666667,1.26,67.8,38.04,16.08,7.58,v7,True,True,True,True,True,True,True,False,False,True,True,True
92,6113,6113.T,アマダ,プライム,機械,190,False,jpx_liquidity,JPX流動性,,,,2026-07-07,3065.0,-0.042187500000000044,0.03845502286972735,0.07130373995106609,0.298728813559322,0.6388784562618803,3020.1,2823.625,0.01486705738220584,0.08548408517419981,-0.042187500000000044,0.4330716075146795,2665100.0,2176455.0,1.2245141755745008,6595006097.5,259,11.766666666666667,15.54,8.864774624373956,3.8,6.866666666666667,6.85,6.373333333333332,5.32,2.4033333333333333,67.78,36.17,10.67,13.22,v7,True,True,True,True,True,True,True,True,True,True,True,True
93,5471,5471.T,大同特殊鋼,プライム,鉄鋼,258,False,jpx_liquidity,JPX流動性,,,,2026-07-07,2624.0,-0.05407354001441966,-0.04841341795104259,0.20782508630609886,0.32491795001262314,0.47520327633111425,2634.275,2167.0333333333333,-0.00390050393371999,0.2108720062758611,-0.11291413116970928,0.6955437414663838,1339600.0,1649240.0,0.8122529164948704,4369596595.0,259,19.033333333333335,15.81,8.213689482470786,2.8999999999999995,9.666666666666668,5.716666666666666,1.9866666666666666,3.4883333333333337,0.945,67.76,43.06,12.57,7.7,v7,True,True,True,True,False,True,False,False,False,True,True,False
94,9301,9301.T,三菱倉庫,プライム,倉庫・運輸関連業,433,False,jpx_liquidity,JPX流動性,,,,2026-07-07,1605.5,-0.0012441679626750135,0.040168448331713735,0.11261261261261257,0.1258765778401123,0.30764791111985157,1497.05,1459.1,0.0724424701913764,0.10033582345281356,-0.0012441679626750135,0.18962161546080492,1061000.0,1264285.0,0.8392095136776914,1852308072.5,259,15.53333333333333,11.67,6.878130217028382,8.333333333333336,7.45,2.8000000000000007,2.2533333333333334,6.405,6.428333333333333,67.75,34.08,15.78,5.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,6971,6971.T,京セラ,プライム,電気機器,49,True,jpx_liquidity,JPX流動性,74.0,1.0,出来高,2026-07-07,3741.0,-0.03433144037170888,0.05054759898904804,0.03143093465674118,0.43636014590132466,0.7230533678518181,3680.8,3215.5583333333334,0.01635514018691575,0.16340604405144776,-0.04468845760980589,0.423313173661176,7918600.0,7782910.0,1.017434352960525,28248499095.0,259,7.366666666666667,16.71,8.998330550918196,3.8833333333333324,9.266666666666666,9.2,4.466666666666667,5.215,2.5083333333333333,67.61,33.07,13.15,13.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
96,8630,8630.T,ＳＯＭＰＯホールディングス,プライム,保険業,88,False,jpx_liquidity,JPX流動性,,,,2026-07-07,6642.0,-0.01890694239290991,0.06476434754729077,0.06836094579379126,0.07475728155339811,0.20202630284385625,6315.15,6039.116666666667,0.051756490344647466,0.09982972123406575,-0.01890694239290991,0.2704283439815658,3323200.0,2475835.0,1.3422542293811988,15534002070.0,259,11.399999999999999,9.990000000000002,5.876460767946578,6.683333333333333,7.366666666666667,8.55,7.013333333333334,5.915,4.538333333333333,67.33,27.27,14.05,15.56,v7,True,True,True,True,True,True,True,True,True,True,True,True
97,7832,7832.T,バンダイナムコホールディングス,プライム,その他製品,159,False,jpx_liquidity,JPX流動性,,,,2026-07-07,4078.0,0.017718991764412273,0.07769556025369972,0.10996189439303206,0.005672009864365002,-0.009514385074233522,3738.2,3750.15,0.09089936332994486,0.08742316973987707,-0.031582037847147415,0.20815671203607325,2826600.0,2132675.0,1.3253777532910547,8069622950.0,259,15.333333333333336,7.2,2.8881469115191987,9.05,6.916666666666668,7.366666666666667,6.866666666666666,5.611666666666666,6.078333333333332,67.31,25.42,15.97,14.23,v7,True,True,True,True,True,True,True,True,True,True,True,True
98,8591,8591.T,オリックス,プライム,その他金融業,63,False,jpx_liquidity,JPX流動性,,,,2026-07-07,6418.0,0.0046963055729492,0.043746950723694944,0.02803139516258213,0.31059832550541144,0.3957480861120557,6257.15,5824.933333333333,0.02570659165914191,0.10181518529539679,-0.010331534309946044,0.22656405253549594,3389200.0,3401355.0,0.9964264241750714,21273937095.0,259,7.0,15.69,7.595993322203673,4.416666666666666,7.533333333333332,8.966666666666665,4.28,6.1483333333333325,5.623333333333332,67.25,30.29,11.95,13.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
99,4689,4689.T,ＬＩＮＥヤフー,プライム,情報・通信業,189,True,jpx_liquidity,JPX流動性,40.0,1.0,出来高,2026-07-07,445.1000061035156,0.01458854278185906,0.026048913389872697,0.10721394553113339,0.0850804311504263,0.09062050054755222,418.20500030517576,417.29333343505857,0.06431057921046812,0.06663579415362131,-0.00824416619895274,0.20883486262412812,15999200.0,15972340.0,1.0016816571648237,6606506525.554199,259,15.133333333333335,10.23,4.540901502504174,7.766666666666665,6.133333333333333,6.866666666666667,4.333333333333333,6.206666666666667,6.031666666666667,67.24,29.9,13.9,11.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
100,2503,2503.T,キリンホールディングス,プライム,食料品,148,False,jpx_liquidity,JPX流動性,,,,2026-07-07,2876.5,0.009652509652509744,0.023483365949119372,0.09102977432201786,0.0862915407854985,0.22639096141547643,2764.3756713867188,2657.0168904622396,0.04056045268153996,0.08260508630021435,0.0,0.20837522795758123,3111100.0,3167880.0,0.9820763412755533,8768652925.0,259,13.766666666666666,10.32,6.126878130217028,5.749999999999999,6.8,7.55,4.066666666666666,6.725833333333332,6.066666666666667,67.17,30.21,12.55,11.62,v7,True,True,True,True,True,True,True,False,True,True,True,True
