rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
91,6417,6417.T,ＳＡＮＫＹＯ,プライム,機械,429,False,jpx_liquidity,JPX流動性,,,,2026-08-25,1970.5,0.008444216990788123,0.026034886748242725,0.0999162712810493,0.22125813449023868,-0.08585263222751482,1903.125,1716.4833333333333,0.035402298850574665,0.14798667818893274,-0.07579322566298519,0.28341535266471274,1045800.0,1065090.0,0.9818888544630031,2049607220.0,292,17.2,15.57,2.6333333333333333,7.8166666666666655,9.083333333333332,2.8666666666666667,6.986666666666666,4.001666666666666,5.401666666666666,71.56,35.4,16.9,9.85,v7,True,True,True,True,True,True,True,False,False,True,True,True
92,5901,5901.T,東洋製罐グループホールディングス,プライム,金属製品,582,False,jpx_liquidity,JPX流動性,,,,2026-08-25,4444.0,0.007024699750736385,0.0067965564114182975,0.0718765074770864,0.1424164524421594,0.11193289975830556,4275.75,4107.216666666666,0.03934982166871315,0.08199794670356653,-0.0008992805755395628,0.29086598647725753,294200.0,242595.0,1.2127207897936891,1060124470.0,292,16.3,13.2,6.466666666666665,8.166666666666668,7.283333333333335,0.3166666666666667,7.64,6.72,5.285,71.38,35.97,15.45,7.96,v7,True,True,True,True,True,True,True,True,True,True,True,True
93,9861,9861.T,吉野家ホールディングス,プライム,小売業,409,False,jpx_liquidity,JPX流動性,,,,2026-08-25,3858.0,0.0039032006245121043,0.037933817594834496,0.040733746965200934,0.210542830247882,0.2473326867119301,3804.7,3434.15,0.014008988882172169,0.12342209862702558,-0.04504950495049509,0.29649310148757746,456500.0,593645.0,0.7689780929680196,2254442410.0,292,14.4,15.24,8.4,5.500000000000001,8.616666666666667,3.2,5.626666666666668,5.203333333333332,5.191666666666667,71.38,38.04,14.12,8.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
94,9503,9503.T,関西電力,プライム,電気・ガス業,161,True,jpx_liquidity,JPX流動性,122.0,1.0,出来高,2026-08-25,2591.5,0.0036793183578620603,0.08046695851573893,0.06668038691088696,0.10961250267608658,-0.06629781087901732,2437.15,2355.45,0.06333217077323927,0.10021439639983876,-0.04443215339233042,0.3481754618439909,3359500.0,3597200.0,0.9339208273101302,8826347417.5,292,15.866666666666665,11.819999999999999,2.933333333333333,9.1,7.966666666666665,7.333333333333332,6.8,5.25,4.118333333333334,71.19,30.62,17.07,14.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,9684,9684.T,スクウェア・エニックス・ホールディングス,プライム,情報・通信業,265,False,jpx_liquidity,JPX流動性,,,,2026-08-25,2953.0,-0.0016903313049357882,0.023570190641247768,0.11476028690071716,0.1546432062561094,0.15843416667313148,2845.075,2608.4416666666666,0.037933973621082195,0.1320935552197513,-0.007061197041022149,0.4411606802217398,767700.0,1606980.0,0.4777284098121943,4600956447.5,292,17.566666666666666,13.59,7.15,8.016666666666666,8.75,5.600000000000001,1.16,6.533333333333332,2.8233333333333333,71.19,38.31,16.77,6.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
96,6301,6301.T,小松製作所,プライム,機械,61,False,jpx_liquidity,JPX流動性,,,,2026-08-25,7440.0,0.003506878877798769,0.0379464285714286,0.07810462251847561,0.13121483959251945,0.0023838746735962424,7164.5,6746.516666666666,0.03845348593760911,0.10279131700062516,-0.005274997483340149,0.47221410026155886,1999100.0,3292700.0,0.6071309259877912,23130766735.0,292,16.533333333333335,12.6,4.55,8.066666666666665,8.066666666666665,9.0,3.253333333333333,6.591666666666668,2.52,71.18,33.68,16.13,12.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
97,9147,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム,陸運業,178,False,jpx_liquidity,JPX流動性,,,,2026-08-25,5713.0,0.0,0.013662171753016317,0.031227436823104693,0.08632819927742919,0.4838961038961038,5438.3,5306.801725260417,0.050512108563337765,0.0765429529439694,0.0,0.36263912069702875,913200.0,1364775.0,0.6691212837280871,7485661395.0,292,13.33333333333333,10.29,9.466666666666667,8.816666666666668,7.166666666666668,7.05,4.293333333333333,6.8775,3.8850000000000007,71.18,33.09,15.98,11.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
98,2503,2503.T,キリンホールディングス,プライム,食料品,115,True,jpx_liquidity,JPX流動性,139.0,1.0,出来高,2026-08-25,3084.0,0.01015394693743854,0.028000000000000025,0.03908355795148255,0.13444914474894243,0.13926856298485402,3006.275,2855.5918904622395,0.025854254850271374,0.07998625794555947,-0.01563996169805304,0.3566635990487301,2954100.0,4169625.0,0.7084809785052613,12604483755.0,292,14.133333333333335,12.72,6.8,7.0166666666666675,7.233333333333335,8.1,4.906666666666666,6.241666666666667,4.013333333333334,71.17,33.65,14.25,13.01,v7,True,True,True,True,True,True,True,False,True,True,True,True
99,4194,4194.T,ビジョナル,プライム,情報・通信業,449,False,jpx_liquidity,JPX流動性,,,,2026-08-25,9377.0,0.009908454496499797,0.032595529126748124,0.03498896247240624,0.19452229299363055,0.27526179790561667,9064.8,8297.1,0.03444091430588658,0.13015390919718928,0.0,0.31517207547912063,137400.0,218615.0,0.6285021613338517,1908355550.0,292,13.633333333333331,14.67,8.616666666666667,7.7333333333333325,8.716666666666667,2.5333333333333337,3.5866666666666664,6.8775,4.76,71.13,36.92,16.45,6.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
100,2914,2914.T,日本たばこ産業,プライム,食料品,48,False,jpx_liquidity,JPX流動性,,,,2026-08-25,6986.0,0.013933236574745989,0.007789959607616748,0.06966773847802776,0.13280363223609526,0.1668615333221981,6949.85,6392.117439778646,0.005201551112613778,0.09290858089145493,-0.020882971268395223,0.34099619081718396,2691100.0,4495930.0,0.5985635897356053,30675842160.0,292,16.13333333333333,12.660000000000002,7.283333333333335,4.666666666666666,7.7,9.216666666666665,3.1066666666666665,6.02,4.27,71.06,36.08,12.37,12.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
