rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
81,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,75,1,出来高,176,2026-07-02,2026-06-15,12,11,103.0,28.0,2026-07-02,287.70001220703125,0.02823454166805739,0.03489213024111959,0.04808747616404818,0.04656245396413805,-0.026497340497212196,281.79499969482424,274.07833201090494,0.020954993944541034,0.04969995291559326,-0.05623457441451585,0.1676498062530229,7331400.0,5251625.0,1.396025039868612,1531327764.4569397,256,12.653061224489797,11.230320699708454,5.23391812865497,4.227405247813411,6.938775510204082,6.005830903790087,4.594752186588921,5.877551020408164,6.489795918367347,63.25,29.12,11.17,10.6,v7,False,True,True,True,True,True,True,True,False,True,True,False
82,4776,サイボウズ,情報・通信業,プライム,4776.T,サイボウズ(株),44,1,値上がり率,207,2026-07-02,2026-06-29,2,1,56.0,12.0,2026-07-02,2474.0,0.08223972003499558,0.14272517321016176,0.030833333333333268,0.21692080668962133,-0.09211009174311924,2308.1,2277.016666666667,0.07187730167670381,0.08650939460258655,-0.09708029197080292,0.5498296804319719,651100.0,393705.0,1.6537763045935407,927693515.0,256,10.379008746355685,15.218658892128278,3.8888888888888893,7.201166180758016,7.959183673469386,5.801749271137027,5.411078717201166,4.795918367346939,2.5714285714285716,63.23,29.49,15.16,11.21,v7,True,True,True,True,True,True,True,True,False,True,True,True
83,4377,ワンキャリア,情報・通信業,グロース,4377.T,(株)ワンキャリア,133,1,値上がり率,118,2026-07-02,2026-06-29,2,1,112.0,-21.0,2026-07-02,2078.0,0.05268490374873358,0.1538034425319268,0.11241970021413272,0.0856844305120168,-0.1607431340872375,1859.65,1895.4833333333333,0.1174145672572795,0.0962903041440617,-0.21584905660377363,0.41168747888726404,93100.0,84220.0,1.1054381382094514,158466675.0,246,16.559766763848394,12.699708454810498,2.8947368421052637,8.68804664723032,8.104956268221576,4.402332361516034,3.24198250728863,2.979591836734694,3.510204081632653,63.08,32.15,16.79,7.64,v7,True,True,True,True,True,True,True,False,False,True,True,True
84,5126,ポーターズ,情報・通信業,グロース,5126.T,ポーターズ(株),21,1,値上がり率,230,2026-07-02,2026-07-02,1,1,,,2026-07-02,1601.0,0.10489993098688744,0.1468481375358166,0.18592592592592583,-0.0135551447935921,-0.04702380952380958,1432.15,1476.6666666666667,0.1178996613483223,0.08419864559819401,-0.07935595169637721,0.575932036981715,2200.0,775.0,2.838709677419355,1236500.0,244,18.192419825072886,8.55393586005831,4.912280701754386,8.775510204081632,7.900874635568514,0.11661807580174928,6.903790087463557,5.346938775510205,2.306122448979592,63.01,31.66,16.68,7.02,v7,True,False,True,False,True,True,True,True,False,True,True,False
85,7187,ジェイリース,その他金融業,プライム,7187.T,ジェイリース(株),131,1,出来高増加率,120,2026-07-02,2026-07-02,1,1,,,2026-07-02,1330.0,0.005291005291005346,0.020721412125863425,0.06655974338412185,0.04724409448818889,-0.0422144009800649,1291.2,1318.1833333333334,0.030049566294919394,0.008964357512232679,-0.08408125288500667,0.12804378501810978,161600.0,59870.0,2.699181560046768,83217560.0,256,13.760932944606417,11.335276967930032,5.087719298245614,4.956268221574344,5.247813411078717,3.7900874635568518,6.763848396501458,5.163265306122449,6.836734693877551,62.94,30.18,10.2,10.55,v7,True,True,True,True,True,True,True,True,False,True,True,True
86,5803,フジクラ,非鉄金属,プライム,5803.T,(株)フジクラ,14,1,出来高,237,2026-07-02,2026-06-15,13,12,10.0,-4.0,2026-07-02,5368.0,-0.0786131136285616,-0.16594157862026104,0.11716961498439127,0.16291161178509528,0.754418856126714,5225.95,5470.25,0.02718166075067696,-0.018692015904209103,-0.3166136218968809,1.155770586415601,34213100.0,51732105.0,0.6613513987107232,274175429185.0,256,16.85131195335277,14.483965014577258,9.35672514619883,4.839650145772595,3.9650145772594754,9.912536443148689,0.653061224489796,1.7755102040816326,0.673469387755102,62.51,40.69,8.8,10.57,v7,True,True,True,True,True,False,False,False,False,True,False,False
87,319A,技術承継機構,金属製品,グロース,319A.T,(株)技術承継機構,145,1,値上がり率,106,2026-07-02,2026-06-17,2,1,36.0,-109.0,2026-07-02,16700.0,0.05031446540880502,-0.035239745811669554,0.056293485135989974,0.4322469982847341,0.651829871414441,16796.5,15325.333333333334,-0.005745244544994477,0.08969897337741428,-0.10838227442605441,0.7222399176722639,26500.0,30210.0,0.8771929824561403,506613600.0,255,13.177842565597668,16.583090379008745,9.298245614035089,2.011661807580175,7.988338192419825,5.393586005830904,1.6793002915451896,4.571428571428572,1.4489795918367347,62.15,39.06,10.0,7.07,v7,True,True,True,True,False,True,False,False,False,True,True,False
88,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),54,1,出来高,197,2026-07-02,2026-06-15,13,12,78.0,24.0,2026-07-02,252.10000610351562,0.04044574052136696,0.04779717251982207,0.069126390334185,0.05879882251625568,-0.10494466155285698,243.30500030517578,240.03333231608073,0.03614806842156271,0.05027082560160956,-0.12016153778070982,0.24623906003721505,9980600.0,7929950.0,1.2585955775257094,1967885356.796646,256,13.877551020408164,11.860058309037901,3.684210526315789,5.364431486880466,7.026239067055393,6.209912536443149,4.128279883381924,4.367346938775509,5.551020408163265,62.07,29.42,12.39,10.34,v7,False,True,True,True,True,True,True,True,False,True,True,False
89,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),84,1,出来高,167,2026-07-02,2026-06-17,12,12,82.0,-2.0,2026-07-02,4395.0,0.0266292922214435,0.03363123236124177,0.03484812809041671,0.0626208897485494,0.18689154807752972,4468.65,4266.416666666667,-0.016481487697626696,0.03013848467683644,-0.059490691204793444,0.30008469738123456,6095600.0,4781545.0,1.274818076584033,21757567395.0,256,10.903790087463557,12.06997084548105,7.807017543859649,1.3994169096209914,6.355685131195335,8.60058309037901,4.2682215743440235,5.714285714285714,4.9183673469387745,62.04,30.78,7.76,12.87,v7,True,True,True,True,False,True,False,True,False,True,True,False
90,8698,マネックスグループ,証券、商品先物取引業,プライム,8698.T,マネックスグループ(株),136,1,出来高,115,2026-07-02,2026-07-01,2,2,82.0,-54.0,2026-07-02,678.0,0.027272727272727337,0.10965630114566283,0.07619047619047614,-0.017391304347826098,-0.0683884217466878,632.95,660.0833333333334,0.0711746583458408,0.0271430374952657,-0.10101290654650341,0.2984814806316012,4054300.0,2347355.0,1.7271780365560385,1567677085.0,256,14.518950437317786,8.291545189504372,4.590643274853801,7.142857142857143,6.239067055393585,6.034985422740525,5.504373177842566,4.632653061224489,4.938775510204082,61.89,27.4,13.38,11.54,v7,True,True,True,False,True,True,True,True,False,True,True,True
91,6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,124,1,出来高,127,2026-07-02,2026-06-17,11,9,105.0,-19.0,2026-07-02,6942.0,-0.04930156121610518,-0.038903502699709214,0.0,0.6219626168224299,0.40732508656199684,6851.8,6304.833333333333,0.01316442394699191,0.1010600333077798,-0.09314173742651866,0.6595938763403578,4322500.0,4744120.0,0.9111278804077468,32665708230.0,256,6.85131195335277,17.10787172011662,8.88888888888889,3.294460641399417,8.192419825072886,8.950437317784257,1.935860058309038,4.877551020408164,1.693877551020408,61.79,32.85,11.49,10.89,v7,True,True,False,True,True,True,True,False,False,True,True,True
92,265A,Ｈｍｃｏｍｍ,情報・通信業,グロース,265A.T,Ｈｍｃｏｍｍ(株),30,1,出来高増加率,221,2026-07-02,2026-06-26,4,3,15.0,-15.0,2026-07-02,739.0,-0.07160804020100497,0.2568027210884354,0.12996941896024472,0.04526166902404527,-0.23657024793388426,625.25,655.9333333333333,0.18192722910835668,0.1266388860656571,-0.40880000000000005,0.9173906374521915,499600.0,33075.0,15.10506424792139,37427725.0,248,17.142857142857142,11.177842565597668,1.8421052631578945,9.591836734693878,8.629737609329446,3.294460641399417,7.930029154518951,1.1020408163265307,0.9591836734693877,61.67,30.16,18.22,11.22,v7,True,False,True,True,True,True,True,True,False,False,False,False
93,7047,ポート,サービス業,グロース,7047.T,ポート(株),136,1,値上がり率,115,2026-07-02,2026-06-17,2,1,92.0,-44.0,2026-07-02,2348.0,0.05244285073957866,0.13925278990781176,0.084526558891455,0.027571115973741733,0.07436485634317003,2087.7,2273.2,0.12468266513387949,0.03290515572760877,-0.07993730407523514,0.5847378326830547,132300.0,172115.0,0.7686721087644889,341621645.0,253,15.10204081632653,10.495626822157435,6.871345029239765,8.921282798833818,6.530612244897959,5.043731778425656,1.0728862973760933,5.326530612244898,2.2040816326530615,61.57,32.47,15.45,6.12,v7,True,True,True,True,True,True,True,False,False,True,True,True
94,6560,エル・ティー・エス,サービス業,プライム,6560.T,(株)エル・ティー・エス,70,2,値上がり率・出来高増加率,281,2026-07-02,2026-06-26,2,1,43.0,-27.0,2026-07-02,1833.0,0.054660529344073616,0.08718861209964412,0.10554885404101322,0.13568773234200737,-0.1283880171184023,1709.65,1713.9166666666667,0.07214927031848628,0.06948023532843872,-0.1835189309576838,0.39098481338447466,14300.0,11535.0,1.2397052449068053,20341890.0,256,16.0932944606414,13.959183673469388,3.1871345029239766,7.259475218658893,7.463556851311954,2.5364431486880465,3.9650145772594754,3.306122448979592,3.6530612244897958,61.42,33.24,14.72,6.5,v7,True,False,True,True,True,True,True,True,False,True,True,False
95,3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,127,1,出来高,124,2026-07-02,2026-06-15,11,5,101.0,-26.0,2026-07-02,1151.5,0.025835189309576734,0.026292335115864596,0.11850412821758138,0.016328331862312417,-0.08356706219386534,1111.225,1070.136666870117,0.03624378501203629,0.07603078714034761,-0.10044681619028051,0.3253319402992907,4208000.0,5828220.0,0.722004316926952,6406035182.5,256,16.909620991253643,10.075801749271138,4.093567251461988,5.422740524781341,7.5801749271137036,6.938775510204082,0.9096209912536444,4.653061224489796,4.632653061224489,61.22,31.08,13.0,7.85,v7,True,True,True,True,True,True,True,False,False,True,True,True
96,5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,146,1,出来高,105,2026-07-02,2026-06-19,5,1,125.0,-21.0,2026-07-02,3505.0,0.030276308054085765,0.041406266377970624,0.027557900908824484,0.05034462091699132,-0.007082152974504208,3404.4776611328125,3375.909220377604,0.029526508578628707,0.038238818402811514,-0.08173958606235265,0.23989359063453378,3921100.0,3810860.0,1.0289278535553654,13188892165.0,256,10.145772594752186,11.545189504373178,5.6725146198830405,4.927113702623907,6.705539358600584,7.988338192419825,2.8454810495626823,5.285714285714286,5.632653061224491,60.75,27.36,11.63,10.83,v7,True,True,True,True,True,True,True,False,False,True,True,True
97,4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),120,1,出来高,131,2026-07-02,2026-06-15,12,1,117.0,-3.0,2026-07-02,3514.0,0.013848817080207798,0.029592733665396942,-0.009582863585118395,0.12917737789203088,0.04568038543585762,3435.45,3244.9333333333334,0.022864544673914633,0.08291901220364051,-0.009582863585118395,0.23783184174808591,4407100.0,4935175.0,0.8929977153799004,16606449645.0,256,5.772594752186589,13.854227405247814,6.4035087719298245,4.460641399416909,7.84256559766764,8.25072886297376,1.772594752186589,6.530612244897959,5.714285714285714,60.6,26.03,12.3,10.02,v7,True,True,False,True,True,True,True,False,True,True,True,True
98,5621,ヒューマンテクノロジーズ,情報・通信業,グロース,5621.T,(株)ヒューマンテクノロジーズ,98,1,値上がり率,153,2026-07-02,2026-06-19,2,1,122.0,24.0,2026-07-02,1524.0,0.06128133704735372,0.14586466165413525,0.08085106382978724,0.030425963488843744,-0.15306613930121726,1360.15,1428.2666666666667,0.12046465463368006,0.06702763256161326,-0.18965935221210473,0.37850209830375825,50200.0,30640.0,1.6383812010443863,43457735.0,253,14.927113702623908,10.60058309037901,2.9239766081871346,8.833819241982507,7.434402332361516,3.323615160349854,5.341107871720117,3.2244897959183674,3.836734693877551,60.45,28.45,16.27,8.66,v7,True,False,True,True,True,True,True,True,False,True,True,False
99,3983,オロ,情報・通信業,プライム,3983.T,(株)オロ,74,1,値上がり率,177,2026-07-02,2026-07-02,1,1,,,2026-07-02,2088.0,0.06639427987742597,0.09479560256239417,0.026548672566371723,0.0880667014069827,-0.016949152542372836,1997.6645263671876,2002.988175455729,0.045220542508751516,0.04244249945456047,-0.09019607843137256,0.3275124362828832,119200.0,69760.0,1.7087155963302751,147169990.0,256,10.087463556851311,12.857142857142858,5.380116959064327,5.918367346938776,6.85131195335277,4.314868804664723,5.457725947521866,4.979591836734694,4.591836734693878,60.44,28.32,12.77,9.77,v7,True,True,True,True,True,True,True,True,False,True,True,True
100,7122,近畿車輛,輸送用機器,スタンダード,7122.T,近畿車輛(株),76,1,出来高増加率,175,2026-07-02,2026-06-18,2,1,36.0,-40.0,2026-07-02,2395.0,-0.002083333333333326,-0.002498958767180315,0.05274725274725278,0.1036866359447004,-0.009840009633194757,2355.8,2331.9666666666667,0.016639782664063185,0.027030117640332252,-0.036316999477288614,0.2732492460834195,8400.0,5210.0,1.6122840690978886,13382565.0,254,12.886297376093294,13.17201166180758,5.526315789473686,3.7609329446064135,6.209912536443149,2.040816326530612,5.294460641399416,6.122448979591836,5.26530612244898,60.28,31.58,9.97,7.34,v7,True,False,True,True,True,True,True,True,True,True,True,False
