rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
90,8876,8876.T,リログループ,プライム,サービス業,564,False,jpx_liquidity,JPX流動性,,,,2026-09-09,2194.5,-0.02358175750834257,-0.02336448598130836,0.004807692307692291,0.21916666666666673,0.18296904611497156,2192.45,2061.633333333333,0.0009350270245616077,0.06444728289867263,-0.04253926701570676,0.18909384748648408,515900.0,463065.0,1.1140984527010247,1028234115.0,303,13.33333333333333,15.87,6.55,7.533333333333332,8.15,0.6166666666666667,5.28,6.16,5.751666666666668,69.24,35.75,15.68,5.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,5713,5713.T,住友金属鉱山,プライム,非鉄金属,32,True,jpx_liquidity,JPX流動性,36.0,1.0,値上がり率,2026-09-09,10370.0,0.06173850721818375,0.03338315894369703,0.07083849648905405,0.12717391304347836,0.08654729961959662,10513.3,8800.866666666667,-0.013630353932637673,0.1782930468968964,-0.10410367170626345,0.7100661980714054,3253400.0,3411805.0,0.9535714966124968,34912694675.0,303,17.93333333333333,13.32,4.816666666666667,6.2,9.633333333333335,9.483333333333334,3.786666666666667,3.686666666666666,0.35,69.21,36.07,15.83,13.27,v7,True,True,True,True,False,True,False,False,False,True,True,False
92,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,484,False,jpx_liquidity,JPX流動性,,,,2026-09-09,3460.0,-0.018439716312056764,-0.06486486486486487,0.04216867469879526,0.3125948406676784,0.3409964441096933,3535.25,3107.4333333333334,-0.021285623364684203,0.11345912489407128,-0.07486631016042777,0.27386869251371715,276700.0,381740.0,0.7248388955833813,1359634075.0,303,16.633333333333336,17.04,8.316666666666668,5.4,9.083333333333332,1.95,1.5733333333333333,4.9,4.235,69.13,41.99,14.48,3.52,v7,True,True,True,True,False,True,False,False,False,True,True,False
93,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,150,True,jpx_liquidity,JPX流動性,124.0,1.0,出来高,2026-09-09,1797.0,-0.02044153720359776,-0.011822930987077207,-0.005258787711043489,0.12664576802507832,0.27757244794232716,1814.15,1765.575,-0.009453463054323041,0.017798734123444238,-0.04364023416711016,0.21476884549881334,4443500.0,4503320.0,0.9867164669621523,8143224582.5,303,12.3,13.29,7.466666666666668,6.6,6.216666666666668,7.5166666666666675,4.133333333333334,6.125,5.401666666666666,69.05,33.06,12.82,11.65,v7,True,True,False,True,False,True,False,False,True,True,True,False
94,8729,8729.T,ソニーフィナンシャルグループ,プライム,保険業,130,True,jpx_liquidity,JPX流動性,8.0,1.0,出来高,2026-09-09,158.8000030517578,-0.021565002675223877,-0.001257842441774737,0.028497469748757664,0.1058495564219204,0.10097639544570947,159.83500213623046,153.2300008138021,-0.006475421970404849,0.03635059850142608,-0.04221954083930146,0.2683287892543292,54179500.0,59740915.0,0.9069077699931446,9508398545.690918,232,15.5,12.78,5.083333333333332,6.983333333333335,7.15,7.85,3.16,6.183333333333333,4.363333333333333,69.05,33.36,14.13,11.01,v7,False,True,True,True,False,True,False,False,True,True,True,False
95,8766,8766.T,東京海上ホールディングス,プライム,保険業,28,True,jpx_liquidity,JPX流動性,99.0,1.0,出来高,2026-09-09,7701.0,-0.021598272138228958,-0.009517684887459854,-0.006450780544445922,0.05478701547733178,0.32600065174907855,7608.6,7630.533333333334,0.012144152669347763,0.00923482849604218,-0.08244966043131186,0.22545184158907866,5567200.0,5168980.0,1.0770403445167132,40042597220.0,303,12.166666666666664,10.259999999999998,8.15,8.333333333333336,5.683333333333334,9.55,4.96,4.585,5.203333333333332,68.89,30.58,14.02,14.51,v7,True,True,False,True,True,True,True,False,False,True,True,True
96,3626,3626.T,ＴＩＳＩ,プライム,情報・通信業,305,False,jpx_liquidity,JPX流動性,,,,2026-09-09,3800.0,-0.01579901579901577,-0.029869798315037,0.005291005291005346,0.20063191153238558,0.1277043607326629,3867.75,3576.15,-0.017516644043694685,0.06259524908071534,-0.0580069410014874,0.2684534235927396,888200.0,790265.0,1.1239267840534504,3093343125.0,303,13.466666666666665,15.48,5.649999999999999,5.816666666666666,8.083333333333332,4.933333333333334,5.36,5.635,4.351666666666667,68.78,34.6,13.9,10.29,v7,True,True,True,True,False,True,False,False,False,True,True,False
97,4502,4502.T,武田薬品工業,プライム,医薬品,57,True,jpx_liquidity,JPX流動性,100.0,1.0,出来高,2026-09-09,5615.0,-0.02517361111111116,-0.03588598901098905,0.009528946422150408,0.10357704402515733,-0.004214340812601969,5753.45,5486.616666666667,-0.024063822576019578,0.023399362691640446,-0.04959377115775221,0.22126235856031792,5530300.0,3729330.0,1.4829205245982522,22094566565.0,303,13.833333333333336,12.750000000000002,3.016666666666667,5.083333333333332,6.516666666666665,9.066666666666665,7.28,5.903333333333333,5.296666666666668,68.75,29.6,11.6,16.35,v7,True,True,True,True,False,True,False,True,True,True,True,False
98,9861,9861.T,吉野家ホールディングス,プライム,小売業,376,False,jpx_liquidity,JPX流動性,,,,2026-09-09,3803.0,-0.005491631799163232,-0.010665972944849167,0.014403841024273056,0.21812940422805904,0.1989281210592686,3808.1264770507814,3565.1254923502606,-0.0013461940094887659,0.06672261836508975,-0.058663366336633715,0.14310610296559914,297600.0,601060.0,0.495125278674342,2238794565.0,303,14.233333333333334,15.84,6.75,7.383333333333333,8.216666666666667,3.75,0.29333333333333333,5.623333333333332,6.51,68.6,36.82,15.6,4.04,v7,True,True,True,True,False,True,False,False,False,True,True,False
99,9501,9501.T,東京電力ホールディングス,プライム,電気・ガス業,58,True,jpx_liquidity,JPX流動性,11.0,2.0,値上がり率・出来高,2026-09-09,575.0999755859375,0.03305184655189741,0.019500089480724014,0.11324042347010987,0.08243927874893209,-0.05721315477715161,540.279995727539,512.2716634114583,0.06444802719654663,0.12264647190530864,-0.19386044868966057,0.4508881639076997,39961400.0,39548090.0,1.010450820760244,21754957788.037415,303,18.833333333333336,11.729999999999997,1.9666666666666663,9.65,9.183333333333332,9.05,4.386666666666667,2.03,1.528333333333333,68.36,32.53,18.83,13.44,v7,True,True,True,True,True,True,True,False,False,True,True,True
100,4413,4413.T,ボードルア,プライム,情報・通信業,479,False,jpx_liquidity,JPX流動性,,,,2026-09-09,2964.0,0.0,0.0003374957813027102,0.049946865037194366,0.2132623823168236,0.4622594967932905,2956.8,2864.1666666666665,0.0024350649350648457,0.0348559790514984,-0.07950310559006213,0.2597213885303434,227900.0,457015.0,0.4986707219675503,1385543515.0,303,17.06666666666667,15.75,9.183333333333332,7.65,7.116666666666667,2.033333333333333,0.30666666666666664,4.666666666666666,4.55,68.32,42.0,14.77,2.34,v7,True,True,True,True,True,True,True,False,False,True,True,True
