rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
80,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,70,1,出来高,181,2026-09-09,2026-06-15,59,7,70.0,0.0,2026-09-09,8476.0,-0.014303988835911108,-0.02226323682085596,-0.003058103975535187,0.08764275631977414,0.406635009336187,8474.7,8273.516666666666,0.00015339776039269282,0.02447367201774342,-0.034074074074074034,0.2609346406976576,7666300.0,8479010.0,0.9041503666111963,71520298665.0,303,9.355742296918766,11.546218487394958,8.93258426966292,5.742296918767506,5.490196078431373,9.663865546218487,2.2633053221288515,5.843137254901961,4.96078431372549,63.8,29.83,11.23,11.93,v7,True,True,False,True,True,True,True,False,True,True,True,True
81,7694,いつも,小売業,グロース,7694.T,(株)いつも,26,1,値上がり率,225,2026-09-09,2026-06-17,10,1,58.0,32.0,2026-09-09,598.0,0.07553956834532372,0.010135135135135087,0.3348214285714286,0.23553719008264462,-0.06998444790046654,556.35,481.1666666666667,0.0748629459872383,0.24281260824385176,-0.17744154057771666,1.4813035434915784,101300.0,153790.0,0.6586904220040315,100001100.0,290,19.103641456582633,15.680672268907562,2.9213483146067416,8.739495798319329,9.271708683473388,3.7254901960784315,1.0980392156862746,2.823529411764706,0.29411764705882354,63.66,37.71,18.01,4.82,v7,True,True,True,True,True,True,True,False,False,True,False,False
82,4972,綜研化学,化学,スタンダード,4972.T,綜研化学(株),78,1,値上がり率,173,2026-09-09,2026-06-30,9,1,10.0,-68.0,2026-09-09,3805.0,0.04389574759945125,-0.08752997601918466,0.14436090225563913,0.07183098591549286,0.12862714768420158,3627.5,3461.766666666667,0.048931771192281204,0.09914975975657891,-0.08862275449101797,0.6226074179803996,70800.0,71345.0,0.9923610624430583,261447475.0,289,17.19887955182073,11.243697478991596,6.51685393258427,8.067226890756302,7.591036414565826,4.0056022408963585,3.0924369747899165,4.509803921568627,1.411764705882353,63.64,34.96,15.66,7.1,v7,True,True,True,True,True,True,True,False,False,True,True,True
83,5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,ＳＷＣＣ(株),24,1,値上がり率,227,2026-09-09,2026-06-22,6,1,66.0,42.0,2026-09-09,14660.0,0.07714915503306385,0.09566517189835566,0.07952871870397638,0.1435257410296411,0.04848974519723437,14146.0,12949.0,0.03633535981903013,0.1321337555023554,-0.22963741460851284,0.5796875440341207,397000.0,384945.0,1.0313161620491238,5309040700.0,303,15.238095238095239,13.613445378151262,5.337078651685394,7.591036414565826,8.179271708683473,6.582633053221287,3.4285714285714284,2.0,1.6470588235294117,63.62,34.19,15.77,10.01,v7,True,True,True,True,True,True,True,False,False,True,True,True
84,4062,イビデン,電気機器,プライム,4062.T,イビデン(株),44,1,出来高,207,2026-09-09,2026-06-15,59,7,59.0,15.0,2026-09-09,21420.0,0.02931283037001431,0.060133630289532336,0.0458984375,-0.058461538461538454,1.6333202031973584,20413.0,20290.416666666668,0.04933130847989031,0.05567078054089558,-0.18940397350993377,0.6151019088127834,11597200.0,7630000.0,1.5199475753604195,160267778775.0,303,13.837535014005603,5.34453781512605,9.901685393258425,8.123249299719888,6.694677871148458,9.901960784313726,5.669467787114846,2.6470588235294117,1.4705882352941178,63.59,29.08,14.82,15.57,v7,True,True,True,False,True,True,True,True,False,True,True,True
85,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,148,1,出来高,103,2026-09-09,2026-06-15,53,1,108.0,-40.0,2026-09-09,332.79998779296875,-0.01334123973571577,-0.022900816708078087,0.009708682130449064,0.15796797098345294,0.26263291136309297,336.3550003051758,312.81333312988284,-0.010569227479840015,0.06389323135017166,-0.02746938655389497,0.17420532341159914,3714100.0,4429570.0,0.8384786785173278,1470080451.6296387,303,11.092436974789916,14.168067226890757,7.780898876404494,4.369747899159664,6.918767507002801,5.2100840336134455,1.815126050420168,6.019607843137255,6.117647058823529,63.49,33.04,11.29,7.03,v7,True,True,True,True,False,True,False,False,True,True,True,False
86,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,15,1,出来高,236,2026-09-09,2026-06-15,59,7,16.0,1.0,2026-09-09,3601.0,-0.015043763676148791,-0.0225298588490771,-0.001386577925679422,0.11073411474398509,0.3932946666414767,3629.55,3519.5666666666666,-0.007865988896695209,0.023137318041046795,-0.0521189786785996,0.25448886716483593,33199200.0,36599950.0,0.9070832063978229,132122515250.0,303,9.411764705882353,12.504201680672267,8.792134831460675,4.649859943977591,5.322128851540616,9.901960784313726,2.3081232492997197,5.411764705882353,5.117647058823529,63.42,30.71,9.97,12.21,v7,True,True,False,True,False,True,False,False,False,True,True,False
87,1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,88,1,出来高,163,2026-09-09,2026-06-15,49,7,107.0,19.0,2026-09-09,3912.0,0.02087682672233826,-0.03431251542828928,0.05246166263115426,0.11931330472102997,-0.10480549199084666,3874.85,3587.483182779948,0.009587467901983393,0.09045807344205681,-0.20163265306122446,0.31039627561218774,6057700.0,4817190.0,1.2575173493260594,18387361915.0,303,14.229691876750701,12.857142857142858,2.3595505617977524,6.442577030812324,7.4789915966386555,8.515406162464986,4.728291316526611,2.4705882352941178,4.274509803921569,63.36,29.45,13.92,13.24,v7,True,True,True,True,True,True,True,True,False,True,True,True
88,3913,ＧｒｅｅｎＢｅｅ,情報・通信業,スタンダード,3913.T,ＧｒｅｅｎＢｅｅ(株),92,1,出来高増加率,159,2026-09-09,2026-07-15,5,1,137.0,45.0,2026-09-09,1125.0,0.029277218664226945,0.027397260273972712,0.09329446064139946,0.17065556711758578,0.0859073359073359,1087.9,991.3833333333333,0.03410239911756596,0.13477800379940486,-0.1496598639455783,0.295117139787088,4800.0,22995.0,0.20874103065883887,24887390.0,275,15.854341736694678,14.672268907563025,6.01123595505618,7.450980392156863,8.235294117647058,2.9411764705882355,0.10084033613445378,3.2941176470588234,4.568627450980392,63.13,36.54,15.69,3.04,v7,True,False,True,True,True,True,True,False,False,True,True,False
89,5401,日本製鉄,鉄鋼,プライム,5401.T,日本製鉄(株),14,1,出来高,237,2026-09-09,2026-06-15,59,7,12.0,-2.0,2026-09-09,675.9000244140625,-0.0029502875467937173,-0.022559617622469275,-0.02171081121718177,0.1771160049546685,0.1837347172785384,679.5300018310547,622.7433329264323,-0.0053418942610494735,0.0853589090032214,-0.04073226251251061,0.2968451395460732,33513000.0,40759925.0,0.8222046532224974,27650934346.257935,303,7.450980392156863,14.873949579831931,7.219101123595506,5.042016806722689,7.394957983193279,8.907563025210084,1.7254901960784315,5.686274509803922,4.549019607843137,62.85,29.54,12.44,10.63,v7,True,True,False,True,False,True,False,False,True,True,True,False
90,8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),71,1,出来高,180,2026-09-09,2026-06-15,59,7,65.0,-6.0,2026-09-09,5038.0,0.022528922265069973,0.03662551440329209,0.037479406919275204,0.06556683587140433,-0.017091262603914248,4828.05,4683.55,0.04348546514638407,0.07567977282189786,-0.14348860931655905,0.2978866420750079,7197300.0,7423265.0,0.9695598904255742,36187516670.0,303,12.941176470588234,10.840336134453782,3.820224719101123,7.871148459383754,7.254901960784314,9.271708683473388,2.8683473389355743,3.4313725490196076,4.470588235294117,62.77,27.6,15.13,12.14,v7,True,True,True,True,True,True,True,False,False,True,True,True
91,5287,イトーヨーギョー,ガラス・土石製品,スタンダード,5287.T,(株)イトーヨーギョー,8,2,値上がり率・出来高増加率,343,2026-09-09,2026-06-22,7,1,110.0,102.0,2026-09-09,1011.0,0.17421602787456436,0.16878612716763008,0.2093301435406698,0.06533192834562707,-0.21175900328549857,861.15,851.5833333333334,0.1740114962550079,0.187200313142186,-0.25240172402027317,0.7565533282340985,301500.0,18370.0,16.412629286880783,30976920.0,279,18.03921568627451,10.789915966386554,1.3764044943820226,9.355742296918766,8.907563025210084,3.0532212885154064,7.921568627450982,1.9019607843137254,0.9019607843137254,62.25,30.21,18.26,10.97,v7,True,False,True,True,True,True,True,True,False,False,True,False
92,5132,ｐｌｕｓｚｅｒｏ,情報・通信業,グロース,5132.T,(株)ｐｌｕｓｚｅｒｏ,140,1,出来高増加率,111,2026-09-09,2026-06-17,9,1,143.0,3.0,2026-09-09,2001.0,-0.05657708628005653,-0.00842418235877107,0.12163677130044848,0.18965517241379315,-0.14340753424657537,1987.4,1878.6333333333334,0.006843111603099583,0.0651360031228374,-0.2431921331316188,0.491456770478203,95100.0,27370.0,3.474607234198027,60248725.0,291,16.750700280112046,15.025210084033613,1.9943820224719102,6.218487394957983,7.002801120448179,3.389355742296919,7.260504201680672,1.9215686274509807,2.4705882352941178,62.03,33.77,13.22,10.65,v7,True,True,True,True,True,True,True,True,False,True,True,True
93,8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),99,1,出来高,152,2026-09-09,2026-06-15,56,7,115.0,16.0,2026-09-09,7701.0,-0.021598272138228958,-0.009517684887459854,-0.006450780544445922,0.05478701547733178,0.32600065174907855,7608.6,7630.533333333334,0.012144152669347763,0.00923482849604218,-0.08244966043131186,0.22545184158907866,5567200.0,5168980.0,1.0770403445167132,40042597220.0,303,8.963585434173671,10.285714285714285,8.314606741573034,6.554621848739496,4.649859943977591,9.355742296918766,3.607843137254902,4.647058823529411,5.490196078431373,61.87,27.56,11.2,12.96,v7,True,True,False,True,True,True,True,False,False,True,True,True
94,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,ソニーフィナンシャルグループ(株),8,1,出来高,243,2026-09-09,2026-06-15,59,7,10.0,2.0,2026-09-09,158.8000030517578,-0.021565002675223877,-0.001257842441774737,0.028497469748757664,0.1058495564219204,0.10097639544570947,159.83500213623046,153.2300008138021,-0.006475421970404849,0.03635059850142608,-0.04221954083930146,0.2683287892543292,54179500.0,59740915.0,0.9069077699931446,9508398545.690918,232,12.268907563025211,12.302521008403362,6.235955056179774,4.901960784313725,6.078431372549018,7.282913165266106,2.2857142857142856,5.647058823529412,4.823529411764706,61.83,30.81,10.98,9.57,v7,False,True,True,True,False,True,False,False,True,True,True,False
95,1770,藤田エンジニアリング,建設業,スタンダード,1770.T,藤田エンジニアリング(株),39,1,出来高増加率,212,2026-09-09,2026-06-23,9,1,68.0,29.0,2026-09-09,2110.0,-0.007992477668077091,0.003328578221588163,0.00047415836889519447,0.1683277962347729,0.31466414196114134,2101.25,2061.9333333333334,0.0041641879833431705,0.0233114552685183,-0.08141053548106225,0.313935993182702,11600.0,1610.0,7.204968944099379,4415025.0,298,9.691876750700281,14.521008403361343,8.258426966292134,5.910364145658264,5.406162464985995,1.316526610644258,7.708683473389356,4.686274509803921,4.1764705882352935,61.68,32.47,11.32,9.03,v7,True,False,True,True,True,True,True,True,False,True,True,False
96,3416,ピクスタ,小売業,スタンダード,3416.T,ピクスタ(株),64,1,出来高増加率,187,2026-09-09,2026-07-13,4,1,122.0,58.0,2026-09-09,926.0,0.012021857923497192,-0.0032292787944026013,0.11164465786314537,0.10238095238095246,-0.009625668449197877,895.5,848.4833333333333,0.03405918481295367,0.09135909171266365,-0.01698513800424628,0.2156830312491091,2000.0,2650.0,0.7547169811320755,2425885.0,272,16.358543417366946,12.100840336134453,3.960674157303371,7.422969187675071,7.507002801120449,0.784313725490196,1.5238095238095237,6.254901960784314,5.627450980392157,61.54,32.42,14.93,2.31,v7,True,False,True,True,True,True,True,False,True,True,True,False
97,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),100,1,出来高,151,2026-09-09,2026-06-17,35,1,105.0,5.0,2026-09-09,5615.0,-0.02517361111111116,-0.03588598901098905,0.009528946422150408,0.10357704402515733,-0.004214340812601969,5753.45,5486.616666666667,-0.024063822576019578,0.023399362691640446,-0.04959377115775221,0.22126235856031792,5530300.0,3729330.0,1.4829205245982522,22094566565.0,303,11.03641456582633,12.201680672268909,4.269662921348314,3.165266106442577,5.4341736694677865,8.711484593837536,5.490196078431373,5.490196078431373,5.588235294117648,61.39,27.51,8.6,14.2,v7,True,True,True,True,False,True,False,True,True,True,True,False
98,549A,ヒトトヒトホールディングス,サービス業,スタンダード,549A.T,ヒトトヒトホールディングス(株),105,1,出来高増加率,146,2026-09-09,2026-08-19,2,1,115.0,10.0,2026-09-09,516.0,-0.0019342359767892114,0.023809523809523725,0.042424242424242475,0.09090909090909083,,511.05,481.01666666666665,0.009685940710302265,0.07272790270607388,-0.1690821256038647,0.2239023105798846,79900.0,45710.0,1.7479763727849487,21589940.0,106,13.445378151260504,11.747899159663865,5.0,6.470588235294117,7.170868347338935,2.801120448179272,6.0056022408963585,2.9803921568627447,5.549019607843137,61.17,30.19,13.64,8.81,v7,True,False,True,True,True,True,True,True,False,True,True,False
99,6325,タカキタ,機械,スタンダード,6325.T,(株)タカキタ,93,1,出来高増加率,158,2026-09-09,2026-07-09,3,1,104.0,11.0,2026-09-09,422.0,0.014423076923076872,0.014423076923076872,0.057644110275689275,0.04975124378109452,0.05526584532327683,413.2,403.03333333333336,0.021297192642788065,0.04705979654288317,0.0,0.11902558941734337,5800.0,5330.0,1.0881801125703565,2222980.0,264,14.397759103641455,9.932773109243698,5.44943820224719,6.974789915966386,6.470588235294117,0.7563025210084033,3.7198879551820725,6.823529411764705,6.588235294117647,61.11,29.78,13.45,4.48,v7,True,False,True,True,True,True,True,False,True,True,True,False
100,485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,7,3,値上がり率・出来高・出来高増加率,444,2026-09-09,2026-06-17,45,7,119.0,112.0,2026-09-09,2143.0,0.1742465753424658,0.2801672640382318,0.13868225292242298,-0.10146750524109016,0.1338624338624339,1816.75,1878.5,0.17957891839823859,0.14080383284535536,-0.5711140620802561,1.0907618308743106,20875300.0,4185265.0,4.987808418343881,9582488205.0,176,17.030812324929972,3.9327731092436977,6.544943820224719,9.439775910364144,8.403361344537815,7.310924369747898,7.5742296918767495,0.33333333333333337,0.49019607843137253,61.06,27.51,17.84,14.89,v7,True,True,True,False,True,True,True,True,False,False,False,False
