liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
315,9508,九州電力,電気・ガス業,プライム,9508.T,2026-08-24,1945.0,-0.009421950598421214,0.04851752021563338,0.09177659275891092,0.17950272892662222,0.022682409109548995,1848.625,1735.4416666666666,0.0521333423490431,0.12075216203368022,-0.020987210635301068,0.28356502718860555,1679100.0,1821055.0,0.9220479337526873,3424729582.5,291,False,jpx_liquidity,JPX流動性
316,8233,高島屋,小売業,プライム,8233.T,2026-08-24,2383.0,0.0,0.06146993318485516,0.06574239713774599,0.1992954202315047,0.1829238024323654,2299.35,2277.9333333333334,0.036379846478352684,0.046123679358482716,-0.08416602613374324,0.31439289319688185,1405400.0,1519270.0,0.9250495303665576,3418062387.5,291,False,jpx_liquidity,JPX流動性
317,5301,東海カーボン,ガラス・土石製品,プライム,5301.T,2026-08-24,1651.0,-0.020178041543026715,-0.07894002789400278,0.011642156862745168,-0.032522707295634334,0.5322505800464037,1683.375,1715.603983561198,-0.019232197222840974,-0.037656699436600216,-0.13082390102658592,0.4833843458045487,906500.0,2037845.0,0.44483265410274087,3411872865.0,291,False,jpx_liquidity,JPX流動性
318,2871,ニチレイ,食料品,プライム,2871.T,2026-08-24,2169.5,-0.008001828989483317,0.004863362667901772,0.009069767441860499,0.20060874377421145,0.050040843518807776,2196.425,2116.2083333333335,-0.012258556517978136,0.025182618283486446,-0.0783772302463891,0.32804053997953364,822800.0,1581465.0,0.5202770848548656,3410753720.0,291,False,jpx_liquidity,JPX流動性
319,8253,クレディセゾン,その他金融業,プライム,8253.T,2026-08-24,4687.0,0.0064419153961778886,-0.003825717321997879,0.01891304347826095,0.13404306798935406,0.022906927811405353,4648.05,4481.016666666666,0.008379858220113778,0.04596799089492354,-0.032411230388109,0.2364175856732213,235600.0,746285.0,0.3156970862338115,3406461480.0,291,False,jpx_liquidity,JPX流動性
320,1893,五洋建設,建設業,プライム,1893.T,2026-08-24,1440.0,0.004534356470177858,-0.01672925913280987,-0.0822179732313576,-0.17855105533371363,-0.2969731383866011,1469.325,1605.2916666666667,-0.01995814404573537,-0.10296675059049498,-0.33502655275917803,0.4602517649352315,1759700.0,2302700.0,0.7641898640726104,3402159310.0,291,False,jpx_liquidity,JPX流動性
321,3861,王子ホールディングス,パルプ・紙,プライム,3861.T,2026-08-24,876.0,0.010730342289123174,0.01647715526591842,0.017539755090859366,0.10815939278937381,-0.08698476643796937,873.9049987792969,828.7850006103515,0.002397287146348237,0.05696893567677663,-0.09456319047409056,0.20467848694267005,2453300.0,3866755.0,0.6344596438098612,3350592070.906067,291,False,jpx_liquidity,JPX流動性
322,1969,高砂熱学工業,建設業,プライム,1969.T,2026-08-24,4303.0,0.019668246445497584,-0.016007317630917006,-0.02844885978776246,-0.08524659863945583,-0.12513595691630053,4251.95,4600.933333333333,0.012006255953150857,-0.06475497725099255,-0.17029883309527505,0.457992062599517,509000.0,785340.0,0.648126925917437,3325837645.0,291,False,jpx_liquidity,JPX流動性
323,4461,第一工業製薬,化学,プライム,4461.T,2026-08-24,13210.0,-0.04552023121387283,-0.14165042235217673,0.25809523809523816,0.17736185383244196,0.14504019691213355,13054.5,11992.833333333334,0.011911601363514546,0.10149116833664551,-0.14829142488716962,1.318089985526835,161600.0,251250.0,0.6431840796019901,3304248400.0,291,False,jpx_liquidity,JPX流動性
324,3994,マネーフォワード,情報・通信業,プライム,3994.T,2026-08-24,6450.0,0.05737704918032782,0.07499999999999996,0.19289809506195676,0.5925925925925926,1.0424319189360354,5706.0,4890.216666666666,0.13038906414300744,0.3189599642824279,-0.004475999382620777,0.8380470350014172,639000.0,561450.0,1.138124499064921,3296571795.0,291,True,jpx_liquidity,JPX流動性
325,6101,ツガミ,機械,プライム,6101.T,2026-08-24,5370.0,-0.007393715341959317,-0.13942307692307687,-0.2079646017699115,-0.11967213114754094,0.39526829052306955,5941.0,6781.5,-0.09611176569601076,-0.20813979208139788,-0.34352078239608796,0.7501447888067091,261400.0,554705.0,0.47124147069162886,3258983900.0,291,False,jpx_liquidity,JPX流動性
326,6997,日本ケミコン,電気機器,プライム,6997.T,2026-08-24,2692.0,-0.020021842009464885,-0.1453968253968254,-0.16913580246913584,-0.3853881278538813,0.518945645614082,2998.75,4085.75,-0.10229262192580246,-0.3411246405188766,-0.5498327759197325,1.090076831170606,714800.0,1094115.0,0.6533134085539454,3253638870.0,291,False,jpx_liquidity,JPX流動性
327,6996,ニチコン,電気機器,プライム,6996.T,2026-08-24,2669.0,-0.010381905821282955,-0.11033333333333328,-0.12348111658456484,-0.24604519774011302,0.23978409690803137,2865.75,3567.5,-0.06865567477972612,-0.2518570427470217,-0.4404612159329141,0.8863018377824057,619300.0,1157475.0,0.5350439534331195,3251474120.0,291,False,jpx_liquidity,JPX流動性
328,9831,ヤマダホールディングス,小売業,プライム,9831.T,2026-08-24,701.0,-0.02679437473281765,0.023058942661248638,-0.03243616287094553,0.14076484947111467,0.2646052408321442,703.1700012207032,677.1683329264323,-0.0030860264472830634,0.035193120993383564,-0.08342048746245456,0.32673953102701114,3848200.0,4615385.0,0.8337765971852835,3225778247.765503,291,True,jpx_liquidity,JPX流動性
329,2501,サッポロビール,食料品,プライム,2501.T,2026-08-24,1917.0,0.0002608922515001666,-0.017930327868852514,-0.03957915831663328,0.1981250000000001,0.10585520623017008,1986.35,1893.2007588704428,-0.03491328315755027,0.012570901959576997,-0.1137309292649098,0.374209886364347,964300.0,1595970.0,0.604209352306121,3182522840.0,291,False,jpx_liquidity,JPX流動性
330,6951,日本電子,電気機器,プライム,6951.T,2026-08-24,7134.0,-0.020054945054945095,-0.03919191919191922,-0.12936294849890162,0.0220630372492836,0.05515609420929257,7999.35,7568.6,-0.10817753942507835,-0.057421451787649014,-0.20750944234614532,0.7697004641215751,161500.0,400065.0,0.4036844012847912,3134819690.0,291,False,jpx_liquidity,JPX流動性
331,3769,ＧＭＯペイメントゲートウェイ,情報・通信業,プライム,3769.T,2026-08-24,9333.0,0.012036434612882285,0.059484618004313816,-0.005116725295810642,0.10280042538107059,0.21920313520574797,9752.2,9212.816666666668,-0.04298517257644441,0.013045232276050145,-0.09079396005845108,0.5814080592785926,270200.0,328380.0,0.822827212375906,3116299960.0,291,False,jpx_liquidity,JPX流動性
332,3498,霞ヶ関キャピタル,不動産業,プライム,3498.T,2026-08-24,7840.0,-0.0025445292620864812,-0.016311166875784155,0.12968299711815567,0.33106960950764,0.016861219195849486,7750.0,6875.833333333333,0.011612903225806548,0.1402254272209429,-0.035670356703567,0.42667168528273103,210000.0,410705.0,0.5113159080118334,3110648200.0,291,False,jpx_liquidity,JPX流動性
333,6460,セガサミーホールディングス,機械,プライム,6460.T,2026-08-24,2846.5,0.019702668816048652,0.042673992673992744,0.12956349206349205,0.25728798586572443,0.1292522396393525,2758.175,2463.0916666666667,0.032022986213710025,0.15566141468547312,-0.025671743967140115,0.44367088465742405,1023500.0,1139225.0,0.8984177840198381,3110567447.5,291,False,jpx_liquidity,JPX流動性
334,4022,ラサ工業,化学,プライム,4022.T,2026-08-24,2063.0,-0.02320075757575757,-0.18619329388560157,0.0944297082228116,0.10854379365932298,0.022070488958768175,2105.45,2087.4666666666667,-0.020161960625994402,-0.011720746039856955,-0.2223897474557105,1.0548967654584795,992300.0,1484860.0,0.6682784909014992,3098879800.0,291,False,jpx_liquidity,JPX流動性
335,2181,パーソルホールディングス,サービス業,プライム,2181.T,2026-08-24,294.5,0.010291595197255532,0.037702652104540935,0.13312815281287183,0.2353188235729351,0.22430424154054496,275.5799957275391,257.59166488647463,0.0686552165098615,0.14328233458094042,0.0,0.339623607973642,8110400.0,11016685.0,0.736192420859814,3077477982.970886,291,True,jpx_liquidity,JPX流動性
336,7649,スギホールディングス,小売業,プライム,7649.T,2026-08-24,2740.0,0.009393995210904338,0.001645037470297872,-0.05566086506979151,-0.010115606936416222,-0.22114837976122792,2804.1,2936.5916666666667,-0.022859384472736277,-0.06694552358034112,-0.26344086021505375,0.3304593348355378,1312300.0,1066695.0,1.230248571522319,3071375232.5,291,False,jpx_liquidity,JPX流動性
337,8804,東京建物,不動産業,プライム,8804.T,2026-08-24,3426.0,0.004397537379067673,0.019642857142857073,-0.00029180040852061495,0.09948652118100121,-0.1982213901240346,3383.45,3336.1158081054687,0.01257592102735372,0.02694276729727063,-0.21673525377229086,0.2799884740339715,610300.0,906915.0,0.6729406835260195,3070301895.0,291,False,jpx_liquidity,JPX流動性
338,4613,関西ペイント,化学,プライム,4613.T,2026-08-24,2915.5,-0.0006855184233076628,-0.003077449136604571,0.09543490512868691,0.21151049241637243,0.08877521668352606,2888.225,2695.2916666666665,0.009443516346544945,0.08170111459798735,-0.03747111257840874,0.2521509083294334,486400.0,1068250.0,0.45532412824713314,3064849070.0,291,False,jpx_liquidity,JPX流動性
339,9023,東京地下鉄,陸運業,プライム,9023.T,2026-08-24,1478.5,-0.001013513513513531,0.02282947077135944,0.03031358885017421,0.00955957664731999,-0.12313610154585097,1464.45,1427.9083333333333,0.009594045546109431,0.035430612375911164,-0.11387473778843271,0.2091333961111334,1240800.0,2089075.0,0.5939470818424423,3038019045.0,291,False,jpx_liquidity,JPX流動性
340,7282,豊田合成,輸送用機器,プライム,7282.T,2026-08-24,5370.0,0.006183249016301184,0.018975332068311257,0.0716423867491518,0.13434727503168564,0.1015084524940828,5225.6,5046.833333333333,0.027633190447029943,0.06403355239258945,-0.034519956850053934,0.4608845393402454,323400.0,582610.0,0.5550883095037847,3032934320.0,291,False,jpx_liquidity,JPX流動性
341,3086,Ｊ．フロント　リテイリング,小売業,プライム,3086.T,2026-08-24,3056.0,0.010916308303010158,0.07077785564120531,0.04034042553191486,0.41547012505789715,0.1783304414883362,2965.125,2878.7,0.03064794907465962,0.06159030117761488,-0.15510091235830803,0.34653441124877665,955500.0,1014720.0,0.9416390728476821,3023772805.0,291,False,jpx_liquidity,JPX流動性
342,4902,コニカミノルタ,電気機器,プライム,4902.T,2026-08-24,649.5999755859375,0.002005225694040824,-0.03145972303125677,0.0046396537477153554,0.09433962652158612,0.11317114344031465,646.4300018310547,611.3866668701172,0.004903815952080892,0.06250268575768314,-0.0597771708911875,0.701188013321443,2395300.0,4787800.0,0.5002924098750993,3020950479.521179,291,False,jpx_liquidity,JPX流動性
343,3391,ツルハホールディングス,小売業,プライム,3391.T,2026-08-24,2416.0,0.00478269910584328,0.018979333614508542,0.006247396917950843,0.23802203433256475,-0.07094789463564699,2424.475,2230.883333333333,-0.0034956021406695736,0.08297908900062012,-0.07961904761904759,0.27988003629313246,816500.0,1260750.0,0.6476303787428118,3010632302.5,291,False,jpx_liquidity,JPX流動性
344,6471,日本精工,機械,プライム,6471.T,2026-08-24,1114.5,-0.0026845637583892135,-0.0583016476552598,0.006320541760722387,-0.10553772070626,-0.16609978706736328,1147.5,1156.7083333333333,-0.02875816993464053,-0.036490039984150346,-0.19688634136137595,0.3717434510949006,1275700.0,2732485.0,0.4668644109665744,2993898565.0,291,False,jpx_liquidity,JPX流動性
345,9064,ヤマトホールディングス,陸運業,プライム,9064.T,2026-08-24,1936.0,0.002329795495728648,-0.006160164271047264,-0.05306921007581311,0.0885577734045544,0.0334309246071085,1980.75,1906.7916666666667,-0.02259245235390639,0.015318051701155966,-0.1119266055045871,0.32142294032444035,809300.0,1513935.0,0.5345672040080981,2978614915.0,291,False,jpx_liquidity,JPX流動性
346,5857,ＡＲＥホールディングス,非鉄金属,プライム,5857.T,2026-08-24,3975.0,0.01662404092071612,0.0950413223140496,0.2905844155844155,0.21745788667687593,-0.07457909422700959,3429.5,3196.2166666666667,0.15906108762210236,0.2436578663315483,-0.14039996616845385,0.46000287700989057,1213100.0,810840.0,1.496102806965616,2940388865.0,291,False,jpx_liquidity,JPX流動性
347,3288,オープンハウスグループ,不動産業,プライム,3288.T,2026-08-24,8071.0,-0.007989183874139605,-0.014650225857648635,-0.036873508353222006,-0.07400183570445162,-0.2853899420457723,8324.35,8425.7,-0.03043480872380433,-0.04209739250151334,-0.29558103392463464,0.30775652274673715,319000.0,348485.0,0.9153909063517799,2933667945.0,291,False,jpx_liquidity,JPX流動性
348,6779,日本電波工業,電気機器,プライム,6779.T,2026-08-24,2707.0,-0.009150805270863871,-0.1500784929356358,-0.03904863329783459,-0.15800933125972005,1.198131705253859,2786.3,3397.7833333333333,-0.028460682625704448,-0.20330411493767997,-0.43954451345755696,0.9913296361102002,430200.0,1075165.0,0.4001246320332228,2932940550.0,291,False,jpx_liquidity,JPX流動性
349,9142,九州旅客鉄道,陸運業,プライム,9142.T,2026-08-24,3515.0,-0.00028441410693968994,0.012676462114664444,-0.038829641782882174,0.00831899024670113,-0.09926720491266938,3530.7,3522.3,-0.0044467102840796136,-0.0020725094398547084,-0.099721620696678,0.24894097718767433,546200.0,827270.0,0.6602439348701149,2929908605.0,291,False,jpx_liquidity,JPX流動性
350,4151,協和キリン,医薬品,プライム,4151.T,2026-08-24,2579.0,0.0009703085581214133,0.014755065905960985,-0.014896867838044336,0.047735120861263525,-0.08302222222222222,2576.45,2541.863448079427,0.0009897339362301416,0.01460997125893293,-0.10606585788561529,0.2561349812709581,877600.0,1115055.0,0.787046378878172,2888127610.0,291,False,jpx_liquidity,JPX流動性
351,4091,日本酸素ホールディングス,化学,プライム,4091.T,2026-08-24,5709.0,0.014212115828744043,-0.061482820976491825,-0.03155216284987272,-0.08743606138107418,-0.019092985653141548,5906.4,5854.433333333333,-0.03342137342543672,-0.024841573052900134,-0.10824742268041232,0.3133659781653897,404600.0,489285.0,0.8269209152130149,2881926050.0,291,False,jpx_liquidity,JPX流動性
352,5471,大同特殊鋼,鉄鋼,プライム,5471.T,2026-08-24,2281.5,0.02447238437359678,-0.09768637532133673,-0.05135135135135138,0.16670928151367947,0.026519167573633373,2314.1,2424.0833333333335,-0.01408755023551267,-0.05881948502870504,-0.22870182555780938,0.5527512114537448,948900.0,1255020.0,0.7560835683893484,2864911777.5,291,False,jpx_liquidity,JPX流動性
353,4205,日本ゼオン,化学,プライム,4205.T,2026-08-24,2396.5,-0.0012502604709314635,-0.028774062816615986,0.08194130925507892,0.10565167243367934,0.17085936592820272,2363.775,2301.325,0.013844380281541113,0.04135660977914912,-0.028774062816615986,0.3080492697306284,503500.0,1230085.0,0.409321307064146,2857563205.0,291,False,jpx_liquidity,JPX流動性
354,6961,エンプラス,電気機器,プライム,6961.T,2026-08-24,10000.0,-0.012833168805528095,-0.15754001684919972,-0.2395437262357415,-0.19678714859437751,-0.2962222530124986,11080.5,12150.333333333334,-0.09751365010604218,-0.176977312007901,-0.4314951677089255,0.9602770672004209,101600.0,261005.0,0.3892645734756039,2839457950.0,291,False,jpx_liquidity,JPX流動性
355,8334,群馬銀行,銀行業,プライム,8334.T,2026-08-24,2695.0,-0.002221399481673436,-0.02408111533586821,0.0329628210042161,0.20635631154879142,0.26338293983471117,2627.525,2466.016666666667,0.025680060132634352,0.09285554977325106,-0.037671844313515446,0.3464747205115641,819300.0,1066680.0,0.7680841489481381,2805844170.0,291,False,jpx_liquidity,JPX流動性
356,8056,ＢＩＰＲＯＧＹ,情報・通信業,プライム,8056.T,2026-08-24,4660.0,0.025076990761108586,0.04437471985656649,0.008221549112938042,0.018134149005899047,0.01620909991244157,4633.4,4522.066666666667,0.0057409245910131634,0.030502277719626658,-0.08339889850511406,0.5862656357101713,303200.0,615215.0,0.4928358378778151,2801790855.0,291,False,jpx_liquidity,JPX流動性
357,6592,マブチモーター,電気機器,プライム,6592.T,2026-08-24,1748.5,-0.012425868398757367,-0.020996640537514044,0.08366904245429185,0.11618257261410792,-0.028611111111111143,1699.3,1619.260587565104,0.028953098334608462,0.07981384431102234,-0.07241379310344831,0.31874453123288227,1503600.0,1599340.0,0.9401378068453237,2789282580.0,291,False,jpx_liquidity,JPX流動性
358,8252,丸井グループ,小売業,プライム,8252.T,2026-08-24,2992.0,0.0008362602441880362,0.016131771098658598,0.02413143932911166,0.1032448377581121,-0.025697797450898396,2961.925,2888.225,0.010153869527418813,0.035930372460594384,-0.04408945686900956,0.23330357941453184,535800.0,945570.0,0.5666423427139186,2765703957.5,291,False,jpx_liquidity,JPX流動性
359,6814,古野電気,電気機器,プライム,6814.T,2026-08-24,7630.0,0.00792602377807139,-0.03661616161616166,0.028301886792452935,0.2716666666666667,-0.029262086513994867,7594.0,6751.666666666667,0.004740584672109582,0.13009133547272267,-0.053349875930521096,0.48786808716892566,172800.0,373370.0,0.4628116881377722,2760520750.0,291,False,jpx_liquidity,JPX流動性
360,7276,小糸製作所,電気機器,プライム,7276.T,2026-08-24,2688.0,-0.0013003901170350884,-0.015023818248442677,0.09246088193456625,-0.018799050921701088,-0.02788286436906029,2672.65,2667.5333333333333,0.005743363328531537,0.007672506435408399,-0.07612991923010826,0.3107723436904612,514000.0,1034500.0,0.49685838569357177,2743563155.0,291,False,jpx_liquidity,JPX流動性
361,2432,ディー・エヌ・エー,情報・通信業,プライム,2432.T,2026-08-24,2520.0,0.009413178449829696,0.003984063745019917,0.05593966059082334,-0.05564924114671166,-0.004416405245981081,2484.1,2524.6,0.014451914174147706,-0.0018220708231007077,-0.08712189820684657,0.2781582840377733,1096600.0,1085915.0,1.0098396283318676,2741131572.5,291,False,jpx_liquidity,JPX流動性
362,7966,リンテック,その他製品,プライム,7966.T,2026-08-24,5440.0,-0.00910746812386154,-0.1225806451612903,-0.17824773413897277,-0.05391304347826087,0.02497900568263356,6085.0,6284.166666666667,-0.10599835661462609,-0.1343323166688768,-0.2558139534883721,0.6134014742536401,461700.0,444390.0,1.0389522716532775,2737130150.0,291,False,jpx_liquidity,JPX流動性
363,6999,ＫＯＡ,電気機器,プライム,6999.T,2026-08-24,2150.0,-0.018712916476494756,-0.16472416472416473,-0.22717469446441407,-0.15818324197337508,0.10401779787412879,2368.85,2607.2833333333333,-0.0923866010933575,-0.17538689696171617,-0.2996742671009772,0.8914083055902428,466600.0,1512890.0,0.3084163422324161,2712392105.0,291,False,jpx_liquidity,JPX流動性
364,6103,オークマ,機械,プライム,6103.T,2026-08-24,4900.0,-0.007092198581560294,-0.1042047531992687,0.006160164271047153,0.22042341220423411,0.09175676426933554,5159.75,4750.5,-0.050341586317166565,0.031470371539837894,-0.12186379928315416,0.44612735943951753,340800.0,523350.0,0.6511894525652049,2712352075.0,291,False,jpx_liquidity,JPX流動性
365,4912,ライオン,化学,プライム,4912.T,2026-08-24,1876.0,-0.009503695881731833,-0.005829358770535253,0.1304609822235614,0.16557937247592425,0.04804469273743006,1803.4,1711.4848897298177,0.040257291782189064,0.0961241967471611,-0.01754385964912286,0.3504928599040161,1695200.0,1432570.0,1.1833278653050112,2679947595.0,291,False,jpx_liquidity,JPX流動性
366,9007,小田急電鉄,陸運業,プライム,9007.T,2026-08-24,1762.5,-0.007042253521126751,0.035546415981198676,0.016729160657628972,0.08628659476117106,0.011752697716387983,1734.35,1696.5166666666667,0.016230864589039218,0.03889341886807274,-0.049865229110512166,0.26884879927582245,1093000.0,1541460.0,0.7090680264165142,2676094562.5,291,False,jpx_liquidity,JPX流動性
367,5929,三和ホールディングス,金属製品,プライム,5929.T,2026-08-24,3634.0,0.00470002764722155,0.0230855855855856,-0.03989431968295909,0.045755395683453326,-0.09638456427399134,3665.5,3679.85,-0.008593643432001086,-0.012459747000557075,-0.10447203737270572,0.5201911689590122,421300.0,728730.0,0.5781290738682365,2655594335.0,291,False,jpx_liquidity,JPX流動性
368,4401,ＡＤＥＫＡ,化学,プライム,4401.T,2026-08-24,4564.0,-0.0017497812773403787,-0.03692762186115217,0.12914398812469075,0.07692307692307687,-0.009431995704145102,4352.0,4204.783333333334,0.04871323529411775,0.08543048195111114,-0.04398826979472137,0.5674066446740382,235200.0,608120.0,0.38676576991383277,2653572570.0,291,False,jpx_liquidity,JPX流動性
369,5991,日本発條,金属製品,プライム,5991.T,2026-08-24,3454.0,-0.0071859729807416395,-0.0796695976552092,-0.0560262366766876,-0.022637238256932646,0.17351951821575984,3567.0,3751.116666666667,-0.03167928231006445,-0.07920752487037197,-0.18595333490454868,0.5102652064538666,458800.0,757740.0,0.6054847309103386,2652693900.0,291,False,jpx_liquidity,JPX流動性
370,1721,コムシスホールディングス,建設業,プライム,1721.T,2026-08-24,5362.0,0.01997336884154466,-0.010153221340225227,0.017650408047067856,-0.005563798219584526,-0.030277169986300145,5280.6,5339.716666666666,0.015414914971783489,0.004173130284690574,-0.09164831441639842,0.1862385295366153,417700.0,506990.0,0.8238821278526204,2645467855.0,291,False,jpx_liquidity,JPX流動性
371,6507,シンフォニアテクノロジー,電気機器,プライム,6507.T,2026-08-24,12130.0,-0.01860841423948223,-0.11330409356725146,-0.1517482517482518,-0.14214992927864212,-0.0416198096760666,13061.5,14222.5,-0.07131646441832873,-0.14712603269467395,-0.27103365384615385,0.7362901990684302,130400.0,200045.0,0.651853333000075,2627145800.0,291,False,jpx_liquidity,JPX流動性
372,2212,山崎製パン,食料品,プライム,2212.T,2026-08-24,3674.0,0.017165005537098654,0.05970579751946925,0.09377791009228931,0.1730523627075351,0.06988934187536411,3503.85,3293.0666666666666,0.04856086875865118,0.11567738278403117,-0.0005440696409140244,0.4162679565497158,518700.0,746280.0,0.6950474352789837,2624947175.0,291,False,jpx_liquidity,JPX流動性
373,8366,滋賀銀行,銀行業,プライム,8366.T,2026-08-24,2641.0,-0.00937734433608406,-0.04484629294755882,-0.005273069679849307,0.3106699751861042,0.567554944845942,2597.3,2495.75,0.016825164594001407,0.05819893819493149,-0.08647526807333106,0.4938271134440927,801500.0,1041995.0,0.7691975489325764,2619584225.0,291,False,jpx_liquidity,JPX流動性
374,8358,スルガ銀行,銀行業,プライム,8358.T,2026-08-24,2849.0,-0.004542278127183774,-0.018601446779193953,0.03788706739526404,0.23761946133796696,0.39803997725662477,2762.95,2564.616666666667,0.031144247995801733,0.11088726710294572,-0.031940197077811705,0.26791095686509964,621400.0,951645.0,0.6529745861114176,2616599825.0,291,False,jpx_liquidity,JPX流動性
375,8341,七十七銀行,銀行業,プライム,8341.T,2026-08-24,3738.0,0.0005353319057814776,-0.03684617366658083,0.029468465987331216,0.181042654028436,0.20645435454287653,3662.0,3461.6833333333334,0.020753686510103675,0.07982147413830454,-0.04447852760736193,0.3534453395356228,505900.0,709040.0,0.7134999435856934,2583943815.0,291,False,jpx_liquidity,JPX流動性
376,4114,日本触媒,化学,プライム,4114.T,2026-08-24,2648.5,0.005886821116596996,-0.007122774133083376,0.23386908921500127,0.2954267547077525,0.0935794850620244,2416.5,2191.891666666667,0.096006621146286,0.20831701688419813,-0.017800852957537527,0.45576261160461284,647900.0,1044490.0,0.6203027314766059,2578932177.5,291,False,jpx_liquidity,JPX流動性
377,5741,ＵＡＣＪ,非鉄金属,プライム,5741.T,2026-08-24,2367.0,0.05622489959839361,-0.03545232273838628,-0.019469759734879855,-0.2923766816143498,-0.07452470415806722,2347.75,2600.0,0.008199339793419247,-0.08961538461538465,-0.3379020979020979,0.607907524402167,1732000.0,1040920.0,1.6639126926180687,2574683715.0,291,True,jpx_liquidity,JPX流動性
378,8227,しまむら,小売業,プライム,8227.T,2026-08-24,3390.0,0.018323820967257376,0.02495549132491437,0.027272727272727337,0.03955841766329349,-0.047752808988763995,3372.041149902344,3335.2303833007813,0.005325809887633204,0.016421539265606855,-0.057285873192436054,0.31502986718180515,952600.0,739545.0,1.288089298149538,2572378985.0,291,False,jpx_liquidity,JPX流動性
379,6473,ジェイテクト,機械,プライム,6473.T,2026-08-24,2086.0,0.004091456077015554,-0.02042733035923927,0.02986916810664031,-0.01254437869822489,0.0292394504912592,2118.425,2083.4583333333335,-0.015306182659287071,0.0012199268043917577,-0.05866425992779778,0.3880456538283918,838700.0,1214310.0,0.690680304040978,2564212562.5,291,False,jpx_liquidity,JPX流動性
380,6703,沖電気工業,電気機器,プライム,6703.T,2026-08-24,2689.0,0.0011169024571853203,-0.09704499664204169,-0.19731343283582092,-0.22951289398280805,-0.09047357432523218,2874.9,3188.883333333333,-0.06466311871717279,-0.15675811281901186,-0.3024643320363165,0.5785509567173494,356400.0,907670.0,0.3926537177608602,2557865850.0,291,False,jpx_liquidity,JPX流動性
381,4088,エア・ウォーター,化学,プライム,4088.T,2026-08-24,2488.0,-0.0036043251902282414,-0.023930953315025483,-0.039752991123118475,-0.040863531225905914,0.19560331470154102,2551.05,2572.383333333333,-0.02471531330236576,-0.03280356090007319,-0.13006993006993006,0.2094417467158583,535500.0,1007310.0,0.5316139023736486,2532572455.0,291,False,jpx_liquidity,JPX流動性
382,3349,コスモス薬品,小売業,プライム,3349.T,2026-08-24,6464.0,0.0009290802105914597,0.016991818753933297,0.03656189865298276,0.09189189189189184,-0.0540602262148695,6476.5,6268.966666666666,-0.0019300548135566808,0.03111092205520327,-0.07709880068532271,0.4165331679520145,253700.0,392105.0,0.6470205684701802,2528784365.0,291,False,jpx_liquidity,JPX流動性
383,9513,電源開発,電気・ガス業,プライム,9513.T,2026-08-24,3973.0,-0.001005783253708814,0.01017035341978123,0.03625456442357855,0.0007556675062971863,0.09977759679513398,3880.6,3824.0,0.02381075091480711,0.03896443514644354,-0.10719101123595509,0.15759619655043458,539300.0,654025.0,0.8245862161232369,2519625385.0,291,False,jpx_liquidity,JPX流動性
384,6845,アズビル,電気機器,プライム,6845.T,2026-08-24,1507.5,0.0076871657754009615,-0.02773298935827151,-0.07769960232486994,-0.0821917808219178,0.07340744961166523,1594.7,1634.65,-0.0546811312472566,-0.0777842351573732,-0.13461538461538458,0.4092448301134747,1300400.0,1564765.0,0.8310513080238886,2499506967.5,291,False,jpx_liquidity,JPX流動性
385,1808,長谷工コーポレーション,建設業,プライム,1808.T,2026-08-24,2880.0,0.00822685104148424,0.026372059871703435,0.04347826086956519,0.06844741235392315,-0.1164566289308534,2783.15,2761.7916666666665,0.03479869931552382,0.0428013216058416,-0.1420778006900043,0.2636871513953578,567200.0,929940.0,0.6099318235585092,2492098682.5,291,False,jpx_liquidity,JPX流動性
386,4443,Ｓａｎｓａｎ,情報・通信業,プライム,4443.T,2026-08-24,2248.0,0.007619901389511519,0.1167411823149529,0.2579742585338556,0.44658944658944666,0.9310317058193887,2008.55,1751.5166666666667,0.11921535436011066,0.2834590973537221,0.0,0.5314492410957842,1048300.0,1248880.0,0.8393920953174044,2478652535.0,291,False,jpx_liquidity,JPX流動性
387,6753,シャープ,電気機器,プライム,6753.T,2026-08-24,630.9000244140625,-0.015756592177749607,-0.010352902879901982,0.07515343820465947,0.014961469101343772,0.00015858691031955807,633.1400024414063,629.9499989827474,-0.0035378873846327874,0.001508096567742312,-0.06616334041916949,0.38175674221545147,2641400.0,3973710.0,0.6647188647384937,2467862282.6693726,291,False,jpx_liquidity,JPX流動性
388,6465,ホシザキ,機械,プライム,6465.T,2026-08-24,5669.0,0.0012363122571530383,-0.0063102541630148945,0.04305427782888693,0.08228331424207713,0.030165364346719903,5697.3,5443.259529622396,-0.00496726519579449,0.041471561138894275,-0.02994524298425738,0.24867957829338527,232600.0,435360.0,0.5342704887908857,2450766525.0,291,False,jpx_liquidity,JPX流動性
389,1662,石油資源開発,鉱業,プライム,1662.T,2026-08-24,1873.0,-0.0021310602024506853,0.029120879120879017,0.04461795872838814,0.002676659528907832,-0.15098831218516084,1781.8,1710.35,0.05118419575709954,0.09509749466483464,-0.3047512991833704,0.2729832365039715,921100.0,1425940.0,0.6459598580585438,2442858905.0,291,False,jpx_liquidity,JPX流動性
