rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
81,7456,松田産業,卸売業,プライム,7456.T,松田産業(株),138,1,値上がり率,113,2026-08-24,2026-08-10,2,1,15.0,-123.0,2026-08-24,7040.0,0.03529411764705892,0.015873015873015817,0.2753623188405796,0.10518053375196224,-0.13797215463614576,6175.0,6025.0,0.14008097165991895,0.1684647302904565,-0.18920125702057866,0.7184322624715072,186700.0,144630.0,1.290880177003388,954951150.0,291,17.863501483679524,11.643916913946587,2.136498516320475,8.6053412462908,8.249258160237389,5.697329376854599,4.55786350148368,2.513353115727003,1.5578635014836795,62.82,31.64,16.85,10.26,v7,True,True,True,True,True,True,True,True,False,True,True,True
82,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),87,1,出来高,164,2026-08-24,2026-06-15,48,47,55.0,-32.0,2026-08-24,4348.0,0.0104578201254939,-0.09189640768588136,0.11975276847798089,0.22686230248307004,0.7356759337559844,4283.4,4203.933333333333,0.015081477331092108,0.03426949364880505,-0.09189640768588136,0.8441660730028294,5027800.0,9603245.0,0.5235521951173796,39958115370.0,291,14.540059347181009,14.795252225519286,9.43620178041543,4.1246290801186944,4.451038575667655,9.228486646884273,0.7359050445103857,4.175074183976261,1.1424332344213652,62.63,38.77,8.58,9.96,v7,True,True,True,True,True,True,True,False,False,True,False,False
83,9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),130,1,出来高,121,2026-08-24,2026-06-23,15,4,102.0,-28.0,2026-08-24,2582.0,-0.01072796934865905,0.07875496135366622,0.09106275089795046,0.12701876909646437,-0.04848596684253759,2429.05,2351.1833333333334,0.062967003561063,0.09817042482154381,-0.06972060493522003,0.35728187398834244,3189600.0,3576610.0,0.8917941849964072,8797155425.0,291,12.818991097922849,12.6053412462908,3.887240356083086,7.032640949554896,6.884272997032642,7.032640949554896,3.3709198813056376,4.71513353115727,4.195845697329378,62.54,29.31,13.92,10.4,v7,True,True,True,True,True,True,True,False,False,True,True,True
84,4016,ＭＩＴホールディングス,情報・通信業,スタンダード,4016.T,ＭＩＴホールディングス(株),95,2,値上がり率・出来高増加率,256,2026-08-24,2026-06-23,5,1,75.0,-20.0,2026-08-24,988.0,0.04219409282700415,0.049946865037194366,0.06236559139784936,0.11011235955056176,0.06810810810810808,944.95,909.7166666666667,0.04555796602994855,0.08605243390799333,0.0,0.16038546034032744,11100.0,3395.0,3.2695139911634756,3545540.0,280,10.86053412462908,11.964391691394658,6.231454005934718,5.934718100890207,6.4094955489614245,1.1275964391691395,6.718100890207715,6.646884272997033,6.543026706231453,62.44,29.06,12.34,7.85,v7,True,False,True,True,True,True,True,True,True,True,True,False
85,6302,住友重機械工業,機械,プライム,6302.T,住友重機械工業(株),68,1,値上がり率,183,2026-08-24,2026-06-15,3,1,41.0,-27.0,2026-08-24,5888.0,0.04861976847729288,-0.00758469576942522,0.11599696739954513,0.11241262044209344,0.004092769440654953,5667.6,5358.877775065104,0.03888771261204038,0.09873750571377182,-0.06256965451361252,0.5318008680585236,1052700.0,1056540.0,0.9963654949173718,6097735625.0,291,14.2433234421365,12.23145400593472,5.014836795252226,5.578635014836795,6.913946587537091,6.735905044510386,3.7032640949554896,4.881305637982196,2.4925816023738876,61.8,31.49,12.49,10.44,v7,True,True,True,True,True,True,True,False,False,True,True,True
86,6135,牧野フライス製作所,機械,プライム,6135.T,(株)牧野フライス製作所,105,1,値上がり率,146,2026-08-24,2026-06-25,4,1,67.0,-38.0,2026-08-24,15630.0,0.03992015968063867,-0.04869141813755329,0.06254248810333096,0.18319454958364867,0.3772911223087305,14908.0,14694.5,0.04843037295411867,0.06366327537514027,-0.04869141813755329,0.5001276033666898,179900.0,273490.0,0.6577937036089071,4080848250.0,291,10.919881305637983,14.04747774480712,8.753709198813057,6.053412462908012,5.637982195845698,6.468842729970326,1.6379821958456973,5.296735905044511,2.783382789317508,61.6,33.72,11.69,8.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,9434,ソフトバンク,情報・通信業,プライム,9434.T,ソフトバンク(株),7,1,出来高,244,2026-08-24,2026-06-15,48,47,6.0,-1.0,2026-08-24,235.0,0.005132578839088131,0.0004257390639170744,0.06046928487098002,0.08095679207744544,0.13880072976309044,230.739998626709,218.95833409627278,0.01846234462444829,0.07326355477601476,-0.0038151501473939753,0.2829479586028815,61711000.0,82503070.0,0.7479842871301637,19080855347.554626,291,10.801186943620177,10.789317507418398,7.151335311572701,4.3916913946587535,6.083086053412464,8.249258160237389,2.492581602373887,6.189910979228487,5.44213649851632,61.59,28.74,10.47,10.74,v7,False,True,True,True,True,True,True,False,True,True,True,False
88,4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),99,1,出来高,152,2026-08-24,2026-06-15,48,47,109.0,10.0,2026-08-24,2406.5,0.008169250104733905,0.05409548839246603,0.1107777521347797,0.13300376647834278,-0.033236307385578034,2294.6,2202.5833333333335,0.04876666957203879,0.09258068177518819,-0.09444967074317967,0.3434177626157314,4258200.0,6640010.0,0.641294214918351,15163555570.0,291,14.005934718100889,12.712166172106825,4.243323442136499,6.083086053412464,6.6172106824925825,7.804154302670622,1.5667655786350148,4.091988130563798,4.424332344213649,61.55,30.96,12.7,9.37,v7,True,True,True,True,True,True,True,False,False,True,True,True
89,302A,ビースタイルホールディングス,サービス業,グロース,302A.T,(株)ビースタイルホールディングス,123,1,値上がり率,128,2026-08-24,2026-06-22,8,1,58.0,-65.0,2026-08-24,648.0,0.036799999999999944,0.05882352941176472,0.09830508474576272,0.14487632508833914,0.09182813816343716,608.55,575.6666666666666,0.06482622627557322,0.12565141864504925,-0.015197568389057725,0.28492072102884897,700.0,14140.0,0.04950495049504951,8924685.0,286,13.115727002967358,13.13946587537092,6.557863501483679,7.210682492581602,7.655786350148368,2.255192878338279,0.09495548961424333,5.919881305637983,5.421364985163205,61.37,32.81,14.87,2.35,v7,True,False,True,True,True,True,True,False,True,True,True,False
90,5971,共和工業所,金属製品,スタンダード,5971.T,(株)共和工業所,26,1,値上がり率,225,2026-08-24,2026-06-15,5,1,142.0,116.0,2026-08-24,8390.0,0.07289002557544766,0.02944785276073625,0.023170731707317094,0.1968616262482168,0.14086223049072544,8093.5,7746.833333333333,0.03663433619571266,0.08302317075794408,0.0,0.35145037741009816,2100.0,680.0,3.088235294117647,6306250.0,286,8.724035608308606,14.367952522255193,7.210682492581602,5.43026706231454,6.261127596439169,1.6320474777448073,6.623145400593472,6.646884272997033,4.27893175074184,61.18,30.3,11.69,8.26,v7,True,False,True,True,True,True,True,True,True,True,True,False
91,5715,古河機械金属,非鉄金属,プライム,5715.T,古河機械金属(株),60,1,値上がり率,191,2026-08-24,2026-06-15,3,1,76.0,16.0,2026-08-24,4370.0,0.05048076923076916,0.027027027027026973,0.22067039106145248,0.09661229611041411,-0.20660470097990935,3877.25,3787.75,0.12708749758204907,0.1537192264536995,-0.2610013427841823,0.6591910036677924,466600.0,350615.0,1.3308044436204953,1424966375.0,291,17.2106824925816,11.376854599406526,1.543026706231454,8.367952522255193,8.100890207715134,5.786350148367953,4.652818991097923,1.7448071216617211,1.9317507418397626,60.72,30.13,16.47,10.44,v7,True,True,True,True,True,True,True,True,False,True,True,True
92,9215,ＣａＳｙ,サービス業,グロース,9215.T,(株)ＣａＳｙ,73,1,出来高増加率,178,2026-08-24,2026-06-26,3,1,77.0,4.0,2026-08-24,954.0,-0.0041753653444676075,0.01166489925768821,0.08779931584948697,0.09403669724770647,0.0483516483516484,930.65,903.1833333333333,0.025089990866598688,0.05626395526932515,-0.005213764337851923,0.17267583476163864,9500.0,1765.0,5.38243626062323,2033680.0,264,12.700296735905047,11.270029673590505,5.816023738872404,4.925816023738872,5.4005934718100885,0.4747774480712167,7.43026706231454,6.148367952522254,6.439169139465876,60.61,29.79,10.33,7.91,v7,True,False,True,True,True,True,True,True,True,True,True,False
93,3477,フォーライフ,不動産業,グロース,3477.T,フォーライフ(株),104,1,出来高増加率,147,2026-08-24,2026-07-01,4,1,80.0,-24.0,2026-08-24,883.0,-0.005630630630630629,-0.010089686098654682,0.06385542168674707,0.13642213642213652,0.058877605571042935,869.0,824.25,0.016110471806674243,0.0712769184106763,-0.02688460881083765,0.169576933091433,15000.0,3115.0,4.815409309791332,3276800.0,262,11.097922848664687,12.818991097922849,5.934718100890207,4.243323442136499,6.023738872403561,1.0089020771513353,7.335311572700297,5.629080118694362,6.501483679525222,60.59,29.85,10.27,8.34,v7,True,False,True,True,True,True,True,True,True,True,True,False
94,3113,ＵＮＩＶＡ・Ｏａｋホールディングス,証券、商品先物取引業,スタンダード,3113.T,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,58,1,値上がり率,193,2026-08-24,2026-06-22,5,1,110.0,52.0,2026-08-24,82.0,0.05128205128205132,0.05128205128205132,0.07894736842105265,0.05128205128205132,0.13888888888888884,75.25,73.66666666666667,0.0897009966777409,0.11312217194570118,-0.11827956989247312,0.31924928571131833,312000.0,148285.0,2.1040563779208954,11319460.0,278,11.750741839762611,9.560830860534125,7.181008902077151,7.922848664688428,7.270029673590504,2.433234421364985,5.982195845697329,3.6142433234421367,4.839762611275964,60.55,28.49,15.19,8.42,v7,False,False,True,True,True,True,True,True,False,True,True,False
95,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),132,1,出来高,119,2026-08-24,2026-06-17,40,7,93.0,-39.0,2026-08-24,4927.0,-0.003640040444893855,0.0004060913705583591,0.005920783993466738,0.16065959952885756,0.17172484747423833,4891.4,4624.2,0.0072780798953264725,0.06548159681674681,-0.024356435643564378,0.24417978757015246,3170100.0,4307710.0,0.735913048928549,20683382830.0,291,7.774480712166172,13.67359050445104,7.655786350148368,3.382789317507419,5.697329376854599,8.397626112759644,2.3026706231454006,5.691394658753709,5.795252225519288,60.37,29.1,9.08,10.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
96,7827,オービス,その他製品,スタンダード,7827.T,(株)オービス,110,1,出来高増加率,141,2026-08-24,2026-07-09,5,1,12.0,-98.0,2026-08-24,1749.0,0.005750431282346202,0.01098265895953765,0.08163265306122458,0.049819927971188394,0.06064281382656156,1659.15,1638.9666666666667,0.05415423560256749,0.06713579694522975,-0.03901098901098898,0.15613033795230086,8300.0,2485.0,3.3400402414486923,4573730.0,264,12.225519287833826,9.507418397626113,6.053412462908012,6.6172106824925825,5.786350148367953,1.3649851632047478,6.813056379821957,5.4005934718100885,6.584569732937686,60.35,27.79,12.4,8.18,v7,True,False,True,True,True,True,True,True,True,True,True,False
97,6613,ＱＤレーザ,電気機器,グロース,6613.T,(株)ＱＤレーザ,10,2,値上がり率・出来高,341,2026-08-24,2026-06-15,25,1,43.0,33.0,2026-08-24,2330.0,0.10952380952380958,0.11857897263562167,0.4181375532562386,-0.14714494875549045,2.1191432396251675,1771.6,2249.2,0.31519530368028903,0.03592388404766145,-0.2981927710843374,1.3639054859820465,5490200.0,3209020.0,1.7108649992832703,6171825915.0,291,18.991097922848667,2.830860534124629,9.910979228486646,9.76261127596439,4.540059347181009,6.795252225519289,5.459940652818991,1.4540059347181011,0.2908011869436201,60.04,31.73,14.3,12.26,v7,True,True,True,False,True,True,True,True,False,False,False,False
98,4591,リボミック,医薬品,グロース,4591.T,(株)リボミック,122,1,値上がり率,129,2026-08-24,2026-06-24,8,1,106.0,-16.0,2026-08-24,84.0,0.03703703703703698,0.03703703703703698,0.09090909090909083,0.10526315789473695,-0.023255813953488413,76.5,70.35,0.0980392156862746,0.19402985074626877,-0.2222222222222222,0.4752036467231086,2492800.0,1825175.0,1.365786842357582,108489575.0,275,12.759643916913946,11.6973293768546,4.480712166172107,8.041543026706233,8.5459940652819,4.480712166172107,4.795252225519288,2.1810089020771515,2.970326409495549,59.95,28.94,16.59,9.28,v7,False,True,True,True,True,True,True,True,False,True,True,False
99,6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,103,1,出来高,148,2026-08-24,2026-06-15,48,47,71.0,-32.0,2026-08-24,4707.0,0.010953608247422641,-0.016506477225240235,0.10779006825135329,0.1519823788546255,0.15020589597786205,4748.55,4332.966666666666,-0.008750039485737826,0.08632268884290228,-0.08920278637770895,0.5713423553874226,4049800.0,7703215.0,0.5257285432121523,36933830050.0,291,13.887240356083087,13.459940652818991,7.388724035608309,2.28486646884273,6.439169139465876,9.109792284866469,0.7596439169139466,4.258160237388725,2.2433234421364987,59.83,34.74,8.72,9.87,v7,True,True,True,True,False,True,False,False,False,True,True,False
100,3947,ダイナパック,パルプ・紙,スタンダード,3947.T,ダイナパック(株),97,1,出来高増加率,154,2026-08-24,2026-06-24,7,1,34.0,-63.0,2026-08-24,2456.0,0.014456836018174268,-0.00040700040700036855,0.09691826708351936,0.2003910068426198,-0.009277934651068964,2337.9,2212.483333333333,0.050515419821207,0.11006485924564413,-0.10036630036630034,0.33902199433284047,3200.0,3645.0,0.877914951989026,9061965.0,285,13.056379821958458,14.528189910979227,4.718100890207715,6.29080118694362,7.181008902077151,2.314540059347181,3.2759643916913945,3.925816023738873,4.507418397626112,59.8,32.3,13.47,5.59,v7,True,False,True,True,True,True,True,False,False,True,True,False
