rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
80,3399,丸千代山岡家,小売業,スタンダード,3399.T,(株)丸千代山岡家,47,2,値上がり率・出来高増加率,304,2026-07-13,2026-06-29,2,1,129.0,82.0,2026-07-13,3570.0,0.05934718100890213,0.048458149779735615,0.057777777777777706,0.072072072072072,0.1487043226532867,3364.75,3188.1666666666665,0.06100007429972498,0.11976580061686448,-0.10750000000000004,0.4513443696593986,162400.0,78520.0,2.0682628629648496,250885600.0,253,11.473354231974922,11.849529780564264,7.1069182389937104,6.739811912225705,8.244514106583072,5.015673981191222,5.617554858934169,4.213166144200627,2.5893416927899686,62.85,30.43,14.98,10.63,v7,True,True,True,True,True,True,True,True,False,True,True,True
81,7581,サイゼリヤ,小売業,プライム,7581.T,(株)サイゼリヤ,124,1,値上がり率,127,2026-07-13,2026-07-13,1,1,,,2026-07-13,5830.0,0.03368794326241131,0.05045045045045038,0.07169117647058831,0.09176029962546806,-0.07606973058637079,5423.0,5280.666666666667,0.07505070993914797,0.10402726928418127,-0.18461538461538463,0.2911739808047363,865100.0,485850.0,1.780590717299578,2746995050.0,263,12.476489028213168,12.357366771159878,4.056603773584905,7.2413793103448265,7.868338557993731,6.394984326018809,5.216300940438871,2.8746081504702192,4.278996865203761,62.77,28.89,15.11,11.61,v7,True,True,True,True,True,True,True,True,False,True,True,True
82,7490,日新商事,卸売業,スタンダード,7490.T,日新商事(株),82,1,出来高増加率,169,2026-07-13,2026-07-13,1,1,,,2026-07-13,2188.0,0.0,0.0004572473708275293,-0.008159564823209453,0.7365079365079366,0.6896525361856043,2190.0,1954.6666666666667,-0.0009132420091324533,0.11937244201909958,-0.012635379061371799,0.02535388397206869,10600.0,9795.0,1.082184788157223,14681555.0,243,5.642633228840125,17.54858934169279,9.40251572327044,2.507836990595611,8.150470219435737,3.072100313479624,3.4106583072100314,6.034482758620689,6.9341692789968645,62.7,32.59,10.66,6.48,v7,True,False,False,True,False,True,False,False,True,True,True,False
83,9996,サトー商会,卸売業,スタンダード,9996.T,(株)サトー商会,104,1,値上がり率,147,2026-07-13,2026-07-02,4,3,59.0,-45.0,2026-07-13,2249.0,0.037840332256575904,0.08385542168674709,0.13700707785642052,-0.015754923413566768,-0.025324991162551158,2021.0,2101.616666666667,0.11281543790202875,0.07012855182914723,-0.06888362005487092,0.2155896537074849,4100.0,1665.0,2.4624624624624625,3676620.0,258,16.614420062695924,7.278996865203762,4.8742138364779874,8.401253918495298,6.990595611285267,1.3479623824451412,6.043887147335423,5.047021943573667,5.771159874608149,62.37,28.77,15.39,7.39,v7,True,False,True,False,True,True,True,True,False,True,True,False
84,2780,コメ兵ホールディングス,小売業,スタンダード,2780.T,(株)コメ兵ホールディングス,130,1,値上がり率,121,2026-07-13,2026-07-13,1,1,,,2026-07-13,5400.0,0.03250478011472269,0.07355864811133195,0.09533468559837721,0.009345794392523255,0.6579491858783182,5076.0,5235.0,0.06382978723404253,0.03151862464183375,-0.09243697478991597,0.31889650607676373,79600.0,66035.0,1.2054213674566518,312147800.0,243,14.545454545454547,8.633228840125392,9.339622641509434,6.865203761755486,5.391849529780565,5.2037617554858935,3.862068965517241,4.432601880877743,3.884012539184953,62.16,32.52,12.26,9.07,v7,True,True,True,True,True,True,True,True,False,True,True,True
85,4478,フリー,情報・通信業,グロース,4478.T,フリー(株),115,1,値上がり率,136,2026-07-13,2026-06-24,5,1,62.0,-53.0,2026-07-13,2329.0,0.03511111111111109,0.028710247349823304,0.20548654244306408,0.12349252291365165,-0.27445482866043613,2053.65,2174.2833333333333,0.13407834830667342,0.07115754616463654,-0.23764320785597381,0.5839067805272156,452400.0,430105.0,1.0518361795375548,904107470.0,257,18.369905956112852,13.147335423197491,1.3522012578616351,8.808777429467085,7.021943573667711,5.893416927899686,3.184952978056427,2.3699059561128526,1.8432601880877741,61.99,32.87,15.83,9.08,v7,True,True,True,True,True,True,True,False,False,True,True,True
86,9340,アソインターナショナル,サービス業,スタンダード,9340.T,(株)アソインターナショナル,82,1,値上がり率,169,2026-07-13,2026-07-13,1,1,,,2026-07-13,720.0,0.044992743105950694,0.03896103896103886,0.07145883684596654,0.06369464657667656,0.020791860303620346,684.4800476074219,671.814628092448,0.051893334972636485,0.07172420767968357,-0.020094391406687118,0.22117743139039434,14500.0,5330.0,2.720450281425891,3794420.0,243,12.413793103448278,11.454545454545455,5.597484276729561,6.175548589341693,7.053291536050156,1.4106583072100312,6.3197492163009406,5.968652037617554,5.551724137931035,61.95,29.47,13.23,7.73,v7,True,False,True,True,True,True,True,True,True,True,True,False
87,3647,アスリナ,情報・通信業,スタンダード,3647.T,(株)アスリナ,15,1,値上がり率,236,2026-07-13,2026-06-17,4,1,32.0,17.0,2026-07-13,136.0,0.11475409836065564,0.030303030303030276,0.20353982300884965,-0.09933774834437081,0.1428571428571428,118.45,121.36666666666666,0.14816378218657666,0.12057127162867354,-0.29166666666666663,0.7608445521269528,3028100.0,335700.0,9.02025618111409,61978050.0,258,18.18181818181818,4.852664576802508,7.0125786163522,9.028213166144202,8.275862068965518,3.9811912225705335,7.573667711598747,1.7554858934169277,1.2288401253918495,61.89,30.05,17.3,11.55,v7,False,True,True,False,True,True,True,True,False,True,True,False
88,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),112,1,出来高,139,2026-07-13,2026-06-15,19,15,94.0,-18.0,2026-07-13,1161.5,0.0,-0.03809523809523807,0.029242357111209483,0.19977278100539975,0.18180117152851483,1132.75,1052.9016672770183,0.025380710659898442,0.10314195152129946,-0.03809523809523807,0.2918776576644437,4077700.0,6409420.0,0.6362042119255721,7154340787.5,263,9.153605015673982,14.783699059561126,7.3584905660377355,4.7648902821316605,7.836990595611285,7.053291536050156,0.7523510971786834,5.595611285266457,4.25705329153605,61.56,31.3,12.6,7.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,7309,シマノ,輸送用機器,プライム,7309.T,(株)シマノ,129,1,値上がり率,122,2026-07-13,2026-07-13,1,1,,,2026-07-13,17530.0,0.03269513991163486,-0.016273849607182922,0.07053435114503825,0.06081694402420568,0.03239104829210837,17139.84853515625,16777.366178385415,0.022762830374112974,0.044860070026022214,-0.06755319148936167,0.26075118480364184,396100.0,249515.0,1.587479710638639,4378719475.0,263,12.351097178683386,11.341692789968652,5.911949685534591,4.545454545454545,5.956112852664577,6.614420062695924,4.764890282131661,5.068965517241379,4.8275862068965525,61.38,29.6,10.5,11.38,v7,True,True,True,True,True,True,True,True,False,True,True,True
90,8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),119,1,出来高,132,2026-07-13,2026-06-15,20,19,71.0,-48.0,2026-07-13,7613.0,0.0005256932579840168,-0.02522407170294494,0.042733872072318935,0.10093998553868411,0.2768481323358831,7367.1,7292.6,0.03337812707849763,0.043934947755258635,-0.04226946785759211,0.3783374258464047,3871800.0,5951145.0,0.6505974900628366,43138816565.0,263,10.532915360501566,12.752351097178684,8.050314465408805,5.329153605015674,5.830721003134796,9.184952978056426,0.877742946708464,5.507836990595612,3.225705329153605,61.29,31.34,11.16,10.06,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,6496,中北製作所,機械,スタンダード,6496.T,(株)中北製作所,94,1,値上がり率,157,2026-07-13,2026-07-03,3,1,38.0,-56.0,2026-07-13,5830.0,0.04107142857142865,0.00865051903114189,0.19958847736625507,0.024626815014708425,-0.17484535572347437,5105.5,5195.194718424479,0.1419057878758201,0.12219085443019462,-0.27798967378362305,0.5096924843105088,23500.0,10130.0,2.319842053307009,54275825.0,250,17.931034482758623,9.592476489028215,2.389937106918239,8.996865203761756,8.401253918495298,3.8244514106583067,5.893416927899686,1.865203761755486,2.1943573667711602,61.09,29.91,17.4,9.72,v7,True,True,True,True,True,True,True,True,False,True,True,True
92,9265,ヤマシタヘルスケアホールディングス,卸売業,スタンダード,9265.T,ヤマシタヘルスケアホールディングス(株),111,1,値上がり率,140,2026-07-13,2026-06-30,2,1,45.0,-66.0,2026-07-13,3495.0,0.03555555555555556,0.04172876304023854,0.16500000000000004,0.02140673742930499,0.10009755662722264,3286.3,3274.4676228841145,0.06350607065696989,0.06734907854170302,-0.0811283193154061,0.33472816324065613,1200.0,815.0,1.4723926380368098,2644665.0,253,17.429467084639498,9.310344827586206,6.60377358490566,6.833855799373041,6.833855799373041,0.9090909090909092,4.539184952978056,4.7178683385579925,3.642633228840126,60.82,33.34,13.67,5.45,v7,True,False,True,True,True,True,True,True,False,True,True,False
93,9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,73,1,出来高,178,2026-07-13,2026-06-15,10,2,141.0,68.0,2026-07-13,662.5,0.01860389780402949,0.018917237099423945,-0.016624628178853906,0.22119815668202758,0.2794646768073923,656.0699981689453,610.5099985758463,0.00980078627128278,0.08515831279656716,-0.041660622452656226,0.24929826429118238,6046700.0,3798725.0,1.5917709231386847,2542545089.421997,263,5.078369905956112,15.122257053291538,8.081761006289309,3.385579937304075,7.429467084639498,6.363636363636363,4.789968652037618,5.529780564263323,5.003134796238245,60.78,28.28,10.82,11.15,v7,True,True,False,True,True,True,True,True,True,True,True,True
94,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,74,1,出来高,177,2026-07-13,2026-06-15,19,18,123.0,49.0,2026-07-13,294.5,0.014817324645393537,0.014817324645393537,0.0247042667164179,0.10506566604127587,-0.03392802905090597,284.61499938964846,276.4749984741211,0.03473113023399943,0.06519577403150278,-0.026730240361981128,0.16425373879278335,6008200.0,4947710.0,1.2143395631514378,1407117401.628418,263,8.652037617554859,12.808777429467087,4.622641509433962,5.517241379310344,6.739811912225705,6.081504702194357,3.93730407523511,5.793103448275863,6.407523510971787,60.56,26.08,12.26,10.02,v7,False,True,True,True,True,True,True,True,True,True,True,False
95,8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),129,1,出来高,122,2026-07-13,2026-06-15,19,5,122.0,-7.0,2026-07-13,71300.0,-0.02248423361667129,-0.014103982300884943,-0.020065970313358994,0.631578947368421,0.6897566188722508,73254.5,59071.833333333336,-0.026680954753632857,0.2070050305983393,-0.09517766497461932,0.6344932497634838,3645000.0,4570535.0,0.7974996362570246,332037685300.0,263,5.015673981191222,17.435736677115987,9.433962264150944,1.536050156739812,9.404388714733543,9.905956112852664,1.8307210031347965,4.366771159874609,1.6018808777429467,60.53,31.89,10.94,11.74,v7,True,True,False,True,False,True,False,False,False,True,True,False
96,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),87,1,出来高,164,2026-07-13,2026-06-15,20,19,61.0,-26.0,2026-07-13,2809.5,0.006808815624440134,0.02630136986301368,0.03366445916114791,0.07767548906789412,0.0715468148619105,2724.025,2674.2083333333335,0.03137819953928456,0.050591296489615356,0.0,0.22014064284600623,5241000.0,9074980.0,0.5775219339326367,24095473102.5,263,9.529780564263321,11.962382445141065,6.320754716981132,5.2037617554858935,6.175548589341693,8.589341692789969,0.47648902821316613,6.681818181818182,5.573667711598747,60.51,27.81,11.38,9.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
97,8927,明豊エンタープライズ,不動産業,スタンダード,8927.T,(株)明豊エンタープライズ,57,1,出来高増加率,194,2026-07-13,2026-07-13,1,1,,,2026-07-13,469.0,0.017353579175704903,0.03076923076923066,0.09069767441860455,-0.06944444444444442,0.026252997318473525,445.8,446.85,0.05204127411395243,0.04956920666890441,-0.06944444444444442,0.142691443258334,718400.0,72355.0,9.928823163568516,46255720.0,243,14.043887147335422,5.360501567398119,5.628930817610062,6.269592476489029,6.144200626959248,3.761755485893417,7.598746081504702,5.003134796238245,6.6489028213166135,60.46,25.03,12.41,11.36,v7,True,False,True,False,True,True,True,True,False,True,True,False
98,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,サービス業,グロース,9563.T,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),107,1,値上がり率,144,2026-07-13,2026-07-06,3,1,107.0,0.0,2026-07-13,310.0,0.03678929765886285,0.03333333333333344,0.0726643598615917,0.08391608391608396,0.04729729729729737,294.3,292.93333333333334,0.0533469249065579,0.05826126536185705,-0.02515723270440251,0.2813256181746698,15700.0,7680.0,2.0442708333333335,2408565.0,248,12.664576802507836,12.13166144200627,6.069182389937107,6.457680250783699,6.457680250783699,0.7523510971786834,5.592476489028213,5.836990595611285,4.476489028213166,60.44,30.87,12.92,6.34,v7,True,False,True,True,True,True,True,True,True,True,True,False
99,8600,トモニホールディングス,銀行業,プライム,8600.T,トモニホールディングス(株),135,1,値上がり率,116,2026-07-13,2026-07-13,1,1,,,2026-07-13,939.0,0.03186813186813198,0.04101995565410199,0.034140969162995694,0.02176278563656142,0.1192098662541905,886.45,884.95,0.05928140335044274,0.06107689699983054,-0.03092801168285164,0.19554756579607077,578300.0,465100.0,1.243388518598151,420723405.0,263,9.592476489028213,9.36677115987461,6.8553459119496845,6.614420062695924,6.58307210031348,5.517241379310344,3.987460815047022,5.7492163009404385,6.034482758620689,60.3,25.81,13.2,9.5,v7,True,True,True,True,True,True,True,True,True,True,True,True
100,4199,ワンダープラネット,情報・通信業,グロース,4199.T,ワンダープラネット(株),3,2,値上がり率・出来高増加率,348,2026-07-13,2026-07-07,3,2,87.0,84.0,2026-07-13,903.0,0.17578125,0.34776119402985084,0.2647058823529411,0.013468013468013407,-0.3955823293172691,720.85,765.9333333333333,0.2526877991260317,0.17895378187831845,-0.46441281138790036,0.8836590019406452,199600.0,18840.0,10.59447983014862,22456440.0,248,18.746081504702193,8.915360501567397,0.9119496855345912,9.686520376175547,9.27899686520376,3.3542319749216296,7.699059561128527,0.7241379310344829,0.9655172413793103,60.28,28.57,18.97,11.05,v7,True,False,True,True,True,True,True,True,False,False,False,False
