rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
44,6902,6902.T,デンソー,プライム,輸送用機器,91,True,jpx_liquidity,JPX流動性,62.0,1.0,出来高,2026-07-30,2197.5,-0.004755434782608647,0.1026091319618665,0.17481956696070577,0.15932471643365864,0.03928937739003846,1996.225,1921.225,0.10082781249608641,0.1438014808260355,-0.027134854559202948,0.2940519110738155,10346100.0,7237270.0,1.4295583832025058,14731831950.0,275,17.766666666666666,12.9,3.30550918196995,9.366666666666667,8.983333333333333,8.5,5.733333333333333,5.763333333333334,4.48,76.8,33.97,18.35,14.23,v7,True,True,True,True,True,True,True,True,True,True,True,True
45,4911,4911.T,資生堂,プライム,化学,110,True,jpx_liquidity,JPX流動性,69.0,1.0,出来高,2026-07-30,3360.0,-0.03476012640045967,0.08177720540888611,0.2761109001139386,0.06329113924050622,0.2574850299401197,3000.625,2815.3890096028645,0.11976671526765248,0.19344076024291845,-0.041369472182596345,0.5094814189994213,9907500.0,3547900.0,2.792496970038614,11990319962.5,275,19.533333333333335,8.22,7.195325542570952,9.583333333333336,9.566666666666668,8.183333333333335,7.506666666666666,5.308333333333333,1.6683333333333334,76.77,34.95,19.15,15.69,v7,True,True,True,True,True,True,True,True,True,True,True,True
46,2371,2371.T,カカクコム,プライム,サービス業,397,False,jpx_liquidity,JPX流動性,,,,2026-07-30,3698.0,0.0021680216802169028,0.017331499312241982,0.09085545722713873,0.43250048421460385,0.7840416749653751,3622.95,3413.15,0.020715163057729358,0.08345663097139,0.0,0.16613816388605462,834800.0,595585.0,1.40164712005843,2161199655.0,275,13.3,17.520000000000003,9.78297161936561,5.766666666666667,7.15,3.4,5.6,6.918333333333333,6.825,76.26,40.6,12.92,9.0,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,2433,2433.T,博報堂ＤＹホールディングス,プライム,サービス業,549,False,jpx_liquidity,JPX流動性,,,,2026-07-30,1375.5,-0.012208258527827698,0.12792127921279217,0.2248441674087267,0.3200575815738964,0.21051983047280443,1245.05,1165.2083333333333,0.10477490863820726,0.18047559449311645,-0.012208258527827698,0.33823421433999407,1010800.0,832570.0,1.2140720900344715,1072373667.5,275,18.86666666666667,16.589999999999996,6.510851419031719,9.416666666666668,9.45,0.8666666666666668,4.36,6.44,3.675,76.18,41.97,18.87,5.23,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,9831,9831.T,ヤマダホールディングス,プライム,小売業,291,True,jpx_liquidity,JPX流動性,128.0,1.0,出来高,2026-07-30,730.5,-0.04484831111458354,0.0201089581133973,0.13361261999365404,0.37415356198019367,0.3930647941796406,690.0999969482422,647.6999979654948,0.05854224493611726,0.12783696509895037,-0.04484831111458354,0.3175518729436094,5014300.0,4940350.0,1.0149685751009543,3499781994.8931885,275,16.066666666666666,17.13,8.814691151919867,8.166666666666668,8.65,5.166666666666668,2.44,5.18,4.001666666666666,75.62,42.01,16.82,7.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,9684,9684.T,スクウェア・エニックス・ホールディングス,プライム,情報・通信業,328,False,jpx_liquidity,JPX流動性,,,,2026-07-30,2893.5,-0.010261672652642329,0.16041708441949076,0.1895169578622815,0.18295175797219954,0.12851776977745244,2591.6,2543.4083333333333,0.1164917425528631,0.13764666179568752,-0.010261672652642329,0.4003662508885438,1669200.0,1061090.0,1.573099360091981,2866415010.0,275,18.13333333333333,13.77,5.108514190317195,9.55,8.8,4.55,6.346666666666667,6.5566666666666675,2.7766666666666664,75.59,37.01,18.35,10.9,v7,True,True,True,True,True,True,True,True,True,True,True,True
50,4523,4523.T,エーザイ,プライム,医薬品,158,False,jpx_liquidity,JPX流動性,,,,2026-07-30,5031.0,-0.015459882583170215,0.09799214316892191,0.22438549525431983,0.07316552901023887,0.16400155358548152,4480.3,4217.766666666666,0.12291587616900657,0.19281136146301758,-0.025566531086577582,0.3114517845541486,2428300.0,1706720.0,1.4227875691384644,8037476875.0,275,18.8,8.580000000000002,5.876460767946578,9.65,9.55,7.383333333333333,5.72,5.81,4.141666666666667,75.51,33.26,19.2,13.1,v7,True,True,True,True,True,True,True,True,True,True,True,True
51,8766,8766.T,東京海上ホールディングス,プライム,保険業,34,True,jpx_liquidity,JPX流動性,123.0,1.0,出来高,2026-07-30,8202.0,-0.02275705945430717,0.030660970092988293,0.1532620922384702,0.15635133229945009,0.44686673778532704,7851.1,7465.45,0.04469437403675913,0.09866116577031536,-0.02275705945430717,0.34462599728074417,5200000.0,5202420.0,0.9995348318667082,40782800025.0,275,17.0,12.63,9.165275459098497,7.316666666666667,7.75,9.45,2.3733333333333335,5.915,3.581666666666667,75.18,38.8,15.07,11.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,2579,2579.T,コカ・コーラ　ボトラーズジャパンホールディングス,プライム,食料品,272,False,jpx_liquidity,JPX流動性,,,,2026-07-30,4491.0,-0.021781746896101017,0.06145119357125983,0.07904853435848147,0.3679561376789522,0.31855549031121555,4319.1,3891.7318806966146,0.039799958324650886,0.15398494492280324,-0.021781746896101017,0.33690460641830255,1325000.0,879555.0,1.5064435993201108,3811673435.0,275,12.5,17.04,8.013355592654426,7.0166666666666675,9.166666666666664,5.483333333333333,6.173333333333333,5.95,3.7216666666666662,75.07,37.55,16.18,11.66,v7,True,True,True,True,True,True,True,True,True,True,True,True
53,9766,9766.T,コナミグループ,プライム,情報・通信業,112,False,jpx_liquidity,JPX流動性,,,,2026-07-30,21840.0,-0.038097335388680875,0.1970402850095916,0.24978540772532187,0.1512915129151291,0.031185531192770233,18973.75,19010.333333333332,0.15106396995849525,0.1488488716662868,-0.038097335388680875,0.5566894693136298,951700.0,588570.0,1.6169699441018062,11931496325.0,275,19.2,12.269999999999998,3.0884808013355594,9.908333333333333,9.1,8.15,6.44,5.366666666666667,1.4,74.92,34.56,19.01,14.59,v7,True,True,True,True,True,True,True,True,True,True,True,True
54,7616,7616.T,コロワイド,プライム,小売業,591,False,jpx_liquidity,JPX流動性,,,,2026-07-30,2158.5,0.0069979006298110935,0.1163692785104733,0.1968394787912393,0.14691817215727943,0.2160779151148562,1951.375,1854.1,0.10614310422138229,0.16417668949894826,0.0,0.259905775154891,782500.0,422100.0,1.853826107557451,882393542.5,275,18.266666666666666,12.03,6.6110183639399,9.433333333333335,9.3,0.10833333333333335,6.84,6.918333333333333,5.156666666666667,74.66,36.91,18.73,6.95,v7,True,True,True,True,True,True,True,True,True,True,True,True
55,3405,3405.T,クラレ,プライム,化学,312,False,jpx_liquidity,JPX流動性,,,,2026-07-30,1881.5,-0.005023796932839719,0.02730002730002723,0.13685800604229614,0.1493585827733659,0.12496263079222714,1772.225,1693.8860514322917,0.06165977796273059,0.11075948609947428,-0.005023796932839719,0.22938851289903497,3936500.0,1605105.0,2.4524875319683135,3090996380.0,275,16.233333333333334,12.179999999999998,4.991652754590985,8.35,8.233333333333334,4.816666666666667,7.386666666666667,6.708333333333334,5.7283333333333335,74.63,33.4,16.58,12.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
56,9735,9735.T,セコム,プライム,サービス業,139,False,jpx_liquidity,JPX流動性,,,,2026-07-30,7067.0,-0.014640267707752397,0.05761747979646814,0.11642969984202223,0.2333333333333334,0.24528537930475514,6737.9,6457.3,0.048843111355170166,0.09442026853328778,-0.014640267707752397,0.18756084089564376,1220700.0,1355460.0,0.9005798769421451,9072966950.0,275,15.2,15.06,7.0283806343906505,7.633333333333333,7.566666666666667,7.7,1.4933333333333334,6.37,6.545,74.6,37.29,15.2,9.19,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,9107,9107.T,川崎汽船,プライム,海運業,108,False,jpx_liquidity,JPX流動性,,,,2026-07-30,2861.5,0.0022767075306480145,0.025627240143369256,0.1831713872234857,0.14299980027960846,0.3077766866655962,2677.5,2590.258333333333,0.06872082166199811,0.10471606757369756,0.0,0.2989596824773113,3514600.0,4573505.0,0.7684696966549724,12045425785.0,275,17.9,11.88,7.879799666110183,8.683333333333332,8.05,8.216666666666667,0.68,6.918333333333333,4.375,74.58,37.66,16.73,8.9,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,6178,6178.T,日本郵政,プライム,サービス業,100,True,jpx_liquidity,JPX流動性,113.0,1.0,出来高,2026-07-30,2419.0,-0.025382755842062843,-0.016866490550701108,0.11551763892091316,0.33535743858680656,0.33371139813555195,2387.775,2203.3416666666667,0.013077027776905226,0.09787784463750127,-0.04065040650406504,0.2805115626506569,5753000.0,5557960.0,1.0350920121771297,13356529435.0,275,15.133333333333335,16.86,8.163606010016695,5.35,7.683333333333333,8.35,2.64,5.331666666666667,4.83,74.34,40.16,13.03,10.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,3994,3994.T,マネーフォワード,プライム,情報・通信業,308,False,jpx_liquidity,JPX流動性,,,,2026-07-30,5371.0,-0.09731092436974786,0.04984362783424556,0.31545432280186136,0.1376826943444185,0.43801874163319954,5132.9,4531.033333333334,0.04638703267158917,0.18538081820923846,-0.09731092436974786,0.660054687449323,1180000.0,577565.0,2.04306008847489,3168361815.0,275,19.816666666666666,11.639999999999997,9.115191986644408,7.466666666666668,9.483333333333334,4.883333333333334,7.08,3.791666666666666,0.9216666666666665,74.2,40.57,16.95,11.96,v7,True,True,True,True,True,True,True,True,False,True,True,True
60,2914,2914.T,日本たばこ産業,プライム,食料品,45,True,jpx_liquidity,JPX流動性,112.0,1.0,出来高,2026-07-30,6665.0,-0.017106621442265157,0.0464751138326267,0.11548117154811721,0.13234794427454988,0.17053038285915,6313.3,6156.534106445312,0.055707791487811464,0.08258963318701862,-0.017106621442265157,0.19209661071549064,5773400.0,4621850.0,1.249153477503597,29986561590.0,275,15.1,11.37,5.943238731218697,8.016666666666666,7.0166666666666675,9.266666666666666,4.693333333333333,6.218333333333333,6.486666666666666,74.11,32.41,15.03,13.96,v7,True,True,True,True,True,True,True,True,True,True,True,True
61,4543,4543.T,テルモ,プライム,精密機器,128,True,jpx_liquidity,JPX流動性,136.0,1.0,出来高,2026-07-30,2415.5,0.01385099685204616,0.11932344763670066,0.12010201715743096,0.21442936148818492,0.18780225881872714,2249.075,2228.6583333333333,0.07399708769160673,0.08383594015831641,0.0,0.32238412989825044,4730200.0,4301175.0,1.0997459996396333,9852917932.5,275,15.3,14.519999999999998,6.160267111853089,8.85,7.2,7.883333333333333,3.36,6.918333333333333,3.9083333333333337,74.1,35.98,16.05,11.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,4812,4812.T,電通総研,プライム,情報・通信業,393,False,jpx_liquidity,JPX流動性,,,,2026-07-30,2714.0,-0.0069520673252835286,0.02647503782148264,0.2717900656044987,0.25242270419935386,0.12614107883817427,2678.15,2285.546006266276,0.013386106080689908,0.18746242366551913,-0.0069520673252835286,0.6500330085009974,2435200.0,724990.0,3.3589428819707856,2192017945.0,275,19.46666666666667,15.63,5.0584307178631045,5.416666666666666,9.533333333333335,3.4666666666666672,7.733333333333333,6.661666666666667,0.9800000000000001,73.95,40.16,14.95,11.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,8541,8541.T,愛媛銀行,プライム,銀行業,572,False,jpx_liquidity,JPX流動性,,,,2026-07-30,2720.0,-0.026136770497672712,0.08452950558213712,0.2866603595080417,0.5195530726256983,0.6374709760256607,2446.75,2133.3,0.11167875753550627,0.2750199221862841,-0.07230559345156895,0.5907932027840381,308100.0,361590.0,0.8520700240603999,976136750.0,275,19.816666666666666,17.835,9.582637729549248,9.483333333333334,9.908333333333333,0.4833333333333333,1.1466666666666667,4.433333333333334,1.2483333333333335,73.94,47.23,19.39,1.63,v7,True,True,True,True,True,True,True,False,False,True,True,True
64,7181,7181.T,かんぽ生命保険,プライム,保険業,265,False,jpx_liquidity,JPX流動性,,,,2026-07-30,1766.0,-0.009812167087188128,0.009719839908519212,0.1626069782751811,0.15349444807315482,0.14163215101697246,1683.425,1567.575,0.049051784308775215,0.1265808653493452,-0.016429963798384906,0.31552028781559965,3703800.0,2268160.0,1.6329535835214446,3949692700.0,275,17.3,12.45,5.409015025041736,7.65,8.633333333333333,5.600000000000001,6.48,6.253333333333333,4.0249999999999995,73.8,35.16,16.28,12.08,v7,True,True,True,True,True,True,True,True,True,True,True,True
65,2502,2502.T,アサヒグループホールディングス,プライム,食料品,103,True,jpx_liquidity,JPX流動性,71.0,1.0,出来高,2026-07-30,1749.0,-0.015479876160990669,0.07201961385228328,0.15636363636363626,0.12838709677419358,0.05775627456909582,1630.75,1559.9416666666666,0.07251264755480613,0.12119577120939362,-0.015479876160990669,0.26743059300434746,9498300.0,7649055.0,1.241761237172435,12955644070.0,275,17.133333333333336,11.1,3.8397328881469117,8.8,8.583333333333332,8.3,4.64,6.335,5.04,73.77,32.07,17.38,12.94,v7,True,True,True,True,True,True,True,True,True,True,True,True
66,8410,8410.T,セブン銀行,プライム,銀行業,425,True,jpx_liquidity,JPX流動性,95.0,1.0,出来高,2026-07-30,326.8999938964844,-0.019790123248922376,0.0593000240798125,0.16833455381837314,0.22434454642878032,0.12669868207546275,304.49499969482423,285.6516657511393,0.0735808280074064,0.14440079681271922,-0.019790123248922376,0.2503158346535321,6982700.0,5960665.0,1.17146325116409,1863955434.85672,275,17.5,14.85,5.0751252086811345,8.833333333333332,9.016666666666666,2.933333333333333,4.013333333333334,6.066666666666667,5.39,73.68,37.43,17.85,6.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,3382,3382.T,セブン＆アイ・ホールディングス,プライム,小売業,67,True,jpx_liquidity,JPX流動性,59.0,1.0,出来高,2026-07-30,2233.0,-0.010195035460992874,0.07355769230769238,0.1463039014373717,0.16393015376596298,0.013005959283362012,2076.2,1955.6166666666666,0.0755225893459206,0.1418393175213275,-0.0490539892274815,0.27707867152885257,10953300.0,9495045.0,1.1535806307395067,20339775232.5,275,16.7,13.17,2.671118530884808,8.966666666666665,8.883333333333333,8.9,3.84,5.098333333333334,4.876666666666667,73.11,32.54,17.85,12.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,7283,7283.T,愛三工業,プライム,輸送用機器,597,False,jpx_liquidity,JPX流動性,,,,2026-07-30,2416.0,0.03292005130397602,0.053641517662450955,0.22267206477732793,0.38057142857142856,0.17755281381134647,2313.6,1985.0,0.044260027662517354,0.21712846347607062,-0.006578947368421018,0.5623761445686299,493300.0,365675.0,1.3490121009092773,868767585.0,275,18.766666666666666,17.160000000000004,6.026711185308849,7.3,9.7,0.10833333333333335,5.293333333333333,6.673333333333334,1.3883333333333332,72.42,41.95,17.0,5.4,v7,True,True,True,True,True,True,True,True,True,True,True,True
69,8750,8750.T,第一ライフグループ,プライム,保険業,71,True,jpx_liquidity,JPX流動性,57.0,1.0,出来高,2026-07-30,1898.0,-0.01962809917355368,-0.003935974809761267,0.05974316024567283,0.33380182712579054,0.43938626833726535,1875.425,1740.0,0.012037271551781581,0.09080459770114935,-0.031138335885655954,0.28794170570102723,11409000.0,10118855.0,1.1274991093359872,19181731027.5,275,11.166666666666668,16.8,9.131886477462437,5.3,7.366666666666667,8.833333333333332,3.6133333333333333,5.553333333333333,4.608333333333333,72.37,37.1,12.67,12.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,3774,3774.T,インターネットイニシアティブ,プライム,情報・通信業,413,False,jpx_liquidity,JPX流動性,,,,2026-07-30,3570.0,-0.011354195513708087,0.04938271604938271,0.1293894337235053,0.298654056020371,0.46021076648203385,3480.2,3200.9,0.025803114763519375,0.11531131869161793,-0.011354195513708087,0.27187090539744985,506200.0,548020.0,0.9236889164629029,1923724910.0,275,15.83333333333333,16.47,9.198664440734557,6.133333333333333,8.466666666666667,3.1333333333333337,1.68,6.463333333333333,4.97,72.35,41.5,14.6,4.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,9022,9022.T,東海旅客鉄道,プライム,陸運業,114,False,jpx_liquidity,JPX流動性,,,,2026-07-30,4174.0,-0.016262078717888317,0.08981723237597916,0.2334515366430261,0.155912489615065,-0.03191261298653647,3779.55,3562.5833333333335,0.10436427617044353,0.17162171645107716,-0.1280161920358147,0.24751308476410852,3270900.0,3037750.0,1.0767508847008476,11682925850.0,275,18.96666666666667,12.6,1.9699499165275458,9.4,9.383333333333333,8.116666666666667,3.12,3.1966666666666663,5.448333333333332,72.2,33.54,18.78,11.24,v7,True,True,True,True,True,True,True,False,False,True,True,True
72,9064,9064.T,ヤマトホールディングス,プライム,陸運業,347,False,jpx_liquidity,JPX流動性,,,,2026-07-30,2139.0,-0.01880733944954127,0.05162241887905594,0.16281598260396857,0.2233342865313126,0.05764793935150525,2007.925,1859.525,0.06527883262572054,0.1502937578144956,-0.01880733944954127,0.22651814855140986,1259000.0,1281965.0,0.9820860943941527,2600298327.5,275,17.333333333333336,14.820000000000002,3.8230383973288813,8.516666666666667,9.15,4.233333333333333,2.1733333333333333,6.1016666666666675,5.763333333333334,71.91,35.98,17.67,6.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,3626,3626.T,ＴＩＳ,プライム,情報・通信業,283,False,jpx_liquidity,JPX流動性,,,,2026-07-30,3937.0,-0.0005077430820005224,0.14848308051341896,0.242739898989899,0.15828184760223585,-0.08735167298229185,3512.4,3381.9166666666665,0.12088600387199633,0.1641327649508415,-0.09870047267225546,0.3180500584359488,1795100.0,974950.0,1.8412226268013745,3645989045.0,275,19.133333333333336,12.81,1.1018363939899833,9.633333333333335,9.283333333333333,5.3,6.8,3.745,3.9899999999999993,71.8,33.05,18.92,12.1,v7,True,True,True,True,True,True,True,True,False,True,True,True
74,2501,2501.T,サッポロホールディングス,プライム,食料品,319,False,jpx_liquidity,JPX流動性,,,,2026-07-30,2080.0,-0.038372630605640334,0.06421079559989762,0.11111111111111116,0.18249005116543482,0.25946109597335765,2011.275,1815.584092203776,0.03416986737268646,0.14563682780194065,-0.038372630605640334,0.41937680444864733,4196700.0,1325225.0,3.1667829991133583,2952250510.0,275,14.833333333333336,13.74,7.245409015025042,6.633333333333333,9.05,4.7,7.653333333333333,5.343333333333333,2.4266666666666667,71.63,35.82,15.68,12.35,v7,True,True,True,True,True,True,True,True,True,True,True,True
75,3097,3097.T,物語コーポレーション,プライム,小売業,584,False,jpx_liquidity,JPX流動性,,,,2026-07-30,5360.0,-0.007407407407407418,0.08173562058526751,0.1428571428571428,0.24651162790697678,0.28383233532934127,5052.25,4811.425284830729,0.0609134544015042,0.11401501274451786,-0.007407407407407418,0.2869123629876924,207100.0,181085.0,1.1436618162741254,925138875.0,275,16.5,15.33,7.562604340567613,8.283333333333335,8.416666666666668,0.28333333333333327,3.786666666666667,6.626666666666668,4.6433333333333335,71.43,39.39,16.7,4.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,7453,7453.T,良品計画,プライム,小売業,55,False,jpx_liquidity,JPX流動性,,,,2026-07-30,4224.0,-0.04304485727231533,0.0,0.21658986175115214,0.16203576341127923,0.326728588577047,4060.9,3731.883333333333,0.04016351055184808,0.13186818094527797,-0.04304485727231533,0.696714454828912,4147000.0,5685370.0,0.7294160274529187,23206871115.0,275,18.566666666666666,13.020000000000003,8.113522537562604,7.066666666666667,8.733333333333333,9.1,0.49333333333333335,5.261666666666668,0.7816666666666666,71.14,39.7,15.8,9.59,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,4373,4373.T,シンプレクス・ホールディングス,プライム,情報・通信業,510,False,jpx_liquidity,JPX流動性,,,,2026-07-30,1162.0,-0.017751479289940808,0.1248789932236205,0.22962962962962963,0.26167209554831694,0.24950197343416392,1066.6,1016.45,0.08944309019313712,0.14319445127650154,-0.017751479289940808,0.4443952591819795,978300.0,1152445.0,0.8488908364390492,1258188135.0,275,18.933333333333334,15.87,7.095158597662771,9.183333333333332,8.966666666666665,1.5166666666666668,1.1333333333333333,6.206666666666667,2.17,71.08,41.9,18.15,2.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,2801,2801.T,キッコーマン,プライム,食料品,203,True,jpx_liquidity,JPX流動性,146.0,1.0,出来高,2026-07-30,1719.5,-0.016304347826086918,0.07133956386292839,0.07067247820672473,0.19909344490934444,0.22363079146889797,1649.8,1542.9583333333333,0.04224754515698881,0.1144176500769627,-0.016304347826086918,0.27566054372822013,4512500.0,3479145.0,1.2970140652372926,5811945492.5,275,11.833333333333332,14.13,6.69449081803005,7.15,8.433333333333335,6.633333333333333,4.96,6.276666666666666,4.923333333333334,71.03,32.66,15.58,11.59,v7,True,True,True,True,True,True,True,True,True,True,True,True
79,3391,3391.T,ツルハホールディングス,プライム,小売業,218,False,jpx_liquidity,JPX流動性,,,,2026-07-30,2555.5,-0.012557959814528563,0.08054968287526432,0.2669806643529995,0.23454106280193243,0.02822778456125108,2353.25,2133.633333333333,0.08594496972272392,0.19772219531628377,-0.06451799430434701,0.36043388883427707,1446500.0,2130930.0,0.6788115986916511,5000030302.5,275,19.433333333333334,15.12,3.0050083472454094,9.116666666666665,9.6,6.383333333333333,0.33333333333333326,4.655,3.371666666666667,71.02,37.56,18.72,6.72,v7,True,True,True,True,True,True,True,False,False,True,True,True
80,6869,6869.T,シスメックス,プライム,電気機器,250,False,jpx_liquidity,JPX流動性,,,,2026-07-30,1670.0,-0.001494768310911776,0.10522832561217732,0.1368277739959156,0.2542245587683065,0.15638173249154708,1572.9,1462.5083333333334,0.061733104456735965,0.14187383547672083,-0.001494768310911776,0.4100009577859284,2165200.0,2733870.0,0.7919908408227165,4318118527.5,275,16.2,15.69,5.692821368948246,8.366666666666667,8.916666666666668,5.85,0.84,6.801666666666668,2.5783333333333336,70.94,37.58,17.28,6.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,4613,4613.T,関西ペイント,プライム,化学,352,False,jpx_liquidity,JPX流動性,,,,2026-07-30,2845.5,-0.0064594972067039125,0.05349870418363567,0.07682119205298021,0.2222938144329898,0.1793409162866202,2725.225,2540.733333333333,0.04413397058958446,0.11995224475873112,-0.0064594972067039125,0.22603781587266608,1227300.0,913925.0,1.3428891867494597,2519944312.5,275,12.2,14.76,6.043405676126879,7.283333333333335,8.55,4.15,5.266666666666667,6.685,5.775,70.71,33.0,15.83,9.42,v7,True,True,True,True,True,True,True,True,True,True,True,True
82,3397,3397.T,トリドールホールディングス,プライム,小売業,482,False,jpx_liquidity,JPX流動性,,,,2026-07-30,4509.0,-0.0163612565445026,0.11719524281466809,0.1884554559831313,0.125,0.0724547868918104,4100.1,3893.5666666666666,0.09972927489573413,0.15806415711387167,-0.0163612565445026,0.32001436938102357,607000.0,328110.0,1.849989332845692,1438972530.0,275,18.1,10.95,4.106844741235393,9.35,9.2,1.9833333333333332,6.826666666666667,6.265,3.9200000000000004,70.7,33.16,18.55,8.81,v7,True,True,True,True,True,True,True,True,True,True,True,True
83,9602,9602.T,東宝,プライム,情報・通信業,171,True,jpx_liquidity,JPX流動性,96.0,1.0,出来高,2026-07-30,1581.5,-0.010634970284641887,0.1641516378358483,0.25915605095541405,0.10324380885943496,-0.005627155006338147,1404.9,1321.225,0.12570289700334536,0.1969952127760224,-0.08425014475969894,0.40291663847557707,6905100.0,4818445.0,1.4330556849772074,7167159732.5,275,19.4,9.84,2.337228714524207,9.7,9.583333333333336,7.166666666666668,5.773333333333333,4.118333333333334,2.73,70.65,31.58,19.28,12.94,v7,True,True,True,True,True,True,True,True,False,True,True,True
84,9101,9101.T,日本郵船,プライム,海運業,88,False,jpx_liquidity,JPX流動性,,,,2026-07-30,6101.0,-0.006513597134017224,0.04882241705346391,0.2009842519685039,0.08385148338958959,0.2157806847025392,5621.5,5477.916666666667,0.08529751845592815,0.11374458051266445,-0.032968774766206965,0.2677931480738671,1712400.0,2749290.0,0.6228517180799407,15240427100.0,275,18.33333333333333,8.97,6.594323873121869,9.1,8.366666666666667,8.55,0.21333333333333335,5.4833333333333325,5.028333333333333,70.64,33.9,17.47,8.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,7261,7261.T,マツダ,プライム,輸送用機器,156,True,jpx_liquidity,JPX流動性,75.0,1.0,出来高,2026-07-30,1220.5,0.0016413623307345304,0.0530629853321829,0.11665141811527913,0.21021318790282595,0.05867418168072369,1144.25,1111.6133341471354,0.06663753550360507,0.09795372411253589,-0.0968674239971008,0.2970773539881235,8977400.0,6838515.0,1.3127703894778326,8080056977.5,275,15.233333333333334,14.31,3.8731218697829717,8.6,7.7,7.416666666666668,5.1066666666666665,3.8033333333333337,4.398333333333333,70.44,33.42,16.3,12.52,v7,True,True,True,True,True,True,True,True,False,True,True,True
86,8056,8056.T,ＢＩＰＲＯＧＹ,プライム,情報・通信業,431,False,jpx_liquidity,JPX流動性,,,,2026-07-30,5075.0,-0.001770259638080307,0.11147612790188344,0.20374762808349156,0.155246983837924,0.011729761389430715,4666.95,4530.8,0.08743397722281143,0.12011123863335382,-0.001770259638080307,0.2708542233626678,464900.0,378595.0,1.2279612778826978,1793498770.0,275,18.43333333333333,12.570000000000002,2.654424040066778,9.133333333333333,8.566666666666668,2.833333333333333,4.453333333333333,6.778333333333333,5.005,70.43,33.66,17.7,7.29,v7,True,True,True,True,True,True,True,True,True,True,True,True
87,3923,3923.T,ラクス,プライム,情報・通信業,410,False,jpx_liquidity,JPX流動性,,,,2026-07-30,1084.0,-0.018115942028985477,0.13010840930434875,0.1710057099551654,0.2581244553341795,0.25461660112166484,1023.6149993896485,959.0800028483073,0.05899190676803023,0.13024981939014602,-0.018115942028985477,0.4724326951312755,1814700.0,1931120.0,0.9397137412486019,1999046713.630371,275,17.633333333333336,15.75,7.111853088480802,8.2,8.716666666666667,3.1833333333333336,1.76,6.154166666666668,1.89,70.4,40.5,16.92,4.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,3088,3088.T,マツキヨココカラ＆カンパニー,プライム,小売業,246,False,jpx_liquidity,JPX流動性,,,,2026-07-30,2638.0,-0.020059435364041645,0.0798198935734753,0.1373140763095495,0.1378046150528358,0.06145845858353893,2492.6,2370.3166666666666,0.05833266468747489,0.1129314648535007,-0.030246287557461393,0.2926450559404886,2506200.0,1731575.0,1.4473528435095218,4434372260.0,275,16.266666666666666,11.67,3.9565943238731216,8.15,8.316666666666668,5.916666666666666,5.84,5.576666666666666,4.515,70.21,31.89,16.47,11.76,v7,True,True,True,True,True,True,True,True,True,True,True,True
89,8304,8304.T,あおぞら銀行,プライム,銀行業,262,False,jpx_liquidity,JPX流動性,,,,2026-07-30,3050.0,-0.007807417046193921,0.007265521796565366,0.1129355956942164,0.20744259699129053,0.23319713622816685,2960.825,2794.3166666666666,0.03011829473204264,0.09150120184421962,-0.023687580025608224,0.23259928210161893,1388400.0,1316950.0,1.0542541478416037,3995495900.0,275,14.9,14.28,6.861435726210351,6.4,7.416666666666668,5.649999999999999,2.9066666666666667,5.856666666666667,5.658333333333332,69.93,36.04,13.82,8.56,v7,True,True,True,True,True,True,True,False,True,True,True,True
