rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
91,8360,8360.T,山梨中央銀行,プライム,銀行業,567,False,jpx_liquidity,JPX流動性,,,,2026-09-18,7390.0,0.010943912448700521,0.02496532593619971,0.036465638148667656,0.2632478632478632,0.4688616436783384,7229.5,6902.666666666667,0.022200705442976698,0.07060073401583922,-0.026350461133069825,0.30383723282151415,225000.0,127915.0,1.7589805730367822,979213200.0,310,15.066666666666665,15.69,8.883333333333333,7.8166666666666655,8.016666666666666,0.5666666666666665,5.8933333333333335,5.973333333333334,2.9283333333333337,70.83,39.64,15.83,6.46,v7,True,True,True,True,True,True,True,True,True,True,True,True
92,4203,4203.T,住友ベークライト,プライム,化学,188,False,jpx_liquidity,JPX流動性,,,,2026-09-18,7786.0,0.005423553719008156,0.02609383236689511,0.08576209733649431,0.0696524247836241,0.5509911883989405,7462.9,7325.016666666666,0.04329416178697287,0.06293273507910113,-0.021982163044843572,0.5108071101089592,1027700.0,760805.0,1.3508060541137348,5857322325.0,310,18.2,9.18,9.266666666666666,9.183333333333332,7.633333333333333,6.883333333333333,3.76,6.09,0.63,70.83,36.65,16.82,10.64,v7,True,True,True,True,True,True,True,True,True,True,True,True
93,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,16,True,jpx_liquidity,JPX流動性,58.0,1.0,出来高,2026-09-18,8495.0,-0.006316528248918041,-0.018373006702103067,0.047472256473489516,0.1001036001036002,0.34934974684800957,8549.65,8353.133333333333,-0.0063920745293666315,0.016983646855072365,-0.03356086461888508,0.1742623444647856,11135300.0,8133530.0,1.3690611579474103,71455258355.0,310,16.13333333333333,10.8,8.15,4.45,5.766666666666667,9.75,3.84,5.751666666666668,6.136666666666668,70.78,35.08,10.22,13.59,v7,True,True,True,True,False,True,False,True,True,True,True,False
94,9009,9009.T,京成電鉄,プライム,陸運業,349,False,jpx_liquidity,JPX流動性,,,,2026-09-18,1375.5,-0.012917115177610294,-0.005063291139240533,0.015503875968992276,0.2521620391442876,0.12471133852684435,1367.95,1290.55,0.005519207573376095,0.06582464840571856,-0.01749999999999996,0.15114395988412696,3451000.0,1721025.0,2.0052003893028862,2466244797.5,310,12.266666666666666,15.42,5.550000000000001,6.3,7.783333333333332,4.2,6.533333333333334,6.183333333333333,6.498333333333332,70.74,33.24,14.08,10.73,v7,True,True,True,True,True,True,True,True,True,True,True,True
95,4523,4523.T,エーザイ,プライム,医薬品,199,False,jpx_liquidity,JPX流動性,,,,2026-09-18,4930.0,-0.004643650312941672,0.058394160583941535,0.005711954304365552,0.26735218508997427,0.01804207909411293,4765.9,4620.15,0.03443211145848646,0.06706492213456272,-0.04512880108464068,0.2074131039291341,2095500.0,1100300.0,1.904480596201036,5521293105.0,310,11.233333333333333,15.78,3.1166666666666663,8.716666666666667,7.833333333333332,6.7,6.346666666666667,5.308333333333333,5.2266666666666675,70.26,30.13,16.55,13.05,v7,True,True,True,True,True,True,True,True,True,True,True,True
96,4206,4206.T,アイカ工業,プライム,化学,570,False,jpx_liquidity,JPX流動性,,,,2026-09-18,4245.0,-0.0030530765617661215,0.0308402136959689,0.04120676968359094,0.18840985442329217,0.17476615339607537,4156.15,3932.55,0.021377957965906136,0.07945226379829884,-0.0030530765617661215,0.16698686995308062,336700.0,226210.0,1.488439945183679,961120790.0,310,15.6,13.889999999999997,6.4,7.766666666666665,8.283333333333335,0.5166666666666667,4.6,6.696666666666667,6.241666666666667,70.0,35.89,16.05,5.12,v7,True,True,True,True,True,True,True,True,True,True,True,True
97,5021,5021.T,コスモエネルギーホールディングス,プライム,石油・石炭製品,313,False,jpx_liquidity,JPX流動性,,,,2026-09-18,4456.0,-0.03633217993079585,-0.014813177094848529,0.044538209095171144,0.20237452779276843,-0.012552830045769792,4397.7,4092.0,0.01325692975873749,0.0889540566959921,-0.03924105217766283,0.27998987317364543,1824300.0,591740.0,3.082941832561598,2878402875.0,310,15.966666666666665,14.31,2.6166666666666663,6.983333333333335,8.65,4.8,7.613333333333333,5.6,3.3833333333333337,69.92,32.89,15.63,12.41,v7,True,True,True,True,True,True,True,True,True,True,True,True
98,9044,9044.T,ＮＡＮＫＡＩ,プライム,陸運業,525,False,jpx_liquidity,JPX流動性,,,,2026-09-18,3177.0,-0.016408668730650167,0.00220820189274451,0.04403549129148865,0.1768846082607891,0.030044337131272858,3125.05,2997.366666666667,0.01662373402025552,0.05993038333648415,-0.02784577723378212,0.10705079047211427,1836400.0,285875.0,6.4237866200262355,1157016850.0,310,15.83333333333333,13.56,3.4666666666666672,7.316666666666667,7.4833333333333325,1.2666666666666668,7.926666666666666,5.926666666666668,6.935833333333332,69.72,32.86,14.8,9.19,v7,True,True,True,True,True,True,True,True,True,True,True,True
99,9110,9110.T,ＮＳユナイテッド海運,プライム,海運業,452,False,jpx_liquidity,JPX流動性,,,,2026-09-18,10510.0,0.0009523809523810378,0.002862595419847347,0.006704980842911823,0.5593471810089021,0.40206996774998327,10486.0,8954.5,0.0022887659736792187,0.17371154168295266,0.0,0.022620799457526448,85300.0,144320.0,0.5910476718403548,1525016900.0,310,11.299999999999997,17.835,8.65,5.866666666666666,9.566666666666668,2.483333333333333,0.08666666666666668,6.889166666666666,6.935833333333332,69.61,37.78,15.43,2.57,v7,True,True,True,True,True,True,True,False,True,True,True,True
100,8381,8381.T,山陰合同銀行,プライム,銀行業,586,False,jpx_liquidity,JPX流動性,,,,2026-09-18,2600.0,0.0003847633705271747,0.008142690965490473,0.03297576479936426,0.19870908252650987,0.5260871468614552,2590.9,2490.9333333333334,0.00351229302558953,0.04378546194197619,-0.016641452344931973,0.18767908308081555,656100.0,332895.0,1.9708917226152391,896755255.0,310,14.5,14.159999999999998,9.183333333333332,6.05,6.916666666666668,0.25,6.506666666666666,6.195,5.798333333333334,69.56,37.84,12.97,6.76,v7,True,True,True,True,True,True,True,True,True,True,True,True
