rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
83,2934,ジェイフロンティア,食料品,グロース,2934.T,ジェイフロンティア(株),42,2,値上がり率・出来高増加率,309,2026-06-23,2026-06-18,3,2,41.0,-1.0,2026-06-23,1574.0,0.050033355570380245,0.06711864406779666,0.008974358974358942,0.21170130869899917,0.26731078904991956,1508.55,1564.1833333333334,0.04338603294554377,0.0062759054245558055,-0.10005717552887361,0.4457443591468828,17400.0,5085.0,3.421828908554572,8483530.0,247,12.2,13.92,7.133333333333335,7.666666666666668,5.733333333333333,2.0,7.04,4.433333333333334,2.6833333333333336,62.81,33.25,13.4,9.04,v7,True,False,True,True,True,True,True,True,False,True,True,False
84,149A,シンカ,情報・通信業,グロース,149A.T,(株)シンカ,6,2,値上がり率・出来高増加率,345,2026-06-23,2026-06-23,1,1,,,2026-06-23,1000.0,0.17647058823529416,0.4204545454545454,0.24533001245330022,-0.0009990009990009652,0.19904076738609122,765.8,841.9833333333333,0.3058239749281797,0.1876719650032661,-0.3753903810118676,1.0427523834444585,28500.0,16350.0,1.7431192660550459,12796175.0,244,18.733333333333334,8.88,6.433333333333333,9.8,8.733333333333333,2.266666666666666,5.84,0.9333333333333335,0.7,62.32,34.05,18.53,8.11,v7,True,False,True,False,True,True,True,True,False,False,False,False
85,8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,134,1,出来高,117,2026-06-23,2026-06-15,4,1,92.0,-42.0,2026-06-23,2063.0,-0.04269141531322507,-0.0723920863309353,0.036683417085427106,0.11764768902853162,0.2618386108624573,2073.85,1942.3676147460938,-0.00523181522289462,0.062105846667792175,-0.08656187735222498,0.5546994903908438,4269900.0,4777280.0,0.8937931207716525,9901744110.0,249,14.0,12.42,7.033333333333335,4.9,7.1,7.0,2.2666666666666666,4.783333333333333,2.1933333333333334,61.7,33.45,12.0,9.27,v7,True,True,True,True,False,True,False,False,False,True,True,False
86,2607,不二製油,食料品,プライム,2607.T,不二製油(株),46,1,値上がり率,205,2026-06-23,2026-06-23,1,1,,,2026-06-23,3791.0,0.048106165330384254,0.027928416485900165,0.09979692486219904,0.05913334733421349,0.06682752506055367,3642.6,3546.9400960286457,0.04074013067589077,0.06880857791892714,-0.10350423441266987,0.5483811933544213,442300.0,495750.0,0.8921835602622289,1872338535.0,249,16.533333333333335,10.68,5.2333333333333325,7.6,7.2,5.566666666666666,2.1866666666666665,4.363333333333333,2.216666666666667,61.58,32.45,14.8,7.75,v7,True,True,True,True,True,True,True,False,False,True,True,True
87,4175,ｃｏｌｙ,情報・通信業,グロース,4175.T,(株)ｃｏｌｙ,38,1,値上がり率,213,2026-06-23,2026-06-18,2,1,104.0,66.0,2026-06-23,2179.0,0.05265700483091784,0.12784679089026918,0.01160631383472599,0.08949999999999991,0.1590425531914894,2079.0,2014.05,0.0481000481000482,0.08189965492415774,-0.03541389995573263,0.6223626431566296,25400.0,17820.0,1.425364758698092,39045265.0,247,12.266666666666666,11.52,6.033333333333334,7.966666666666665,7.433333333333333,3.0,5.12,6.09,1.89,61.32,29.82,15.4,8.12,v7,True,False,True,True,True,True,True,True,True,True,True,False
88,8537,大光銀行,銀行業,スタンダード,8537.T,(株)大光銀行,93,1,値上がり率,158,2026-06-23,2026-06-23,1,1,,,2026-06-23,2808.0,0.02970297029702973,-0.009873060648801113,-0.02870978900034593,0.14366296730534356,0.46741828216431025,2797.55,2650.272216796875,0.0037354113420671187,0.05951380473427559,-0.05803421670580344,0.27915233310770526,33300.0,27575.0,1.2076155938349955,78360865.0,244,9.066666666666665,12.78,8.233333333333334,5.733333333333333,7.066666666666667,3.6333333333333337,4.426666666666667,5.413333333333332,4.783333333333333,61.14,30.08,12.8,8.06,v7,True,True,False,True,True,True,True,True,False,True,True,True
89,4769,ＩＣ,情報・通信業,スタンダード,4769.T,(株)ＩＣ,101,1,出来高増加率,150,2026-06-23,2026-06-18,3,2,75.0,-26.0,2026-06-23,1103.0,0.0036396724294813776,0.0,0.027001862197392867,0.06673114119922641,0.03958529688972656,1077.7,1054.3,0.02347592094274842,0.04619178601915963,-0.04913793103448272,0.28975845159325564,6700.0,1740.0,3.8505747126436782,2229850.0,247,13.266666666666666,10.98,4.866666666666667,6.8,6.666666666666665,0.7000000000000002,7.226666666666667,5.6466666666666665,4.433333333333334,60.59,29.11,13.47,7.93,v7,True,False,True,True,True,True,True,True,True,True,True,False
90,5801,古河電気工業,非鉄金属,プライム,5801.T,古河電気工業(株),84,1,出来高,167,2026-06-23,2026-06-19,3,3,71.0,-13.0,2026-06-23,49000.0,-0.15517241379310343,0.06221547799696503,-0.18523445294313268,0.5792380554070333,4.049682653772478,48819.5,45861.76708984375,0.003697293089851339,0.06842808529397515,-0.18523445294313268,1.0988565814518236,6496100.0,3985760.0,1.629827184777809,201503543800.0,249,2.266666666666666,16.38,9.916666666666668,5.699999999999999,7.166666666666668,9.766666666666667,5.68,2.94,0.6066666666666667,60.42,28.56,12.87,15.45,v7,True,True,False,True,True,True,True,True,False,True,False,False
91,5834,ＳＢＩリーシングサービス,証券、商品先物取引業,グロース,5834.T,ＳＢＩリーシングサービス(株),40,2,値上がり率・出来高増加率,311,2026-06-23,2026-06-22,2,2,23.0,-17.0,2026-06-23,2616.0,0.051024507834471766,0.06731946144430845,0.1324675324675324,-0.0565309943464779,0.008596540901341543,2337.1,2496.031217447917,0.11933592914295499,0.04806381495290202,-0.2299034850970787,0.37847691200236455,209800.0,93595.0,2.241572733586196,235186170.0,244,17.4,6.3,4.2,9.166666666666664,6.766666666666665,4.233333333333333,6.426666666666666,2.333333333333333,3.336666666666667,60.16,27.9,15.93,10.66,v7,True,True,True,False,True,True,True,True,False,True,True,True
92,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),83,1,出来高,168,2026-06-23,2026-06-15,5,1,91.0,8.0,2026-06-23,1087.0,-0.011368804001819055,-0.015844273426889988,-0.0281627179257935,0.18265007289045498,0.22185392343407107,1088.825,1005.6810780843099,-0.001676118751865574,0.08085955248416532,-0.052310374891020084,0.3852708127123017,6530000.0,6532515.0,0.9996150027975443,7138547725.0,249,9.133333333333333,13.32,6.6,5.2333333333333325,7.366666666666667,6.5,3.1733333333333333,5.553333333333333,3.22,60.1,29.05,12.6,9.67,v7,True,True,False,True,False,True,False,False,False,True,True,False
93,4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),131,1,出来高,120,2026-06-23,2026-06-15,6,5,143.0,12.0,2026-06-23,3320.0,-0.013079667063020217,-0.01746078721515243,0.05229793977813002,0.1288967830552583,-0.004140966569234128,3408.65,3194.318798828125,-0.026007363619028112,0.03934522791462847,-0.06426155580608794,0.2908691566854851,4392400.0,5691935.0,0.7716883625691439,19589240520.0,249,14.6,12.660000000000002,3.8666666666666663,3.1333333333333337,6.5666666666666655,8.166666666666668,1.3066666666666666,5.32,4.386666666666667,60.01,31.13,9.7,9.47,v7,True,True,True,True,False,True,False,False,False,True,True,False
94,4714,リソー教育グループ,サービス業,プライム,4714.T,(株)リソー教育グループ,84,1,値上がり率,167,2026-06-23,2026-06-22,2,2,106.0,22.0,2026-06-23,195.0,0.031746031746031855,0.026315789473684292,0.015625,-0.010152284263959421,0.02964058231826394,190.75,194.13333333333333,0.022280471821756187,0.0044642857142858094,-0.06864327712284779,0.165578360073934,692600.0,354535.0,1.953544784012862,71291360.0,249,12.666666666666664,8.52,4.633333333333333,6.766666666666665,5.633333333333334,3.6,6.1866666666666665,5.2266666666666675,6.533333333333332,59.77,25.82,12.4,9.79,v7,False,True,True,False,True,True,True,True,False,True,True,False
95,3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,137,1,出来高,114,2026-06-23,2026-06-15,5,1,93.0,-44.0,2026-06-23,1123.0,-0.002221235006663713,0.02933088909257564,0.11908320876930745,0.028899642084557087,-0.1427765285398378,1068.6350006103517,1068.2381540934246,0.050873309744297934,0.05126370528587776,-0.1320368567629322,0.29227792176304596,4245700.0,8223775.0,0.5162714203635191,8533049636.962891,249,17.06666666666667,10.02,2.1333333333333337,8.033333333333333,6.9,6.766666666666665,0.4533333333333333,3.826666666666666,4.34,59.54,29.22,14.93,7.22,v7,True,True,True,True,True,True,True,False,False,True,True,True
96,9408,ＢＳＮメディアホールディングス,情報・通信業,スタンダード,9408.T,(株)ＢＳＮメディアホールディングス,91,1,出来高増加率,160,2026-06-23,2026-06-18,3,2,40.0,-51.0,2026-06-23,2848.0,0.017142857142857126,0.004585537918871285,0.0,0.05315649710281489,0.20972495663964374,2851.45,2807.6005696614584,-0.0012099107471637005,0.014389308356427932,-0.011111111111111072,0.09403293854158873,700.0,345.0,2.028985507246377,979555.0,247,11.433333333333332,10.439999999999998,6.5,5.3,5.933333333333334,0.11666666666666668,6.293333333333333,6.44,6.941666666666667,59.4,28.37,11.23,6.41,v7,True,False,False,True,False,True,False,True,True,True,True,False
97,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),50,1,出来高,201,2026-06-23,2026-06-15,6,5,68.0,18.0,2026-06-23,2664.0,0.010813887307911108,-0.018603794437281218,0.01815402254920695,-0.0006591298551754665,0.0036067965420005788,2705.475,2662.003181966146,-0.015330025226623745,0.000750118575132408,-0.04172661870503602,0.24159742579134474,10227200.0,9353575.0,1.0934001170675383,25675556560.0,249,12.93333333333333,9.0,4.033333333333332,3.8666666666666663,5.366666666666666,8.466666666666667,3.8933333333333335,5.833333333333334,5.4366666666666665,58.83,25.97,9.23,12.36,v7,True,True,True,False,False,True,False,False,True,True,True,False
98,6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,48,1,出来高,203,2026-06-23,2026-06-15,6,5,46.0,-2.0,2026-06-23,2615.0,-0.03523335178011433,0.08958333333333335,-0.08052039381153309,0.41880632617561386,0.2069717202770378,2603.15,2255.9435607910154,0.004552177169967031,0.1591602048249321,-0.13410596026490063,0.7293988418633554,10620200.0,10322075.0,1.028882274155148,27539840225.0,249,4.733333333333333,15.72,6.466666666666665,5.866666666666666,8.533333333333335,8.5,3.52,3.7566666666666664,1.4933333333333334,58.59,26.92,14.4,12.02,v7,True,True,False,True,True,True,True,False,False,True,True,True
99,6988,日東電工,化学,プライム,6988.T,日東電工(株),125,1,出来高,126,2026-06-23,2026-06-23,1,1,,,2026-06-23,3204.0,0.011682980738869642,0.03121982619890562,0.01585288522511097,0.007740589950840038,-0.14670345242997285,3071.375,3116.5276123046874,0.04318098571486706,0.02806725900645124,-0.15073583656336598,0.2811850806712211,4643600.0,3250890.0,1.4284088357342144,10316905445.0,249,12.733333333333334,9.3,2.0,7.633333333333333,6.3,7.1,5.173333333333333,3.523333333333333,4.736666666666666,58.5,24.03,13.93,12.27,v7,True,True,True,True,True,True,True,True,False,True,True,True
100,8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),95,1,出来高,156,2026-06-23,2026-06-15,6,5,96.0,1.0,2026-06-23,7288.0,-0.0013702384214853147,0.0,-0.009244154431756413,-0.058314882371252375,0.2712749208297096,7228.85,7258.597688802083,0.008182490990959801,0.004050687537522135,-0.08315511385079888,0.22204891085455916,5801000.0,6078315.0,0.9543763362050174,44240525200.0,249,10.666666666666668,6.240000000000001,7.166666666666668,6.066666666666667,5.600000000000001,9.0,2.8,4.8533333333333335,5.6466666666666665,58.04,24.07,11.67,11.8,v7,True,True,False,False,True,True,True,False,False,True,True,True
