rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
91,2871,2871.T,ニチレイ,プライム,食料品,327,True,jpx_liquidity,JPX流動性,87.0,1.0,値上がり率,2026-06-23,2103.5,0.031127450980392046,0.013734939759036058,0.18640721940214333,0.08806819419560052,0.1374730036282965,1983.475,1935.1813720703126,0.06051248440237478,0.08697821835150021,-0.01267308143628254,0.24906973773526428,1569500.0,1532545.0,1.0241134844327573,3115718340.0,249,18.7,9.93,4.95,8.55,6.95,4.566666666666666,5.8,6.685,5.366666666666667,71.5,33.58,15.5,10.37,v7,True,True,True,True,True,True,True,False,True,True,True,True
92,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,15,True,jpx_liquidity,JPX流動性,46.0,1.0,出来高,2026-06-23,6458.0,-0.028141459744168595,0.007645498517709459,0.06479802143446012,0.2345582257885206,0.2947746001842604,6237.55,5797.3,0.03534240206491335,0.1139668466355026,-0.04013079667063024,0.3380156716023373,11863400.0,15378080.0,0.7714487114126081,96484844505.0,249,15.4,12.9,6.366666666666667,7.433333333333333,7.55,9.766666666666667,2.5733333333333333,5.821666666666667,3.64,71.45,34.67,14.98,12.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
93,4205,4205.T,日本ゼオン,プライム,化学,444,False,jpx_liquidity,JPX流動性,,,,2026-06-23,2314.5,-0.02093908629441621,-0.0060124543697659405,0.0621844882973841,0.2831843116840296,0.3145509803883504,2225.4,2013.1941731770833,0.04003774602318688,0.14966555677409743,-0.02093908629441621,0.24010978528917978,796300.0,829885.0,0.9595305373636106,1834222452.5,249,15.3,13.8,6.533333333333332,7.7,8.133333333333333,2.6166666666666663,5.1866666666666665,6.475,5.6,71.34,35.63,15.83,7.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
94,9616,9616.T,共立メンテナンス,プライム,サービス業,352,False,jpx_liquidity,JPX流動性,,,,2026-06-23,2900.5,0.005372616984402168,0.06284353242946139,0.17239288601455138,0.19145737220547088,0.04494400305238799,2642.05,2530.3444254557294,0.09782176718835744,0.1462866362462112,-0.02273052942152931,0.3233826525919716,960500.0,1019410.0,0.9422116714570192,2764559905.0,249,18.466666666666665,12.06,3.9333333333333327,9.25,8.083333333333332,4.15,4.88,6.451666666666666,3.9200000000000004,71.19,34.46,17.33,9.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,18,True,jpx_liquidity,JPX流動性,58.0,1.0,出来高,2026-06-23,7820.0,-0.02772597289568568,0.008121696532164435,0.06264438103003123,0.23187969924812024,0.3864854513633742,7618.85,7041.985416666666,0.02640162229207821,0.1104822769856868,-0.0520063037943993,0.37605651832779685,8956900.0,11279835.0,0.7940630337234543,85733234400.0,249,15.333333333333336,12.840000000000002,7.2,7.0,7.5,9.716666666666667,2.8666666666666667,5.413333333333332,3.255,71.12,35.37,14.5,12.58,v7,True,True,True,True,True,True,True,False,False,True,True,True
96,9247,9247.T,ＴＲＥホールディングス,プライム,サービス業,540,False,jpx_liquidity,JPX流動性,,,,2026-06-23,2063.0,-0.03598130841121494,0.13476347634763486,0.3198976327575176,0.30667837979914525,0.3181477337269347,1799.0,1671.0666666666666,0.14674819344080037,0.23454081225564516,-0.03598130841121494,0.5646716417096052,523600.0,648915.0,0.8068853393741862,1193438540.0,249,19.6,14.19,6.5666666666666655,9.733333333333334,9.166666666666664,1.0166666666666666,3.1066666666666665,5.985,1.645,71.01,40.36,18.9,4.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
97,7182,7182.T,ゆうちょ銀行,プライム,銀行業,63,True,jpx_liquidity,JPX流動性,106.0,1.0,出来高,2026-06-23,3210.0,-0.018048332823493385,0.012618296529968376,0.05245901639344264,0.24862311727104536,0.5870293912504303,3143.825,2882.777803548177,0.02104919962148033,0.11350933674078933,-0.026092233009708754,0.38377310843213686,5299900.0,7263765.0,0.7296353888100731,22760857660.0,249,14.966666666666665,13.020000000000003,8.2,6.616666666666665,7.533333333333332,8.966666666666665,2.0533333333333332,6.253333333333333,3.115,70.72,36.19,14.15,11.02,v7,True,True,True,True,True,True,True,False,True,True,True,True
98,268A,268A.T,リガク・ホールディングス,プライム,精密機器,114,False,jpx_liquidity,JPX流動性,,,,2026-06-23,2858.0,0.0024552788495264544,0.11859099804305284,0.11553473848555806,0.29968167348794905,1.3605172447342468,2744.15,2605.7833333333333,0.041488256837272086,0.09679111207762214,-0.11790123456790125,1.0399543964975955,3642100.0,4651105.0,0.783061229535777,13108976705.0,249,17.533333333333335,13.979999999999997,9.466666666666667,7.766666666666665,7.15,8.116666666666667,2.733333333333333,3.57,0.28,70.6,40.98,14.92,10.85,v7,True,True,True,True,True,True,True,False,False,True,False,False
99,7729,7729.T,東京精密,プライム,精密機器,187,False,jpx_liquidity,JPX流動性,,,,2026-06-23,18900.0,-0.0625,-0.015112037519541377,0.08340498710232169,0.2964562484199238,0.728803893810622,18252.25,16943.305305989583,0.035488775356463,0.1154848277047047,-0.0625,0.614652802133466,349700.0,419960.0,0.8326983522240213,7633533800.0,249,16.36666666666667,13.92,8.566666666666668,7.45,7.6,6.9,3.466666666666667,5.04,1.2833333333333332,70.59,38.85,15.05,10.37,v7,True,True,True,True,True,True,True,False,False,True,True,True
100,4631,4631.T,ＤＩＣ,プライム,化学,337,False,jpx_liquidity,JPX流動性,,,,2026-06-23,5138.0,-0.020587113991612616,0.01481335176772669,0.04473363155754373,0.34643605870020955,0.41153846153846163,4951.3,4233.566666666667,0.037707268798093496,0.21363389419480816,-0.024492120751851143,0.31002933265817384,476000.0,613735.0,0.7755790365548649,2939896815.0,249,14.3,14.730000000000002,7.3,7.65,8.95,4.4,2.64,6.346666666666667,4.095,70.41,36.33,16.6,7.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
