rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
91,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,289,False,jpx_liquidity,JPX流動性,,,,2026-08-19,7962.0,-0.05574003795066418,-0.01957886959734023,0.0749291211016605,0.17885697364524722,0.29173330502630623,7901.5,7174.866666666667,0.0076567740302473375,0.10970703288330563,-0.0733240223463687,0.4599453780408384,430400.0,523565.0,0.8220564781832246,4069034545.0,288,16.333333333333336,15.33,8.45,6.716666666666665,8.65,5.2,2.506666666666667,4.9816666666666665,2.6833333333333336,70.85,40.11,15.37,7.71,v7,True,True,True,True,True,True,True,False,False,True,True,True
92,8341,8341.T,七十七銀行,プライム,銀行業,379,False,jpx_liquidity,JPX流動性,,,,2026-08-19,3694.0,-0.055725971370143124,-0.011771000535045428,0.05633400057191884,0.11973325250075773,0.14530549328839304,3644.2,3436.4,0.013665550738159338,0.07496216971248981,-0.055725971370143124,0.35530653474580165,934700.0,677720.0,1.3791831434810837,2536492940.0,288,15.0,13.17,6.833333333333332,7.2,7.716666666666665,3.7,7.293333333333333,5.541666666666666,4.176666666666667,70.63,35.0,14.92,10.99,v7,True,True,True,True,True,True,True,True,False,True,True,True
93,4194,4194.T,ビジョナル,プライム,情報・通信業,443,False,jpx_liquidity,JPX流動性,,,,2026-08-19,9037.0,-0.004845281356678832,-0.02069787602947548,0.05794895808944034,0.1705958549222797,0.3138993893573714,8913.8,8183.466666666666,0.013821265902308921,0.10429972627737238,-0.03316572162191078,0.40973869734776275,199700.0,218200.0,0.9152153987167736,1951036300.0,288,15.233333333333334,15.000000000000002,8.55,7.216666666666668,8.516666666666667,2.6333333333333333,3.773333333333334,6.323333333333332,3.371666666666667,70.62,38.78,15.73,6.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
94,7956,7956.T,ピジョン,プライム,その他製品,410,False,jpx_liquidity,JPX流動性,,,,2026-08-19,2099.0,-0.00756501182033098,0.008165225744476423,0.034754744885383326,0.15139879319802518,0.27676399026764,2043.225,1996.7665893554688,0.02729753208775354,0.051199479793745395,-0.012235294117647011,0.28417871882626866,986900.0,1090435.0,0.9050516536978361,2243247002.5,288,13.566666666666665,14.49,8.333333333333336,8.083333333333332,6.9,3.1833333333333336,3.6133333333333333,6.836666666666668,5.588333333333333,70.6,36.39,14.98,6.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,5838,5838.T,楽天銀行,プライム,銀行業,188,False,jpx_liquidity,JPX流動性,,,,2026-08-19,6018.0,-0.045973367152821853,0.05764499121265376,0.12696629213483157,0.18092621664050235,-0.3284981031019861,5681.75,5345.183333333333,0.059180710168522,0.12587344992844018,-0.2807457870204374,0.42822849258996815,1798300.0,1209290.0,1.4870709259152064,7118127850.0,288,17.966666666666665,15.39,0.33333333333333337,9.116666666666665,8.883333333333333,6.883333333333333,7.52,1.225,3.115,70.43,33.69,18.0,14.4,v7,True,True,True,True,True,True,True,True,False,True,True,True
96,6701,6701.T,日本電気,プライム,電気機器,42,True,jpx_liquidity,JPX流動性,79.0,1.0,出来高,2026-08-19,4662.0,0.002580645161290418,-0.051088947689802544,0.05786249149081013,0.13541159279103754,0.19710108676334093,4681.45,4302.333333333333,-0.004154695660532504,0.08359804757108558,-0.09791021671826627,0.5582746133766284,7426800.0,7427120.0,0.9999569146587103,35807436100.0,288,15.2,13.86,7.433333333333333,5.85,8.033333333333333,9.316666666666665,4.626666666666667,3.9899999999999993,1.9949999999999997,70.3,36.49,13.88,13.94,v7,True,True,True,True,False,True,False,False,False,True,True,False
97,8368,8368.T,百五銀行,プライム,銀行業,441,False,jpx_liquidity,JPX流動性,,,,2026-08-19,2179.0,-0.06920119607005548,0.013488372093023226,0.07658102766798414,0.10385005065856134,0.41842252100215327,2118.75,2022.3333333333333,0.028436578171091353,0.07746827097412234,-0.06920119607005548,0.5875095631325106,1142400.0,933870.0,1.2232966044524398,1965008535.0,288,16.5,12.480000000000002,9.133333333333333,8.15,7.783333333333332,2.666666666666667,6.573333333333334,5.075,1.8083333333333333,70.17,38.11,15.93,9.24,v7,True,True,True,True,True,True,True,True,False,True,True,True
98,3197,3197.T,すかいらーくホールディングス,プライム,小売業,278,True,jpx_liquidity,JPX流動性,83.0,1.0,値上がり率,2026-08-19,3255.0,0.030715642811906196,0.01718749999999991,0.0760330578512396,0.1542553191489362,-0.09708737864077666,3154.45,2923.2743204752605,0.03187560430502945,0.11347743768050078,-0.09432387312186974,0.391395138363724,1650100.0,1342440.0,1.22917970263103,4350085345.0,288,16.4,14.58,2.233333333333333,8.35,8.75,5.383333333333334,6.666666666666668,4.06,3.605,70.03,33.21,17.1,12.05,v7,True,True,True,True,True,True,True,True,False,True,True,True
99,8410,8410.T,セブン銀行,プライム,銀行業,398,True,jpx_liquidity,JPX流動性,125.0,1.0,出来高,2026-08-19,331.0,-0.03244667028785986,0.004247554218930194,0.06328304844050558,0.21870394904867974,0.14198727455107107,325.1000030517578,297.94833323160805,0.018148252515712393,0.11093086646905137,-0.03244667028785986,0.3066710805581297,4741100.0,7445125.0,0.6368059636339215,2330005209.918976,288,15.566666666666665,16.139999999999997,6.75,7.533333333333332,8.683333333333332,3.3833333333333324,0.5333333333333333,6.346666666666667,5.098333333333334,70.03,38.46,16.22,3.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
100,9434,9434.T,ソフトバンク,プライム,情報・通信業,81,True,jpx_liquidity,JPX流動性,7.0,1.0,出来高,2026-08-19,232.39999389648438,-0.00683763292100692,0.013519366783553144,0.04637545029228041,0.06801464787610434,0.12888262265784078,228.7699981689453,218.13666712443035,0.01586744659086947,0.065387112401043,-0.01483679563610274,0.28746091275255986,67911300.0,81759630.0,0.8306214203758016,18529256597.564774,288,14.26666666666667,10.74,6.55,7.383333333333333,7.366666666666667,8.666666666666668,2.6133333333333333,6.79,5.53,69.91,31.56,14.75,11.28,v7,False,True,True,True,True,True,True,False,True,True,True,False
