rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
90,8361,8361.T,大垣共立銀行,プライム,銀行業,484,False,jpx_liquidity,JPX流動性,,,,2026-09-11,8180.0,0.002450980392156854,-0.009685230024213065,0.016149068322981464,0.139275766016713,0.32038753533056386,8087.0,7757.833333333333,0.01149993817237549,0.05441811502352456,-0.012077294685990392,0.29856751042939556,222300.0,165750.0,1.3411764705882352,1349564550.0,305,15.93333333333333,13.74,8.45,8.35,7.883333333333333,1.95,6.32,6.638333333333334,3.57,72.83,38.12,16.23,8.27,v7,True,True,True,True,True,True,True,True,True,True,True,True
91,9984,9984.T,ソフトバンクグループ,プライム,情報・通信業,2,True,jpx_liquidity,JPX流動性,8.0,1.0,出来高,2026-09-11,6540.0,-0.03964757709251099,0.1699463327370303,0.13957135389440678,-0.04941860465116277,0.7464342063752791,5604.05,5811.466666666666,0.16701314228102881,0.12536135456339204,-0.24235403151065804,0.813275458556174,69041500.0,49197930.0,1.403341563354393,297735263565.0,305,19.5,5.88,9.75,9.908333333333333,9.35,9.908333333333333,6.64,1.6683333333333334,0.07583333333333334,72.68,35.13,19.26,16.55,v7,True,True,True,False,True,True,True,True,False,True,False,False
92,9023,9023.T,東京地下鉄,プライム,陸運業,371,False,jpx_liquidity,JPX流動性,,,,2026-09-11,1526.5,0.004937458854509469,0.020387700534759468,0.04376068376068387,0.14774436090225573,-0.053378408504500596,1483.825,1455.725,0.028760130069246603,0.04861838602758084,-0.08510638297872342,0.14144936829655197,2063300.0,1516665.0,1.3604190773836016,2305593202.5,305,17.666666666666664,14.1,2.6333333333333333,9.25,7.666666666666668,3.833333333333334,6.453333333333332,4.48,6.545,72.63,34.4,16.92,10.29,v7,True,True,True,True,True,True,True,True,False,True,True,True
93,1605,1605.T,ＩＮＰＥＸ,プライム,鉱業,61,True,jpx_liquidity,JPX流動性,66.0,1.0,出来高,2026-09-11,3930.0,0.013670363683260245,0.039682539682539764,0.03913273400317285,0.17274442775773746,-0.15935828877005342,3891.1,3606.3552042643228,0.009997173035902529,0.08974290589928158,-0.19795918367346943,0.30666672873241985,9572900.0,4835315.0,1.979788286802411,19843662150.0,305,17.266666666666666,14.79,1.1666666666666665,8.2,8.766666666666667,9.0,7.8,2.1933333333333334,3.4066666666666667,72.59,33.22,16.97,16.8,v7,True,True,True,True,True,True,True,True,False,True,True,True
94,8418,8418.T,山口フィナンシャルグループ,プライム,銀行業,483,False,jpx_liquidity,JPX流動性,,,,2026-09-11,3203.0,-0.0003121098626716057,-0.007129572225666458,0.00031230480949395734,0.12366251534818451,0.28513069270463953,3170.65,3054.9416666666666,0.010202955230000033,0.0484651916430483,-0.015975422427035313,0.2588708495713387,803900.0,424175.0,1.8952083456120705,1350499150.0,305,14.46666666666667,13.29,8.083333333333332,8.25,7.65,1.9666666666666663,7.746666666666667,6.5216666666666665,4.445,72.42,35.84,15.9,9.71,v7,True,True,True,True,True,True,True,True,True,True,True,True
95,4413,4413.T,ボードルア,プライム,情報・通信業,463,False,jpx_liquidity,JPX流動性,,,,2026-09-11,2964.0,0.0003374957813027102,0.0,0.042560675342947496,0.20487804878048776,0.482,2973.3,2881.9166666666665,-0.003127837756028762,0.028482202238093945,-0.07950310559006213,0.21735498120130556,483100.0,467970.0,1.032331132337543,1450320645.0,305,17.566666666666666,15.45,9.4,7.116666666666667,6.9,2.3,3.5866666666666664,4.748333333333333,5.2266666666666675,72.3,42.42,14.02,5.89,v7,True,True,True,True,False,True,False,False,False,True,True,False
96,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,294,False,jpx_liquidity,JPX流動性,,,,2026-09-11,8250.0,0.003771748387881635,-0.007936507936507908,-0.03980446927374304,0.3027001421127429,0.3828435407800528,8207.95,7670.25,0.005123081890118675,0.07558423780189694,-0.03980446927374304,0.3148874315777833,500800.0,393530.0,1.272584046959571,3229763655.0,305,9.866666666666667,16.95,8.983333333333333,7.883333333333333,8.55,5.116666666666667,5.8133333333333335,5.8916666666666675,3.208333333333333,72.26,35.8,16.43,10.93,v7,True,True,False,True,True,True,True,True,True,True,True,True
97,7337,7337.T,ひろぎんホールディングス,プライム,銀行業,473,False,jpx_liquidity,JPX流動性,,,,2026-09-11,2361.0,0.004253509145044632,-0.014607679465776346,-0.0014802283780925851,0.13837994214079075,0.2993656247455525,2352.375,2253.2833333333333,0.003666507253307749,0.04780431518450845,-0.024783147459727428,0.2530780765254109,896500.0,574085.0,1.5616154402222668,1380853107.5,305,14.333333333333336,13.65,8.266666666666667,7.75,7.616666666666667,2.1333333333333337,7.253333333333333,6.3116666666666665,4.538333333333333,71.85,36.25,15.37,9.39,v7,True,True,False,True,True,True,True,True,True,True,True,True
98,7550,7550.T,ゼンショーホールディングス,プライム,小売業,193,False,jpx_liquidity,JPX流動性,,,,2026-09-11,11235.0,-0.014041246160596765,-0.06022584692597244,-0.01013215859030836,0.4223319407519939,0.19436888061450097,11643.0,10019.916666666666,-0.035042514815769144,0.12126681026954667,-0.06374999999999997,0.27092608670791934,532700.0,492705.0,1.0811743335261466,5760307875.0,305,13.4,17.4,7.15,4.033333333333332,9.316666666666665,6.8,4.0,5.2733333333333325,4.153333333333333,71.53,37.95,13.35,10.8,v7,True,True,False,True,False,True,False,False,False,True,True,False
99,8729,8729.T,ソニーフィナンシャルグループ,プライム,保険業,127,True,jpx_liquidity,JPX流動性,11.0,1.0,出来高,2026-09-11,160.60000610351562,0.010062931468651781,-0.027256207350946804,0.03080874812411416,0.14224750449352874,0.10821448505596254,160.33500213623046,153.87000071207683,0.0016528141937466323,0.04373825541232068,-0.031363069074364924,0.26624446776709537,48335100.0,59730485.0,0.8092199485739987,9627279755.49553,234,17.0,13.8,6.0166666666666675,7.616666666666667,7.533333333333332,7.9,1.3066666666666666,6.1483333333333325,4.211666666666667,71.53,36.82,15.15,9.21,v7,False,True,True,True,True,True,True,False,True,True,True,False
100,6330,6330.T,東洋エンジニアリング,プライム,建設業,63,True,jpx_liquidity,JPX流動性,67.0,1.0,出来高,2026-09-11,2736.0,-0.0362803804156393,0.10500807754442643,0.0563706563706563,0.24476797088262048,-0.2182857142857143,2584.5,2209.233333333333,0.05861868833430073,0.23843867404982122,-0.2421052631578947,0.818310080860659,9534500.0,7160395.0,1.3315606192116496,19268175345.0,305,18.2,16.08,0.7333333333333333,9.65,9.908333333333333,8.966666666666665,6.226666666666667,1.68,0.07583333333333334,71.52,35.01,19.56,15.19,v7,True,True,True,True,True,True,True,True,False,True,False,False
