rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
81,5031,モイ,情報・通信業,グロース,5031.T,モイ(株),3,1,値上がり率,248,2026-09-11,2026-06-25,2,1,137.0,134.0,2026-09-11,435.0,0.22535211267605626,0.2756598240469208,0.07407407407407418,0.564748201438849,0.201657458563536,354.4,379.35,0.22742663656884887,0.1466982997232107,-0.532258064516129,0.9538727182542613,51200.0,159150.0,0.3217090794847628,43242870.0,254,15.278688524590166,17.232786885245904,7.171052631578947,9.672131147540984,8.524590163934425,3.3114754098360657,0.31475409836065577,0.4360655737704919,0.5508196721311476,62.49,39.68,18.2,3.63,v7,True,False,True,True,True,True,True,False,False,False,False,False
82,1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,66,1,出来高,185,2026-09-11,2026-06-15,51,9,79.0,13.0,2026-09-11,3930.0,0.013670363683260245,0.039682539682539764,0.03913273400317285,0.17274442775773746,-0.15935828877005342,3891.1,3606.3552042643228,0.009997173035902529,0.08974290589928158,-0.19795918367346943,0.30666672873241985,9572900.0,4835315.0,1.979788286802411,19843662150.0,305,13.049180327868854,13.278688524590164,2.138157894736842,6.098360655737704,7.278688524590165,8.491803278688526,5.8754098360655735,2.2491803278688525,3.970491803278689,62.43,28.47,13.38,14.37,v7,True,True,True,True,True,True,True,True,False,True,True,True
83,6238,フリュー,機械,プライム,6238.T,フリュー(株),90,1,値上がり率,161,2026-09-11,2026-09-11,1,1,,,2026-09-11,1434.0,0.027956989247311936,0.002797202797202747,0.06379821958456966,0.038377986965966615,0.1580293841628353,1413.65,1386.65,0.014395359530293916,0.03414704503659882,-0.0020876826722338038,0.27843914415541826,166200.0,102800.0,1.6167315175097277,152464260.0,305,15.01639344262295,8.085245901639345,6.809210526315791,6.4590163934426235,5.40983606557377,4.360655737704918,5.245901639344262,6.288524590163934,4.475409836065575,62.15,29.91,11.87,9.61,v7,True,True,True,True,True,True,True,True,True,True,True,True
84,330A,ＴａｌｅｎｔＸ,情報・通信業,グロース,330A.T,(株)ＴａｌｅｎｔＸ,40,1,値上がり率,211,2026-09-11,2026-06-15,11,1,54.0,14.0,2026-09-11,556.0,0.04315196998123838,-0.05119453924914674,0.1463917525773195,0.404040404040404,-0.036395147313691534,528.75,480.53333333333336,0.05153664302600469,0.1570477247502775,-0.14984709480122327,0.5690153977590187,15100.0,25075.0,0.6021934197407777,13758170.0,304,17.57377049180328,16.4655737704918,3.75,8.22950819672131,8.721311475409836,2.39344262295082,0.8131147540983606,2.8459016393442624,1.3540983606557377,62.15,37.79,16.95,3.21,v7,True,False,True,True,True,True,True,False,False,True,True,False
85,5250,ＧＭＯプライム・ストラテジー,情報・通信業,スタンダード,5250.T,ＧＭＯプライム・ストラテジー(株),20,1,値上がり率,231,2026-09-11,2026-06-22,12,1,137.0,117.0,2026-09-11,1178.0,0.07285974499089254,0.1272727272727272,0.12190476190476196,0.06030603060306028,0.07974335472044003,1043.0,1063.8666666666666,0.1294343240651965,0.10728161423737315,-0.13062730627306274,0.2984605700399213,2700.0,1505.0,1.7940199335548173,1714640.0,299,16.85245901639344,9.147540983606557,5.526315789473686,9.344262295081968,7.901639344262294,0.3278688524590164,5.586885245901638,3.0524590163934433,4.177049180327869,61.92,31.53,17.25,5.91,v7,True,False,True,True,True,True,True,True,False,True,True,False
86,485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,23,2,値上がり率・出来高,328,2026-09-11,2026-06-17,46,1,7.0,-16.0,2026-09-11,2145.0,0.033734939759036076,0.17986798679867988,0.20235426008968616,-0.06372762985595815,0.1094827352698442,1845.3,1864.1333333333334,0.16241261583482358,0.15066876475216362,-0.5707137952226549,1.0853615655270352,22036200.0,5421935.0,4.064268568324777,12104104600.0,178,18.360655737704917,3.8950819672131147,6.118421052631579,9.508196721311474,8.622950819672132,7.3442622950819665,7.055737704918033,0.3442622950819672,0.3901639344262295,61.64,28.37,18.13,14.4,v7,True,True,True,False,True,True,True,True,False,True,False,False
87,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,35,1,出来高,216,2026-09-11,2026-06-15,60,1,50.0,15.0,2026-09-11,6911.0,0.0014490653528473896,-0.02428349569391497,-0.00832257138757353,0.07147286821705423,0.3349819240124703,6841.8,6784.3,0.010114297407115114,0.018675471308756908,-0.04200166343221512,0.23416754798823908,14515300.0,10739295.0,1.3516064136426087,75026412840.0,305,8.721311475409836,9.678688524590164,8.256578947368421,6.131147540983607,4.721311475409837,9.672131147540984,4.170491803278688,4.980327868852459,5.255737704918033,61.59,26.66,10.85,13.84,v7,True,True,False,True,True,True,True,True,True,True,True,True
88,4274,細谷火工,化学,スタンダード,4274.T,細谷火工(株),12,2,値上がり率・出来高増加率,339,2026-09-11,2026-09-11,1,1,,,2026-09-11,1172.0,0.09943714821763594,0.09840674789128401,0.061594202898550776,0.12045889101338436,-0.19117647430485873,1091.9,1074.2166666666667,0.07335836615074642,0.09102757047771237,-0.1781206171107994,0.4334266619262988,1882200.0,17945.0,104.88715519643355,128525390.0,244,14.885245901639342,11.80327868852459,1.7763157894736843,8.721311475409836,7.311475409836066,4.196721311475409,7.921311475409836,2.4557377049180333,2.478688524590164,61.55,28.46,16.03,12.12,v7,True,True,True,True,True,True,True,True,False,True,True,True
89,8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),63,1,出来高,188,2026-09-11,2026-06-15,61,9,70.0,7.0,2026-09-11,5005.0,0.0036093843994384756,0.021011831905344724,0.04948626546445789,0.08568329718004342,-0.115330039331074,4847.6,4696.666666666667,0.03246967571581805,0.06564939673527315,-0.1490989459367562,0.29508732783056263,9772100.0,7554095.0,1.293616243904796,36963367010.0,305,13.967213114754097,10.327868852459016,2.763157894736843,7.5737704918032795,6.754098360655737,9.21311475409836,3.829508196721312,2.891803278688525,4.2,61.52,27.06,14.33,13.04,v7,True,True,True,True,True,True,True,True,False,True,True,True
90,6849,日本光電工業,電気機器,プライム,6849.T,日本光電,53,1,値上がり率,198,2026-09-11,2026-07-27,3,1,142.0,89.0,2026-09-11,1540.0,0.03913630229419707,0.016837240013205745,0.03808560835861141,0.11634650235592603,0.011504228164452401,1503.1,1503.075,0.024549264852637975,0.02456630573989993,-0.07172995780590719,0.24754199607899047,1190700.0,738140.0,1.6131086243801989,1104228025.0,305,12.98360655737705,11.567213114754097,4.5394736842105265,7.21311475409836,5.016393442622951,5.573770491803279,5.219672131147542,4.406557377049181,4.980327868852459,61.5,29.09,12.23,10.79,v7,True,True,True,True,True,True,True,True,False,True,True,True
91,9753,アイエックス・ナレッジ,情報・通信業,スタンダード,9753.T,アイエックス・ナレッジ(株),70,1,値上がり率,181,2026-09-11,2026-07-10,4,1,91.0,21.0,2026-09-11,1428.0,0.03179190751445082,0.012048192771084265,0.05154639175257736,0.13423351866560762,0.04387082681035426,1374.95,1305.3333333333333,0.038583221208043916,0.09397344228804916,0.0,0.1885009704930576,2100.0,5625.0,0.37333333333333335,7517005.0,269,14.163934426229508,12.157377049180328,5.032894736842104,7.868852459016393,7.3442622950819665,1.901639344262295,0.36721311475409835,6.667213114754098,5.8754098360655735,61.38,31.35,15.21,2.27,v7,True,False,True,True,True,True,True,False,True,True,True,False
92,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,ソニーフィナンシャルグループ(株),11,1,出来高,240,2026-09-11,2026-06-15,61,9,10.0,-1.0,2026-09-11,160.60000610351562,0.010062931468651781,-0.027256207350946804,0.03080874812411416,0.14224750449352874,0.10821448505596254,160.33500213623046,153.87000071207683,0.0016528141937466323,0.04373825541232068,-0.031363069074364924,0.26624446776709537,48335100.0,59730485.0,0.8092199485739987,9627279755.49553,234,12.59016393442623,12.27540983606557,6.052631578947369,5.508196721311476,6.131147540983607,7.0163934426229515,1.3114754098360655,5.370491803278688,4.636065573770492,60.89,30.92,11.64,8.33,v7,False,True,True,True,True,True,True,False,True,True,True,False
93,6736,サン電子,電気機器,スタンダード,6736.T,サン電子(株),31,1,値上がり率,220,2026-09-11,2026-07-02,13,1,8.0,-23.0,2026-09-11,9690.0,0.054406964091403776,0.08632286995515703,0.2007434944237918,0.06483516483516483,0.2463430305917742,8515.0,9204.666666666666,0.1379917792131533,0.0527268776707468,-0.14550264550264547,0.6925797359382194,37200.0,67415.0,0.5518059778980939,427755000.0,293,18.295081967213115,9.442622950819674,7.631578947368422,9.377049180327868,6.360655737704918,5.081967213114754,0.6819672131147541,2.960655737704918,0.9868852459016392,60.82,35.37,15.74,5.76,v7,True,True,True,True,True,True,True,False,False,True,True,True
94,173A,ハンモック,情報・通信業,グロース,173A.T,(株)ハンモック,107,2,値上がり率・出来高増加率,244,2026-09-11,2026-07-01,6,1,75.0,-32.0,2026-09-11,1565.0,0.026229508196721207,0.0,0.06462585034013602,0.19739862280030596,0.11776864764124761,1557.75,1472.9166666666667,0.004654148611779707,0.06251768033946248,-0.006349206349206327,0.3056159628974904,2300.0,2670.0,0.8614232209737828,4174475.0,290,15.081967213114753,13.80983606557377,6.282894736842105,5.80327868852459,6.688524590163935,1.3114754098360657,1.6,6.127868852459017,4.016393442622951,60.72,35.17,12.49,2.91,v7,True,False,True,True,True,True,True,False,True,True,True,False
95,4427,ＥｄｕＬａｂ,情報・通信業,グロース,4427.T,(株)ＥｄｕＬａｂ,23,1,値上がり率,228,2026-09-11,2026-06-18,11,1,102.0,79.0,2026-09-11,235.0,0.06818181818181812,0.03982300884955747,0.053811659192825045,0.1576354679802956,0.1691542288557213,221.5,203.25,0.060948081264108334,0.15621156211562126,-0.29216867469879515,0.5252240357057081,41100.0,29780.0,1.3801208865010073,5502800.0,297,14.491803278688526,12.747540983606557,6.940789473684209,8.491803278688526,8.688524590163933,1.6721311475409837,4.275409836065574,1.3770491803278688,1.7672131147540986,60.45,34.18,17.18,5.95,v7,False,False,True,True,True,True,True,True,False,True,True,False
96,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,62,2,値上がり率・出来高,289,2026-09-11,2026-06-15,60,9,69.0,7.0,2026-09-11,1883.0,0.027277686852154925,0.0029294274300932788,0.0048025613660618305,0.05019520356943663,0.32065254149787026,1830.4,1846.6,0.028736888111888126,0.0197119029567856,-0.03879530372639106,0.24681546484860564,9848700.0,8341515.0,1.1806848036597668,15479312492.5,305,10.032786885245901,8.498360655737706,8.190789473684209,7.3442622950819665,4.819672131147541,8.065573770491802,3.2524590163934426,5.095081967213115,5.003278688524591,60.3,26.72,12.16,11.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
97,6400,不二精機,機械,スタンダード,6400.T,不二精機(株),41,2,値上がり率・出来高増加率,310,2026-09-11,2026-06-30,6,1,133.0,92.0,2026-09-11,291.0,0.043010752688172005,0.006920415224913601,0.10646387832699622,0.06593406593406592,-0.0490196078431373,280.5,268.31666666666666,0.03743315508021383,0.08453941238586249,-0.0490196078431373,0.3849887296029935,50700.0,20320.0,2.49507874015748,6309140.0,277,16.19672131147541,9.501639344262294,3.5526315789473686,7.737704918032787,7.147540983606558,1.80327868852459,6.295081967213115,4.773770491803278,2.8688524590163933,59.88,29.25,14.89,8.1,v7,False,False,True,True,True,True,True,True,True,True,True,False
98,7280,ミツバ,電気機器,プライム,7280.T,(株)ミツバ,76,1,値上がり率,175,2026-09-11,2026-06-26,2,1,67.0,-9.0,2026-09-11,1303.0,0.03085443037974689,-0.006859756097560954,0.03742038216560517,0.16965888689407538,0.018299612691921263,1315.6,1220.3166666666666,-0.009577379142596487,0.06775563719799504,-0.041911764705882315,0.3210315590206102,292900.0,208185.0,1.4069217282705286,278797955.0,305,12.918032786885247,13.16065573770492,4.671052631578948,4.360655737704918,6.819672131147541,4.78688524590164,4.459016393442623,5.003278688524591,3.6491803278688524,59.83,30.75,11.18,9.25,v7,True,True,True,True,False,True,False,True,True,True,True,False
99,9687,ＫＳＫ,情報・通信業,スタンダード,9687.T,(株)ＫＳＫ,140,1,出来高増加率,111,2026-09-11,2026-07-13,5,1,28.0,-112.0,2026-09-11,4625.0,-0.0064446831364124435,-0.003232758620689613,0.051136363636363535,0.06444188722669741,0.09539221737244419,4550.5,4445.75,0.016371827271728367,0.0403194061744363,-0.029380902413431276,0.22415831871847158,3200.0,2080.0,1.5384615384615385,10152350.0,282,14.098360655737704,9.324590163934426,5.888157894736842,6.688524590163935,5.737704918032787,2.1311475409836063,5.036065573770492,5.439344262295082,5.462295081967214,59.81,29.31,12.43,7.17,v7,True,False,True,True,True,True,True,True,True,True,True,False
100,4350,メディカルシステムネットワーク,小売業,スタンダード,4350.T,(株)メディカルシステムネットワーク,88,2,値上がり率・出来高増加率,263,2026-09-11,2026-08-17,2,1,50.0,-38.0,2026-09-11,502.0,0.028688524590164022,0.0,0.09368191721132901,0.0795698924731183,-0.021948103637658978,496.25,485.8,0.011586901763224189,0.03334705640181146,-0.09549549549549552,0.3881699325846598,738400.0,108420.0,6.810551558752998,71450400.0,244,16.131147540983605,10.091803278688525,3.980263157894737,6.229508196721311,5.344262295081968,3.7377049180327875,7.449180327868852,3.901639344262295,2.822950819672131,59.69,30.2,11.57,11.19,v7,True,True,True,True,True,True,True,True,False,True,True,True
