rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
81,8147,トミタ,卸売業,スタンダード,8147.T,(株)トミタ,43,1,出来高増加率,208,2026-07-15,2026-06-30,2,1,99.0,56.0,2026-07-15,1400.0,0.009372746935832676,0.040892193308550207,0.13636363636363646,0.14099429502852479,-0.008945398065850041,1322.35,1251.5833333333333,0.05872121601693969,0.1185831280378189,-0.06052206197910148,0.3037279125257419,4200.0,1620.0,2.5925925925925926,2241575.0,255,15.752212389380531,13.11504424778761,4.171597633136095,6.430678466076697,7.846607669616519,0.5309734513274337,6.206489675516224,4.914454277286136,4.542772861356932,63.51,33.04,14.28,6.74,v7,True,False,True,True,True,True,True,True,False,True,True,False
82,4575,キャンバス,医薬品,グロース,4575.T,(株)キャンバス,96,1,値上がり率,155,2026-07-15,2026-07-03,5,1,12.0,-84.0,2026-07-15,796.0,0.059920106524633754,0.18805970149253737,0.3537414965986394,0.05151915455746359,-0.12527472527472527,637.35,636.1333333333333,0.24892131481917312,0.25130999790400343,-0.16736401673640167,0.882318022872823,336000.0,290690.0,1.1558705149815955,204565155.0,252,19.410029498525073,9.982300884955754,2.396449704142012,9.911504424778762,9.52802359882006,4.247787610619469,3.8230088495575223,3.0973451327433628,0.8259587020648967,63.22,31.79,19.44,8.07,v7,True,True,True,True,True,True,True,False,False,False,False,False
83,4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,57,1,出来高,194,2026-07-15,2026-06-15,22,21,45.0,-12.0,2026-07-15,2622.0,-0.04480874316939887,0.00768639508070712,0.14447839371453508,-0.007006248816512017,-0.06630458482824242,2495.975,2347.633333333333,0.05049129097847538,0.11686947138252712,-0.074519387787637,0.3145312828952805,8770200.0,5519210.0,1.5890317636038491,14412838065.0,265,16.047197640117997,7.592920353982302,3.1360946745562126,6.047197640117994,7.817109144542774,8.08259587020649,5.262536873156341,4.666666666666666,4.43952802359882,63.09,26.78,13.86,13.35,v7,True,True,True,False,True,True,True,True,False,True,True,True
84,2503,キリンホールディングス,食料品,プライム,2503.T,キリンホールディングス(株),133,1,出来高,118,2026-07-15,2026-06-29,8,6,129.0,-4.0,2026-07-15,2862.5,0.0,-0.014629948364888179,0.06167922759503952,0.09905932040698784,0.17774120551326877,2813.272326660156,2681.9585571289062,0.017498367603212328,0.06731701442261184,-0.0198596130799521,0.20699000321498068,3753000.0,3196520.0,1.1740893221378248,9279004567.5,265,11.504424778761061,11.68141592920354,6.686390532544379,3.716814159292036,6.2536873156342185,7.522123893805309,3.9174041297935105,5.843657817109144,5.926253687315634,63.05,29.87,9.97,11.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,4199,ワンダープラネット,情報・通信業,グロース,4199.T,ワンダープラネット(株),64,1,出来高増加率,187,2026-07-15,2026-07-07,5,4,6.0,-58.0,2026-07-15,966.0,-0.08262108262108259,0.3142857142857143,0.3287482806052269,0.08539325842696632,-0.4270462633451957,750.0,769.9833333333333,0.28800000000000003,0.2545726097967489,-0.3909205548549811,1.0869187743632782,309300.0,29865.0,10.356604721245604,38620025.0,250,19.233038348082594,11.20353982300885,0.6213017751479291,9.911504424778762,9.557522123893806,3.2448377581120944,7.6932153392330385,1.0324483775811208,0.5368731563421829,63.03,31.06,19.47,10.94,v7,True,False,True,True,True,True,True,True,False,False,False,False
86,4911,資生堂,化学,プライム,4911.T,(株)資生堂,115,1,出来高,136,2026-07-15,2026-06-24,5,2,79.0,-36.0,2026-07-15,2984.5,0.014101257220523244,0.07086472909939001,0.16187057129056703,-0.04891650732950925,0.11841858722128529,2675.4943725585936,2810.605676269531,0.11549477756737048,0.061870765151686324,-0.14850213980028526,0.32002575296900443,4232600.0,2993705.0,1.413833360334435,8333960630.0,265,16.57817109144543,5.522123893805309,6.242603550295858,8.55457227138643,6.017699115044248,7.286135693215339,4.95575221238938,3.365781710914454,4.336283185840708,62.86,28.34,14.57,12.24,v7,True,True,True,False,True,True,True,True,False,True,True,True
87,3935,エディア,情報・通信業,スタンダード,3935.T,(株)エディア,107,1,出来高増加率,144,2026-07-15,2026-06-24,2,1,121.0,14.0,2026-07-15,753.0,0.013458950201884257,0.028688524590164022,0.12388059701492526,0.08658008658008653,-0.01730500033215432,725.95,674.3,0.03726151938838762,0.11671362894853932,-0.030970848895837233,0.3116223938552261,160000.0,61295.0,2.610327106615548,46710790.0,260,14.808259587020649,11.309734513274336,4.023668639053255,5.191740412979351,7.787610619469026,3.421828908554572,6.230088495575221,5.595870206489675,4.460176991150442,62.83,30.14,12.98,9.65,v7,True,False,True,True,True,True,True,True,True,True,True,False
88,7888,三光合成,化学,プライム,7888.T,三光合成(株),7,1,値上がり率,244,2026-07-15,2026-07-15,1,1,,,2026-07-15,924.0,0.193798449612403,0.223841059602649,0.16519546027742749,0.07559448650058864,-0.10554750445961392,776.1,800.3900288899739,0.19056822574410504,0.15443717018995784,-0.1343742620306515,0.6909041406854566,151100.0,90035.0,1.6782362414616538,71301505.0,265,16.63716814159292,10.831858407079647,2.57396449704142,9.52802359882006,8.584070796460178,3.6283185840707968,5.404129793510324,3.551622418879057,1.5899705014749261,62.33,30.04,18.11,9.03,v7,True,True,True,True,True,True,True,True,False,False,True,False
89,1430,ファーストコーポレーション,建設業,スタンダード,1430.T,ファーストコーポレーション(株),66,1,値上がり率,185,2026-07-15,2026-07-15,1,1,,,2026-07-15,1038.0,0.06680369989722501,0.08125000000000004,0.12581344902386116,-0.030264988572966556,0.06575783987191808,945.6,967.6638702392578,0.09771573604060912,0.07268653085430521,-0.05307231868046325,0.24944795529450878,221400.0,20415.0,10.844966936076414,28934405.0,244,14.926253687315635,6.31858407079646,5.650887573964497,7.669616519174042,6.548672566371681,2.920353982300885,7.740412979351032,5.058997050147492,5.244837758112094,62.08,26.9,14.22,10.66,v7,True,False,True,False,True,True,True,True,False,True,True,False
90,2721,ジェイホールディングス,卸売業,スタンダード,2721.T,(株)ジェイホールディングス,135,1,値上がり率,116,2026-07-15,2026-06-18,3,1,137.0,2.0,2026-07-15,138.0,0.05343511450381677,0.11290322580645151,0.2432432432432432,0.08661417322834652,-0.31000000000000005,122.25,117.83333333333333,0.12883435582822078,0.17114568599717117,-0.3551401869158879,0.32755427878924076,161100.0,99995.0,1.6110805540277013,13152845.0,257,18.4070796460177,11.36283185840708,1.183431952662722,8.849557522123893,8.938053097345133,2.2418879056047194,5.286135693215339,1.28023598820059,4.233038348082596,61.78,30.95,17.79,7.53,v7,False,False,True,True,True,True,True,True,False,True,True,False
91,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),71,1,出来高,180,2026-07-15,2026-06-15,22,21,72.0,1.0,2026-07-15,2852.5,0.006172839506172867,0.01584757834757844,0.045637829912023475,0.08583936048724783,0.08023398980050622,2736.275,2681.3166666666666,0.04247562836337715,0.06384301245035084,0.0,0.22147717515044202,7038100.0,8855805.0,0.7947442383837494,24353255520.0,265,10.147492625368733,11.256637168141594,5.9171597633136095,5.575221238938053,6.106194690265486,8.702064896755163,1.6755162241887909,6.628318584070796,5.6991150442477885,61.71,27.32,11.68,10.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
92,9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),132,1,出来高,119,2026-07-15,2026-06-17,16,4,128.0,-4.0,2026-07-15,3096.0,0.03165611462845708,-0.04029758214507129,0.09534760304263212,0.063369397217929,0.41081510815842415,3054.375,2857.2833333333333,0.013627992633517438,0.08354672561932364,-0.04738461538461536,0.3330429256447484,3770100.0,4568720.0,0.82519830499571,13939923150.0,265,13.451327433628318,10.513274336283187,8.106508875739644,3.3333333333333326,6.873156342182892,8.053097345132745,2.0294985250737465,5.162241887905605,4.150442477876107,61.67,32.07,10.21,10.08,v7,True,True,True,True,True,True,True,False,True,True,True,True
93,9908,日本電計,卸売業,スタンダード,9908.T,Ｄｅｎｋｅｉ,124,1,出来高増加率,127,2026-07-15,2026-07-15,1,1,,,2026-07-15,2680.0,0.01823708206686936,0.03235747303543923,0.0872210953346857,0.07803700724054696,0.13896644414657056,2606.85,2516.4666666666667,0.028060686268868595,0.06498529684478238,-0.006303299962921782,0.21031717911688907,22100.0,13520.0,1.6346153846153846,35254125.0,244,13.038348082595869,10.991150442477874,6.449704142011833,4.483775811209439,6.16519174041298,3.1268436578171093,5.3097345132743365,6.174041297935102,5.843657817109144,61.58,30.48,10.65,8.44,v7,True,False,True,True,True,True,True,True,True,True,True,False
94,8614,東洋証券,証券、商品先物取引業,プライム,8614.T,東洋証券(株),139,1,値上がり率,112,2026-07-15,2026-07-15,1,1,,,2026-07-15,682.0,0.05246913580246915,0.06729264475743357,0.11074918566775249,-0.00727802037845704,-0.02316957636658623,627.15,630.5833333333334,0.08745914055648574,0.08153825822650984,-0.08902330563280947,0.23633497069696158,2203800.0,474285.0,4.646573262911541,362774975.0,265,14.336283185840706,7.539823008849559,3.8461538461538463,7.404129793510324,6.784660766961651,4.749262536873156,6.938053097345132,4.398230088495575,5.513274336283186,61.51,25.72,14.19,11.69,v7,True,True,True,False,True,True,True,True,False,True,True,True
95,9021,西日本旅客鉄道,陸運業,プライム,9021.T,西日本旅客鉄道(株),121,1,出来高,130,2026-07-15,2026-07-01,7,4,117.0,-4.0,2026-07-15,2973.5,-0.005850885991307231,0.01692886456908349,0.1554303477754031,-0.023160315374507245,-0.038559435626547844,2772.4,2739.858333333333,0.07253643052950509,0.08527509025709978,-0.14003727518878362,0.23893383663152581,4016100.0,3228530.0,1.2439407408325152,9114601027.5,265,16.342182890855455,6.530973451327434,3.7278106508875744,6.932153392330383,7.050147492625367,7.492625368731564,4.389380530973451,3.4483775811209436,5.410029498525074,61.32,26.6,13.98,11.88,v7,True,True,True,False,True,True,True,True,False,True,True,True
96,1909,日本ドライケミカル,機械,スタンダード,1909.T,日本ドライケミカル(株),97,1,出来高増加率,154,2026-07-15,2026-07-08,2,1,122.0,25.0,2026-07-15,3690.0,-0.0013531799729363803,-0.0013531799729363803,-0.036553524804177506,0.40517897943640513,0.417130011316045,3712.75,3514.383333333333,-0.006127533499427629,0.04997083414349612,-0.03780964797913955,0.05480207035075254,1487600.0,295990.0,5.025845467752289,1340747050.0,249,3.657817109144543,16.4070796460177,8.136094674556213,2.1828908554572273,5.663716814159293,5.6932153392330385,7.126843657817108,5.389380530973451,6.938053097345132,61.2,28.2,7.85,12.82,v7,True,True,False,True,False,True,False,True,True,True,True,False
97,4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),82,1,出来高,169,2026-07-15,2026-06-15,22,21,83.0,1.0,2026-07-15,7690.0,0.029313344933743712,0.1112716763005781,0.018677970592131388,0.11287988422575967,0.36086977485376526,7198.85,7192.483333333334,0.0682261750140647,0.0691717510641896,-0.014860363822700506,0.4481680336200103,6309000.0,7301035.0,0.8641240591231243,53144941410.0,265,7.433628318584072,12.106194690265488,7.899408284023668,6.755162241887905,6.401179941002949,9.262536873156341,2.312684365781711,5.926253687315634,3.0973451327433628,61.19,27.44,13.16,11.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
98,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),55,1,出来高,196,2026-07-15,2026-06-15,22,21,38.0,-17.0,2026-07-15,4318.0,0.03474718427989454,-0.0034618047542118724,0.028095238095238173,0.4412550066755674,0.8505399322165554,4441.0,3785.35,-0.027696464760189166,0.1407135403595441,-0.09475890985324953,0.5161556348331984,8823300.0,14379525.0,0.6136016314864364,63206987570.0,265,8.731563421828909,16.56637168141593,9.2603550295858,1.2684365781710916,8.348082595870208,9.410029498525073,0.7079646017699115,4.2536873156342185,2.6017699115044253,61.15,34.56,9.62,10.12,v7,True,True,True,True,False,True,False,False,False,True,True,False
99,8617,光世証券,証券、商品先物取引業,スタンダード,8617.T,光世証券(株),101,1,出来高増加率,150,2026-07-15,2026-07-06,2,1,125.0,24.0,2026-07-15,576.0,0.012302284710017597,0.023090586145648295,0.10769230769230775,0.02673796791443861,0.14921723051841074,548.95,539.5333333333333,0.04927589033609614,0.06758927468182385,-0.019616023589425602,0.23417733527698592,15400.0,4395.0,3.503981797497156,2710720.0,250,14.15929203539823,8.920353982300885,6.538461538461538,5.988200589970502,6.342182890855456,0.855457227138643,6.7020648967551635,5.8643067846607675,5.533923303834809,60.9,29.62,12.33,7.56,v7,True,False,True,True,True,True,True,True,True,True,True,False
100,2962,テクニスコ,金属製品,スタンダード,2962.T,(株)テクニスコ,68,1,値上がり率,183,2026-07-15,2026-06-15,9,1,26.0,-42.0,2026-07-15,1303.0,0.0662847790507366,-0.005343511450381699,0.24688995215311005,0.5221962616822431,1.7723404255319148,1457.85,1180.1,-0.10621806084302221,0.10414371663418365,-0.34522613065326635,1.4676058197956752,350700.0,699825.0,0.5011252813203301,1198221405.0,265,18.584070796460175,16.884955752212388,9.763313609467456,0.3539823008849558,7.463126843657817,5.545722713864307,0.35398230088495575,1.3215339233038348,0.24778761061946902,60.52,45.23,7.82,5.9,v7,True,True,True,True,False,True,False,False,False,True,False,False
