rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
82,4182,三菱瓦斯化学,化学,プライム,4182.T,三菱ガス化学(株),137,1,値上がり率,114,2026-06-18,2026-06-18,1,1,,,2026-06-18,5358.0,0.04730258014073496,0.200268817204301,0.0772014475271412,0.366181310870882,0.9329908334647896,5117.15,4547.4505859375,0.04706721514905765,0.17824259961593336,-0.03372407574391345,0.6256860199377823,1617200.0,1486680.0,1.0877929345925148,7453918035.0,246,12.147239263803684,14.079754601226993,8.492307692307692,6.226993865030675,7.699386503067484,6.96319018404908,3.5337423312883436,5.110429447852761,2.662576687116565,66.92,34.72,13.93,10.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),54,1,出来高,197,2026-06-18,2026-06-15,3,2,64.0,10.0,2026-06-18,1122.5,-0.015350877192982448,0.08349420849420852,0.11858495266567015,0.25869823194723973,0.28273536531583465,1086.65,995.3537414550781,0.03299130354760038,0.1277397705453447,-0.021360069747166532,0.43653940260746,9149900.0,6596585.0,1.3870661865192369,7272536315.0,246,14.294478527607362,12.809815950920244,6.092307692307693,5.644171779141105,7.147239263803681,6.840490797546013,4.809815950920245,5.411042944785276,3.8220858895705523,66.87,33.2,12.79,11.65,v7,True,True,True,True,True,True,True,True,True,True,True,True
84,8045,横浜丸魚,卸売業,スタンダード,8045.T,横浜丸魚(株),38,1,値上がり率,213,2026-06-18,2026-06-18,1,1,,,2026-06-18,1855.0,0.08479532163742687,0.15937500000000004,0.13109756097560976,0.14100044622889274,0.44714403950254034,1641.7,1611.6663716634114,0.12992629591277338,0.1509826305337887,0.0,0.40380666612750254,3300.0,770.0,4.285714285714286,1444625.0,244,14.723926380368098,11.484662576687118,7.0769230769230775,8.404907975460123,7.331288343558282,0.27607361963190186,6.969325153374233,6.409509202453987,4.015337423312883,66.69,33.29,15.74,7.25,v7,True,False,True,True,True,True,True,True,True,True,True,False
85,4371,コアコンセプト・テクノロジー,情報・通信業,グロース,4371.T,(株)コアコンセプト・テクノロジー,27,1,値上がり率,224,2026-06-18,2026-06-18,1,1,,,2026-06-18,1442.0,0.10328997704667175,0.10328997704667175,0.15544871794871784,0.46395939086294424,0.2726105903578466,1351.35,1231.5166666666667,0.06708106708106709,0.17091391373780307,-0.026990553306342813,0.5666857197084728,79300.0,60970.0,1.300639658848614,87335625.0,244,15.276073619631902,14.687116564417176,5.969230769230769,6.8711656441717786,7.54601226993865,3.4355828220858893,4.466257668711656,5.282208588957055,3.006134969325154,66.54,35.93,14.42,7.9,v7,True,True,True,True,True,True,True,True,True,True,True,True
86,1401,エムビーエス,建設業,グロース,1401.T,(株)エムビーエス,65,1,出来高増加率,186,2026-06-18,2026-06-17,2,2,3.0,-62.0,2026-06-18,1541.0,-0.022828154724159777,0.19550038789759494,0.18279104037945637,0.11271854422783734,0.1918338538060851,1315.521258544922,1338.969901529948,0.17139878203448933,0.15088471984262397,-0.06930229403386057,0.8345761333681265,521300.0,4625.0,112.71351351351352,46481570.0,245,15.889570552147239,10.877300613496931,5.569230769230769,8.987730061349694,7.300613496932516,2.9447852760736195,7.92638036809816,4.423312883435583,1.6319018404907972,65.55,32.34,16.29,10.87,v7,True,False,True,True,True,True,True,True,False,True,False,False
87,6245,ヒラノテクシード,機械,スタンダード,6245.T,(株)ヒラノテクシード,26,1,値上がり率,225,2026-06-18,2026-06-18,1,1,,,2026-06-18,2144.0,0.1091567511639937,0.20788732394366205,0.3796653796653797,0.25148345873238953,0.3839656595653611,1974.4,1818.4980489095053,0.08589951377633698,0.1789949410645162,-0.14920634920634923,1.232751664827977,277300.0,247085.0,1.1222858530465225,558848405.0,244,18.34355828220859,12.699386503067485,6.676923076923077,7.361963190184049,7.760736196319019,4.9079754601226995,3.730061349693251,3.3496932515337425,0.6226993865030674,65.45,37.72,15.12,8.64,v7,True,True,True,True,True,True,True,False,False,True,False,False
88,5033,ヌーラボ,情報・通信業,グロース,5033.T,(株)ヌーラボ,69,1,値上がり率,182,2026-06-18,2026-06-18,1,1,,,2026-06-18,825.0,0.06727037516170764,0.13168724279835398,0.1973875181422351,0.10146862483311092,0.07003891050583655,729.5,731.9833333333333,0.13091158327621666,0.12707484232336808,0.0,0.5832848573215124,38900.0,8745.0,4.448256146369354,7924485.0,244,16.196319018404907,10.49079754601227,4.615384615384616,8.43558282208589,7.085889570552148,1.7177914110429446,7.116564417177914,6.409509202453987,2.9202453987730066,64.99,31.3,15.52,8.83,v7,True,False,True,True,True,True,True,True,True,True,True,False
89,3551,ダイニック,繊維製品,スタンダード,3551.T,ダイニック(株),93,1,値上がり率,158,2026-06-18,2026-06-18,1,1,,,2026-06-18,1414.0,0.056011949215832635,0.12669322709163344,0.05130111524163561,0.24727730179081142,0.45392681456900563,1328.0,1178.9499389648438,0.06475903614457823,0.19937238492207543,0.0,0.3841026869385088,50800.0,25090.0,2.024711040255082,35151905.0,244,11.042944785276074,12.644171779141107,7.107692307692308,6.840490797546013,7.883435582822086,2.7607361963190185,5.840490797546013,6.409509202453987,4.1871165644171775,64.72,30.79,14.72,8.6,v7,True,False,True,True,True,True,True,True,True,True,True,False
90,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,132,1,出来高,119,2026-06-18,2026-06-15,3,2,112.0,-20.0,2026-06-18,1630.0,0.013996889580093264,0.05981794538361518,0.08018555334658717,0.12863741115007166,0.24962320748065459,1536.7,1514.8467508951824,0.06071451812325113,0.0760164346900234,-0.004183144341598499,0.20095206451646866,4353300.0,4467895.0,0.9743514563345826,6901088210.0,246,12.392638036809815,11.263803680981596,5.907692307692308,6.748466257668712,6.38036809815951,6.779141104294479,2.7975460122699385,5.7760736196319025,6.2914110429447865,64.34,29.56,13.13,9.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,9331,キャスター,サービス業,グロース,9331.T,(株)キャスター,53,1,値上がり率,198,2026-06-18,2026-06-18,1,1,,,2026-06-18,1052.0,0.07346938775510203,-0.19571865443425074,0.5701492537313433,0.5312954876273654,0.33333333333333326,931.65,775.4333333333333,0.12917941286963996,0.35666079181532906,-0.19571865443425074,1.7797639445905147,13200.0,48315.0,0.2732070785470351,53276685.0,244,19.447852760736197,15.073619631901842,6.323076923076924,8.374233128834357,9.110429447852761,3.098159509202454,0.09815950920245399,2.5981595092024543,0.17177914110429449,64.3,40.84,17.48,3.2,v7,True,True,True,True,True,True,True,False,False,True,False,False
92,4599,ステムリム,医薬品,グロース,4599.T,(株)ステムリム,64,1,値上がり率,187,2026-06-18,2026-06-17,2,2,111.0,47.0,2026-06-18,321.0,0.07000000000000006,0.13427561837455837,0.12237762237762229,0.08445945945945943,0.2995951417004048,290.2,298.8,0.10613370089593399,0.07429718875502012,-0.0092592592592593,0.4206645675878865,461200.0,139770.0,3.2997066609429777,46065035.0,245,14.539877300613497,9.993865030674847,6.215384615384615,7.822085889570552,6.3496932515337425,2.8834355828220857,6.699386503067485,5.668711656441717,3.865030674846626,64.04,30.75,14.17,9.58,v7,True,False,True,True,True,True,True,True,True,True,True,False
93,6594,ニデック,電気機器,プライム,6594.T,ニデック(株),64,1,出来高,187,2026-06-18,2026-06-15,3,2,90.0,26.0,2026-06-18,2777.0,-0.006795422031473541,0.08987441130298279,0.055893536121673026,0.283271719038817,0.398992443324937,2744.3,2480.0333333333333,0.011915606894289832,0.11974301420679834,-0.04208347706105553,0.4696270838238145,8258700.0,6843640.0,1.2067700814186602,18739685205.0,246,11.349693251533743,13.25153374233129,6.769230769230769,4.69325153374233,6.901840490797547,8.282208588957054,4.147239263803681,4.895705521472392,3.607361963190184,63.9,31.37,11.6,12.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
94,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),128,1,出来高,123,2026-06-18,2026-06-17,2,2,130.0,2.0,2026-06-18,4588.0,0.006802721088435382,0.00790861159929701,0.054712643678160866,0.1618045698658992,0.2576589416267958,4401.85,4210.343277994792,0.042289037563751464,0.08969737075335815,-0.01818959982880375,0.22390120718987427,4416600.0,5106265.0,0.8649374836597787,21932128855.0,246,11.28834355828221,11.650306748466257,5.938461538461538,6.134969325153374,6.687116564417178,8.466257668711657,2.0122699386503067,5.561349693251534,6.012269938650308,63.75,28.88,12.82,10.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,280A,ＴＭＨ,卸売業,グロース,280A.T,(株)ＴＭＨ,45,1,値上がり率,206,2026-06-18,2026-06-17,2,2,86.0,41.0,2026-06-18,2288.0,0.08128544423440465,0.190426638917794,0.33644859813084116,0.4973821989528795,1.2879999999999998,2265.85,1760.6833333333334,0.009775580907827042,0.2994954610425875,-0.1886524822695036,1.4832585051428755,139600.0,286925.0,0.48653829397926285,698597305.0,245,17.85276073619632,14.85276073619632,9.076923076923077,4.41717791411043,8.61963190184049,5.0920245398773,0.4171779141104295,2.684049079754601,0.34355828220858897,63.36,41.78,13.04,5.51,v7,True,True,True,True,True,True,True,False,False,True,False,False
96,4769,ＩＣ,情報・通信業,スタンダード,4769.T,(株)ＩＣ,121,1,出来高増加率,130,2026-06-18,2026-06-18,1,1,,,2026-06-18,1160.0,0.0375670840787119,0.10581506196377499,0.09952606635071093,0.12621359223300965,0.05936073059360725,1070.3,1050.1333333333334,0.08380827805288238,0.10462163534789215,0.0,0.27005470042503343,9200.0,1280.0,7.1875,1886750.0,244,13.374233128834357,11.208588957055213,4.4923076923076914,7.331288343558282,6.840490797546013,0.39877300613496935,7.558282208588958,6.409509202453987,5.475460122699386,63.09,29.08,14.17,7.96,v7,True,False,True,True,True,True,True,True,True,True,True,False
97,5802,住友電気工業,非鉄金属,プライム,5802.T,住友電気工業(株),117,1,出来高,134,2026-06-18,2026-06-15,3,2,103.0,-14.0,2026-06-18,12200.0,-0.008130081300813052,0.19024390243902434,0.13699906803355089,0.2399802719583397,0.9514830094621027,12179.75,10876.603743489582,0.001662595701882319,0.1216736664974638,-0.12638739706408875,0.8402083846970005,5119200.0,6661190.0,0.7685113320592867,80466148550.0,246,14.969325153374234,12.478527607361961,8.584615384615386,3.8036809815950927,6.96319018404908,9.570552147239265,1.4723926380368098,3.6503067484662575,1.5889570552147239,63.08,36.03,10.77,11.04,v7,True,True,True,True,True,True,True,False,False,True,False,False
98,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),107,1,出来高,144,2026-06-18,2026-06-15,3,2,83.0,-24.0,2026-06-18,2234.0,0.017072615524698298,0.011088481556913221,0.04686035613870665,0.252143965444221,0.40000154527853526,2148.425,1962.2693664550782,0.03983150447420769,0.13847774326509232,-0.036238136324417636,0.2939114169716401,5385900.0,7518250.0,0.7163768164133941,15735286875.0,246,10.797546012269938,12.754601226993866,6.861538461538462,5.920245398773006,7.2085889570552135,7.975460122699385,1.1288343558282208,5.0030674846625764,5.217791411042945,62.87,30.41,13.13,9.1,v7,True,True,True,True,True,True,True,False,True,True,True,True
99,6360,東京自働機械製作所,機械,スタンダード,6360.T,(株)東京自働機械製作所,136,1,出来高増加率,115,2026-06-18,2026-06-17,2,2,146.0,10.0,2026-06-18,4400.0,0.014994232987312506,0.0185185185185186,0.0945273631840795,0.15887068751104372,0.24547108334920487,4253.0,4054.7999959309896,0.03456383729132373,0.08513366982722204,0.0,0.231122121325081,3200.0,1445.0,2.2145328719723185,6497000.0,245,13.128834355828221,11.539877300613496,5.846153846153847,5.736196319018405,6.564417177914111,1.4723926380368098,6.0613496932515325,6.409509202453987,5.947852760736196,62.71,30.51,12.3,7.53,v7,True,False,True,True,True,True,True,True,True,True,True,False
100,4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),85,1,出来高,166,2026-06-18,2026-06-15,3,2,100.0,15.0,2026-06-18,7459.0,-0.011922108888594463,0.08763487897346156,0.08779349569782702,0.18059722359294494,0.5776779079596865,7306.7,6952.843920898437,0.020843883011482545,0.07279842390538782,-0.044452984883422975,0.5387385689038661,6479100.0,8004495.0,0.8094327000016865,58700773360.0,246,12.76073619631902,11.926380368098158,7.538461538461538,5.0613496932515325,6.288343558282208,9.294478527607362,1.7423312883435582,4.874233128834356,3.1779141104294477,62.66,32.23,11.35,11.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
