rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
90,2809,2809.T,キユーピー,プライム,食料品,451,False,jpx_liquidity,JPX流動性,,,,2026-07-09,4490.0,-0.024337244676227776,0.025816769476810553,0.08192771084337358,0.1663217048312604,0.08157940949221332,4294.6,4112.968998209635,0.04549899874260688,0.09166881684605088,-0.03014828979829598,0.22371527435234206,697100.0,379050.0,1.839071362617069,1698173475.0,261,13.566666666666665,13.05,5.008347245409015,7.8,7.8166666666666655,2.5,7.926666666666666,5.961666666666668,5.635,69.27,31.63,15.62,10.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
91,4751,4751.T,サイバーエージェント,プライム,サービス業,207,False,jpx_liquidity,JPX流動性,,,,2026-07-09,1497.5,-0.026332899869961013,0.048669467787114895,0.06469960895840732,0.167186282151208,0.07040743388134385,1377.95,1341.5,0.08675931637577561,0.11628773760715627,-0.04006410256410253,0.4232887764996415,4100800.0,4185385.0,0.9797903896535205,5797086290.0,261,12.0,13.14,4.858096828046745,9.466666666666667,8.716666666666667,6.5666666666666655,6.293333333333333,5.6816666666666675,2.52,69.24,30.0,18.18,12.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
92,6590,6590.T,芝浦メカトロニクス,プライム,電気機器,104,True,jpx_liquidity,JPX流動性,38.0,1.0,値上がり率,2026-07-09,5300.0,-0.03460837887067392,-0.01851851851851849,0.23976608187134496,0.09958506224066399,0.18927044551624084,4986.75,4973.666666666667,0.06281646362861593,0.06561222438174386,-0.11371237458193983,0.964438196390524,2097900.0,2481350.0,0.8454671852016039,12683527750.0,261,19.433333333333334,10.71,6.277128547579299,8.733333333333333,6.766666666666665,8.283333333333335,4.76,3.733333333333334,0.40833333333333327,69.11,36.42,15.5,13.04,v7,True,True,True,True,True,True,True,False,False,True,False,False
93,2802,2802.T,味の素,プライム,食料品,45,True,jpx_liquidity,JPX流動性,103.0,1.0,出来高,2026-07-09,5721.0,0.003332164152928696,-0.05312810327706052,0.12529504327301333,0.22979363714531376,0.7204520607093061,5722.7,5255.166666666667,-0.000297062575357776,0.08864292283784203,-0.0735222672064777,0.6034451739210039,3484700.0,5828290.0,0.5978940649830397,31740896405.0,261,16.9,14.64,9.148580968280466,4.0,7.7,9.266666666666666,1.333333333333333,4.736666666666666,1.33,69.06,40.69,11.7,10.6,v7,True,True,True,True,False,True,False,False,False,True,True,False
94,3407,3407.T,旭化成,プライム,化学,148,True,jpx_liquidity,JPX流動性,104.0,1.0,出来高,2026-07-09,1851.0,-0.008569898232458462,0.037846930193439876,0.0517045454545455,0.1317639865484561,0.28451233969953704,1809.575,1709.3666666666666,0.02289211555199433,0.08285719857257079,-0.026301946344029492,0.21485618572979492,4844400.0,4834695.0,1.0020073655111645,8809223050.0,261,10.266666666666666,11.97,7.095158597662771,5.816666666666666,7.583333333333332,7.55,6.56,6.031666666666667,5.903333333333333,68.78,29.33,13.4,14.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,8361,8361.T,大垣共立銀行,プライム,銀行業,514,False,jpx_liquidity,JPX流動性,,,,2026-07-09,8020.0,-0.006195786864931829,0.04427083333333326,0.11080332409972304,0.16063675832127355,0.50235951052139,7464.0,7309.333333333333,0.07449088960342976,0.09722728931047064,-0.006195786864931829,0.3068677480623744,119900.0,170650.0,0.7026076765309113,1260409750.0,261,15.8,12.87,8.597662771285478,9.166666666666664,8.083333333333332,1.4499999999999997,2.506666666666667,6.5683333333333325,3.733333333333334,68.78,37.27,17.25,3.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
96,8439,8439.T,東京センチュリー,プライム,その他金融業,472,False,jpx_liquidity,JPX流動性,,,,2026-07-09,2570.0,-0.001941747572815511,0.03901354356175468,0.07329296304030075,0.22937096388423828,0.24361033451491476,2480.9,2343.6666666666665,0.03591438590833973,0.0965723225714692,-0.001941747572815511,0.15809969450294295,465600.0,609955.0,0.7633350001229599,1502896235.0,261,12.866666666666665,14.58,6.661101836393991,7.066666666666667,8.05,2.15,3.506666666666667,6.743333333333334,6.79,68.41,34.11,15.12,5.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
97,5938,5938.T,ＬＩＸＩＬ,プライム,金属製品,282,False,jpx_liquidity,JPX流動性,,,,2026-07-09,1867.0,-0.013995246897280156,0.019104803493449785,0.08043981481481488,0.11930455635491599,-0.001864057277977671,1783.425,1701.2166666666667,0.04686207718294866,0.09744986431279568,-0.013995246897280156,0.19122330130954054,1945400.0,2102680.0,0.925200220670763,3788486797.5,261,13.466666666666665,11.58,3.52253756260434,7.916666666666665,8.116666666666667,5.316666666666666,5.733333333333333,6.3,6.265,68.22,28.57,16.03,11.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
98,3391,3391.T,ツルハホールディングス,プライム,小売業,265,False,jpx_liquidity,JPX流動性,,,,2026-07-09,2360.5,0.028764436696448126,0.12191064638783278,0.11951624377519554,0.08404133180252593,-0.05475755635585222,2088.675,2055.733333333333,0.13014231510407304,0.1482520430665457,-0.13590089045408382,0.3666616925169951,7254600.0,1687750.0,4.298385424381573,4247081307.5,261,16.533333333333335,10.14,2.5375626043405672,9.908333333333333,9.316666666666665,5.600000000000001,7.926666666666666,3.2316666666666665,2.9283333333333337,68.12,29.21,19.22,13.53,v7,True,True,True,True,True,True,True,True,False,True,True,True
99,6951,6951.T,日本電子,プライム,電気機器,398,True,jpx_liquidity,JPX流動性,47.0,1.0,値上がり率,2026-07-09,7309.0,0.022380752552804584,-0.023383217530732248,0.15979054268486204,0.16181847083134637,0.38999495124098527,7176.9,6812.0,0.018406275690061147,0.07295948326482682,-0.059330759330759375,0.4155711820119502,266500.0,297000.0,0.8973063973063973,2147855465.0,261,18.2,12.930000000000001,8.013355592654426,5.2333333333333325,7.133333333333335,3.3833333333333324,5.386666666666667,5.2733333333333325,2.5666666666666664,68.12,39.14,12.37,8.77,v7,True,True,True,True,True,True,True,False,False,True,True,True
100,2492,2492.T,インフォマート,プライム,サービス業,534,False,jpx_liquidity,JPX流動性,,,,2026-07-09,497.0,0.002016129032258007,0.24249999999999994,0.4039548022598871,0.16121495327102808,0.18333333333333335,407.46506958007814,406.1383565266927,0.21973645621253857,0.22372091188421295,0.0,0.8574512152869844,1370500.0,2726105.0,0.5027319197169589,1129648970.0,261,19.816666666666666,12.9,6.243739565943238,9.908333333333333,9.908333333333333,1.1166666666666665,0.5066666666666667,6.906666666666667,0.5016666666666667,67.81,38.96,19.82,1.62,v7,True,True,True,True,True,True,True,False,True,False,False,False
