rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
81,3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,87,1,出来高,164,2026-07-09,2026-06-15,14,3,107.0,20.0,2026-07-09,1174.5,-0.01261034047919296,0.019973947025618832,0.09920449227889572,0.07211319032405283,-0.07716743512599589,1134.4,1073.9366668701173,0.03534908321579677,0.09363991027791663,-0.06817644972033687,0.2775602446643328,2753300.0,5222325.0,0.5272172834896335,5736896430.0,261,15.210526315789474,11.747368421052634,2.9023746701846966,7.631578947368422,8.605263157894738,6.5,2.4,5.342105263157896,4.2,64.54,29.86,16.24,8.9,v7,True,True,True,True,True,True,True,False,False,True,True,True
82,4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),123,1,出来高,128,2026-07-09,2026-06-15,6,3,134.0,11.0,2026-07-09,1079.5,-0.02041742286751358,0.010767790262172339,0.11288659793814437,0.06564659427443242,0.015044663845792172,1065.94345703125,1023.7628173828125,0.012717881871995518,0.054443452790829294,-0.12838110617682685,0.3279182944717724,4105100.0,4109620.0,0.9989001416189331,4353273262.5,261,16.157894736842103,11.557894736842107,4.696569920844328,4.868421052631579,7.447368421052631,6.210526315789474,6.378947368421053,3.7578947368421054,3.444736842105263,64.52,32.41,12.32,12.59,v7,True,True,True,True,True,True,True,False,False,True,True,True
83,2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),75,1,出来高,176,2026-07-09,2026-06-15,11,1,139.0,64.0,2026-07-09,1658.5,-0.01455733808674986,0.008513225904530186,0.04242614707730996,0.08896913985554833,0.1983661600483282,1614.575,1501.6333333333334,0.027205301704782858,0.10446402805833643,-0.01455733808674986,0.2816134053907489,2230300.0,4200355.0,0.5309789291619399,6549412392.5,261,10.263157894736842,12.031578947368422,6.833773087071239,6.7631578947368425,8.763157894736842,6.789473684210526,2.463157894736842,6.3921052631578945,4.163157894736842,64.46,29.13,15.53,9.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,6134,ＦＵＪＩ,機械,プライム,6134.T,(株)ＦＵＪＩ,48,1,値上がり率,203,2026-07-09,2026-06-15,4,1,67.0,19.0,2026-07-09,7770.0,0.022368421052631593,-0.08047337278106503,0.04632372744411528,0.42647328804846696,1.041193656826933,8238.05,7373.566666666667,-0.05681562991241851,0.05376412138856357,-0.1300940438871473,0.6763178148691821,807900.0,732005.0,1.1036809857856162,6108039645.0,261,10.578947368421051,16.38947368421053,9.366754617414246,1.5789473684210527,7.394736842105263,6.631578947368421,6.947368421052633,3.7210526315789476,1.6763157894736842,64.29,36.34,8.97,13.58,v7,True,True,True,True,False,True,False,False,False,True,True,False
85,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),21,1,出来高,230,2026-07-09,2026-06-15,18,17,47.0,26.0,2026-07-09,2805.0,-0.0010683760683760646,0.029924729208738787,0.017225747960108784,0.08636715724244781,0.04681697130585061,2718.375,2667.991666666667,0.03186646433990892,0.05135260917231754,-0.0010683760683760646,0.22929823015823328,6851600.0,9342855.0,0.7333518501571522,25387058282.5,261,7.210526315789474,11.936842105263157,5.567282321899736,7.342105263157895,7.289473684210527,8.789473684210526,4.021052631578947,6.778947368421052,4.9,63.84,24.71,14.63,12.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,4755,楽天グループ,サービス業,プライム,4755.T,楽天グループ(株),46,1,出来高,205,2026-07-09,2026-06-15,18,17,26.0,-20.0,2026-07-09,806.7000122070312,0.004858027495471484,0.08690379808564086,0.09013515163112329,0.04332643490831978,-0.20128711662670173,741.584994506836,760.4433298746745,0.08780519857133529,0.060828572643250256,-0.20049552804060333,0.3511501113312219,15671500.0,15804570.0,0.9915802834243513,11754904148.057861,261,14.68421052631579,10.942105263157895,1.2137203166226913,9.5,7.631578947368422,7.789473684210526,6.3578947368421055,2.394736842105263,3.2236842105263155,63.74,26.84,17.13,14.15,v7,True,True,True,True,True,True,True,False,False,True,True,True
87,7762,シチズン時計,精密機器,プライム,7762.T,シチズン時計(株),142,1,値上がり率,109,2026-07-09,2026-06-24,2,1,66.0,-76.0,2026-07-09,2267.0,0.029518619436875504,-0.04787904241915164,0.050023158869847206,0.26224944320712695,0.7247481825437645,2367.95,2160.9,-0.042631812327118324,0.049099912073673035,-0.1095836606441477,0.479222030278527,1159200.0,1193640.0,0.9711470795214637,2881386620.0,261,11.052631578947372,15.631578947368423,8.839050131926122,1.9473684210526314,7.078947368421052,5.868421052631579,6.210526315789474,4.255263157894737,2.486842105263158,63.37,35.52,9.03,12.08,v7,True,True,True,True,False,True,False,False,False,True,True,False
88,6317,北川鉄工所,機械,スタンダード,6317.T,(株)北川鉄工所,94,1,出来高増加率,157,2026-07-09,2026-06-22,3,1,51.0,-43.0,2026-07-09,1731.0,0.023049645390070816,0.03405017921146958,0.09142496847414883,0.03901560624249689,0.0075615689745813786,1685.3,1649.7833333333333,0.027116833798136897,0.0492286865952094,-0.06790143216873645,0.29367276361227657,30900.0,29565.0,1.0451547437848807,50177050.0,256,14.789473684210526,10.657894736842104,4.538258575197889,6.7368421052631575,7.105263157894737,3.5263157894736845,6.6947368421052635,5.360526315789474,3.9421052631578943,63.35,29.99,13.84,10.22,v7,True,True,True,True,True,True,True,False,False,True,True,True
89,6899,ＡＳＴＩ,電気機器,スタンダード,6899.T,ＡＳＴＩ(株),102,1,出来高増加率,149,2026-07-09,2026-07-09,1,1,,,2026-07-09,2410.0,0.0,0.019027484143763207,0.11162361623616235,0.017306880540312264,-0.05442830584560587,2316.8,2304.9166666666665,0.04022790055248615,0.04559094688889709,-0.10857706147469448,0.1600712844666363,6100.0,6195.0,0.9846650524616626,14126015.0,243,16.0,9.663157894736841,3.37730870712401,8.0,6.921052631578948,2.7105263157894735,6.273684210526316,4.292105263157895,5.986842105263158,63.22,29.04,14.92,8.98,v7,True,False,True,True,True,True,True,False,False,True,True,False
90,8628,松井証券,証券、商品先物取引業,プライム,8628.T,松井証券(株),91,1,値上がり率,160,2026-07-09,2026-07-09,1,1,,,2026-07-09,992.0,-0.010967098703888345,0.023735810113518996,0.04862579281183943,0.0398322851153039,0.1487355089267881,967.9,955.4166666666666,0.024899266453145996,0.038290449193196796,-0.010967098703888345,0.1593580196701424,583900.0,759445.0,0.7688509371975587,743758695.0,261,10.842105263157894,10.75263157894737,6.41160949868074,6.473684210526317,6.7368421052631575,4.921052631578948,4.463157894736842,6.484210526315789,6.005263157894737,63.09,28.01,13.21,9.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),114,1,出来高,137,2026-07-09,2026-06-17,9,1,136.0,22.0,2026-07-09,5398.0,-0.009722986607961892,0.02351156617368222,0.07252135903039947,-0.05826936496859736,0.09403225123296433,5162.9,5199.766666666666,0.045536423327974695,0.03812350554191535,-0.08353140916808144,0.22420697356562908,2773800.0,3839875.0,0.7223672645593933,19864557180.0,261,13.894736842105262,5.684210526315789,6.121372031662268,8.289473684210526,6.684210526315789,8.552631578947368,3.9789473684210526,4.9,4.973684210526316,63.08,25.7,14.97,12.53,v7,True,True,True,False,True,True,True,False,False,True,True,True
92,7731,ニコン,精密機器,プライム,7731.T,(株)ニコン,109,1,値上がり率,142,2026-07-09,2026-06-24,3,1,77.0,-32.0,2026-07-09,2144.0,0.008466603951081897,-0.03466906798739311,0.10572460030943787,0.11812255541069105,0.18187466951729103,2166.725,2005.45,-0.01048817916440703,0.0690867386372136,-0.07844401461422734,0.4029828021705341,1153900.0,2127180.0,0.5424552694177267,4345962135.0,261,15.631578947368421,12.93157894736842,6.75461741424802,2.789473684210526,7.868421052631579,6.184210526315789,2.526315789473684,5.010526315789474,2.855263157894737,62.55,35.32,10.66,8.71,v7,True,True,True,True,False,True,False,False,False,True,True,False
93,7837,アールシーコア,その他製品,スタンダード,7837.T,(株)アールシーコア,83,1,出来高増加率,168,2026-07-09,2026-07-01,3,1,56.0,-27.0,2026-07-09,340.0,0.042944785276073594,0.008902077151335286,0.1333333333333333,0.039755351681957096,-0.08602150537634412,308.0,311.26666666666665,0.10389610389610393,0.0923109873634611,-0.12144702842377264,0.39566864869072077,6000.0,6515.0,0.920951650038373,2114105.0,250,17.210526315789476,10.705263157894738,2.717678100263852,9.68421052631579,8.552631578947368,0.8947368421052632,5.768421052631579,3.9052631578947365,2.9289473684210527,62.37,30.63,18.24,6.66,v7,True,False,True,True,True,True,True,False,False,True,True,False
94,6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,121,1,出来高,130,2026-07-09,2026-06-15,18,17,79.0,-42.0,2026-07-09,4386.0,0.008507702920211635,0.04428571428571426,0.09650000000000003,0.13626943005181347,-0.24454992725162528,3986.6,4128.716666666666,0.10018562183314095,0.062315570213504756,-0.26482455286003437,0.47123913516845534,4375000.0,7672465.0,0.5702209133570502,30231755250.0,261,15.0,13.215789473684211,0.9234828496042214,9.605263157894738,7.657894736842105,8.921052631578949,2.610526315789474,1.7131578947368422,2.5973684210526313,62.24,29.14,17.26,11.53,v7,True,True,True,True,True,True,True,False,False,True,True,True
95,255A,ジーエルテクノホールディングス,精密機器,スタンダード,255A.T,ジーエルテクノホールディングス(株),103,1,値上がり率,148,2026-07-09,2026-06-22,3,1,34.0,-69.0,2026-07-09,5810.0,-0.02188552188552184,-0.10061919504643968,0.07992565055762091,0.5309617918313569,0.9063290715391683,6153.5,5809.75,-0.055821889981311434,4.303111149361882e-05,-0.15797101449275364,0.7428647699924729,100200.0,96000.0,1.04375,593046650.0,256,14.210526315789474,16.863157894736844,9.20844327176781,1.6315789473684215,4.289473684210526,4.763157894736842,6.673684210526315,3.2421052631578946,1.3263157894736843,62.21,40.28,5.92,11.44,v7,True,True,True,True,False,True,False,False,False,True,True,False
96,6407,ＣＫＤ,機械,プライム,6407.T,ＣＫＤ(株),41,1,値上がり率,210,2026-07-09,2026-06-15,5,1,97.0,56.0,2026-07-09,6860.0,0.02083333333333326,-0.08042895442359255,0.11544715447154474,0.23159784560143626,0.9462886840370868,7434.0,6625.833333333333,-0.07721280602636538,0.0353414664822036,-0.1613691931540342,0.7811903472471893,455600.0,790425.0,0.5763987728120947,5824283000.0,261,16.210526315789476,15.157894736842104,9.261213720316624,1.3157894736842104,6.526315789473686,6.552631578947369,2.6736842105263157,3.168421052631579,1.2342105263157894,62.1,40.63,7.84,9.23,v7,True,True,True,True,False,True,False,False,False,True,True,False
97,6273,ＳＭＣ,機械,プライム,6273.T,ＳＭＣ(株),115,1,値上がり率,136,2026-07-09,2026-06-15,4,1,93.0,-22.0,2026-07-09,72020.0,0.02156028368794316,-0.009080902586681372,0.16311369509043927,0.02156028368794316,0.17835991288744868,71911.0,70886.5,0.0015157625398061203,0.01599035077200872,-0.14829706717123936,0.5677690541363076,241400.0,318130.0,0.7588092917989501,22434712350.0,261,18.05263157894737,9.85263157894737,6.675461741424801,3.6315789473684212,5.315789473684211,8.684210526315791,4.315789473684211,3.4263157894736844,2.136842105263158,62.09,34.58,8.95,13.0,v7,True,True,True,True,True,True,True,False,False,True,True,True
98,4980,デクセリアルズ,化学,プライム,4980.T,デクセリアルズ(株),78,1,値上がり率,173,2026-07-09,2026-06-19,4,1,146.0,68.0,2026-07-09,4022.0,0.016940581542351563,-0.01686629186018085,0.06261558784676358,0.7027942421676545,0.4983751644322316,4429.8,3687.508333333333,-0.09205833220461423,0.0907093995267807,-0.1989643497311293,0.6933418849970222,1251100.0,2525975.0,0.49529389641623534,10981792555.0,261,12.631578947368421,17.242105263157892,8.41688654353562,1.0263157894736843,8.5,7.710526315789473,2.1894736842105265,2.45,1.6394736842105262,61.81,38.29,9.53,9.9,v7,True,True,True,True,False,True,False,False,False,True,True,False
99,3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,19,1,出来高,232,2026-07-09,2026-06-15,18,17,65.0,46.0,2026-07-09,2029.0,-0.0004926108374384564,0.014499999999999957,0.04479917610710604,0.0009866798223976403,-0.0663478693338363,1958.05,1925.8166666666666,0.03623502974898507,0.05357900111640945,-0.1359294868529154,0.23685796293395575,9651200.0,6795855.0,1.4201597885770076,13287213525.0,261,10.526315789473683,8.621052631578946,3.139841688654353,7.7631578947368425,7.368421052631578,8.0,7.389473684210526,3.647368421052631,4.771052631578948,61.23,22.29,15.13,15.39,v7,True,True,True,True,True,True,True,True,False,True,True,True
100,7453,良品計画,小売業,プライム,7453.T,(株)良品計画,85,1,出来高,166,2026-07-09,2026-06-25,9,8,92.0,7.0,2026-07-09,3752.0,-0.015739769150052485,0.06894586894586885,0.008602150537634357,0.0005333333333332746,0.3381035909800685,3588.15,3629.1833333333334,0.045664200214595274,0.03384140600961638,-0.06573705179282874,0.29120497292704445,4249200.0,4086700.0,1.0397631340690532,14697914040.0,261,6.157894736842105,8.573684210526316,7.625329815303429,8.31578947368421,6.421052631578948,8.105263157894738,6.610526315789474,5.41578947368421,3.9973684210526317,61.22,22.36,14.74,14.72,v7,True,True,True,True,True,True,True,False,False,True,True,True
