trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,universe_source,universe_label,liquidity_rank,in_yahoo_pool,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-15,4022,4022.T,ラサ工業,プライム,化学,,62.61,39.0,,89,1.0,1.0,v4,0.06372549019607843,0.2845780667781672,0.7871483965404402,0.07367275246153082,0.1390599346683965,5124504060.0,0.7185453778085299,-0.1820580474934037,1.2130680295485576,True,True,True,True,True,True,True,False,False,True,False,False,yahoo,Yahooランキング,,,2170.0,2170.0,2170.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-15,6363,6363.T,酉島製作所,プライム,機械,,62.5,48.0,,90,1.0,1.0,v4,0.04210160055671541,0.15583885875384795,0.5062150684984488,0.10856127623348266,-0.00013179003597307837,1116313525.0,1.5885734192649363,-0.14060258249641322,0.588522938397633,True,True,True,True,True,False,False,True,False,True,True,False,yahoo,Yahooランキング,,,2995.0,2995.0,2995.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-15,6273,6273.T,ＳＭＣ,プライム,機械,,62.2,149.0,,91,1.0,1.0,v4,0.05016471997604066,0.07502378991202341,0.24263604447976572,0.07154589556514757,0.026559157966790314,25187652300.0,0.9074095332848633,-0.17064806054872284,0.45857193290931003,True,True,True,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,,70130.0,70130.0,70130.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-15,6302,6302.T,住友重機械工業,プライム,機械,,61.89,82.0,,92,1.0,1.0,v4,0.03615370054893052,0.08848677669516802,0.2734641615448481,0.057164928543839366,0.05769602349576841,3889336910.0,1.6038400262565897,-0.12848272568062413,0.5694576213025803,True,True,True,True,True,True,True,True,False,True,True,True,yahoo,Yahooランキング,,,5474.0,5474.0,5474.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-15,4100,4100.T,戸田工業,スタンダード,化学,,61.81,37.0,,93,1.0,1.0,v4,0.17071524966261808,0.2747979426891991,0.6035120147874307,0.006409698657153573,0.14445910290237474,498536005.0,1.0456777613220047,-0.18237511781338356,1.345767609049472,True,True,True,True,True,True,True,False,False,True,False,False,yahoo,Yahooランキング,,,1735.0,1735.0,1735.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-15,1812,1812.T,鹿島建設,プライム,建設業,,61.79,50.0,,94,1.0,1.0,v4,0.08495575221238938,0.02896218271540496,0.06288593328600633,0.08763151824843418,0.032866538615457186,13365380605.0,1.4595695085162077,-0.19151062456703272,0.5784980403089136,True,True,True,True,True,True,True,True,False,True,True,True,yahoo,Yahooランキング,,,6130.0,6130.0,6130.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-15,8410,8410.T,セブン銀行,プライム,銀行業,,61.52,96.0,,95,1.0,1.0,v4,0.07118899356139363,0.09038673175973,-0.02199805802053101,0.04051263476739497,0.058332724285455884,1481751022.489624,1.126408127132427,-0.057218748542158915,0.15189518034841357,False,True,True,True,True,True,True,False,False,True,True,False,yahoo,Yahooランキング,,,287.3999938964844,287.3999938964844,287.3999938964844,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-15,7523,7523.T,アールビバン,スタンダード,小売業,,61.41,68.0,,96,1.0,1.0,v4,0.05776397515527942,0.15647773297810819,0.027904210155823117,0.04321725014548683,0.08898762666025672,3728995.0,1.1494252873563218,-0.020188258181645824,0.14510190658986633,True,False,True,True,True,True,True,False,True,True,True,False,yahoo,Yahooランキング,,,1703.0,1703.0,1703.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-15,6548,6548.T,旅工房,グロース,サービス業,,60.85,2.0,,97,1.0,1.0,v4,0.3076923076923077,-0.01449275362318836,0.07086614173228356,0.24713434204493345,0.061808718282368114,35787125.0,42.59298499972118,-0.2183908045977011,1.3640551617283798,False,False,True,False,True,True,True,True,False,False,False,False,yahoo,Yahooランキング,,,136.0,136.0,136.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-15,7267,7267.T,本田技研工業,プライム,輸送用機器,,60.35,33.0,,98,1.0,1.0,v4,0.08603351955307259,0.11350202084359418,-0.06431036233255583,0.024847994939022122,0.09401274335355336,28360032807.5,0.7753249810054258,-0.11518705404455176,0.3824600873298473,True,True,True,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,,1458.0,1458.0,1458.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-15,9107,9107.T,川崎汽船,プライム,海運業,,60.08,106.0,,99,1.0,1.0,v4,0.037780401416765086,0.01885203469462593,0.25570611054429526,0.019534308276708767,0.014224432867688375,13297630945.0,1.1309318864497133,-0.06247894057531611,0.36663065847391724,True,True,True,True,True,True,True,False,False,True,True,True,yahoo,Yahooランキング,,,2637.0,2637.0,2637.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-15,6994,6994.T,指月電機製作所,スタンダード,電気機器,,60.01,147.0,,100,1.0,1.0,v4,0.15593561368209263,0.08919039107301119,0.2975782539270506,0.01938517499889092,0.07625515595341414,829379480.0,1.3465123336367972,-0.17456896551724133,1.077789644592548,True,True,True,True,True,True,True,True,False,True,False,False,yahoo,Yahooランキング,,,1149.0,1149.0,1149.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
