rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
90,6532,6532.T,ベイカレント,プライム,サービス業,149,False,jpx_liquidity,JPX流動性,,,,2026-09-10,7376.0,0.022314622314622223,-0.06169698511639743,0.002310096480500068,0.33381555153707043,0.6820980615735461,7657.7491455078125,6910.766381835938,-0.0367926841365771,0.06732011942797955,-0.099609375,0.40830420792819677,1200900.0,1054180.0,1.139179267297805,8183753815.0,304,13.7,17.04,9.616666666666667,3.3333333333333326,8.083333333333332,7.533333333333332,5.773333333333333,3.8966666666666665,1.9016666666666668,70.88,40.36,11.42,13.31,v7,True,True,True,True,False,True,False,False,False,True,True,False
91,7189,7189.T,西日本フィナンシャルホールディングス,プライム,銀行業,398,False,jpx_liquidity,JPX流動性,,,,2026-09-10,4853.0,0.029050042408821142,-0.0319170157590265,0.015059610960050263,0.16714766714766705,0.2885801902919152,4800.5,4475.616666666667,0.010936360795750444,0.08431985164055611,-0.0319170157590265,0.2892111422910186,388400.0,421160.0,0.9222148352170196,1996606510.0,304,14.7,14.429999999999998,7.7333333333333325,8.133333333333333,8.6,3.3833333333333324,3.76,6.206666666666667,3.8966666666666665,70.84,36.86,16.73,7.14,v7,True,True,True,True,True,True,True,False,True,True,True,True
92,6301,6301.T,小松製作所,プライム,機械,66,False,jpx_liquidity,JPX流動性,,,,2026-09-10,7389.0,-0.003909409544351594,-0.01650472514308532,0.003667481662591676,0.11112781954887208,0.13675864197178456,7355.95,6907.633333333333,0.004492961480162316,0.06968619256957287,-0.02468321013727559,0.3223457454261419,2416600.0,2497470.0,0.9676192306614294,18407241970.0,304,13.866666666666669,12.42,6.05,7.616666666666667,8.116666666666667,8.916666666666668,4.226666666666667,6.335,3.115,70.66,32.34,15.73,13.14,v7,True,True,True,True,True,True,True,False,True,True,True,True
93,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,295,True,jpx_liquidity,JPX流動性,98.0,1.0,値上がり率,2026-09-10,8219.0,0.03906447534766122,-0.015334850844614833,-0.028257271222511204,0.2705209460503941,0.4449724908166086,8225.05,7638.3,-0.0007355578385540573,0.07602476990953488,-0.04341247672253257,0.3203159608339424,432600.0,392555.0,1.1020111831463106,3238542135.0,304,9.7,16.44,9.1,7.15,8.333333333333336,5.1,5.546666666666668,5.845,3.1966666666666663,70.41,35.24,15.48,10.65,v7,True,True,False,True,False,True,False,False,True,True,True,False
94,9021,9021.T,西日本旅客鉄道,プライム,陸運業,197,False,jpx_liquidity,JPX流動性,,,,2026-09-10,2996.0,-0.0072895957587806315,-0.004320372216683244,0.044084335250043516,0.16598560031134468,-0.05707683596657531,2970.025,2899.383333333333,0.008745717628639404,0.033323177917143454,-0.06927617272444864,0.14517610148963941,1778400.0,1961315.0,0.9067385912002917,5655309187.5,304,17.166666666666664,14.31,2.1,7.933333333333333,7.033333333333335,6.7333333333333325,3.48,5.0633333333333335,6.463333333333333,70.28,33.58,14.97,10.21,v7,True,True,True,True,True,True,True,False,False,True,True,True
95,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,14,False,jpx_liquidity,JPX流動性,,,,2026-09-10,6901.0,0.014703720041170376,-0.026519960502186524,-0.00975749748887933,0.07676704634108278,0.3668575217479144,6844.7,6776.616666666667,0.008225342235598454,0.01835478372934385,-0.043387856944829495,0.23408426169481053,10054500.0,10844410.0,0.9271597071671027,73708472015.0,304,12.233333333333334,10.86,8.416666666666668,7.916666666666665,6.216666666666668,9.783333333333335,3.813333333333334,5.856666666666667,5.016666666666667,70.11,31.51,14.13,13.6,v7,True,True,False,True,True,True,True,False,True,True,True,True
96,7181,7181.T,かんぽ生命保険,プライム,保険業,265,False,jpx_liquidity,JPX流動性,,,,2026-09-10,1731.5,0.014649868151186629,-0.001729605073508167,0.032806441992245805,0.10993589743589749,0.11956778344972108,1689.6,1658.1333333333334,0.024798768939394034,0.04424654229655833,-0.03564466722361459,0.22139414408455718,1897700.0,2336420.0,0.8122255416406297,3874000410.0,304,16.533333333333335,12.3,5.600000000000001,8.816666666666668,7.4,5.600000000000001,2.48,6.125,5.25,70.1,34.43,16.22,8.08,v7,True,True,True,True,True,True,True,False,True,True,True,True
97,8078,8078.T,阪和興業,プライム,卸売業,584,False,jpx_liquidity,JPX流動性,,,,2026-09-10,1911.0,-0.012403100775193798,-0.02400408580183866,0.06640625,0.11754385964912273,0.23393390112740664,1884.75,1775.5833333333333,0.013927576601671321,0.07626601586333126,-0.02400408580183866,0.2627968685105942,478100.0,480800.0,0.9943843594009983,917620095.0,304,18.066666666666666,12.72,7.133333333333335,8.283333333333335,8.35,0.28333333333333327,4.506666666666667,6.3583333333333325,4.386666666666667,70.09,37.92,16.63,4.79,v7,True,True,True,True,True,True,True,False,True,True,True,True
98,9505,9505.T,北陸電力,プライム,電気・ガス業,583,False,jpx_liquidity,JPX流動性,,,,2026-09-10,1070.0,-0.007881316643486347,-0.004187994416007479,0.11807732497387669,0.25631088959043535,0.015159455420059809,1016.8749969482421,944.8850016276042,0.05224339590529037,0.13241293719011304,-0.043897882293757684,0.274848300978942,713300.0,905140.0,0.7880548865368894,918514089.8776245,304,18.96666666666667,16.2,3.65,9.566666666666668,9.2,0.3,2.16,5.821666666666667,4.13,70.0,38.82,18.77,2.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
99,1605,1605.T,ＩＮＰＥＸ,プライム,鉱業,63,True,jpx_liquidity,JPX流動性,79.0,1.0,出来高,2026-09-10,3877.0,-0.008946830265848638,-0.0030856261249678774,0.047837837837837904,0.1665185029781857,-0.13978256046150428,3883.7,3596.707100423177,-0.0017251589978628523,0.07793042128558225,-0.20877551020408158,0.3120608640980729,6720500.0,4737260.0,1.4186470660255084,18809641840.0,304,17.266666666666666,14.37,1.0166666666666666,7.066666666666667,8.416666666666668,8.966666666666665,7.306666666666667,1.9600000000000002,3.3016666666666667,69.67,32.65,15.48,16.27,v7,True,True,True,True,False,True,False,True,False,True,True,False
100,2433,2433.T,博報堂ＤＹホールディングス,プライム,サービス業,528,False,jpx_liquidity,JPX流動性,,,,2026-09-10,1308.0,0.010819165378670892,-0.045603794235680395,0.0539887187751813,0.16060337178349604,0.2865740349121211,1322.95,1247.2833333333333,-0.011300502664499779,0.04867912930769536,-0.060682226211849155,0.28857134789283745,987700.0,850640.0,1.1611257406188282,1147975672.5,304,17.6,14.19,7.716666666666665,6.1,7.566666666666667,1.2166666666666668,5.906666666666666,5.343333333333333,3.9200000000000004,69.56,39.51,13.67,7.12,v7,True,True,True,True,False,True,False,False,False,True,True,False
