rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
81,6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,139,1,出来高,112,2026-06-29,2026-06-17,8,6,102.0,-37.0,2026-06-29,6902.0,0.013509544787077887,-0.09836708033964725,-0.033333333333333326,0.7169154228855721,0.49017558929491245,6824.05,6163.866666666667,0.011422835412987942,0.11975167102900763,-0.09836708033964725,0.7341633036484317,4071800.0,4868095.0,0.8364257476487209,33224165785.0,253,7.471910112359551,17.241573033707866,9.044943820224718,4.775280898876405,8.848314606741575,9.044943820224718,1.7303370786516854,5.348314606741573,1.3764044943820226,64.88,33.76,13.62,10.78,v7,True,True,False,True,True,True,True,False,False,True,True,True
82,8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),78,1,出来高,173,2026-06-29,2026-06-15,10,9,84.0,6.0,2026-06-29,7248.0,0.049978270317253326,-0.006851192107426685,0.019696117051209994,-0.008210180623973717,0.26800128851085514,7188.65,7233.983333333334,0.0082560703330945,0.0019376139010549576,-0.08818719335765501,0.3163442743317519,8025000.0,6057790.0,1.3247405406922326,44125451385.0,253,13.03370786516854,9.151685393258425,8.286516853932584,4.634831460674158,6.095505617977528,9.269662921348315,4.157303370786517,5.564606741573034,4.502808988764045,64.7,30.47,10.73,13.43,v7,True,True,True,False,True,True,True,True,False,True,True,True
83,4107,伊勢化学工業,化学,スタンダード,4107.T,伊勢化学工業(株),68,3,値上がり率・出来高・出来高増加率,383,2026-06-29,2026-06-19,3,2,3.0,-65.0,2026-06-29,4735.0,0.08476517754868262,0.20270426390813778,0.15487804878048772,-0.0946462715105163,0.10501750291715295,3947.6151611328123,4576.955053710937,0.19945835820562574,0.034530587352157305,-0.3975826972010178,0.8822418648700681,3928000.0,273310.0,14.371958581830157,1938833250.0,250,18.314606741573034,5.764044943820225,7.303370786516854,9.662921348314608,7.331460674157302,6.03932584269663,7.921348314606742,1.199438202247191,1.0421348314606742,64.58,31.38,16.99,13.96,v7,True,True,True,False,True,True,True,True,False,False,False,False
84,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,情報・通信業,グロース,135A.T,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,113,1,値上がり率,138,2026-06-29,2026-06-15,3,1,113.0,0.0,2026-06-29,4225.0,0.06022584692597244,-0.06319290465631933,-0.024249422632794504,0.7978723404255319,0.3121118012422359,3979.5,3680.45,0.06169116723206436,0.1479574508551944,-0.06319290465631933,0.9503915002622099,87100.0,129300.0,0.6736272235112142,513957850.0,253,8.089887640449438,17.34269662921348,8.455056179775282,7.94943820224719,9.07303370786517,5.140449438202247,0.7640449438202246,5.997191011235956,0.9634831460674158,63.78,33.89,17.02,5.9,v7,True,True,False,True,True,True,True,False,False,True,False,False
85,9087,タカセ,陸運業,スタンダード,9087.T,タカセ(株),140,1,値上がり率,111,2026-06-29,2026-06-26,2,2,86.0,-54.0,2026-06-29,2105.0,0.05513784461152893,0.07948717948717943,-0.020930232558139528,0.09010875194199897,0.7172331571502719,2006.7,1996.3,0.04898589724423186,0.054450733857636546,-0.060267857142857095,0.4236861579702484,1100.0,265.0,4.150943396226415,643650.0,245,8.48314606741573,13.247191011235957,9.269662921348315,7.5,7.752808988764046,0.12640449438202248,7.370786516853933,6.036516853932584,3.382022471910113,63.17,31.0,15.25,7.5,v7,True,False,False,True,True,True,True,True,False,True,True,False
86,7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),75,1,出来高,176,2026-06-29,2026-06-15,10,9,40.0,-35.0,2026-06-29,1971.5,0.004074357015533492,0.031658817373103165,0.015975264107188858,0.051186350306584805,-0.13804584997855596,1895.325,1856.35,0.04019099626713096,0.06203032833248057,-0.16525791963438352,0.3059072856042921,8385500.0,7434100.0,1.1279778318828102,14366317650.0,253,12.640449438202246,11.831460674157304,3.3707865168539333,6.966292134831462,7.921348314606742,8.230337078651685,3.3707865168539324,4.1488764044943816,4.679775280898876,63.16,27.84,14.89,11.6,v7,True,True,True,True,True,True,True,False,False,True,True,True
87,3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),46,1,出来高,205,2026-06-29,2026-06-15,5,2,119.0,73.0,2026-06-29,805.2999877929688,0.020141832894809086,0.006876719284751642,0.045572546130397296,-0.04956922058903934,-0.046067914520855346,788.1550018310547,813.1333312988281,0.021753317459233923,-0.009633528972852523,-0.16763898212497785,0.15472114636558693,12804100.0,4157560.0,3.0797150251589875,3588910028.8796997,253,14.831460674157304,7.685393258426966,5.0,5.814606741573034,5.5898876404494375,6.48876404494382,6.921348314606742,4.050561797752809,6.567415730337078,62.95,27.52,11.4,13.41,v7,True,True,True,False,True,False,False,True,False,True,True,False
88,5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,105,1,出来高,146,2026-06-29,2026-06-19,3,2,131.0,26.0,2026-06-29,3424.0,0.0064667842445620405,0.014377852839706717,0.001462415911085202,0.048056320783593565,-0.03345095271700771,3402.1776611328123,3371.0092203776044,0.00641422672204639,0.015719559383601922,-0.10296044013623262,0.2278995891466559,5633300.0,3749605.0,1.5023715831400908,13204911830.0,253,10.955056179775282,11.52808988764045,5.224719101123596,4.550561797752809,6.7415730337078665,8.06179775280899,4.764044943820225,5.269662921348314,5.761235955056179,62.86,27.71,11.29,12.83,v7,True,True,True,True,True,True,True,True,False,True,True,True
89,9846,天満屋ストア,小売業,スタンダード,9846.T,(株)天満屋ストア,82,1,出来高増加率,169,2026-06-29,2026-06-24,2,1,88.0,6.0,2026-06-29,990.0,0.0010111223458038054,0.007121057985757906,0.019567456230690006,0.03125,0.035937809856193104,984.0,972.3666666666667,0.0060975609756097615,0.018134448596208497,-0.005334591840439051,0.047078481806060446,7200.0,4175.0,1.7245508982035929,4190545.0,247,12.97752808988764,11.02247191011236,6.404494382022472,4.4943820224719095,6.797752808988764,1.4887640449438202,5.415730337078652,6.724719101123595,6.931179775280899,62.26,30.4,11.29,6.9,v7,True,False,True,True,True,True,True,True,True,True,True,False
90,4394,エクスモーション,情報・通信業,グロース,4394.T,(株)エクスモーション,145,1,値上がり率,106,2026-06-29,2026-06-29,1,1,,,2026-06-29,414.0,0.05343511450381677,0.08376963350785349,0.004854368932038833,0.09206874019853561,0.09064676643314074,392.9,412.64390818277997,0.05370323237465002,0.003286348811477824,-0.05673790918813948,0.3339088440438156,9100.0,5455.0,1.6681943171402382,2179610.0,243,11.404494382022472,13.348314606741575,7.162921348314608,7.724719101123595,6.179775280898877,0.8146067415730337,5.280898876404494,6.075842696629213,4.227528089887641,62.22,31.92,13.9,6.1,v7,True,False,True,True,True,True,True,True,False,True,True,False
91,1928,積水ハウス,建設業,プライム,1928.T,積水ハウス(株),138,1,出来高,113,2026-06-29,2026-06-29,1,1,,,2026-06-29,3381.0,0.012275449101796454,0.04513137557959812,0.03079268292682924,-0.03948863636363631,-0.006197088008753848,3274.45,3393.233333333333,0.032539815846936104,-0.0036052142990460334,-0.11630946157867228,0.23200454906550455,4083800.0,3090930.0,1.3212204740967928,10310783005.0,253,13.820224719101125,8.039325842696629,5.5898876404494375,6.51685393258427,5.786516853932584,7.696629213483146,4.134831460674158,4.915730337078652,5.721910112359551,62.22,27.45,12.3,11.83,v7,True,True,True,False,True,False,False,True,False,True,True,False
92,2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,87,1,出来高,164,2026-06-29,2026-06-15,8,6,60.0,-27.0,2026-06-29,6026.0,0.012602923878339833,0.03024885423536383,-0.006921555702043558,0.0009966777408638716,0.07052762480014207,6015.152319335937,6020.234106445312,0.0018033925141334173,0.0009577523818409261,-0.06617077328374399,0.2234477722636737,7377800.0,4731915.0,1.5591573390477218,29631949565.0,253,9.831460674157302,9.606741573033707,7.022471910112359,3.9887640449438204,6.067415730337079,8.93258426966292,4.966292134831461,5.898876404494382,5.820224719101123,62.13,26.46,10.06,13.9,v7,True,True,False,True,True,True,True,True,False,True,True,True
93,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,115,1,出来高,136,2026-06-29,2026-06-15,9,8,143.0,28.0,2026-06-29,280.70001220703125,0.011531575520833393,0.01007563286089841,0.033124768478634214,0.04856182072171955,-0.05550905082848012,280.43999938964845,273.61666514078775,0.00092716024086692,0.025887849567199472,-0.07919723586322092,0.1475703325316706,5138500.0,5356525.0,0.9592973056225818,1493794108.722992,253,14.044943820224718,11.57865168539326,4.887640449438202,3.876404494382023,7.05056179775281,5.786516853932584,2.5168539325842696,5.741573033707865,6.606741573033707,62.09,30.51,10.93,8.3,v7,False,True,True,True,True,True,True,False,False,True,True,False
94,4286,ＣＬホールディングス,サービス業,スタンダード,4286.T,(株)ＣＬホールディングス,124,1,値上がり率,127,2026-06-29,2026-06-29,1,1,,,2026-06-29,1100.0,0.05769230769230771,0.0027347310847767314,0.02135561745589598,0.09780439121756479,0.0073260073260073,1084.85,1121.8333333333333,0.01396506429460298,-0.019462189867775925,-0.11929543634907924,0.3149373157740685,57400.0,17680.0,3.246606334841629,21159880.0,243,13.258426966292134,13.44943820224719,5.926966292134831,5.056179775280899,5.028089887640449,2.724719101123595,7.03370786516854,4.876404494382022,4.5421348314606735,61.9,32.63,10.08,9.76,v7,True,False,True,True,True,False,False,True,False,True,True,False
95,3405,クラレ,化学,プライム,3405.T,(株)クラレ,129,1,出来高,122,2026-06-29,2026-06-29,1,1,,,2026-06-29,1658.5,0.002417648836506414,-0.022787685329802243,0.030124223602484568,0.0054561988481358625,0.05201395496352679,1677.883154296875,1660.5610514322916,-0.011552147863953977,-0.0012411777516483369,-0.114758473445423,0.27161635034352244,4410500.0,1823120.0,2.419204440738953,3319624695.0,253,13.764044943820224,9.808988764044944,6.685393258426966,2.724719101123595,5.898876404494382,6.404494382022472,6.51685393258427,4.955056179775281,5.132022471910112,61.89,30.26,8.62,12.92,v7,True,True,True,True,False,False,False,True,False,True,True,False
96,8181,東天紅,小売業,スタンダード,8181.T,(株)東天紅,130,1,出来高増加率,121,2026-06-29,2026-06-29,1,1,,,2026-06-29,1027.0,0.0029296875,-0.012499999999999956,0.06095041322314043,0.024950099800399306,-0.07881313257672762,1008.6,1011.6333333333333,0.018243109260360768,0.015189956835480523,-0.0924663082923659,0.15817562130384452,6500.0,3705.0,1.7543859649122806,3588455.0,243,15.561797752808989,10.769662921348313,4.46629213483146,5.5056179775280905,6.685393258426966,1.3202247191011236,5.48314606741573,5.407303370786517,6.488764044943821,61.69,30.8,12.19,6.8,v7,True,False,True,True,True,True,True,True,False,True,True,False
97,7562,安楽亭,小売業,スタンダード,7562.T,(株)安楽亭,92,1,出来高増加率,159,2026-06-29,2026-06-29,1,1,,,2026-06-29,3740.0,0.005376344086021501,0.002680965147453085,0.005376344086021501,0.028885832187070193,0.03151238888999619,3719.0,3707.5,0.0056466792148426315,0.008766014834794333,-0.029791940663119187,0.03608443789020593,4700.0,1770.0,2.6553672316384183,7050700.0,243,11.46067415730337,10.92134831460674,6.320224719101123,4.382022471910113,6.48876404494382,1.7977528089887642,6.696629213483146,6.449438202247191,6.931179775280899,61.45,28.7,10.87,8.49,v7,True,False,True,True,True,True,True,True,True,True,True,False
98,7524,マルシェ,小売業,スタンダード,7524.T,マルシェ(株),138,1,出来高増加率,113,2026-06-29,2026-06-19,4,2,79.0,-59.0,2026-06-29,179.0,0.0,0.011299435028248483,0.059171597633136175,0.09146341463414642,-0.06282722513089001,178.05,169.71666666666667,0.005335579893288367,0.05469900815083961,-0.10050251256281406,0.23321791784223803,18500.0,17200.0,1.0755813953488371,3157850.0,250,15.44943820224719,13.297752808988761,4.747191011235955,4.325842696629213,7.808988764044943,1.2640449438202248,3.168539325842697,5.308988764044943,5.682584269662922,61.05,33.49,12.13,4.43,v7,False,False,True,True,True,True,True,False,False,True,True,False
99,9060,日本ロジテム,陸運業,スタンダード,9060.T,日本ロジテム(株),95,1,出来高増加率,156,2026-06-29,2026-06-29,1,1,,,2026-06-29,4315.0,0.0034883720930232176,0.023724792408066353,0.06280788177339902,0.02251184834123232,-0.1344791705843269,4188.75,4314.166666666667,0.030140256639809015,0.0001931620629707087,-0.16277508106864713,0.1511229321028359,2000.0,395.0,5.063291139240507,1828950.0,243,15.674157303370784,10.56741573033708,3.398876404494382,6.3764044943820215,5.955056179775281,0.5898876404494381,7.5280898876404505,4.26685393258427,6.587078651685394,60.94,29.64,12.33,8.12,v7,True,False,True,True,True,True,True,True,False,True,True,False
100,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),79,1,出来高,172,2026-06-29,2026-06-17,9,9,83.0,4.0,2026-06-29,4260.0,0.004480075453902277,-0.0818965517241379,-0.008841321544904579,0.05654761904761907,0.19834243910392146,4463.2,4258.416666666667,-0.04552787237856237,0.0003718126846832259,-0.08838005563877593,0.2886100542449721,7673400.0,4490595.0,1.7087713320840556,20596391900.0,253,9.382022471910112,12.033707865168537,7.921348314606742,1.2359550561797752,5.98314606741573,8.651685393258425,5.325842696629213,5.525280898876405,4.856741573033707,60.92,29.34,7.22,13.98,v7,True,True,False,True,False,True,False,True,False,True,True,False
