rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
82,3028,アルペン,小売業,プライム,3028.T,(株)アルペン,109,1,値上がり率,142,2026-08-07,2026-08-07,1,1,,,2026-08-07,2293.0,0.04655408489274304,0.03474729241877261,0.08160377358490556,0.18074150360453145,0.03474729241877261,2197.85,2089.895157877604,0.04329230839229248,0.0971842254176325,-0.006068487212830487,0.25904848076295917,208200.0,108680.0,1.915715863084284,253213320.0,281,12.619718309859154,14.298591549295777,5.464788732394367,5.690140845070423,7.126760563380282,4.732394366197183,4.461971830985916,5.678873239436621,5.659154929577466,65.73,32.38,12.82,9.19,v7,True,True,True,True,True,True,True,True,True,True,True,True
83,8045,横浜丸魚,卸売業,スタンダード,8045.T,横浜丸魚(株),45,2,値上がり率・出来高増加率,306,2026-08-07,2026-06-18,8,2,56.0,11.0,2026-08-07,2050.0,0.0732984293193717,0.06493506493506485,0.06217616580310881,0.28125,0.23320612517244843,1991.9,1815.1,0.0291681309302676,0.12941435733568407,-0.026590693257359965,0.39907449221219393,10000.0,1325.0,7.547169811320755,3635195.0,279,10.985915492957748,16.529577464788733,8.112676056338028,4.901408450704225,8.140845070422536,1.352112676056338,7.391549295774649,5.146478873239436,3.0169014084507046,65.58,35.63,13.04,8.74,v7,True,False,True,True,True,True,True,True,True,True,True,False
84,5185,フコク,ゴム製品,プライム,5185.T,(株)フコク,61,1,値上がり率,190,2026-08-07,2026-08-07,1,1,,,2026-08-07,1992.0,0.06240000000000001,0.060702875399361034,0.09330406147091108,0.09752066115702474,-0.026478111772025525,1864.1,1808.3833333333334,0.06861219891636727,0.10153636304986957,-0.03659978394661223,0.25210349864264664,284700.0,44845.0,6.348533838778013,108376035.0,281,13.746478873239436,11.154929577464788,4.140845070422535,6.929577464788733,7.380281690140845,3.9436619718309855,7.27887323943662,4.929577464788732,5.777464788732394,65.28,29.04,14.31,11.22,v7,True,True,True,True,True,True,True,True,True,True,True,True
85,4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),73,2,値上がり率・出来高,278,2026-08-07,2026-06-23,20,11,120.0,47.0,2026-08-07,658.5,0.05664311152362722,0.11459040894691941,0.14462022244466333,0.17337844917414924,0.0677585408151864,628.5849975585937,600.0666666666667,0.047591021990017746,0.09737806910343294,-0.046757365900025105,0.6516667247493484,5831500.0,4399180.0,1.3255879504816808,2858690436.253662,281,16.450704225352112,14.04507042253521,6.225352112676056,5.971830985915493,7.154929577464788,6.112676056338028,3.1098591549295778,4.732394366197183,1.4591549295774648,65.26,36.72,13.13,9.22,v7,True,True,True,True,True,True,True,True,True,True,True,True
86,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,58,1,出来高,193,2026-08-07,2026-06-15,37,35,72.0,14.0,2026-08-07,1932.5,0.00598646538261316,0.0072973677352097255,0.02956846030900362,0.28833333333333333,0.33025330879822823,1891.0,1783.4166666666667,0.02194606028556323,0.08359422456894539,-0.013527309851965263,0.2873206292794026,9288000.0,10140620.0,0.915920328342843,19438726380.0,281,8.169014084507044,16.580281690140847,8.901408450704226,4.394366197183099,6.619718309859155,8.366197183098592,1.4647887323943665,5.521126760563379,5.1070422535211275,65.12,33.65,11.01,9.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,1827,ナカノフドー建設,建設業,スタンダード,1827.T,(株)ナカノフドー建設,13,2,値上がり率・出来高増加率,338,2026-08-07,2026-07-17,4,1,94.0,81.0,2026-08-07,1511.0,0.14904942965779466,0.13609022556390982,0.21073717948717952,0.03139931740614332,0.06032244715203894,1312.05,1269.4166666666667,0.15163294081780432,0.19031051007680677,-0.07803521831888272,0.7160353456167217,55500.0,21345.0,2.600140548137737,31832895.0,258,18.253521126760564,8.51830985915493,6.028169014084507,9.23943661971831,9.126760563380282,3.1549295774647885,5.476056338028169,3.825352112676056,1.2028169014084507,64.83,32.8,18.37,8.63,v7,True,False,True,True,True,True,True,True,False,True,True,False
88,8074,ＹＵＡＳＡ,卸売業,プライム,8074.T,(株)ＹＵＡＳＡ,87,1,値上がり率,164,2026-08-07,2026-07-09,2,1,117.0,30.0,2026-08-07,6110.0,0.053448275862068906,0.051635111876075834,0.11496350364963503,0.08718861209964412,0.006032603474203979,5665.5,5495.5,0.07845732945018091,0.11181876080429443,-0.049260832603370774,0.232943985665008,59600.0,33110.0,1.8000604047115676,194234200.0,281,15.098591549295774,10.698591549295775,4.873239436619718,7.267605633802817,7.577464788732393,4.338028169014084,4.259154929577464,4.614084507042254,5.974647887323943,64.7,30.67,14.85,8.6,v7,True,True,True,True,True,True,True,True,True,True,True,True
89,4543,テルモ,精密機器,プライム,4543.T,テルモ(株),135,1,出来高,116,2026-08-07,2026-06-15,30,3,115.0,-20.0,2026-08-07,2373.0,0.02638408304498263,0.02108433734939763,0.06531986531986522,0.2295336787564768,0.131542558132983,2265.95,2266.05,0.04724287826298035,0.04719666379823906,-0.017594700890084858,0.33337836615338656,4340100.0,4202095.0,1.032841951455167,9663211322.5,281,11.43661971830986,15.667605633802816,7.211267605633804,5.915492957746478,5.070422535211267,7.43661971830986,2.140845070422535,5.402816901408451,4.23943661971831,64.52,34.32,10.99,9.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,2503,キリンホールディングス,食料品,プライム,2503.T,キリンホールディングス(株),122,1,出来高,129,2026-08-07,2026-06-29,13,2,147.0,25.0,2026-08-07,3038.0,0.03792278783737624,0.028784287165594336,0.04023283684300627,0.20340661517132097,0.21544308861772365,2923.4,2795.808557128906,0.039200930423479496,0.0866266190700149,-0.030322374720714973,0.33584869968914066,4939700.0,4030485.0,1.225584514022506,12115064137.5,281,8.788732394366198,15.261971830985916,8.028169014084506,5.380281690140845,6.873239436619718,7.605633802816901,2.7943661971830984,5.087323943661972,4.140845070422535,63.96,32.08,12.25,10.4,v7,True,True,True,True,True,True,True,True,True,True,True,True
91,6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,82,1,出来高,169,2026-08-07,2026-06-15,38,37,69.0,-13.0,2026-08-07,32190.0,-0.022471910112359605,-0.009538461538461496,0.10390946502057608,0.12493447492573817,0.16472686626094268,29841.75,28930.5,0.07869009022594176,0.11266656296987598,-0.10334261838440106,1.0315041381291103,7228200.0,10123450.0,0.7140056008574152,297862653375.0,281,14.47887323943662,12.371830985915494,7.464788732394367,7.295774647887324,7.633802816901408,9.901408450704226,0.6985915492957746,3.352112676056338,0.5126760563380282,63.71,34.32,14.93,10.6,v7,True,True,True,True,True,True,True,False,False,True,False,False
92,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),53,1,出来高,198,2026-08-07,2026-06-15,38,37,76.0,23.0,2026-08-07,2981.0,0.02757669769045168,0.020540910647038668,0.06274509803921569,0.12681912681912677,0.1726522610829888,2904.525,2775.608333333333,0.026329606390029348,0.073998793057378,-0.04086229086229087,0.26392596849460526,9910400.0,8657750.0,1.1446853974762496,25692624350.0,281,11.04225352112676,12.52394366197183,7.549295774647887,4.676056338028169,6.112676056338028,8.788732394366198,2.5014084507042256,4.830985915492958,5.560563380281691,63.59,31.12,10.79,11.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
93,9742,アイネス,情報・通信業,プライム,9742.T,(株)アイネス,77,1,値上がり率,174,2026-08-07,2026-08-07,1,1,,,2026-08-07,2295.0,0.05614358030372757,0.0749414519906324,0.06595448211797494,0.13613861386138604,0.16018277193403607,2184.45,2127.9166666666665,0.050607704456499425,0.07851967887213629,0.0,0.27773673973938806,45600.0,31045.0,1.46883556128201,70568025.0,281,11.549295774647888,12.929577464788734,7.43661971830986,6.140845070422534,6.450704225352114,3.6338028169014085,3.583098591549296,6.457746478873239,5.304225352112676,63.49,31.92,12.59,7.22,v7,True,True,True,True,True,True,True,True,True,True,True,True
94,4767,テー・オー・ダブリュー,サービス業,スタンダード,4767.T,(株)テー・オー・ダブリュー,32,1,値上がり率,219,2026-08-07,2026-08-07,1,1,,,2026-08-07,370.0,0.09144542772861364,0.10119047619047628,0.1144578313253013,0.028969470630879623,-0.0033542228320609935,337.55,336.2670501708984,0.09613390608798689,0.10031595368014123,-0.018766292137195717,0.33792458655407404,958900.0,116085.0,8.260326484903304,54967500.0,244,14.985915492957748,8.467605633802817,4.450704225352113,7.774647887323944,7.295774647887324,3.436619718309859,7.549295774647887,5.383098591549295,4.08169014084507,63.43,27.9,15.07,10.99,v7,True,True,True,True,True,True,True,True,True,True,True,True
95,6445,ジャノメ,機械,プライム,6445.T,(株)ジャノメ,105,1,値上がり率,146,2026-08-07,2026-08-07,1,1,,,2026-08-07,1420.0,0.047970479704797064,0.08979278587874129,0.05970149253731338,0.1305732484076434,0.12662579127984208,1324.85,1289.9166666666667,0.0718194512586332,0.10084630790102711,-0.015532772102789916,0.3441498861653686,95700.0,37160.0,2.5753498385360603,55032365.0,281,10.76056338028169,12.676056338028168,7.183098591549297,7.070422535211267,7.352112676056338,3.4647887323943665,5.453521126760563,5.48169014084507,3.8845070422535217,63.33,30.62,14.42,8.92,v7,True,True,True,True,True,True,True,True,True,True,True,True
96,9303,住友倉庫,倉庫・運輸関連業,プライム,9303.T,(株)住友倉庫,79,1,値上がり率,172,2026-08-07,2026-08-07,1,1,,,2026-08-07,4170.0,0.055696202531645644,0.024570024570024662,0.07335907335907343,0.08452535760728219,0.10824107139728811,4001.25,3908.0833333333335,0.04217432052483594,0.06701921231635288,-0.00532432691185547,0.2554076483802538,261700.0,124600.0,2.1003210272873196,524658375.0,281,12.169014084507042,10.59718309859155,6.873239436619718,5.633802816901409,5.802816901408451,5.295774647887323,4.754929577464789,5.71830985915493,5.757746478873239,62.6,29.64,11.44,10.05,v7,True,True,True,True,True,True,True,True,True,True,True,True
97,5831,しずおかフィナンシャルグループ,銀行業,プライム,5831.T,(株)しずおかフィナンシャルグループ,118,1,値上がり率,133,2026-08-07,2026-08-07,1,1,,,2026-08-07,3413.0,0.0446893174165901,0.07327044025157226,0.029252110977080914,0.18056035973711526,0.18342098882984992,3284.6,3105.0916666666667,0.03909151799305843,0.09916239724538456,-0.014438348252959865,0.4011842750783427,3414800.0,1717450.0,1.9882966025211797,5934241440.0,281,8.112676056338028,14.247887323943662,7.746478873239437,5.352112676056338,7.23943661971831,6.788732394366196,4.597183098591549,5.501408450704226,2.957746478873239,62.54,30.11,12.59,11.39,v7,True,True,True,True,True,True,True,True,True,True,True,True
98,6758,ソニーグループ,電気機器,プライム,6758.T,ソニーグループ(株),33,1,出来高,218,2026-08-07,2026-06-15,38,37,31.0,-2.0,2026-08-07,3721.0,0.026199669056811814,-0.01742804330604697,0.09152244059841586,0.08042973286875732,0.04931208072173687,3540.85,3458.0833333333335,0.05087761413219982,0.07602959250066266,-0.023103176686794402,0.3361387979017475,16362100.0,18767615.0,0.8718262816026437,67445471100.0,281,13.690140845070424,10.495774647887323,5.774647887323944,6.197183098591549,6.253521126760564,9.492957746478872,1.2394366197183098,5.245070422535211,4.121126760563381,62.51,29.96,12.45,10.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
99,1897,金下建設,建設業,スタンダード,1897.T,金下建設(株),15,1,値上がり率,236,2026-08-07,2026-06-17,7,1,146.0,131.0,2026-08-07,3575.0,0.14217252396166136,0.1588330632090762,0.11197511664074655,0.03924418604651159,0.10510046367851622,3162.25,3177.383333333333,0.13052415210688584,0.12513965894368018,0.0,0.540178482617786,2100.0,745.0,2.8187919463087248,2329725.0,273,14.816901408450704,8.923943661971832,6.788732394366196,8.845070422535212,7.971830985915493,0.8450704225352113,5.656338028169014,6.457746478873239,1.892957746478873,62.2,30.53,16.82,6.5,v7,True,False,True,True,True,True,True,True,True,True,True,False
100,5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),84,1,出来高,167,2026-08-07,2026-06-15,35,33,73.0,-11.0,2026-08-07,1865.5,0.0037664783427495685,0.026409903713892735,0.15154320987654324,0.10351966873706009,-0.18642831984742803,1760.1,1664.1,0.05988296119538661,0.12102638062616444,-0.19211890993027836,0.2685380759158147,7025500.0,6022335.0,1.16657409459952,10962384265.0,281,16.788732394366196,11.459154929577467,1.6056338028169017,6.478873239436621,7.830985915492956,7.52112676056338,2.636619718309859,2.346478873239436,5.521126760563379,62.19,29.85,14.31,10.16,v7,True,True,True,True,True,True,True,False,False,True,True,True
