rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
82,3656,ＫＬａｂ,情報・通信業,プライム,3656.T,ＫＬａｂ(株),91,1,出来高,160,2026-08-05,2026-06-17,15,2,147.0,56.0,2026-08-05,254.0,0.04526748971193406,0.1869158878504673,0.17050691244239635,0.1339285714285714,-0.1672131147540984,217.7,235.21666666666667,0.16674322462103808,0.07985545241975478,-0.4147465437788018,0.504440673074454,6686700.0,3787025.0,1.7656867858015197,716100070.0,279,18.309859154929576,13.43661971830986,1.4124293785310735,9.267605633802816,7.633802816901408,4.253521126760563,5.295774647887324,0.6901408450704224,3.391549295774648,63.69,33.16,16.9,9.55,v7,False,True,True,True,True,True,True,True,False,True,True,False
83,6925,ウシオ電機,電気機器,プライム,6925.T,ウシオ電機(株),86,1,値上がり率,165,2026-08-05,2026-06-17,8,2,109.0,23.0,2026-08-05,4360.0,0.08646897582855728,0.21719709659408148,-0.001831501831501825,0.24856815578465064,0.5397665125683877,4042.8,4175.916666666667,0.07846047293954683,0.04408213765440716,-0.09693454846727423,0.7149925520598561,1360400.0,417110.0,3.261489774879528,1884309900.0,279,7.661971830985915,15.566197183098588,8.022598870056498,7.380281690140845,6.366197183098592,5.32394366197183,6.647887323943662,4.554929577464788,2.149295774647887,63.67,31.25,13.75,11.97,v7,True,True,False,True,True,True,True,True,False,True,True,True
84,6136,オーエスジー,機械,プライム,6136.T,ＯＳＧ,101,1,値上がり率,150,2026-08-05,2026-07-03,3,1,30.0,-71.0,2026-08-05,3990.0,0.08188720173535802,0.10160132523467702,0.029677419354838808,0.1506796653792577,0.5150868180723838,3801.85,3610.540409342448,0.04948906453437152,0.10509772710912801,-0.027066569129480578,0.5853271792641275,540600.0,598545.0,0.9031902363230835,2287951340.0,279,11.492957746478874,13.639436619718309,7.966101694915254,6.084507042253521,8.338028169014086,5.52112676056338,1.5549295774647889,5.994366197183099,2.9183098591549297,63.51,33.1,14.42,7.08,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,4369,トリケミカル研究所,化学,プライム,4369.T,(株)トリケミカル研究所,82,1,値上がり率,169,2026-08-05,2026-06-15,4,1,72.0,-10.0,2026-08-05,3670.0,0.08740740740740738,0.2796373779637378,0.12404287901990818,0.05308464849354366,0.11890243902439024,3279.55,3521.1833333333334,0.11905596804439633,0.04226325430371425,-0.12200956937799046,0.8035616301302351,685100.0,533445.0,1.284293601027285,1756122450.0,279,17.52112676056338,10.242253521126761,5.56497175141243,8.56338028169014,6.225352112676056,5.267605633802817,3.876056338028169,4.121126760563381,1.7549295774647888,63.14,33.33,14.79,9.14,v7,True,True,True,True,True,True,True,True,False,True,False,False
86,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,14,1,出来高,237,2026-08-05,2026-06-15,36,35,13.0,-1.0,2026-08-05,3541.0,0.02046109510086458,-0.02906498491911158,0.027568195008705665,0.22695772695772698,0.2226967714643704,3589.05,3302.6916666666666,-0.013387943884872078,0.07215579211905432,-0.06791260858120562,0.3529643307000162,41588500.0,46800125.0,0.8886407888867818,166212215520.0,279,11.098591549295774,15.109859154929579,6.638418079096045,1.8873239436619718,7.43661971830986,9.901408450704226,1.4422535211267606,5.087323943661972,4.535211267605635,63.14,32.85,9.32,11.34,v7,True,True,True,True,False,True,False,False,False,True,True,False
87,5658,日亜鋼業,鉄鋼,スタンダード,5658.T,日亜鋼業(株),39,1,出来高増加率,212,2026-08-05,2026-07-30,2,1,51.0,12.0,2026-08-05,382.0,0.026881720430107503,0.029649595687331498,0.0730337078651686,0.0730337078651686,-0.012184792679859724,366.55,357.31666666666666,0.04214977492838634,0.06907971453892436,-0.06455092282489217,0.15811097748274508,117700.0,31520.0,3.7341370558375635,13782600.0,248,14.816901408450704,11.053521126760561,3.531073446327684,5.633802816901409,7.323943661971832,2.2253521126760565,6.873239436619718,5.205633802816902,6.4281690140845065,63.09,29.4,12.96,9.1,v7,True,False,True,True,True,True,True,True,False,True,True,False
88,9365,トレーディア,倉庫・運輸関連業,スタンダード,9365.T,トレーディア(株),55,1,出来高増加率,196,2026-08-05,2026-06-24,5,1,110.0,55.0,2026-08-05,1664.0,-0.011289364230540722,-0.014218009478673022,0.058524173027989734,0.10933333333333328,0.06230473611505749,1637.45,1555.1,0.016214235549177003,0.07002765095492247,-0.02117647058823524,0.2233832186308043,4100.0,1000.0,4.1,1948300.0,273,13.859154929577466,12.371830985915494,5.0,4.507042253521127,7.352112676056338,0.5915492957746479,7.098591549295775,6.152112676056339,6.014084507042254,62.95,31.23,11.86,7.69,v7,True,False,True,True,True,True,True,True,True,True,True,False
89,7713,シグマ光機,精密機器,スタンダード,7713.T,シグマ光機(株),32,1,値上がり率,219,2026-08-05,2026-06-17,4,1,64.0,32.0,2026-08-05,2246.0,0.11964107676969093,0.246392896781354,0.06395073424917097,0.04257746787254102,0.3291946456360031,1968.15,2129.8111775716147,0.14117318293829229,0.05455357904584868,-0.1216269065310911,0.6756187678221626,142100.0,50720.0,2.801656151419558,111393265.0,276,14.309859154929576,9.785915492957749,7.146892655367232,8.901408450704226,6.76056338028169,2.8732394366197185,6.422535211267606,4.140845070422535,2.346478873239436,62.69,31.24,15.66,9.3,v7,True,True,True,True,True,True,True,True,False,True,True,True
90,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,129,1,出来高,122,2026-08-05,2026-06-15,32,7,92.0,-37.0,2026-08-05,1811.0,0.025771736052109917,-0.014957846070165925,0.027517730496454007,0.2332311882873681,0.16778414874628433,1817.825,1645.0333333333333,-0.0037544868180380275,0.10088954631111835,-0.03618946248004262,0.3444499742104964,4474200.0,5085370.0,0.8798179876783794,9087649722.5,279,11.04225352112676,15.36338028169014,6.129943502824858,2.6197183098591545,8.253521126760564,7.23943661971831,1.3746478873239436,5.895774647887323,4.673239436619719,62.59,32.54,10.87,8.61,v7,True,True,True,True,False,True,False,False,True,True,True,False
91,6871,日本マイクロニクス,電気機器,プライム,6871.T,(株)日本マイクロニクス,42,1,値上がり率,209,2026-08-05,2026-06-22,9,1,40.0,-2.0,2026-08-05,15920.0,0.10325710325710324,0.4151111111111112,0.05013192612137196,0.08743169398907114,0.7787709497206703,14947.5,15182.5,0.06506104699782567,0.048575662769636097,-0.09801699716713885,1.1805404027757556,1281100.0,1367125.0,0.9370759806162567,20056124000.0,279,13.408450704225352,11.560563380281693,8.898305084745761,6.788732394366196,6.619718309859155,8.47887323943662,1.8253521126760563,4.5154929577464795,0.47323943661971823,62.57,33.87,13.41,10.3,v7,True,True,True,True,True,True,True,False,False,True,False,False
92,2395,新日本科学,サービス業,プライム,2395.T,(株)新日本科学,69,2,値上がり率・出来高増加率,282,2026-08-05,2026-08-05,1,1,,,2026-08-05,1350.0,0.09135004042037176,0.01275318829707417,0.11754966887417218,0.10294117647058831,-0.16970953347513862,1287.65,1198.35,0.048421543121189625,0.1265490048817124,-0.2213094987046117,0.4113073093005231,902700.0,230340.0,3.9189893201354518,349027440.0,279,17.12676056338028,12.219718309859154,1.2994350282485874,5.943661971830986,8.788732394366198,3.549295774647888,6.9633802816901404,2.307042253521127,3.943661971830986,62.14,30.65,14.73,10.51,v7,True,True,True,True,True,True,True,True,False,True,True,True
93,6965,浜松ホトニクス,電気機器,プライム,6965.T,浜松ホトニクス(株),147,1,出来高,104,2026-08-05,2026-06-15,12,1,149.0,2.0,2026-08-05,2550.0,0.058970099667774,0.1841188762479684,0.029263370332996974,0.17133670188332562,0.5351503620018538,2372.4,2583.175,0.07486090035407189,-0.012842722618483182,-0.14242475197578608,0.5630316489941151,3912000.0,3102940.0,1.2607398144985078,7304323460.0,279,11.380281690140846,14.19718309859155,7.994350282485875,7.154929577464788,3.4084507042253516,7.04225352112676,3.7633802816901407,3.7267605633802816,3.0366197183098587,61.7,33.57,10.56,10.81,v7,True,True,True,True,True,False,False,True,False,True,True,False
94,269A,Ｓａｐｅｅｔ,情報・通信業,グロース,269A.T,(株)Ｓａｐｅｅｔ,136,1,出来高増加率,115,2026-08-05,2026-07-23,3,1,110.0,-26.0,2026-08-05,2514.0,-0.02746615087040616,0.014527845036319542,0.11733333333333329,-0.06229019022752702,0.24270884824518046,2388.65,2358.65,0.05247734075733157,0.06586394759714231,-0.07945807396558036,0.3424924142939342,17300.0,2840.0,6.091549295774648,8985105.0,253,17.070422535211268,5.273239436619718,6.666666666666665,6.253521126760564,7.267605633802817,1.943661971830986,7.4140845070422525,4.949295774647887,4.712676056338028,61.55,29.01,13.52,9.36,v7,True,False,True,False,True,True,True,True,False,True,True,False
95,6480,日本トムソン,機械,プライム,6480.T,日本トムソン(株),67,1,値上がり率,184,2026-08-05,2026-06-15,8,2,80.0,13.0,2026-08-05,2098.0,0.09270833333333339,0.3596889176928062,0.022915650901998985,0.08704663212435237,1.1962606814397563,1851.85,2023.6,0.13292113292113306,0.036766159320023695,-0.18682170542635657,0.8478378235773982,1868800.0,885005.0,2.1116264879859434,1737612885.0,279,10.36619718309859,11.509859154929579,9.435028248587571,8.788732394366198,6.0,5.211267605633802,5.701408450704225,2.859154929577465,1.4788732394366195,61.35,31.31,14.79,10.91,v7,True,True,True,True,True,True,True,True,False,True,False,False
96,7490,日新商事,卸売業,スタンダード,7490.T,日新商事(株),145,1,出来高増加率,106,2026-08-05,2026-07-13,3,1,58.0,-87.0,2026-08-05,2189.0,-0.0004566210045662267,-0.0009128251939753973,0.0,0.306865671641791,0.6995341614906831,2189.0,2193.85,0.0,-0.002210725437017058,-0.012184115523465655,0.006485598981045459,9300.0,1465.0,6.348122866894198,4027530.0,259,7.802816901408449,16.27605633802817,8.474576271186441,3.0,3.8309859154929575,1.2957746478873238,7.436619718309859,6.250704225352113,6.930985915492958,61.3,32.55,6.83,8.73,v7,True,False,False,True,False,False,False,True,True,True,True,False
97,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),64,1,出来高,187,2026-08-05,2026-06-15,36,35,63.0,-1.0,2026-08-05,1558.5,0.02871287128712874,-0.008903020667726524,0.015309446254071712,0.26194331983805674,0.15977012496620757,1559.725,1427.8166666666666,-0.0007853948612736028,0.09152668993451551,-0.04151291512915134,0.43382336198040733,9075900.0,11951065.0,0.7594218590560757,17950103122.5,279,9.408450704225352,15.819718309859157,5.988700564971752,2.8732394366197185,8.028169014084506,8.309859154929576,0.7887323943661971,5.79718309859155,3.746478873239436,60.76,31.22,10.9,9.1,v7,True,True,True,True,False,True,False,False,True,True,True,False
98,4368,扶桑化学工業,化学,プライム,4368.T,扶桑化学工業(株),78,1,値上がり率,173,2026-08-05,2026-06-18,6,1,73.0,-5.0,2026-08-05,4255.0,0.08823529411764697,0.2893939393939393,0.05977584059775842,0.0664160401002507,0.6570064494832313,3899.25,4146.083333333333,0.09123549400525732,0.026269772677024683,-0.13074565883554645,0.7700251795123315,731900.0,716705.0,1.021201191564172,2788098100.0,279,14.028169014084506,10.850704225352112,8.418079096045197,7.746478873239437,5.239436619718309,5.774647887323944,2.546478873239437,3.943661971830986,1.9521126760563379,60.5,33.3,12.99,8.32,v7,True,True,True,True,True,True,True,False,False,True,True,True
99,6890,フェローテック,電気機器,スタンダード,6890.T,(株)フェローテック,149,1,値上がり率,102,2026-08-05,2026-06-18,9,2,70.0,-79.0,2026-08-05,9370.0,0.07208237986270016,0.2924137931034483,0.11018957345971558,-0.02598752598752596,0.6091514315966664,8152.5,8782.767431640625,0.14934069303894515,0.06686190576375983,-0.1829071055525201,1.2704690613274008,1448600.0,1731540.0,0.836596324658974,14312929550.0,277,16.84507042253521,6.540845070422535,8.27683615819209,9.04225352112676,7.295774647887324,8.0,1.1267605633802817,2.9774647887323944,0.3549295774647888,60.46,31.66,16.34,9.13,v7,True,True,True,False,True,True,True,False,False,True,False,False
100,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),52,1,出来高,199,2026-08-05,2026-06-15,36,35,82.0,30.0,2026-08-05,2856.5,-0.005916130154863364,-0.08092020592020588,0.027887729399064476,0.1292745601897609,0.035758020043924255,2891.075,2764.008333333333,-0.011959219321532544,0.0334628754737234,-0.08092020592020588,0.2457581424961488,10564700.0,8874520.0,1.190453117464381,25762381560.0,279,11.211267605633802,13.284507042253521,4.632768361581921,2.028169014084507,5.802816901408451,8.788732394366198,3.5380281690140847,4.870422535211267,5.895774647887323,60.05,29.13,7.83,12.33,v7,True,True,True,True,False,True,False,False,False,True,True,False
