rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
81,4431,スマレジ,情報・通信業,グロース,4431.T,(株)スマレジ,139,1,値上がり率,112,2026-07-27,2026-06-24,5,1,53.0,-86.0,2026-07-27,3050.0,0.051724137931034475,0.016666666666666607,0.15486558121923522,0.3701707097933513,0.10378950530566078,2909.85,2559.2833333333333,0.04816399470763111,0.19173987509524149,-0.009740259740259716,0.4338164803487163,79500.0,118575.0,0.6704617330803289,335837425.0,267,14.434782608695652,16.278260869565216,6.424418604651163,5.6231884057971016,9.18840579710145,4.492753623188405,0.881159420289855,5.843478260869565,2.5565217391304347,65.72,37.14,14.81,5.37,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,4776,サイボウズ,情報・通信業,プライム,4776.T,サイボウズ(株),103,1,値上がり率,148,2026-07-27,2026-06-29,3,1,44.0,-59.0,2026-07-27,2625.0,0.05633802816901401,0.022992985190958715,0.228932584269663,0.2423095125414103,0.06275303643724706,2527.2,2402.5333333333333,0.03869895536562207,0.09259670347966042,-0.012043658261196799,0.5057690819620978,312300.0,330295.0,0.9455184002179869,816945465.0,272,17.44927536231884,14.4,5.755813953488372,4.9275362318840585,6.898550724637682,5.043478260869565,2.318840579710145,5.802898550724637,2.008695652173913,64.61,37.61,11.83,7.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,3498,霞ヶ関キャピタル,不動産業,プライム,3498.T,霞ヶ関キャピタル(株),68,1,値上がり率,183,2026-07-27,2026-06-15,6,1,80.0,12.0,2026-07-27,7380.0,0.06340057636887608,0.08370044052863435,0.1131221719457014,0.15132605304212166,-0.017310252996005304,6869.0,6345.833333333333,0.07439219682632126,0.16296782665791198,-0.055057618437900135,0.40056552515362703,857400.0,535655.0,1.6006571393900926,3837377750.0,272,11.594202898550725,12.730434782608695,4.186046511627907,7.5362318840579725,8.81159420289855,6.405797101449275,5.426086956521739,4.7275362318840575,2.820289855072464,64.24,28.51,16.35,11.83,v7,True,True,True,True,True,True,True,True,False,True,True,True
84,446A,ノースサンド,サービス業,グロース,446A.T,(株)ノースサンド,131,1,値上がり率,120,2026-07-27,2026-06-18,8,2,64.0,-67.0,2026-07-27,1526.0,0.05241379310344829,-0.06951219512195117,0.29431721798134003,0.11794871794871797,-0.08677438659485337,1392.3,1302.0333333333333,0.09602815485168437,0.17201300529940355,-0.06951219512195117,0.7114383815267472,529000.0,541160.0,0.9775297509054623,804477735.0,163,18.666666666666664,11.73913043478261,2.994186046511628,8.608695652173914,8.956521739130435,5.0144927536231885,2.7130434782608694,4.382608695652174,1.1362318840579708,64.21,33.4,17.57,7.73,v7,True,True,True,True,True,True,True,False,False,True,True,True
85,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ,情報・通信業,グロース,5027.T,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),39,1,値上がり率,212,2026-07-27,2026-06-18,6,1,44.0,5.0,2026-07-27,561.0,0.07265774378585088,0.04859813084112141,0.35507246376811596,0.4347826086956521,-0.10096153846153844,528.55,479.93333333333334,0.061394380853277974,0.1689123489373523,-0.219749652294854,0.7350047442507986,256200.0,254335.0,1.007332848408595,135420585.0,270,18.956521739130434,17.008695652173913,2.645348837209303,6.753623188405798,8.898550724637682,3.826086956521739,3.03768115942029,2.0695652173913044,0.9536231884057972,64.15,38.61,15.65,6.86,v7,True,True,True,True,True,True,True,False,False,True,True,True
86,3923,ラクス,情報・通信業,プライム,3923.T,(株)ラクス,41,1,値上がり率,210,2026-07-27,2026-06-29,3,1,40.0,-1.0,2026-07-27,1030.0,0.07202332752521046,0.014278680452978865,0.16371034731770107,0.2360494600845966,0.12955824622727463,1003.0950012207031,948.1016693115234,0.02682198470389663,0.08638138011923147,-0.020446980504041812,0.5531859851314598,2056300.0,1822015.0,1.1285856592838148,1857237228.970642,272,14.840579710144928,14.295652173913044,6.918604651162791,3.942028985507247,6.72463768115942,5.7101449275362315,3.756521739130435,5.559420289855073,1.7855072463768116,63.53,36.05,10.67,9.47,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),125,1,出来高,126,2026-07-27,2026-06-15,21,1,140.0,15.0,2026-07-27,1470.0,0.02154273801250861,0.05755395683453246,0.12299465240641716,0.03850229600847754,0.1358541019673314,1385.8,1353.2166666666667,0.060759128301342225,0.08630054315027147,-0.030662710187932762,0.1879969687391256,4148000.0,3871095.0,1.0715314400705744,5409831610.0,272,12.463768115942027,8.765217391304349,6.976744186046512,6.695652173913044,6.695652173913044,6.840579710144926,3.455072463768116,5.295652173913043,6.005797101449275,63.19,28.21,13.39,10.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,9434,ソフトバンク,情報・通信業,プライム,9434.T,ソフトバンク(株),6,1,出来高,245,2026-07-27,2026-06-15,29,28,7.0,1.0,2026-07-27,228.3000030517578,0.03023464243549001,0.03537416350003553,0.11529070080779147,0.04724772042090741,0.10371109692301506,215.44000167846679,216.0616678873698,0.05969179944810765,0.056642787608062406,-0.004361098938905239,0.16612763649278847,81127600.0,80662260.0,1.005768992835063,17410540800.214462,272,11.82608695652174,9.234782608695653,6.395348837209302,6.63768115942029,5.391304347826086,8.434782608695652,3.014492753623189,5.965217391304347,6.24927536231884,63.15,27.46,12.03,11.45,v7,False,True,True,True,True,True,True,False,True,True,True,False
89,4307,野村総合研究所,情報・通信業,プライム,4307.T,(株)野村総合研究所,127,1,値上がり率,124,2026-07-27,2026-06-29,5,1,93.0,-34.0,2026-07-27,5196.0,0.052887537993920875,0.023640661938534313,0.208091141594978,0.1784985257427989,-0.09192334287057446,4952.7,4682.566666666667,0.04912471984977884,0.10964784270734707,-0.076908503722672,0.4458933117590436,2345900.0,2482710.0,0.9448948930805451,12339867980.0,272,16.753623188405797,13.51304347826087,2.7906976744186043,5.681159420289855,7.391304347826086,7.884057971014494,2.2956521739130435,4.220289855072465,2.434782608695652,62.96,33.06,13.07,10.18,v7,True,True,True,True,True,True,True,False,False,True,True,True
90,5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),69,1,出来高,182,2026-07-27,2026-06-15,26,24,100.0,31.0,2026-07-27,1804.0,0.04519119351100809,0.06273932253313697,0.16575121163166395,0.07765830346475511,-0.11523604852155067,1656.175,1645.9333333333334,0.08925687200929855,0.09603467131111021,-0.21875235246004943,0.23843499970022047,6931800.0,5123625.0,1.352909317133865,8613356035.0,272,14.956521739130435,10.330434782608695,2.3837209302325584,8.318840579710145,7.014492753623188,7.391304347826086,4.846376811594203,2.0898550724637683,5.4173913043478255,62.75,27.67,15.33,12.24,v7,True,True,True,True,True,True,True,True,False,True,True,True
91,3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,44,1,出来高,207,2026-07-27,2026-06-15,29,28,37.0,-7.0,2026-07-27,2134.5,-0.005358807082945005,0.02620192307692304,0.12135539795114259,0.13627894596752732,-0.00466943718117907,2034.4,1939.2,0.0492036964215492,0.10071163366336622,-0.0910012270515268,0.2599384835053278,9608000.0,8670865.0,1.108078605767706,18180547600.0,272,12.173913043478262,12.260869565217392,4.3895348837209305,5.7101449275362315,7.130434782608695,8.492753623188406,3.6405797101449275,3.9159420289855067,4.971014492753623,62.69,28.82,12.84,12.13,v7,True,True,True,True,True,True,True,False,False,True,True,True
92,9020,東日本旅客鉄道,陸運業,プライム,9020.T,東日本旅客鉄道(株),127,1,出来高,124,2026-07-27,2026-06-19,5,1,126.0,-1.0,2026-07-27,3756.0,0.034140969162995694,0.036423841059602724,0.10927347903130546,0.09600233440326811,-0.002540301951074575,3536.85,3509.35,0.06196191526358197,0.07028367076524145,-0.045668309576735844,0.2586709740161204,4003600.0,2803140.0,1.4282554563810583,10299409460.0,272,11.246376811594203,11.165217391304349,4.476744186046512,6.811594202898551,6.028985507246378,7.7391304347826075,5.055072463768116,4.971014492753623,5.031884057971015,62.53,26.89,12.84,12.79,v7,True,True,True,True,True,True,True,True,True,True,True,True
93,6758,ソニーグループ,電気機器,プライム,6758.T,ソニーグループ(株),22,1,出来高,229,2026-07-27,2026-06-15,29,28,36.0,14.0,2026-07-27,3574.0,0.04840129070108534,0.029971181556196047,0.11722413254141917,0.12107904642409029,0.05404705038487667,3402.5,3400.9333333333334,0.05040411462160166,0.0508879915317364,-0.03924731182795704,0.2642642026052445,16590300.0,17379975.0,0.9545640888436261,58453226940.0,272,11.942028985507248,11.843478260869565,5.668604651162791,5.826086956521738,5.18840579710145,9.478260869565217,2.365217391304348,5.092753623188406,4.930434782608696,62.34,29.45,11.01,11.84,v7,True,True,True,True,True,True,True,False,True,True,True,True
94,9602,東宝,情報・通信業,プライム,9602.T,東宝(株),58,1,出来高,193,2026-07-27,2026-06-19,13,8,20.0,-38.0,2026-07-27,1482.5,0.024887659868648493,0.036713286713286664,0.17472266244057044,0.03238161559888586,-0.07330309670920132,1361.975,1315.1833333333334,0.08849281374474582,0.12721927234479335,-0.14157498552403014,0.4085698328423178,8017100.0,4285255.0,1.8708571601923338,6206194495.0,272,15.594202898550725,8.4,3.197674418604651,8.26086956521739,8.0,7.043478260869565,6.028985507246378,3.0028985507246375,2.739130434782609,62.27,27.19,16.26,13.07,v7,True,True,True,True,True,True,True,True,False,True,True,True
95,7446,東北化学薬品,卸売業,スタンダード,7446.T,東北化学薬品(株),40,1,出来高増加率,211,2026-07-27,2026-07-27,1,1,,,2026-07-27,4970.0,0.03433922996878258,0.057446808510638325,0.0745945945945945,0.14516129032258074,0.30104712041884807,4693.5,4647.583333333333,0.05891126025354221,0.06937297161607292,-0.023575638506876273,0.13706812954627187,1600.0,155.0,10.32258064516129,1123500.0,243,8.695652173913043,12.521739130434783,8.430232558139535,6.521739130434782,5.91304347826087,0.2318840579710145,7.83768115942029,5.397101449275363,6.553623188405797,62.1,29.65,12.43,8.07,v7,True,False,True,True,True,True,True,True,True,True,True,False
96,3661,エムアップホールディングス,情報・通信業,プライム,3661.T,(株)エムアップホールディングス,53,1,値上がり率,198,2026-07-27,2026-06-29,3,1,90.0,37.0,2026-07-27,786.0,0.06793478260869557,0.05787348586810226,0.2186046511627906,0.09623430962343105,-0.02805640549998678,742.8,692.0666666666667,0.05815831987075937,0.13572873518928796,-0.017453373412953388,0.4814959641378825,789400.0,809195.0,0.9755374168154771,592158955.0,272,17.10144927536232,11.217391304347824,3.8372093023255816,6.405797101449275,8.289855072463768,4.811594202898551,2.666666666666666,5.620289855072464,2.1507246376811593,62.1,32.16,14.7,7.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
97,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,29,1,出来高,222,2026-07-27,2026-06-15,29,28,41.0,12.0,2026-07-27,1583.0,0.03059895833333326,0.03093454900683823,0.09210072438771988,0.22475822050290128,0.08363727219209083,1530.65,1433.9166666666667,0.03420115637147614,0.10396931481373861,-0.03932860531723281,0.2931885768866586,14458100.0,17137020.0,0.8436764384939739,26103397035.0,272,10.144927536231885,14.139130434782608,6.133720930232557,4.492753623188405,7.18840579710145,8.898550724637682,1.6231884057971016,5.072463768115942,4.382608695652174,62.08,30.42,11.68,10.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
98,6988,日東電工,化学,プライム,6988.T,日東電工(株),121,1,出来高,130,2026-07-27,2026-06-23,8,1,138.0,17.0,2026-07-27,3451.0,0.03883202889825399,0.0710738671632527,0.09486040609137047,0.04512416717141132,0.031140972438583825,3248.05,3130.8333333333335,0.06248364403257334,0.10226244343891389,-0.04410832085098615,0.24244330928926652,4326900.0,3048785.0,1.4192210995527728,10040620060.0,272,10.434782608695652,9.078260869565216,5.319767441860465,6.869565217391305,7.159420289855074,7.652173913043478,5.0318840579710145,4.991304347826087,5.336231884057971,61.87,24.83,14.03,12.68,v7,True,True,True,True,True,True,True,True,True,True,True,True
99,4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,78,1,出来高,173,2026-07-27,2026-06-15,13,2,127.0,49.0,2026-07-27,1472.5,0.04841580633677456,-0.007414897202561499,0.13312812620238557,0.17988782051282048,0.051034975017844486,1459.725,1369.7583333333334,0.008751648426929881,0.07500714846292822,-0.05608974358974361,0.3814521566638039,6312800.0,3764405.0,1.6769715267087362,5713190802.5,272,13.159420289855072,13.617391304347825,5.552325581395349,2.8115942028985508,6.2608695652173925,6.898550724637682,5.518840579710145,4.707246376811594,3.043478260869565,61.57,32.33,9.07,12.42,v7,True,True,True,True,True,True,True,True,False,True,True,True
100,9560,プログリット,サービス業,グロース,9560.T,(株)プログリット,59,1,値上がり率,192,2026-07-27,2026-07-09,3,1,33.0,-26.0,2026-07-27,837.0,0.0662420382165605,0.04755944931163958,0.19061166429587484,0.09554973821989532,-0.06909179379241925,782.9,728.5833333333334,0.06910205645676326,0.14880475809218807,-0.07112883648344026,0.4445818462512175,78500.0,57690.0,1.3607210955104871,48542735.0,254,16.231884057971016,11.11304347826087,3.3139534883720927,7.391304347826086,8.55072463768116,3.188405797101449,4.892753623188406,4.3420289855072465,2.455072463768116,61.48,30.66,15.94,8.08,v7,True,False,True,True,True,True,True,True,False,True,True,False
