rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
82,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),56,1,出来高,195,2026-08-17,2026-06-15,42,25,38.0,-18.0,2026-08-17,283.79998779296875,-0.01424107742423153,0.07785796031300629,0.08196721692937992,0.18249994913736978,0.2167836459122141,268.6949966430664,253.42499847412108,0.05621612362945383,0.11985790471238555,-0.01424107742423153,0.36331294298736005,7962800.0,10306720.0,0.7725833242777528,2832868557.778778,286,12.609970674486803,13.143695014662756,7.079646017699115,5.6304985337243405,7.18475073313783,6.2756598240469215,2.0410557184750733,5.829912023460411,4.6598240469208205,64.46,32.83,12.82,8.32,v7,False,True,True,True,True,True,True,False,True,True,True,False
83,9467,アルファポリス,情報・通信業,グロース,9467.T,(株)アルファポリス,8,2,値上がり率・出来高増加率,343,2026-08-17,2026-07-29,3,1,119.0,111.0,2026-08-17,1201.0,0.19740777666999,0.1626331074540175,0.15703275529865124,0.12347988774555652,-0.057203183966174076,1037.6,1033.1833333333334,0.1574787972243641,0.16242680389088737,-0.1319859545109664,0.776375572907793,909200.0,124245.0,7.317799509034569,173223555.0,256,15.659824046920821,11.560117302052786,3.421828908554572,8.1524926686217,8.269794721407624,4.604105571847507,7.319648093841641,3.6334310850439886,1.7038123167155426,64.33,30.64,16.42,11.92,v7,True,True,True,True,True,True,True,True,False,False,True,False
84,6330,東洋エンジニアリング,建設業,プライム,6330.T,東洋エンジニアリング(株),90,1,出来高,161,2026-08-17,2026-06-15,12,3,81.0,-9.0,2026-08-17,2438.0,-0.05868725868725866,0.17664092664092657,0.28654353562005275,0.20932539682539675,-0.35245683930942895,2066.45,2032.2166666666667,0.1798011081806965,0.1996752314795831,-0.3283746556473829,0.8788021444725304,5410900.0,2934615.0,1.8438193766473625,6802215275.0,286,18.357771260997065,14.093841642228737,0.5604719764011798,8.47507331378299,8.563049853372434,7.008797653958945,4.926686217008798,1.2521994134897363,1.0879765395894427,64.33,33.01,17.04,11.94,v7,True,True,True,True,True,True,True,True,False,True,False,False
85,6943,ＮＫＫスイッチズ,電気機器,スタンダード,6943.T,ＮＫＫスイッチズ(株),91,1,出来高増加率,160,2026-08-17,2026-08-07,2,1,23.0,-68.0,2026-08-17,5580.0,0.023853211009174258,0.0072202166064982976,0.11823647294589179,0.1457905544147844,0.12323300629247314,5121.75,5002.833333333333,0.08947137208961786,0.11536795815704437,0.0,0.40339846006338764,2000.0,710.0,2.816901408450704,4360700.0,249,14.545454545454547,12.140762463343108,6.106194690265486,6.510263929618768,7.067448680351906,1.1730205278592376,5.747800586510263,6.558651026392961,4.331378299120234,64.18,32.79,13.58,6.92,v7,True,False,True,True,True,True,True,True,True,True,True,False
86,6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,36,1,出来高,215,2026-08-17,2026-06-15,43,42,63.0,27.0,2026-08-17,4786.0,-0.07391640866873062,-0.015631427396133324,0.07768520603467688,0.1602424242424243,0.19092683457880688,4653.9,4283.983333333334,0.028384795547820252,0.11718455176062781,-0.07391640866873062,0.5534507639016716,10784600.0,7448375.0,1.4479131354154429,35548122740.0,286,12.316715542521996,12.510263929618768,6.873156342182892,4.222873900293255,7.126099706744868,9.032258064516128,4.011730205278592,4.577712609970674,2.956011730205278,63.63,31.7,11.35,13.04,v7,True,True,True,True,True,True,True,True,False,True,True,True
87,6396,宇野澤組鐵工所,機械,スタンダード,6396.T,(株)宇野澤組鐵工所,25,1,出来高増加率,226,2026-08-17,2026-06-26,6,1,51.0,26.0,2026-08-17,4600.0,-0.008620689655172376,-0.010752688172043001,0.1499999999999999,0.1499999999999999,-0.0036503278843698084,4341.25,4072.75,0.0596026490066226,0.12945798293536304,-0.025423728813559365,0.28912710650903967,2200.0,550.0,4.0,2358650.0,279,15.36656891495601,12.299120234604107,4.3657817109144545,5.777126099706745,7.419354838709677,0.49853372434017595,6.56891495601173,5.542521994134898,5.768328445747801,63.61,32.03,13.2,7.07,v7,True,False,True,True,True,True,True,True,True,True,True,False
88,7826,フルヤ金属,その他製品,プライム,7826.T,(株)フルヤ金属,49,1,値上がり率,202,2026-08-17,2026-06-22,8,1,70.0,21.0,2026-08-17,9160.0,0.07638072855464162,0.15656565656565657,0.31232091690544417,-0.028632025450689325,0.3431085043988269,7206.5,8013.003141276042,0.2710747242073128,0.1431419454730556,-0.14711359404096835,0.9802976230067065,470000.0,533825.0,0.8804383458998736,3973879450.0,286,18.651026392961874,5.489736070381232,8.023598820058998,9.472140762463344,7.800586510263929,6.539589442815249,2.6510263929618763,3.387096774193549,0.8826979472140762,62.9,32.16,17.27,9.19,v7,True,True,True,False,True,True,True,False,False,False,False,False
89,6391,加地テック,機械,スタンダード,6391.T,(株)加地テック,137,1,値上がり率,114,2026-08-17,2026-06-15,6,1,96.0,-41.0,2026-08-17,4935.0,0.051118210862619806,0.09666666666666668,0.1384083044982698,0.013347022587268942,0.3056919193220864,4479.0,4359.083333333333,0.10180843938379103,0.13211875585463306,-0.04382406797283467,0.2793730395970289,4700.0,2435.0,1.9301848049281314,11640550.0,276,15.190615835777125,7.337243401759531,7.728613569321534,6.774193548387096,7.565982404692082,1.7888563049853374,5.161290322580645,5.0498533724340176,5.932551319648094,62.53,30.26,14.34,6.95,v7,True,False,True,True,True,True,True,True,True,True,True,False
90,7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,51,1,出来高,200,2026-08-17,2026-06-19,14,5,21.0,-30.0,2026-08-17,5148.0,-0.025184624124218846,0.03435804701627476,0.03456591639871376,0.1389380530973452,0.10259156136217595,4885.75,4653.670515950521,0.053676508212659346,0.10622356747327899,-0.025184624124218846,0.49642355137043237,8705100.0,4584175.0,1.8989458299475914,24339075915.0,286,9.3841642228739,11.929618768328444,5.722713864306785,5.513196480938416,6.774193548387096,8.739002932551319,5.067448680351906,5.583577712609971,3.407624633431085,62.12,27.04,12.29,13.81,v7,True,True,True,True,True,True,True,True,True,True,True,True
91,7011,三菱重工業,機械,プライム,7011.T,三菱重工業(株),26,1,出来高,225,2026-08-17,2026-06-15,43,42,30.0,4.0,2026-08-17,4350.0,0.02256699576868826,0.07566765578635004,0.1378498561339263,0.09903991915108645,-0.11906496371809006,3956.3,3829.25,0.09951217046230054,0.13599268786315855,-0.1602713169709027,0.4071377637783262,16596500.0,19868160.0,0.8353315052828244,78668458440.0,286,15.131964809384163,10.715542521994134,2.448377581120944,6.744868035190615,7.683284457478005,9.589442815249267,2.3929618768328447,3.1202346041055717,4.228739002932551,62.06,28.3,14.43,11.98,v7,True,True,True,True,True,True,True,False,False,True,True,True
92,2802,味の素,食料品,プライム,2802.T,味の素(株),132,1,出来高,119,2026-08-17,2026-06-15,34,4,142.0,10.0,2026-08-17,5721.0,0.027847646424721484,0.10103926096997684,0.06715165081141583,0.1052936630602781,0.23954130465002765,5186.5,5386.0,0.10305601079726223,0.062198291867805455,-0.0735222672064777,0.4206399217839462,3490200.0,4343310.0,0.8035806792515385,22458243515.0,286,11.730205278592376,10.926686217008799,7.286135693215339,6.8914956011730215,5.542521994134898,8.651026392961876,2.1818181818181817,4.598240469208211,4.043988269794721,61.85,29.94,12.43,10.83,v7,True,True,True,True,True,True,True,False,False,True,True,True
93,4651,サニックスホールディングス,サービス業,スタンダード,4651.T,(株)サニックスホールディングス,98,1,出来高増加率,153,2026-08-17,2026-07-23,2,1,122.0,24.0,2026-08-17,270.0,-0.007352941176470562,0.022727272727272707,0.0843373493975903,0.04651162790697683,0.29819691937655035,264.1,245.95,0.022340022718666974,0.09778410245984959,-0.0357142857142857,0.17917795411920834,1106200.0,241435.0,4.581771491291652,75464060.0,260,12.785923753665688,8.762463343108504,7.669616519174042,3.8416422287390026,6.480938416422288,3.870967741935484,6.733137829912024,5.296187683284457,6.404692082111436,61.85,29.22,10.32,10.6,v7,False,True,True,True,True,True,True,True,True,True,True,False
94,6840,ＡＫＩＢＡホールディングス,電気機器,スタンダード,6840.T,(株)ＡＫＩＢＡホールディングス,71,1,値上がり率,180,2026-08-17,2026-06-19,7,2,124.0,53.0,2026-08-17,787.0,0.06929347826086962,0.026075619295958363,0.1275071633237823,0.4574074074074075,0.6395833333333334,691.5,797.7666666666667,0.13810556760665227,-0.013496009693728328,-0.43985765124555165,1.1444600196414698,818700.0,737870.0,1.109545041809533,541088510.0,265,14.721407624633432,17.15542521994135,9.085545722713864,7.888563049853372,2.727272727272727,5.278592375366568,3.3548387096774195,0.7390029325513195,0.4926686217008798,61.44,40.96,10.62,8.63,v7,True,True,True,True,True,False,False,False,False,True,False,False
95,4374,ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,情報・通信業,グロース,4374.T,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,123,1,値上がり率,128,2026-08-17,2026-07-02,4,1,101.0,-22.0,2026-08-17,2589.0,0.053724053724053755,0.11546747091770793,0.09936305732484074,0.1573535985695127,0.03435876947662808,2346.95,2387.95,0.10313385457721735,0.08419355514143945,-0.019689511548655836,0.30247324502316536,11400.0,9595.0,1.188118811881188,23719710.0,261,13.548387096774192,12.457478005865106,4.867256637168141,6.920821114369503,6.21700879765396,2.4926686217008798,3.519061583577712,5.6862170087976525,5.604105571847507,61.31,30.87,13.14,6.01,v7,True,False,True,True,True,True,True,False,True,True,True,False
96,6963,ローム,電気機器,プライム,6963.T,ローム(株),140,1,出来高,111,2026-08-17,2026-06-15,36,2,97.0,-43.0,2026-08-17,5239.0,0.04445773524720886,0.14613870050317224,0.04800960192038417,0.19149420059131228,1.0456322363273354,4595.5,5046.416666666667,0.1400282885431401,0.03816239245669362,-0.11949579831932777,0.7891492783285509,3245400.0,4994680.0,0.6497713567235539,22666571935.0,286,10.498533724340176,13.35483870967742,9.58702064896755,7.9178885630498534,4.545454545454545,8.680351906158357,1.2434017595307918,3.7976539589442813,1.6217008797653958,61.25,33.44,12.46,9.92,v7,True,True,True,True,True,True,True,False,False,True,True,True
97,5660,神鋼鋼線工業,鉄鋼,スタンダード,5660.T,神鋼鋼線工業(株),79,1,出来高増加率,172,2026-08-17,2026-07-14,2,1,110.0,31.0,2026-08-17,1861.0,0.004317323259579009,-0.021041557075223594,0.06831228473019513,0.21633986928104565,0.29450657297840555,1814.5,1790.8833333333334,0.025626894461284078,0.03915200134012076,-0.031737773152965665,0.41197096858393345,55100.0,14700.0,3.748299319727891,31311630.0,254,11.788856304985337,14.252199413489734,7.610619469026549,3.9589442815249267,4.662756598240469,2.961876832844575,6.381231671554252,5.357771260997067,4.126099706744868,61.1,33.65,8.62,9.34,v7,True,False,True,True,True,True,True,True,True,True,True,False
98,9432,ＮＴＴ,情報・通信業,プライム,9432.T,ＮＴＴ(株),2,1,出来高,249,2026-08-17,2026-06-15,43,42,2.0,0.0,2026-08-17,161.5,-0.007375519181010981,0.018927444794952786,0.07024523878236266,0.05074823166316933,0.07344634945761563,155.40499877929688,150.17333297729493,0.0392201104763632,0.07542395709108729,-0.007375519181010981,0.2535505760570425,242864700.0,267218960.0,0.9088602844648449,42014637072.08649,286,11.964809384164223,9.026392961876832,5.3687315634218296,4.69208211143695,5.9824046920821115,9.266862170087975,2.744868035190615,5.953079178885631,6.07624633431085,61.08,26.36,10.67,12.01,v7,False,True,True,True,True,True,True,False,True,True,True,False
99,366A,ウェルネス・コミュニケーションズ,サービス業,グロース,366A.T,ウェルネス・コミュニケーションズ(株),64,1,値上がり率,187,2026-08-17,2026-08-17,1,1,,,2026-08-17,1133.0,0.07088846880907362,0.10321324245374885,0.060861423220973876,0.013416815742397059,0.2547077210829958,1036.2,1053.6333333333334,0.09341825902335454,0.07532664747382056,0.0,0.3159148506244835,140000.0,24435.0,5.729486392469818,31856935.0,243,11.436950146627566,7.390029325513196,7.433628318584072,6.656891495601172,5.95307917888563,2.9912023460410557,7.155425219941349,6.558651026392961,5.39882697947214,60.97,26.26,12.61,10.15,v7,True,False,True,True,True,True,True,True,True,True,True,False
100,6668,アドテック　プラズマ　テクノロジー,電気機器,スタンダード,6668.T,(株)アドテック　プラズマ　テクノロジー,116,1,値上がり率,135,2026-08-17,2026-06-15,13,1,83.0,-33.0,2026-08-17,3930.0,0.056451612903225756,0.11806543385490764,0.027450980392156765,0.3426716774854801,1.0007402746970975,3307.5,3404.6833333333334,0.1882086167800454,0.15429237178200617,-0.08498253783469145,1.2459346152749664,45400.0,202035.0,0.22471353973321453,628804130.0,286,8.680351906158357,15.994134897360704,9.557522123893806,8.533724340175954,8.005865102639296,5.395894428152491,0.093841642228739,4.372434017595308,0.2463343108504399,60.88,34.23,16.54,5.49,v7,True,True,True,True,True,True,True,False,False,False,False,False
