rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
91,6728,6728.T,アルバック,プライム,電気機器,222,False,jpx_liquidity,JPX流動性,,,,2026-06-30,10345.0,0.009268292682926838,0.057635149180222056,0.16066419836194323,0.1793205654354766,0.45745280360664986,9341.79892578125,9578.26630859375,0.10738842509766955,0.08004931860354803,-0.08613074204946991,0.5875548253257231,504000.0,583745.0,0.8633906928539002,5497361375.0,254,18.3,12.570000000000002,7.8,9.633333333333335,7.216666666666668,6.316666666666667,3.3733333333333335,4.445,1.4466666666666668,71.1,38.67,16.85,9.69,v7,True,True,True,True,True,True,True,False,False,True,True,True
92,6103,6103.T,オークマ,プライム,機械,347,False,jpx_liquidity,JPX流動性,,,,2026-06-30,4625.0,0.016483516483516425,0.04284103720405863,0.17984693877551017,0.2366310160427807,0.2863388693526776,4323.75,4302.25,0.06967331598727955,0.07501888546690694,-0.09313725490196079,0.37970252861877934,609900.0,638745.0,0.9548411337857831,2753971600.0,254,18.63333333333333,13.47,6.5666666666666655,8.85,7.066666666666667,4.233333333333333,4.52,4.235,2.87,70.45,38.67,15.92,8.75,v7,True,True,True,True,True,True,True,False,False,True,True,True
93,9247,9247.T,ＴＲＥホールディングス,プライム,サービス業,521,False,jpx_liquidity,JPX流動性,,,,2026-06-30,2088.0,-0.01648610456900612,0.012118274357731496,0.26775956284153013,0.2993154947106409,0.31110509316644497,1923.5,1715.6166666666666,0.08552118533922548,0.21705509194944494,-0.0324374420759963,0.5035136952616623,486400.0,647535.0,0.7511563081532272,1254321205.0,254,19.433333333333334,14.4,6.8166666666666655,9.25,9.25,1.3333333333333335,1.96,6.008333333333333,1.971666666666667,70.42,40.65,18.5,3.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
94,4205,4205.T,日本ゼオン,プライム,化学,443,False,jpx_liquidity,JPX流動性,,,,2026-06-30,2355.0,-0.016085230833507436,0.017498379779649964,0.10356138706654172,0.3057942888827281,0.33163514217565226,2280.575,2062.983333333333,0.032634313714743124,0.1415506669144202,-0.028665704268921455,0.2636721727523185,645600.0,793800.0,0.8133030990173847,1790211095.0,254,16.66666666666667,14.49,7.066666666666667,7.116666666666667,8.466666666666667,2.6333333333333333,2.72,6.078333333333332,4.596666666666667,69.84,38.22,15.58,5.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,4188,4188.T,三菱ケミカルグループ,プライム,化学,185,True,jpx_liquidity,JPX流動性,63.0,1.0,出来高,2026-06-30,1128.5,-0.0013274336283185528,0.038178472861085666,0.04105166051660514,0.1927914904564907,0.24120953817109836,1087.8,1021.3566660563151,0.03741496598639471,0.10490295653269599,-0.016129032258064502,0.3493348764001923,8022600.0,6313725.0,1.2706603471009585,7032470095.0,254,11.8,12.840000000000002,6.166666666666668,7.35,7.7,6.9333333333333345,7.133333333333334,6.428333333333333,3.243333333333333,69.6,30.81,15.05,14.07,v7,True,True,True,True,True,True,True,True,True,True,True,True
96,6856,6856.T,堀場製作所,プライム,電気機器,261,False,jpx_liquidity,JPX流動性,,,,2026-06-30,27410.0,0.005133846718005097,-0.006240736119651702,0.06014310578224724,0.4724684394305667,0.7046019900497513,26780.023046875,24109.091015625,0.023524137825509106,0.13691553042110538,-0.04099722643391346,0.41617504139560535,134100.0,170460.0,0.7866948257655755,4542277425.0,254,13.8,16.08,8.716666666666667,6.166666666666668,8.416666666666668,5.666666666666666,2.36,5.658333333333332,2.648333333333334,69.51,38.6,14.58,8.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
97,8358,8358.T,スルガ銀行,プライム,銀行業,427,False,jpx_liquidity,JPX流動性,,,,2026-06-30,2432.0,0.010386373078520972,0.014601585314977017,0.0881431767337808,0.1417840375586854,0.44209838898272236,2358.0,2298.4166666666665,0.031382527565733565,0.05811972009716837,-0.014187271990271588,0.26318161151875336,905100.0,825540.0,1.0963732829420743,1952705620.0,254,15.83333333333333,11.76,7.7,7.033333333333335,6.433333333333333,2.8999999999999995,5.973333333333334,6.451666666666666,4.62,68.7,35.29,13.47,8.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
98,5016,5016.T,ＪＸ金属,プライム,非鉄金属,13,True,jpx_liquidity,JPX流動性,19.0,1.0,出来高,2026-06-30,4398.0,-0.016107382550335614,-0.07077963236847662,0.21190410581427388,0.18961319989180425,1.2534894970763393,4182.6,4347.566666666667,0.05149906756562905,0.01160035882140975,-0.23111888111888113,1.101883280608623,24485400.0,29823145.0,0.8210200500316114,133010385655.0,254,18.96666666666667,12.81,9.466666666666667,8.133333333333333,4.783333333333334,9.8,2.813333333333334,1.4,0.29166666666666663,68.47,41.24,12.92,12.61,v7,True,True,True,True,True,True,True,False,False,True,False,False
99,6135,6135.T,牧野フライス製作所,プライム,機械,342,False,jpx_liquidity,JPX流動性,,,,2026-06-30,15200.0,0.004626569729015095,0.0764872521246458,0.10545454545454547,0.31487889273356395,0.4174708970770855,14516.5,13184.5,0.047084352288774944,0.15286889908604806,-0.03246339910884788,0.47190192717073903,99300.0,201080.0,0.4938333001790332,2818941550.0,254,16.76666666666667,14.58,7.533333333333332,7.916666666666665,8.65,4.316666666666666,0.34666666666666673,5.996666666666667,2.205,68.31,38.88,16.57,4.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
100,2871,2871.T,ニチレイ,プライム,食料品,329,False,jpx_liquidity,JPX流動性,,,,2026-06-30,2171.0,-0.002068490002298362,0.032089374851438146,0.17129754518478557,0.07741935483870965,0.17838014763516719,2064.65,1951.1583333333333,0.05150994115225327,0.11267238691546466,-0.008675799086757974,0.24230434330985212,1097500.0,1477255.0,0.7429319921069822,2996455910.0,254,18.43333333333333,9.9,5.600000000000001,8.15,7.966666666666665,4.533333333333332,1.8666666666666665,6.591666666666668,5.2266666666666675,68.27,33.93,16.12,6.4,v7,True,True,True,True,True,True,True,False,True,True,True,True
