rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
82,7906,ヨネックス,その他製品,スタンダード,7906.T,ヨネックス(株),59,1,値上がり率,192,2026-08-12,2026-07-06,3,1,60.0,1.0,2026-08-12,2820.0,0.07224334600760463,0.12216474333465976,0.19999999999999996,0.08294930875576045,-0.14711024998818578,2546.15,2442.75,0.10755454313375101,0.15443659809640775,-0.2947462050552372,0.39982616250947267,2334900.0,506225.0,4.612375919798509,1586267140.0,261,17.39644970414201,10.650887573964496,2.125748502994012,7.840236686390533,8.106508875739644,5.591715976331361,6.5325443786982245,1.4289940828402368,4.100591715976331,63.77,30.17,15.95,12.12,v7,True,True,True,True,True,True,True,True,False,True,True,True
83,6758,ソニーグループ,電気機器,プライム,6758.T,ソニーグループ(株),30,1,出来高,221,2026-08-12,2026-06-15,40,39,30.0,0.0,2026-08-12,3762.0,-0.0005313496280552332,0.06301215032495056,0.12601017659383418,0.04616240266963301,0.06326330083796106,3582.15,3463.983333333333,0.05020727775218781,0.08603293895755848,-0.012339196639537975,0.32769886889054034,16354400.0,18807015.0,0.8695904161293007,69032886280.0,283,15.029585798816566,8.627218934911243,5.299401197604791,6.06508875739645,6.538461538461538,9.467455621301776,1.7988165680473371,5.860946745562129,5.053254437869823,63.74,28.96,12.6,11.27,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,4255,ＴＨＥＣＯＯ,情報・通信業,グロース,4255.T,ＴＨＥＣＯＯ(株),30,1,出来高増加率,221,2026-08-12,2026-06-19,6,1,20.0,-10.0,2026-08-12,2699.0,0.03807692307692312,0.058431372549019533,0.08003201280512195,0.09849409849409851,0.1378583473861721,2486.25,2477.4333333333334,0.0855706385118149,0.08943395718687341,-0.01854545454545453,0.31174082124464464,10000.0,1235.0,8.097165991902834,4369290.0,280,12.189349112426035,11.396449704142013,6.497005988023952,7.3076923076923075,6.627218934911244,1.656804733727811,7.171597633136095,5.653846153846155,5.198224852071006,63.7,30.08,13.93,8.83,v7,True,False,True,True,True,True,True,True,True,True,True,False
85,3069,ＪＦＬＡホールディングス,食料品,スタンダード,3069.T,(株)ＪＦＬＡホールディングス,134,1,値上がり率,117,2026-08-12,2026-08-12,1,1,,,2026-08-12,170.0,0.04938271604938271,0.0625,0.09677419354838701,0.11842105263157898,-0.02857142857142858,159.05,153.71666666666667,0.06884627475636584,0.10593082511113527,-0.0449438202247191,0.24364406716838855,436700.0,73875.0,5.911336717428088,15127875.0,244,13.431952662721892,12.03550295857988,3.862275449101796,6.775147928994084,7.1301775147929,2.6627218934911245,6.863905325443787,4.90828402366864,5.9644970414201195,63.63,29.33,13.91,9.53,v7,False,False,True,True,True,True,True,True,True,True,True,False
86,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ,情報・通信業,グロース,5027.T,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),96,1,値上がり率,155,2026-08-12,2026-06-18,7,1,39.0,-57.0,2026-08-12,598.0,0.05467372134038806,0.10946196660482377,0.09523809523809534,0.1841584158415841,-0.06853582554517135,556.85,506.18333333333334,0.07389781808386453,0.18139014191169212,0.0,0.5650927213564468,329300.0,183565.0,1.7939149620025605,109387435.0,281,13.136094674556213,13.952662721893489,2.934131736526946,6.9230769230769225,8.698224852071005,3.994082840236686,4.781065088757397,6.575443786982248,2.5059171597633134,63.5,30.02,15.62,8.78,v7,True,True,True,True,True,True,True,True,True,True,True,True
87,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),148,1,出来高,103,2026-08-12,2026-06-15,39,1,134.0,-14.0,2026-08-12,3790.0,-0.008372579801151248,0.0130981021117349,0.042067638163321375,0.33733239237826385,0.45556914709182283,3698.75,3599.2916666666665,0.024670496789455987,0.05298496231897487,-0.03217568947906024,0.4167465479697756,3541000.0,6017500.0,0.5884503531366847,21938614295.0,283,9.881656804733728,16.136094674556215,8.562874251497005,4.763313609467456,5.502958579881657,8.49112426035503,0.5443786982248521,5.260355029585798,3.8520710059171597,62.99,34.58,10.27,9.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,4680,ラウンドワン,サービス業,プライム,4680.T,(株)ラウンドワン,81,1,出来高,170,2026-08-12,2026-06-22,11,3,40.0,-41.0,2026-08-12,1269.5,-0.06996336996336994,0.05221715706589314,0.011150935882118684,0.4851427446527654,0.2917376130647571,1257.075,1107.6449534098308,0.00988405624167199,0.14612538620061089,-0.06996336996336994,0.5136550779458399,6838700.0,3273335.0,2.0892148221920457,4469771482.5,283,7.27810650887574,17.20118343195266,7.874251497005989,3.7278106508875744,7.928994082840236,6.4201183431952655,5.159763313609467,4.431952662721893,2.8165680473372783,62.84,32.35,11.66,11.58,v7,True,True,True,True,True,True,True,True,False,True,True,True
89,7189,西日本フィナンシャルホールディングス,銀行業,プライム,7189.T,(株)西日本フィナンシャルホールディングス,125,1,値上がり率,126,2026-08-12,2026-08-12,1,1,,,2026-08-12,4640.0,0.05001131477709886,0.08920187793427226,0.07011070110701101,0.15336813323390497,0.09761089627196329,4382.2,4216.4,0.05882889872666697,0.10046485153211271,0.0,0.4406825863090863,432200.0,463650.0,0.9321686617060283,2074586735.0,283,11.775147928994084,13.100591715976332,5.8982035928143715,6.568047337278107,6.98224852071006,5.710059171597634,2.3195266272189348,6.575443786982248,3.644970414201184,62.57,30.77,13.55,8.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,5537,ＡｌｂａＬｉｎｋ,不動産業,グロース,5537.T,(株)ＡｌｂａＬｉｎｋ,46,1,値上がり率,205,2026-08-12,2026-06-18,4,1,20.0,-26.0,2026-08-12,3195.0,0.07793522267206487,0.17247706422018338,0.02076677316293929,0.47506925207756234,0.3659683625480974,2901.4,2599.05,0.10119252774522636,0.22929531944364268,-0.16141732283464572,0.6642646439967838,53200.0,50515.0,1.0531525289517965,130009215.0,275,8.106508875739644,17.09467455621302,8.323353293413174,7.662721893491124,9.082840236686389,4.201183431952662,2.863905325443787,2.9615384615384612,2.0710059171597632,62.37,33.52,16.75,7.07,v7,True,True,True,True,True,True,True,False,False,True,True,True
91,9380,東海運,倉庫・運輸関連業,スタンダード,9380.T,東海運(株),28,1,出来高増加率,223,2026-08-12,2026-07-10,2,1,135.0,107.0,2026-08-12,433.0,0.03588516746411474,0.04337349397590362,0.06913580246913575,0.12176165803108807,0.06099722437376398,416.45,407.35,0.03974066514587582,0.06296796366760771,-0.004109470199251897,0.2112866037530376,107900.0,21535.0,5.0104481077316,10928355.0,254,11.65680473372781,12.195266272189349,5.2395209580838324,5.591715976331361,5.887573964497042,2.455621301775148,6.603550295857988,6.088757396449704,6.1301775147929005,61.85,29.09,11.48,9.06,v7,True,False,True,True,True,True,True,True,True,True,True,False
92,5256,Ｆｕｓｉｃ,情報・通信業,グロース,5256.T,(株)Ｆｕｓｉｃ,74,1,値上がり率,177,2026-08-12,2026-06-17,7,1,113.0,39.0,2026-08-12,2598.0,0.0625766871165645,0.09759188846641309,0.13005654632448893,0.07178217821782185,0.0879396984924623,2365.05,2384.733333333333,0.09849686053148976,0.08942998518352874,-0.049743964886613035,0.5213921246320442,18000.0,2915.0,6.174957118353345,9037120.0,276,15.14792899408284,10.118343195266272,5.688622754491019,7.514792899408283,6.597633136094674,2.27810650887574,6.911242603550296,4.8047337278106514,2.7544378698224854,61.82,30.95,14.11,9.19,v7,True,False,True,True,True,True,True,True,True,True,True,False
93,6702,富士通,電気機器,プライム,6702.T,富士通(株),86,1,出来高,165,2026-08-12,2026-06-15,40,39,100.0,14.0,2026-08-12,3701.0,-0.0048400107555794936,0.07712456344586727,0.11880290205562272,0.14546580006190024,-0.022703409137721953,3498.7,3399.883333333333,0.05782147654843239,0.08856676454584234,-0.051512045105074344,0.5046242316391516,6491200.0,9464360.0,0.6858572581769924,33752502455.0,283,14.437869822485208,12.781065088757396,4.0119760479041915,6.508875739644971,6.568047337278107,8.875739644970416,0.7810650887573964,4.763313609467456,2.8786982248520707,61.61,31.23,13.08,9.66,v7,True,True,True,True,True,True,True,False,False,True,True,True
94,9780,ハリマビステム,サービス業,スタンダード,9780.T,(株)ハリマビステム,73,2,値上がり率・出来高増加率,278,2026-08-12,2026-07-13,4,1,60.0,-13.0,2026-08-12,991.0,0.04867724867724865,0.08069792802617237,0.07483731019522777,0.05090137857900312,0.10853964080996059,930.95,913.6833333333333,0.06450400128900591,0.08462085697086885,-0.03188957185146879,0.22279090643820812,51700.0,3675.0,14.068027210884354,5899700.0,258,12.071005917159765,8.946745562130179,6.107784431137725,6.686390532544379,6.508875739644971,1.893491124260355,7.668639053254437,5.301775147928994,6.088757396449704,61.27,27.13,13.2,9.56,v7,True,False,True,True,True,True,True,True,True,True,True,False
95,6265,コンバム,機械,スタンダード,6265.T,コンバム(株),80,2,値上がり率・出来高増加率,271,2026-08-12,2026-06-19,7,1,27.0,-53.0,2026-08-12,3500.0,0.05263157894736836,0.098901098901099,0.06870229007633588,0.15702479338842967,0.38012618296529976,3256.25,3350.1095662434896,0.0748560460652592,0.044741949716165186,-0.08854166666666663,0.4359895888113581,5200.0,1290.0,4.0310077519379846,4924125.0,280,11.538461538461538,13.153846153846153,8.38323353293413,6.98224852071006,5.14792899408284,1.745562130177515,6.272189349112426,4.038461538461538,3.6656804733727815,60.93,33.08,12.13,8.02,v7,True,False,True,True,True,True,True,True,False,True,True,False
96,5210,日本山村硝子,ガラス・土石製品,スタンダード,5210.T,日本山村硝子(株),85,1,値上がり率,166,2026-08-12,2026-08-12,1,1,,,2026-08-12,2991.0,0.05801202688362217,0.07978339350180508,0.0844815083393764,0.15930232558139545,-0.050290626757041657,2808.15,2715.4166666666665,0.06511404305325574,0.10148841491483829,-0.23692501948152211,0.294822651086021,178800.0,52735.0,3.39053759362852,166996305.0,244,12.603550295857987,13.207100591715976,3.2934131736526946,6.7455621301775155,7.011834319526628,4.319526627218935,6.011834319526627,2.029585798816568,5.508875739644971,60.73,29.1,13.76,10.33,v7,True,True,True,True,True,True,True,True,False,True,True,True
97,6027,弁護士ドットコム,サービス業,プライム,6027.T,弁護士ドットコム(株),33,1,値上がり率,218,2026-08-12,2026-06-19,5,1,126.0,93.0,2026-08-12,2650.0,0.0923330585325639,0.1572052401746724,0.12383375742154379,-0.04297580353918384,0.0882956878850103,2344.65,2319.5833333333335,0.13023265732625333,0.14244656008622236,-0.09833276624702281,0.46073591981344636,379600.0,68875.0,5.511433756805808,207506430.0,283,14.911242603550297,4.739644970414202,5.748502994011976,8.372781065088757,7.8698224852071,4.674556213017752,6.840236686390533,3.893491124260355,3.5,60.55,25.4,16.24,11.51,v7,True,True,True,False,True,True,True,True,False,True,True,True
98,2488,ＪＴＰ,サービス業,スタンダード,2488.T,ＪＴＰ(株),139,1,値上がり率,112,2026-08-12,2026-08-12,1,1,,,2026-08-12,1448.0,0.04851556842867488,0.04247660187185032,0.06080586080586081,0.09200603318250367,0.20334981622107673,1393.25,1362.3666666666666,0.03929660864884266,0.06285630398081787,-0.030789825970548912,0.2506693131646168,41200.0,18230.0,2.2600109709270435,26979335.0,244,11.005917159763314,11.076923076923077,7.245508982035928,5.562130177514792,5.857988165680473,3.0769230769230766,5.349112426035503,5.343195266272189,5.881656804733727,60.4,29.33,11.42,8.43,v7,True,False,True,True,True,True,True,True,True,True,True,False
99,8001,伊藤忠商事,卸売業,プライム,8001.T,伊藤忠商事(株),47,1,出来高,204,2026-08-12,2026-06-15,40,39,57.0,10.0,2026-08-12,2096.0,0.002630949533604321,0.05858585858585852,0.1163781624500666,0.05168088309081775,-0.04803483184515589,1990.95,1916.9,0.052763755995881345,0.09343210391778389,-0.06669672874834409,0.19465478613616735,10725200.0,14193140.0,0.755660833332159,28187285392.5,283,14.2603550295858,9.053254437869821,3.44311377245509,6.183431952662723,6.834319526627219,8.727810650887573,1.183431952662722,4.473372781065089,6.233727810650888,60.39,26.76,13.02,9.91,v7,True,True,True,True,True,True,True,False,False,True,True,True
100,5987,オーネックス,金属製品,スタンダード,5987.T,(株)オーネックス,3,1,値上がり率,248,2026-08-12,2026-06-18,7,1,73.0,70.0,2026-08-12,2050.0,0.24242424242424243,0.2568976088289392,0.13447703375760933,0.09625668449197855,0.12513721185510418,1698.35,1833.5050170898437,0.20705390526098877,0.11807711508408048,-0.012048192771084376,0.93553532963567,700.0,595.0,1.1764705882352942,1028260.0,281,15.384615384615385,11.289940828402367,6.407185628742514,9.11242603550296,7.27810650887574,0.3254437869822485,3.3846153846153846,5.881656804733727,1.014792899408284,60.08,33.08,16.39,3.71,v7,True,False,True,True,True,True,True,False,True,False,False,False
