rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
82,3915,テラスカイ,情報・通信業,プライム,3915.T,(株)テラスカイ,27,1,値上がり率,224,2026-06-22,2026-06-17,2,1,65.0,38.0,2026-06-22,2569.0,0.03881924787707236,0.07041666666666657,0.2617878192534382,0.606629143214509,0.2742181390943017,2541.5,2026.95,0.010820381664371492,0.2674214953501566,-0.26284074605451935,1.4895307628338812,311800.0,1226025.0,0.2543178157052262,3606974015.0,248,18.53968253968254,15.885714285714284,6.337579617834394,5.682539682539682,8.952380952380953,6.444444444444445,0.9650793650793651,2.3777777777777778,0.33333333333333337,65.52,40.76,14.63,7.41,v7,True,True,True,True,True,True,True,False,False,True,False,False
83,6864,エヌエフホールディングス,電気機器,スタンダード,6864.T,(株)エヌエフホールディングス,29,1,値上がり率,222,2026-06-22,2026-06-22,1,1,,,2026-06-22,2040.0,0.06694560669456062,0.13966480446927365,0.07538218239325256,0.5546247763300312,0.898530939251186,1995.65,1624.2876383463542,0.022223335755267692,0.2559351877336651,-0.16971916971916967,0.9500537258391223,98500.0,219865.0,0.44800218315784684,435062075.0,243,15.238095238095239,15.657142857142858,8.630573248407643,6.285714285714286,8.825396825396826,4.603174603174603,1.7015873015873015,3.333333333333333,1.111111111111111,65.39,39.53,15.11,6.3,v7,True,True,True,True,True,True,True,False,False,True,False,False
84,6597,ＨＰＣシステムズ,電気機器,グロース,6597.T,ＨＰＣシステムズ(株),8,1,値上がり率,243,2026-06-22,2026-06-22,1,1,,,2026-06-22,4680.0,0.046979865771812124,0.09730363423212185,0.2251308900523561,1.7578078962875665,1.795698924731183,5079.25,3437.65,-0.07860412462469857,0.361395139121202,-0.32951289398280803,1.4130200674445077,92700.0,489075.0,0.18954148136788837,2509177875.0,243,18.031746031746035,17.82857142857143,9.363057324840764,1.4285714285714284,9.396825396825397,6.158730158730159,0.7873015873015874,1.6666666666666665,0.4222222222222222,65.08,45.22,10.83,6.95,v7,True,True,True,True,False,True,False,False,False,True,False,False
85,6965,浜松ホトニクス,電気機器,プライム,6965.T,浜松ホトニクス(株),130,1,出来高,121,2026-06-22,2026-06-15,3,1,107.0,-23.0,2026-06-22,2825.5,0.01000893655049162,0.07209258205274138,-0.049772994787287694,0.5411498705171551,0.7288329865558592,2733.1,2317.302793375651,0.033807764077421254,0.2193054822516527,-0.049772994787287694,0.731157970631062,3516600.0,5492805.0,0.6402193414839958,14498206265.0,248,7.047619047619048,15.542857142857144,8.2484076433121,6.698412698412698,8.444444444444445,7.841269841269842,3.6825396825396823,5.6,1.8222222222222226,64.93,30.84,15.14,11.52,v7,True,True,False,True,True,True,True,False,True,True,True,True
86,7012,川崎重工業,輸送用機器,プライム,7012.T,川崎重工業(株),64,1,出来高,187,2026-06-22,2026-06-15,5,4,76.0,12.0,2026-06-22,3243.0,0.016295832027577672,0.11615900877645835,0.01534126487163423,0.07923912230118679,0.49913595562224744,2995.4,3092.63125,0.08266007878747406,0.048621622768637573,-0.11194041276001077,0.5903205697646151,7170700.0,12625465.0,0.5679553188734039,36581261495.0,248,12.952380952380953,10.571428571428573,7.452229299363057,8.34920634920635,6.571428571428571,8.88888888888889,2.8444444444444446,4.2,2.533333333333333,64.36,30.98,14.92,11.73,v7,True,True,True,True,True,True,True,False,False,True,True,True
87,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),104,1,出来高,147,2026-06-22,2026-06-15,5,4,86.0,-18.0,2026-06-22,1242.0,0.004042037186742009,0.008116883116883189,0.02390766694146751,0.13114754098360648,0.0723677123900568,1240.375,1188.3,0.0013100876750982149,0.04519060843221423,-0.0629950961901169,0.2694081016699559,5355700.0,6625150.0,0.8083892440171166,8115588027.5,248,13.523809523809524,11.314285714285713,4.968152866242039,5.142857142857142,6.507936507936507,7.142857142857143,5.0285714285714285,5.311111111111111,5.400000000000001,64.34,29.81,11.65,12.17,v7,True,True,True,True,True,True,True,False,False,True,True,True
88,3131,シンデン・ハイテックス,卸売業,スタンダード,3131.T,シンデン・ハイテックス(株),105,1,出来高増加率,146,2026-06-22,2026-06-22,1,1,,,2026-06-22,3645.0,0.008298755186721962,0.06113537117903922,0.08968609865470856,0.35932916336620147,0.42425231361154636,3554.25,3101.6963907877603,0.025532812829710982,0.17516337537932047,-0.07954545454545459,0.6220475092361543,14600.0,29760.0,0.4905913978494624,106266425.0,243,15.619047619047619,13.714285714285714,7.13375796178344,6.412698412698412,8.126984126984127,3.5873015873015874,2.057142857142857,5.022222222222222,2.3555555555555556,64.03,36.47,14.54,5.64,v7,True,True,True,True,True,True,True,False,False,True,True,True
89,6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,46,1,出来高,205,2026-06-22,2026-06-15,5,4,32.0,-14.0,2026-06-22,2710.5,0.03060836501901143,0.12749584026622296,-0.06437694166379015,0.5287905932806767,0.28382649448156916,2614.6,2243.0785380045572,0.03667865065401976,0.20838390367341342,-0.10248344370860929,0.722324504994637,11472400.0,10465860.0,1.0961736541478675,27287441295.0,248,5.968253968253968,15.314285714285713,6.401273885350317,6.73015873015873,8.380952380952381,8.53968253968254,6.323809523809524,4.444444444444444,1.8444444444444446,63.95,27.68,15.11,14.86,v7,True,True,False,True,True,True,True,False,False,True,True,True
90,6594,ニデック,電気機器,プライム,6594.T,ニデック(株),114,1,出来高,137,2026-06-22,2026-06-15,5,4,63.0,-51.0,2026-06-22,2759.0,0.023747680890538136,0.011363636363636465,-0.02197802197802201,0.2708429295255643,0.3808808808808808,2740.2,2498.85,0.00686081307933728,0.10410788962922957,-0.04829251466022766,0.45680719092993705,5640700.0,7039820.0,0.8012562821208496,18776484970.0,248,9.015873015873018,13.2,6.878980891719745,5.428571428571429,7.142857142857143,8.253968253968253,5.003174603174603,5.644444444444445,3.3555555555555556,63.92,29.09,12.57,13.26,v7,True,True,False,True,True,True,True,False,True,True,True,True
91,8360,山梨中央銀行,銀行業,プライム,8360.T,(株)山梨中央銀行,137,1,値上がり率,114,2026-06-22,2026-06-22,1,1,,,2026-06-22,5970.0,0.02931034482758621,-0.04479999999999995,-0.0050000000000000044,0.23253563589665682,0.518632265122716,5953.0,5710.994555664062,0.0028557030068872002,0.04535207341058678,-0.04479999999999995,0.3668101582248266,99200.0,120595.0,0.8225880011609105,724504000.0,248,10.825396825396824,12.857142857142858,7.515923566878983,5.301587301587302,6.5396825396825395,5.015873015873016,5.18095238095238,5.688888888888889,4.266666666666667,63.19,31.2,11.84,10.2,v7,True,True,False,True,True,True,True,False,True,True,True,True
92,5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,ＳＷＣＣ(株),107,1,値上がり率,144,2026-06-22,2026-06-22,1,1,,,2026-06-22,14730.0,0.025052192066805867,0.14898595943837756,0.020083102493074767,0.15134413247687628,0.41805200798850106,14056.0,14414.776708984375,0.047951052931132665,0.02186806617817072,-0.22595901208617974,0.6204798801669617,549800.0,509100.0,1.0799450009821254,7219229950.0,248,13.079365079365079,11.485714285714284,7.038216560509555,7.111111111111111,6.158730158730159,6.984126984126983,6.196825396825398,2.666666666666667,2.3777777777777778,63.1,31.6,13.27,13.18,v7,True,True,True,True,True,True,True,False,False,True,True,True
93,5985,サンコール,金属製品,スタンダード,5985.T,サンコール(株),59,1,値上がり率,192,2026-06-22,2026-06-15,4,2,3.0,-56.0,2026-06-22,1880.0,-0.06653426017874875,0.260898725687458,-0.047136340598074034,0.2633400185010355,1.0594360318532106,1660.9,1648.324424235026,0.13191643085074345,0.14055217065201986,-0.1671929967243524,1.1739985344057344,1797200.0,1176550.0,1.5275168926097489,1994288355.0,248,7.3650793650793664,13.028571428571428,8.726114649681529,8.920634920634921,7.587301587301588,6.0,7.06031746031746,3.4222222222222216,0.7333333333333333,62.84,29.12,16.51,13.06,v7,True,True,False,True,True,True,True,True,False,True,False,False
94,6524,湖北工業,電気機器,スタンダード,6524.T,湖北工業(株),143,1,値上がり率,108,2026-06-22,2026-06-19,2,2,145.0,2.0,2026-06-22,6180.0,0.061855670103092786,0.14656771799628943,-0.07761194029850749,0.49636803874092017,1.1490410966347202,5828.0,5466.5,0.06039807824296495,0.13052227202048838,-0.11840228245363771,0.7210575276616857,298200.0,251800.0,1.1842732327243843,1480242750.0,245,5.4603174603174605,15.028571428571428,8.9171974522293,7.6825396825396846,7.396825396825397,5.65079365079365,6.552380952380952,4.133333333333334,1.866666666666667,62.69,29.41,15.08,12.2,v7,True,True,False,True,True,True,True,False,False,True,True,True
95,6914,オプテックスグループ,電気機器,プライム,6914.T,オプテックスグループ(株),146,1,値上がり率,105,2026-06-22,2026-06-19,2,2,33.0,-113.0,2026-06-22,4255.0,-0.05128205128205132,0.058457711442786,-0.059668508287292865,0.5984222389181066,0.5890719211211821,4287.5,3547.5666666666666,-0.007580174927113714,0.19941368261813275,-0.07700650759219085,0.5140592787424504,249600.0,229465.0,1.08774758677794,964840975.0,248,6.285714285714286,15.82857142857143,7.802547770700637,4.507936507936509,8.317460317460318,5.301587301587302,6.273015873015874,5.066666666666666,2.933333333333333,62.32,29.92,12.83,11.57,v7,True,True,False,True,False,True,False,False,False,True,True,False
96,4970,東洋合成工業,化学,スタンダード,4970.T,東洋合成工業(株),41,1,値上がり率,210,2026-06-22,2026-06-22,1,1,,,2026-06-22,16400.0,0.03144654088050314,0.014223871366728424,-0.07813378302417084,0.6786115071289711,1.5798439552036005,16123.0,14436.134635416667,0.017180425479129235,0.13603817186390832,-0.126730564430245,0.5921590666087853,57000.0,54525.0,1.045392022008253,871535950.0,243,5.333333333333334,16.228571428571428,9.203821656050955,6.126984126984127,7.4603174603174605,5.142857142857142,6.095238095238095,3.9555555555555553,2.511111111111111,62.06,30.77,13.59,11.24,v7,True,True,False,True,True,True,True,False,False,True,True,True
97,4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),143,1,出来高,108,2026-06-22,2026-06-15,5,4,106.0,-37.0,2026-06-22,3364.0,-0.005616316878510164,-0.021808665309683062,0.05322479649342515,0.15570453935647488,0.012659880051606898,3400.4,3188.000870768229,-0.010704622985531098,0.05520673813033161,-0.05186020293122884,0.29028921571199784,2785500.0,5732585.0,0.48590644534708166,19375282070.0,248,14.285714285714286,11.657142857142858,4.171974522292993,4.031746031746032,6.666666666666665,8.317460317460318,2.0317460317460316,5.555555555555555,5.133333333333333,61.85,30.11,10.7,10.35,v7,True,True,True,True,False,True,False,False,False,True,True,False
98,8541,愛媛銀行,銀行業,プライム,8541.T,(株)愛媛銀行,98,1,値上がり率,153,2026-06-22,2026-06-22,1,1,,,2026-06-22,1962.0,0.008740359897172256,-0.04941860465116277,-0.005070993914807254,0.25696564016883516,0.4195582392596293,1984.25,1843.6199096679688,-0.01121330477510396,0.06421068123165963,-0.04941860465116277,0.23637838926598537,105300.0,137605.0,0.7652338214454416,271459555.0,248,10.73015873015873,12.971428571428572,7.070063694267516,3.968253968253969,6.761904761904762,4.253968253968254,4.622222222222222,5.622222222222222,5.844444444444445,61.84,30.77,10.73,8.88,v7,True,True,False,True,False,True,False,False,True,True,True,False
99,5074,テスホールディングス,建設業,プライム,5074.T,テスホールディングス(株),24,2,値上がり率・出来高,327,2026-06-22,2026-06-22,1,1,,,2026-06-22,1054.0,0.12366737739872069,0.2142857142857142,-0.1929555895865237,0.8235294117647058,2.304075235109718,977.6,847.1,0.07815057283142379,0.24424507142013918,-0.21048689138576782,0.8814027296904915,2805700.0,3025120.0,0.927467340138573,2796259385.0,248,2.4126984126984126,16.57142857142857,9.585987261146498,8.19047619047619,8.6984126984127,6.253968253968254,5.688888888888889,2.8222222222222224,1.2888888888888892,61.51,28.57,16.89,11.94,v7,True,True,False,True,True,True,True,False,False,True,False,False
100,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,情報・通信業,グロース,4265.T,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株),3,2,値上がり率・出来高増加率,348,2026-06-22,2026-06-17,3,1,35.0,32.0,2026-06-22,343.0,0.08201892744479489,0.4595744680851064,0.3720000000000001,-0.09259259259259256,0.09235668789808926,247.85,295.05,0.38390155335888654,0.16251482799525507,-0.3042596348884381,0.7647822701385975,298500.0,95045.0,3.140617602188437,29228855.0,247,19.174603174603178,4.914285714285714,5.19108280254777,9.904761904761905,7.8730158730158735,2.8888888888888884,7.746031746031746,1.9111111111111112,1.6222222222222222,61.23,29.28,17.78,10.63,v7,True,False,True,False,True,True,True,True,False,False,True,False
