rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
82,8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),112,1,出来高,139,2026-09-01,2026-06-24,33,1,118.0,6.0,2026-09-01,3299.0,-0.004526252263126085,0.020730198019802026,0.12287270251872018,0.14290663433223627,0.11099286278538822,3156.775,2924.016666666667,0.045053892025880726,0.12824254307715965,-0.03735045229063316,0.370996302744731,4308800.0,3892425.0,1.1069705903132365,12034503675.0,297,13.33333333333333,12.2803738317757,5.849056603773585,5.420560747663551,7.289719626168224,7.570093457943925,3.663551401869159,4.49221183800623,2.9657320872274147,62.86,31.46,12.71,11.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,8001,伊藤忠商事,卸売業,プライム,8001.T,伊藤忠商事(株),33,1,出来高,218,2026-09-01,2026-06-15,53,1,46.0,13.0,2026-09-01,2148.5,0.019212523719165153,0.014400377714825385,0.07667251315459778,0.14678409394182013,0.03932257035891018,2065.3,1954.4083333333333,0.0402847044012975,0.09930968025276199,0.0,0.2587797353621243,13987200.0,12493615.0,1.1195478650494672,25572258082.5,297,9.906542056074766,12.50467289719626,4.433962264150944,5.171339563862928,6.510903426791276,8.753894080996885,3.763239875389408,6.378504672897196,4.8847352024922115,62.31,26.85,11.68,12.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,3031,ラクーンホールディングス,情報・通信業,プライム,3031.T,(株)ラクーンホールディングス,27,2,値上がり率・出来高増加率,324,2026-09-01,2026-09-01,1,1,,,2026-09-01,692.0,0.06461538461538452,0.056488549618320505,0.08976377952755898,0.09148264984227139,0.09713677011752742,646.55,619.0,0.07029618745650001,0.11793214862681745,0.0,0.25103726554645883,573400.0,70130.0,8.176244118066448,62485315.0,297,11.090342679127724,9.19626168224299,5.471698113207546,7.227414330218068,7.040498442367602,3.2087227414330215,7.67601246105919,6.378504672897196,4.950155763239875,62.24,25.76,14.27,10.88,v7,True,True,True,True,True,True,True,True,True,True,True,True
85,3401,帝人,繊維製品,プライム,3401.T,帝人(株),96,1,値上がり率,155,2026-09-01,2026-08-07,2,1,139.0,43.0,2026-09-01,1825.0,0.03811149032992045,0.050359712230215736,0.1279357231149567,0.12446087492298208,0.12556386794229168,1739.15,1686.5416666666667,0.04936319466406003,0.08209600513872073,0.0,0.24803854056056346,835100.0,834175.0,1.0011088800311685,1411935177.5,297,13.831775700934578,11.327102803738317,5.943396226415095,5.794392523364486,5.73208722741433,5.264797507788161,2.965732087227414,6.378504672897196,4.993769470404984,62.23,31.1,11.53,8.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,6958,日本シイエムケイ,電気機器,プライム,6958.T,日本ＣＭＫ(株),126,1,値上がり率,125,2026-09-01,2026-07-09,6,1,97.0,-29.0,2026-09-01,787.0,0.0341655716162943,0.04933333333333323,0.2492063492063492,0.003826530612244916,0.3937784265301778,738.45,694.2166666666667,0.06574581894508769,0.13365183780279932,0.0,0.520154502880863,940600.0,986310.0,0.9536555444028754,741838740.0,297,17.757009345794394,5.327102803738317,9.025157232704403,6.666666666666665,7.538940809968847,4.953271028037383,2.7165109034267916,6.378504672897196,1.7881619937694702,62.15,32.11,14.21,7.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,7813,プラッツ,その他製品,スタンダード,7813.T,(株)プラッツ,57,2,値上がり率・出来高増加率,294,2026-09-01,2026-07-24,3,1,146.0,89.0,2026-09-01,920.0,0.04783599088838275,0.10311750599520386,0.1004784688995215,0.1317389322823792,0.20085273061253983,836.55,868.7171234130859,0.09975494590879208,0.05903288332274359,-0.030933994992169755,0.24361586358912218,10500.0,3105.0,3.3816425120772946,3024310.0,257,11.900311526479749,11.775700934579438,6.949685534591194,8.442367601246106,4.548286604361371,0.8099688473520249,7.077881619937695,4.8193146417445485,5.16822429906542,61.49,30.63,12.99,7.89,v7,True,False,True,True,True,True,True,True,True,True,True,False
88,7203,トヨタ自動車,輸送用機器,プライム,7203.T,トヨタ自動車(株),19,1,出来高,232,2026-09-01,2026-06-15,53,1,20.0,1.0,2026-09-01,3243.0,0.027566539923954414,0.052238805970149294,0.09431415555930478,0.1378947368421053,-0.063645046844788,3041.25,2920.125,0.06633785450061658,0.11056889687941451,-0.06231117680818121,0.24762067353419515,28612900.0,27925900.0,1.0246008185949245,82272643290.0,297,11.33956386292835,12.11214953271028,2.484276729559748,6.791277258566979,6.853582554517134,9.688473520249222,3.2149532710280373,3.925233644859813,5.015576323987538,61.43,25.94,13.64,12.9,v7,True,True,True,True,True,True,True,False,False,True,True,True
89,2266,六甲バター,食料品,プライム,2266.T,六甲バター(株),15,2,値上がり率・出来高増加率,336,2026-09-01,2026-09-01,1,1,,,2026-09-01,1161.0,0.08000000000000007,0.06513761467889911,0.11420345489443373,0.125,0.0078125,1073.3,1078.4,0.08171061213081154,0.07659495548961415,-0.021079258010118007,0.3073095170603883,369600.0,65650.0,5.62985529322163,87000700.0,297,12.959501557632398,11.383177570093459,3.9308176100628938,7.725856697819314,5.389408099688474,3.4890965732087227,7.451713395638629,5.059190031152648,3.925233644859813,61.31,28.27,13.12,10.94,v7,True,True,True,True,True,True,True,True,True,True,True,True
90,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,59,1,出来高,192,2026-09-01,2026-06-15,53,1,54.0,-5.0,2026-09-01,8697.0,0.008581700104371981,0.05957602339181278,0.07449962935507792,0.12713841368584755,0.3426406429253033,8391.35,8167.8,0.03642441323505752,0.06479100859472564,-0.008888888888888835,0.31689868084859063,7970700.0,8398785.0,0.9490301275720238,69450037785.0,297,9.7196261682243,11.607476635514017,8.742138364779874,4.890965732087228,4.8286604361370715,9.53271028037383,2.666666666666666,5.5607476635514015,3.7289719626168223,61.28,30.07,9.72,12.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,6770,アルプスアルパイン,電気機器,プライム,6770.T,アルプスアルパイン(株),138,1,値上がり率,113,2026-09-01,2026-09-01,1,1,,,2026-09-01,2331.5,0.03300841825431999,0.06925017197890382,0.11688622754491007,0.09254920337394568,0.10769113707808664,2183.75,2135.9416666666666,0.06765884373211217,0.09155602720111733,-0.01478977392774139,0.3293207705667037,2266900.0,1473690.0,1.5382475283132817,3127409020.0,297,13.146417445482866,9.36448598130841,5.7232704402515715,6.915887850467289,6.230529595015575,5.981308411214952,5.283489096573208,5.299065420560748,3.336448598130841,61.28,28.23,13.15,11.26,v7,True,True,True,True,True,True,True,True,True,True,True,True
92,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,131,1,出来高,120,2026-09-01,2026-06-18,27,1,136.0,5.0,2026-09-01,1956.0,0.0028197897974877595,0.02542595019659233,0.07738914899476734,0.18761384335154818,0.28511215611822394,1889.9,1839.1833333333334,0.03497539552357254,0.06351550960118169,-0.013366960907944536,0.24489521320615618,3543800.0,3718200.0,0.9530955838846754,6902784132.5,297,9.968847352024921,13.738317757009348,8.176100628930818,4.70404984423676,4.735202492211838,6.760124610591901,2.691588785046729,5.342679127725856,5.102803738317757,61.22,31.88,9.44,9.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
93,9434,ソフトバンク,情報・通信業,プライム,9434.T,ソフトバンク(株),9,1,出来高,242,2026-09-01,2026-06-15,53,1,8.0,-1.0,2026-09-01,241.10000610351562,0.016870518334165086,0.007521951645644176,0.0739421207283546,0.13887581284406614,0.1678063092033817,233.60499954223633,221.27333424886066,0.03208410169288434,0.08960262619062997,0.0,0.21823804054769508,60934600.0,76736895.0,0.7940717434553483,17669777468.644943,297,9.657320872274143,12.224299065420562,6.5408805031446535,4.517133956386293,6.043613707165109,8.317757009345794,1.7694704049844237,6.378504672897196,5.691588785046729,61.14,28.42,10.56,10.09,v7,False,True,True,True,True,True,True,False,True,True,True,False
94,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,13,1,出来高,238,2026-09-01,2026-06-15,53,1,12.0,-1.0,2026-09-01,3700.0,0.005434782608695565,0.04845565315953526,0.03728623493131478,0.14942528735632177,0.36649152723317213,3583.25,3467.65,0.032582153073327236,0.06700503222643572,-0.0260594893392998,0.275314878232741,42098500.0,35862200.0,1.1738961915331463,126589447685.0,297,6.791277258566979,12.672897196261683,8.836477987421382,4.610591900311526,4.890965732087228,9.750778816199377,4.037383177570093,4.993769470404984,4.53582554517134,61.12,28.3,9.5,13.79,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,1934,ユアテック,建設業,プライム,1934.T,(株)ユアテック,88,1,値上がり率,163,2026-09-01,2026-07-28,3,1,137.0,49.0,2026-09-01,2666.0,0.03937621832358684,0.058356490670901096,0.14568113450795006,0.11781970649895168,-0.021160360240197185,2492.65,2420.95,0.0695444607145006,0.10122059522088445,-0.03754512635379059,0.24482201684412855,191400.0,156050.0,1.2265299583466838,384654690.0,297,14.766355140186915,10.934579439252337,3.30188679245283,7.165109034267913,6.573208722741433,4.485981308411215,4.261682242990654,4.470404984423676,5.1246105919003115,61.08,29.0,13.74,8.75,v7,True,True,True,True,True,True,True,True,True,True,True,True
96,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),134,1,出来高,117,2026-09-01,2026-06-17,32,1,134.0,0.0,2026-09-01,5845.0,0.013876843018213458,0.005504902804059908,0.08080621301775137,0.18656110434429563,0.04568823595493243,5654.8,5414.3,0.03363514182641292,0.07954860277413522,-0.007640067911714787,0.22224484059720434,3502800.0,3863160.0,0.9067188519243313,21512948110.0,297,10.342679127725855,13.682242990654206,4.528301886792454,4.672897196261682,5.57632398753894,8.535825545171338,2.467289719626168,5.582554517133956,5.604361370716511,60.99,28.55,10.25,11.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
97,1662,石油資源開発,鉱業,プライム,1662.T,石油資源開発(株),134,1,値上がり率,117,2026-09-01,2026-09-01,1,1,,,2026-09-01,1980.0,0.03340292275574108,0.05939004815409299,0.1578947368421053,0.1445086705202312,-0.16465342574722863,1824.05,1723.9333333333334,0.08549655985307414,0.14853629297343285,-0.26503340757238303,0.26568266186985984,1513900.0,1305775.0,1.1593881028507975,2377806750.0,297,15.17133956386293,12.33644859813084,1.4465408805031448,7.9127725856697815,7.975077881619938,5.794392523364486,3.9127725856697824,1.4174454828660437,4.688473520249221,60.66,28.95,15.89,9.71,v7,True,True,True,True,True,True,True,False,False,True,True,True
98,1946,トーエネック,建設業,プライム,1946.T,(株)トーエネック,38,1,値上がり率,213,2026-09-01,2026-09-01,1,1,,,2026-09-01,2315.0,0.057077625570776336,0.07027276930189541,0.1259727626459144,0.1151252408477843,0.11021594101884147,2133.55,2146.95,0.08504605001054566,0.07827383031742707,-0.05664221678891601,0.34551157825646633,283100.0,157430.0,1.7982595439242839,349563815.0,297,13.520249221183802,10.598130841121495,5.817610062893082,7.850467289719626,5.5140186915887845,4.361370716510903,5.682242990654205,4.012461059190031,3.161993769470405,60.52,29.94,13.36,10.04,v7,True,True,True,True,True,True,True,True,False,True,True,True
99,4631,ＤＩＣ,化学,プライム,4631.T,ＤＩＣ(株),50,1,値上がり率,201,2026-09-01,2026-08-10,3,1,147.0,97.0,2026-09-01,5295.0,0.05080373089898793,0.03925417075564286,0.21167048054919912,0.0768761439902379,0.2607142857142857,5148.75,4873.471752929688,0.028404952658412252,0.08649444758080538,-0.06696035242290754,0.650708163638668,1232000.0,735130.0,1.6758940595540925,4090570190.0,297,17.071651090342677,8.52336448598131,7.8616352201257875,4.236760124610592,5.9501557632398745,6.2928348909657315,5.5327102803738315,3.8380062305295946,1.1775700934579438,60.48,33.46,10.19,11.83,v7,True,True,True,True,True,True,True,True,False,True,True,True
100,7350,おきなわフィナンシャルグループ,銀行業,プライム,7350.T,(株)おきなわフィナンシャルグループ,55,1,値上がり率,196,2026-09-01,2026-07-15,3,1,135.0,80.0,2026-09-01,7840.0,0.048128342245989275,0.03566710700132103,0.05660377358490565,0.2665589660743135,0.43575632653291163,7702.5,7053.166666666667,0.01785134696527102,0.11155745646163662,-0.03448275862068961,0.4195823247967029,160600.0,113700.0,1.4124890061565523,901856650.0,297,8.286604361370717,15.308411214953269,9.213836477987421,3.1775700934579434,6.915887850467289,5.109034267912772,4.984423676012461,4.644859813084112,2.5950155763239873,60.24,32.81,10.09,10.09,v7,True,True,True,True,True,True,True,True,True,True,True,True
