rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
82,6988,日東電工,化学,プライム,6988.T,日東電工(株),118,1,出来高,133,2026-07-29,2026-06-23,10,3,104.0,-14.0,2026-07-29,3549.0,0.02988972721996519,0.07741347905282336,0.11955835962145112,0.18398665554628857,0.04587526656440577,3281.0,3147.4083333333333,0.08168241389820174,0.12759439644787118,-0.01696332387718047,0.25845520120444004,6117300.0,3208075.0,1.9068444472152304,10867203285.0,274,12.06997084548105,12.594752186588922,5.087719298245614,6.938775510204082,7.172011661807581,7.6384839650145775,4.641399416909621,5.122448979591837,5.346938775510205,66.61,29.75,14.11,12.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
83,4290,プレステージ・インターナショナル,サービス業,プライム,4290.T,(株)プレステージ・インターナショナル,40,1,値上がり率,211,2026-07-29,2026-07-28,2,2,108.0,68.0,2026-07-29,732.0,0.06705539358600587,0.10574018126888207,0.1348837209302325,0.10075187969924815,0.07820619020485675,666.45,656.95,0.0983569660139545,0.1142400487099473,0.0,0.2658367101020666,2644600.0,362595.0,7.293536866200582,329138785.0,274,13.469387755102039,9.918367346938773,5.64327485380117,7.696793002915451,6.6763848396501455,4.402332361516034,7.440233236151602,6.23469387755102,5.122448979591837,66.6,29.03,14.37,11.84,v7,True,True,True,True,True,True,True,True,True,True,True,True
84,8708,アイザワ証券グループ,証券、商品先物取引業,プライム,8708.T,アイザワ証券グループ(株),104,1,値上がり率,147,2026-07-29,2026-07-29,1,1,,,2026-07-29,1679.0,0.04937499999999995,0.015728977616454864,0.12307692307692308,0.16193771626297582,0.24235229509277656,1593.9,1502.5333333333333,0.05339105339105332,0.11744609104623316,0.0,0.28429076947466236,380100.0,144520.0,2.63008580127318,251078550.0,274,12.536443148688047,12.017492711370261,8.04093567251462,5.364431486880466,6.793002915451894,3.9941690962099123,6.087463556851312,6.23469387755102,4.673469387755103,65.74,32.59,12.16,10.08,v7,True,True,True,True,True,True,True,True,True,True,True,True
85,3626,ＴＩＳ,情報・通信業,プライム,3626.T,ＴＩＳＩ(株),106,1,値上がり率,145,2026-07-29,2026-07-28,2,2,141.0,35.0,2026-07-29,3939.0,0.04928076718167285,0.13745307536817797,0.24376381433533312,0.15276558384547845,-0.11327851105105402,3473.95,3372.95,0.1338677873889953,0.16782045390533518,-0.09824261159665082,0.3176831746841259,1659500.0,934630.0,1.775568941720253,3410045530.0,274,17.842565597667637,11.597667638483962,1.7251461988304095,8.775510204081632,8.483965014577258,6.005830903790087,4.151603498542274,3.3469387755102042,3.7959183673469385,65.73,31.17,17.26,10.16,v7,True,True,True,True,True,True,True,True,False,True,True,True
86,7211,三菱自動車工業,輸送用機器,プライム,7211.T,三菱自動車(株),44,2,値上がり率・出来高,307,2026-07-29,2026-06-15,31,30,61.0,17.0,2026-07-29,391.79998779296875,0.05322577363701275,0.021110178077260677,0.25536680593020766,0.2795557549751524,0.04780601443904775,358.53499908447264,345.0566665649414,0.09278031096947026,0.13546563726288707,-0.13117693446841217,0.5956103466523303,15900700.0,16204395.0,0.9812584795668089,5935791996.910706,274,18.309037900874635,15.533527696793003,5.175438596491229,7.405247813411079,7.60932944606414,6.647230320699708,0.9096209912536444,2.8367346938775513,1.2448979591836735,65.67,39.02,15.01,7.56,v7,True,True,True,True,True,True,True,False,False,True,True,True
87,4196,ネオマーケティング,情報・通信業,スタンダード,4196.T,(株)ネオマーケティング,101,1,値上がり率,150,2026-07-29,2026-07-09,4,1,39.0,-62.0,2026-07-29,1837.0,0.04971428571428582,0.0856973995271868,0.08186101295641923,0.2855143456962912,0.5057377049180327,1710.0,1584.55,0.07426900584795315,0.1593196806664352,0.0,0.19093639630114825,11500.0,8770.0,1.3112884834663625,15375575.0,264,9.387755102040817,15.743440233236152,9.385964912280702,6.559766763848398,8.25072886297376,2.040816326530612,1.9591836734693877,6.23469387755102,6.1020408163265305,65.66,34.52,14.81,4.0,v7,True,False,True,True,True,True,True,True,True,True,True,False
88,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),128,1,出来高,123,2026-07-29,2026-06-17,18,4,143.0,15.0,2026-07-29,5847.0,0.017931754874651817,0.05313400576368865,0.13423860329776915,0.1094876660341555,0.1348462587427135,5466.7,5212.883333333333,0.06956664898384779,0.12164413168655863,-0.00730050933786075,0.21862257479809227,5289600.0,3854820.0,1.3722041496100985,21396658850.0,274,13.294460641399416,10.44314868804665,6.549707602339181,6.297376093294462,7.026239067055393,8.454810495626822,2.262390670553936,5.326530612244898,5.897959183673469,65.55,30.29,13.32,10.72,v7,True,True,True,True,True,True,True,True,True,True,True,True
89,9602,東宝,情報・通信業,プライム,9602.T,東宝(株),101,1,出来高,150,2026-07-29,2026-06-19,15,10,73.0,-28.0,2026-07-29,1598.5,0.04204693611473265,0.16212286441294066,0.2291426374471357,0.09749399244764856,0.0235628967016821,1388.625,1318.7583333333334,0.15113871635610776,0.2121250418638745,-0.07440648523451077,0.4270771095407889,7020000.0,4632835.0,1.515270887048643,6816478350.0,274,17.551020408163264,9.760932944606413,4.269005847953216,9.12536443148688,8.921282798833818,6.763848396501458,3.055393586005831,3.7959183673469385,2.2244897959183674,65.47,31.58,18.05,9.82,v7,True,True,True,True,True,True,True,True,False,True,True,True
90,3944,古林紙工,パルプ・紙,スタンダード,3944.T,古林紙工(株),35,2,値上がり率・出来高増加率,316,2026-07-29,2026-07-06,3,1,37.0,2.0,2026-07-29,2795.0,0.054319124858543955,0.15734989648033126,0.13066343042071193,0.18936170212765968,0.05312735493594567,2480.65,2405.7989990234373,0.12672081914014477,0.16177619208194338,-0.016191481872580127,0.3500564614096248,20700.0,360.0,57.5,3771080.0,266,12.944606413994167,12.752186588921285,5.321637426900586,8.658892128279883,8.338192419825072,0.9329446064139942,7.930029154518951,5.163265306122449,3.142857142857143,65.18,31.02,17.0,8.86,v7,True,False,True,True,True,True,True,True,True,True,True,False
91,1878,大東建託,不動産業,プライム,1878.T,大東建託(株),64,1,値上がり率,187,2026-07-29,2026-07-29,1,1,,,2026-07-29,3601.0,0.0591176470588235,0.11693548387096775,0.16011597938144329,0.023592950540079594,0.17477162964413728,3221.7,3206.075,0.1177328739485366,0.12318021256520839,-0.05186940494997372,0.3072406798268607,3505800.0,1555965.0,2.2531355139736435,5328923930.0,274,15.10204081632653,7.189504373177843,6.988304093567251,8.425655976676385,7.055393586005832,6.443148688046647,5.527696793002915,4.346938775510204,4.081632653061225,65.16,29.28,15.48,11.97,v7,True,True,True,True,True,True,True,True,False,True,True,True
92,2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),112,2,値上がり率・出来高,239,2026-07-29,2026-06-15,18,2,138.0,26.0,2026-07-29,1748.0,0.045454545454545414,0.0793454769990738,0.04796163069544357,0.22537679635471441,0.2703019567432843,1644.125,1538.2,0.06317950277503237,0.13639318684176316,0.0,0.3027385283773668,6375000.0,3409045.0,1.870025183005798,5741208455.0,274,7.6384839650145775,14.011661807580174,8.304093567251462,5.830903790087464,7.6384839650145775,6.559766763848398,4.524781341107872,6.23469387755102,4.163265306122449,64.91,29.95,13.47,11.08,v7,True,True,True,True,True,True,True,True,True,True,True,True
93,7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,(株)パン・パシフィック・インターナショナルホールディングス,30,2,値上がり率・出来高,321,2026-07-29,2026-06-15,31,30,50.0,20.0,2026-07-29,964.5999755859375,0.044165391136714804,0.11347107142804291,0.17205343327574418,0.08455132573379087,0.0531716889111673,867.9100036621094,853.5639414469401,0.1114055276651369,0.13008519777765204,-0.0887104623656707,0.36137084349199494,20441100.0,9569265.0,2.136120172238934,8732491423.326721,274,15.68513119533528,9.078717201166182,5.3508771929824555,8.163265306122447,7.230320699708455,7.259475218658893,5.294460641399416,3.5510204081632653,3.0,64.61,30.11,15.39,12.55,v7,True,True,True,True,True,True,True,True,False,True,True,True
94,4293,セプテーニ・ホールディングス,サービス業,スタンダード,4293.T,(株)セプテーニ・ホールディングス,142,1,値上がり率,109,2026-07-29,2026-07-02,2,1,77.0,-65.0,2026-07-29,532.0,0.04313725490196085,0.05555555555555558,0.13305935937723823,0.24195748316997312,0.19809147420312234,480.6337356567383,470.98992614746095,0.10687194953778012,0.1295358360455412,-0.05116186920160781,0.5147877893663505,1010400.0,575075.0,1.756988218927966,299348670.0,254,13.177842565597668,14.431486880466473,7.309941520467837,7.988338192419825,7.201166180758016,4.198250728862974,4.081632653061225,4.387755102040816,1.5510204081632653,64.33,34.92,15.19,8.28,v7,True,True,True,True,True,True,True,True,False,True,True,True
95,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),58,1,出来高,193,2026-07-29,2026-06-15,30,13,42.0,-16.0,2026-07-29,276.79998779296875,0.02708715322066335,0.06666661962608389,0.11883587155133779,0.1844244390566765,0.05071406577870974,259.7949989318848,246.80666580200196,0.06545541265612465,0.12152557506298733,0.0,0.26108640167760966,12782000.0,6928920.0,1.8447319351356344,1883568422.380371,274,11.836734693877553,12.647230320699707,5.263157894736842,5.97667638483965,6.997084548104956,5.481049562682215,4.384839650145772,6.23469387755102,5.285714285714286,64.11,29.75,12.97,9.87,v7,False,True,True,True,True,True,True,True,True,True,True,False
96,9434,ソフトバンク,情報・通信業,プライム,9434.T,ソフトバンク(株),6,1,出来高,245,2026-07-29,2026-06-15,31,30,6.0,0.0,2026-07-29,235.89999389648438,0.02209701376642914,0.06549232339536326,0.13358955779722637,0.06309148438521772,0.15136654166919872,217.98000106811523,216.4866678873698,0.08220934370382649,0.08967446447655902,0.0,0.17286765939940416,105136700.0,79400425.0,1.3241327108765475,17416680703.31505,274,13.236151603498543,8.396501457725947,6.783625730994151,6.967930029154519,5.626822157434402,8.279883381924197,2.0291545189504374,6.23469387755102,6.244897959183674,63.8,28.42,12.59,10.31,v7,False,True,True,True,True,True,True,True,True,True,True,False
97,1848,富士ピー・エス,建設業,スタンダード,1848.T,(株)富士ピー・エス,6,2,値上がり率・出来高増加率,345,2026-07-29,2026-07-29,1,1,,,2026-07-29,705.0,0.10675039246467821,0.10328638497652576,0.11904761904761907,0.23467600700525404,0.17885360316341714,650.6,614.2166666666667,0.08361512450046105,0.14780343526985584,-0.10940628087729198,0.4326137285625757,293300.0,9830.0,29.837232960325533,16418325.0,244,11.9533527696793,14.326530612244897,7.076023391812867,6.997084548104956,7.988338192419825,2.0699708454810493,7.930029154518951,3.142857142857143,2.142857142857143,63.63,33.36,14.99,10.0,v7,True,False,True,True,True,True,True,True,False,True,True,False
98,6522,アスタリスク,電気機器,グロース,6522.T,(株)アスタリスク,11,1,値上がり率,240,2026-07-29,2026-06-18,15,1,80.0,69.0,2026-07-29,1632.0,0.11857436600411231,0.09825033647375503,0.2270676691729323,0.4303242769500437,3.0296296296296292,1747.8,1211.1666666666667,-0.0662547202197048,0.3474611256364386,-0.31999999999999995,2.1187527014228493,1647200.0,3018645.0,0.5456752947100437,5777051185.0,272,17.49271137026239,17.160349854227405,9.912280701754387,1.2536443148688048,9.708454810495628,6.588921282798834,0.18658892128279883,1.1224489795918366,0.0816326530612245,63.51,44.57,10.96,6.78,v7,True,True,True,True,False,True,False,False,False,True,False,False
99,3001,片倉工業,繊維製品,スタンダード,3001.T,片倉工業(株),79,1,値上がり率,172,2026-07-29,2026-07-08,2,1,103.0,24.0,2026-07-29,2869.0,0.054391767732451246,0.08509833585476545,0.21670907548770146,0.12598116169544737,-0.04684385382059797,2585.05,2521.016666666667,0.10984313649639255,0.13803293644759718,-0.09352290679304898,0.2980636989040623,93600.0,40315.0,2.3217164826987475,111016030.0,254,17.084548104956266,10.862973760932945,2.8362573099415203,8.104956268221576,7.72594752186589,3.469387755102041,5.714285714285714,3.387755102040816,4.306122448979592,63.49,30.78,15.83,9.18,v7,True,True,True,True,True,True,True,True,False,True,True,True
100,9605,東映,情報・通信業,プライム,9605.T,東映(株),37,1,値上がり率,214,2026-07-29,2026-07-24,2,1,113.0,76.0,2026-07-29,6400.0,0.06844741235392315,0.1169284467713787,0.10918544194107449,0.09965635738831624,0.1445415014178406,5809.5,5771.333333333333,0.10164385919614416,0.10892919025066417,0.0,0.32419669917570665,436800.0,74445.0,5.867418899858956,545402300.0,274,11.020408163265303,9.813411078717202,6.666666666666665,7.8134110787172,6.326530612244898,4.723032069970845,7.206997084548104,6.23469387755102,3.6734693877551017,63.48,27.5,14.14,11.93,v7,True,True,True,True,True,True,True,True,True,True,True,True
