rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
80,9432,ＮＴＴ,情報・通信業,プライム,9432.T,ＮＴＴ(株),2,1,出来高,249,2026-08-27,2026-06-15,51,50,3.0,1.0,2026-08-27,168.1999969482422,-0.008254770665626854,0.04213137118282084,0.04928255612031163,0.1372549282589277,0.1245946190796634,160.10499801635743,152.19499944051105,0.05056056358126759,0.10516112596713167,-0.008254770665626854,0.25327017935143264,165343300.0,263107440.0,0.6284250266735141,39552007008.95134,294,9.442815249266863,12.035190615835777,6.106194690265486,6.363636363636363,7.096774193548388,9.237536656891496,1.0087976539589443,6.2404692082111435,5.6862170087976525,63.22,27.58,13.46,10.25,v7,False,True,True,True,True,True,True,False,True,True,True,False
81,6336,石井表記,機械,スタンダード,6336.T,(株)石井表記,106,1,値上がり率,145,2026-08-27,2026-06-17,12,1,73.0,-33.0,2026-08-27,1710.0,0.04268292682926833,0.020895522388059806,0.1776859504132231,0.3174114021571648,0.7720207253886011,1639.9,1706.7666666666667,0.04274650893347154,0.0018944202488135886,-0.18103448275862066,0.7164309796614424,75600.0,62935.0,1.2012393739572576,96998045.0,293,15.073313782991201,16.363636363636363,9.469026548672566,5.806451612903227,3.10850439882698,3.665689149560117,4.5982404692082115,2.956011730205278,1.8680351906158357,62.91,40.91,8.91,8.26,v7,True,True,True,True,True,True,True,True,False,True,True,True
82,4062,イビデン,電気機器,プライム,4062.T,イビデン(株),52,1,出来高,199,2026-08-27,2026-06-15,51,50,64.0,12.0,2026-08-27,20545.0,0.02315737051792821,0.07284595300261087,0.5252412769116555,-0.02791577951265678,1.3882960994566358,19161.5,20089.916666666668,0.07220207186284999,0.022652325586218547,-0.22251655629139078,1.2606434313766155,9098700.0,8153900.0,1.1158709329278014,156294775575.0,294,19.178885630498534,5.278592375366569,9.793510324483776,7.3020527859237525,4.0469208211143695,9.912023460410557,4.19941348973607,2.4838709677419355,0.28739002932551316,62.48,34.25,11.35,14.11,v7,True,True,True,False,True,True,True,False,False,True,False,False
83,7974,任天堂,その他製品,プライム,7974.T,任天堂(株),70,1,出来高,181,2026-08-27,2026-06-15,51,50,50.0,-20.0,2026-08-27,8728.0,-0.01888489208633093,-0.006035759025167953,0.09291259704482835,0.1753299218960409,0.03620509029591901,8341.0,7550.883333333333,0.04639731447068707,0.15589125334122067,-0.12926332280002517,0.4557650716020826,6319400.0,11165060.0,0.5659978540195932,87800525440.0,294,11.964809384164223,13.513196480938419,4.749262536873156,6.099706744868035,8.005865102639296,9.70674486803519,0.656891495601173,3.612903225806451,3.592375366568915,61.9,30.23,14.11,10.36,v7,True,True,True,True,True,True,True,False,False,True,True,True
84,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,ソニーフィナンシャルグループ(株),8,1,出来高,243,2026-08-27,2026-06-15,51,50,7.0,-1.0,2026-08-27,162.5,-0.0012292375660327703,0.03305783119744232,0.015625,0.17498189742761983,0.08981095930503269,156.76500091552734,150.37333399454752,0.03658341499046047,0.08064372640625361,-0.0012292375660327703,0.17027029271218433,53821200.0,56661010.0,0.9498807027972145,8753433288.349915,223,7.331378299120234,13.460410557184751,5.457227138643068,5.542521994134898,6.187683284457478,7.18475073313783,3.519061583577712,6.3841642228739,6.507331378299119,61.57,26.25,11.73,10.7,v7,False,True,True,True,True,True,True,False,True,True,True,False
85,7018,内海造船,輸送用機器,スタンダード,7018.T,内海造船(株),38,1,値上がり率,213,2026-08-27,2026-07-02,7,1,56.0,18.0,2026-08-27,12880.0,0.07243963363863437,0.07243963363863437,0.16140667267808828,0.2689655172413794,-0.246802035860326,11587.0,10290.166666666666,0.11159057564511943,0.2516804068609191,-0.26054337037105146,0.7113980364298446,39600.0,34475.0,1.148658448150834,402103500.0,279,14.486803519061585,15.466275659824046,1.2389380530973453,8.387096774193548,8.885630498533725,4.750733137829912,4.340175953079179,2.1143695014662756,1.8885630498533723,61.56,31.19,17.27,9.09,v7,True,True,True,True,True,True,True,False,False,True,True,True
86,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),145,1,出来高,106,2026-08-27,2026-06-17,43,10,114.0,-31.0,2026-08-27,5052.0,-0.006294256490952055,0.05845380263984912,0.0003960396039603964,0.18424753867791832,0.23130897483149448,4895.9,4663.483333333334,0.03188382115647803,0.08331040102355525,-0.006294256490952055,0.2490407685109275,3137500.0,4103820.0,0.7645315827692247,19535280365.0,294,5.806451612903227,13.882697947214076,7.374631268436577,5.161290322580645,6.334310850439883,8.41642228739003,2.228739002932551,6.281524926686217,5.768328445747801,61.25,27.06,11.5,10.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,3787,テクノマセマティカル,情報・通信業,スタンダード,3787.T,(株)テクノマセマティカル,5,2,値上がり率・出来高増加率,346,2026-08-27,2026-06-26,8,1,15.0,10.0,2026-08-27,389.0,0.19692307692307698,0.231012658227848,0.49042145593869724,0.11142857142857143,-0.41238670694864044,295.6,297.2,0.3159675236806494,0.30888290713324373,-0.4442857142857143,0.8447856375994727,137900.0,19385.0,7.113747743100335,8332245.0,280,19.06158357771261,11.03225806451613,0.471976401179941,9.765395894428153,9.35483870967742,1.935483870967742,7.55425219941349,0.7800586510263929,1.2727272727272727,61.23,30.57,19.12,9.49,v7,True,False,True,True,True,True,True,True,False,False,False,False
88,9342,スマサポ,サービス業,グロース,9342.T,(株)スマサポ,59,1,値上がり率,192,2026-08-27,2026-07-21,9,1,76.0,17.0,2026-08-27,995.0,0.0585106382978724,0.06189967982924216,0.1255656108597285,0.3109354413702239,-0.2196078431372549,930.15,851.5333333333333,0.06971993764446593,0.1684803883191106,-0.21715184893784423,0.265008459747018,5100.0,2610.0,1.9540229885057472,2513930.0,269,13.48973607038123,16.205278592375365,1.4749262536873156,7.272727272727273,8.211143695014663,0.6744868035190614,5.724340175953079,2.627565982404692,5.480938416422288,61.16,31.17,15.48,6.4,v7,True,False,True,True,True,True,True,True,False,True,True,False
89,5962,浅香工業,その他製品,スタンダード,5962.T,浅香工業(株),32,1,出来高増加率,219,2026-08-27,2026-06-19,9,1,31.0,-1.0,2026-08-27,2050.0,0.03535353535353525,0.017369727047146455,0.07894736842105265,0.18497109826589586,0.04661707592006059,1989.95,1892.2833333333333,0.030176637603959833,0.08334727886063575,-0.008704061895551285,0.2589482255255157,3400.0,970.0,3.5051546391752577,2058045.0,285,11.143695014662756,14.093841642228737,4.867256637168141,4.926686217008797,6.392961876832844,0.5571847507331378,6.803519061583578,6.199413489736071,5.604105571847507,60.59,30.1,11.32,7.36,v7,True,False,True,True,True,True,True,True,True,True,True,False
90,2334,イオレ,サービス業,グロース,2334.T,(株)イオレ,95,1,値上がり率,156,2026-08-27,2026-06-18,9,1,18.0,-77.0,2026-08-27,565.0,0.04629629629629628,0.02914389799635697,0.10784313725490202,0.13453815261044166,0.4054726368159205,516.35,554.9333333333333,0.09421903747458105,0.018140317155213914,-0.16789396170839466,0.6713979057497166,1636800.0,1199240.0,1.3648644141289483,644128115.0,290,12.785923753665688,11.824046920821115,8.55457227138643,7.8592375366568925,3.9002932551319645,5.219941348973607,5.020527859237537,3.079178885630498,2.0938416422287394,60.34,33.16,11.76,10.24,v7,True,True,True,True,True,True,True,True,False,True,True,True
91,2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),134,1,出来高,117,2026-08-27,2026-06-15,27,1,127.0,-7.0,2026-08-27,1793.0,-0.021822149481723896,-0.024483133841131655,0.025743707093821566,0.2412599515403253,0.2863525089173029,1756.125,1655.1583333333333,0.020997935796142064,0.08328004873652572,-0.028184281842818404,0.46113587446766946,3282200.0,4149890.0,0.7909125302116442,6983689927.5,294,7.9178885630498534,15.255131964809385,7.935103244837758,4.3695014662756595,6.3049853372434015,6.8914956011730215,2.4868035190615836,5.604105571847507,3.530791788856305,60.3,31.11,10.67,9.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
92,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,64,1,出来高,187,2026-08-27,2026-06-15,45,12,72.0,8.0,2026-08-27,1823.0,0.004961411245865577,0.037564029595902104,-0.008430785966820786,0.2161440960640426,0.20671720749097955,1795.175,1722.05,0.015499881627139445,0.05862199123138123,-0.02980308674827037,0.21810621501076294,6898700.0,4676100.0,1.4753106220996128,8400737802.5,294,4.868035190615836,14.516129032258064,7.109144542772862,3.9296187683284463,5.249266862170088,7.038123167155426,5.114369501466276,5.5630498533724335,6.13782991202346,59.53,26.49,9.18,12.15,v7,True,True,False,True,True,True,True,True,True,True,True,True
93,9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),144,1,出来高,107,2026-08-27,2026-06-23,17,1,122.0,-22.0,2026-08-27,2605.0,-0.0013417672992140917,0.01857282502443791,0.05679513184584173,0.12746158840077904,0.00343582502354578,2453.575,2365.6916666666666,0.06171606737108104,0.10115787137658816,-0.03945427728613571,0.3435284684027289,3152900.0,3527625.0,0.893774139824953,8587515907.5,294,9.853372434017594,11.560117302052786,4.188790560471977,6.9501466275659824,6.979472140762464,7.096774193548388,3.096774193548387,5.131964809384165,4.598240469208211,59.46,25.6,13.93,10.19,v7,True,True,True,True,True,True,True,False,True,True,True,True
94,4629,大伸化学,化学,スタンダード,4629.T,大伸化学(株),76,1,出来高増加率,175,2026-08-27,2026-06-24,7,1,34.0,-42.0,2026-08-27,2150.0,-0.013761467889908285,0.0213776722090262,0.15343347639484972,0.10653628409675764,0.21939846618382663,2047.15,1943.7,0.05024057836504414,0.10613777846375472,-0.013761467889908285,0.5124483998897518,5200.0,7285.0,0.7137954701441318,14782055.0,278,14.36950146627566,10.821114369501466,7.286135693215339,6.3049853372434015,7.126099706744868,2.346041055718475,1.7360703812316713,5.953079178885631,3.202346041055718,59.15,32.48,13.43,4.08,v7,True,False,True,True,True,True,True,False,True,True,True,False
95,9343,アイビス,サービス業,グロース,9343.T,(株)アイビス,73,1,値上がり率,178,2026-08-27,2026-07-10,3,1,78.0,5.0,2026-08-27,822.0,0.051150895140664954,0.06476683937823835,0.052496798975672165,0.040506329113924044,0.3387622149837133,778.0,773.5666666666667,0.05655526992287907,0.06261041927004785,0.0,0.38442152080039615,199300.0,52160.0,3.8209355828220857,47206205.0,268,9.560117302052786,8.07624633431085,8.259587020648969,6.715542521994134,5.395894428152491,3.1378299120234607,6.944281524926685,6.702346041055718,4.290322580645161,59.08,25.9,12.11,10.08,v7,True,False,True,True,True,True,True,True,True,True,True,False
96,4016,ＭＩＴホールディングス,情報・通信業,スタンダード,4016.T,ＭＩＴホールディングス(株),113,1,出来高増加率,138,2026-08-27,2026-06-23,6,1,95.0,-18.0,2026-08-27,999.0,0.022517911975435068,0.053797468354430444,0.05602536997885843,0.10022026431718056,0.08586956521739131,950.55,913.85,0.05097049076850246,0.09317721726760397,0.0,0.19033570633772695,8400.0,3950.0,2.1265822784810124,3828385.0,283,9.794721407624634,10.451612903225808,5.3687315634218296,6.422287390029326,6.774193548387096,1.0557184750733137,5.912023460410557,6.702346041055718,6.302052785923754,58.78,25.62,13.2,6.97,v7,True,False,True,True,True,True,True,True,True,True,True,False
97,4415,ブロードエンタープライズ,情報・通信業,グロース,4415.T,(株)ブロードエンタープライズ,37,1,値上がり率,214,2026-08-27,2026-07-07,8,2,114.0,77.0,2026-08-27,1422.0,0.07320754716981126,0.03947368421052633,0.09132770529547196,0.16176470588235303,0.09384615384615391,1384.85,1299.7666666666667,0.026826010037188208,0.09404252045238892,-0.045637583892617406,0.5617242805428331,69300.0,37730.0,1.836734693877551,55165540.0,279,11.90615835777126,12.985337243401759,5.516224188790561,4.721407624633431,6.832844574780058,3.255131964809384,5.607038123167156,4.967741935483871,2.8944281524926687,58.69,30.41,11.55,8.86,v7,True,True,True,True,True,True,True,True,True,True,True,True
98,3923,ラクス,情報・通信業,プライム,3923.T,(株)ラクス,97,1,値上がり率,154,2026-08-27,2026-06-29,7,1,98.0,1.0,2026-08-27,1137.0,0.04503676470588225,0.010217681030653125,0.029891304347826164,0.08131241084165475,0.4791177510966178,1087.275,1012.4050018310547,0.04573360005518379,0.12306833524488758,-0.03234042553191485,0.4702782872076051,1778600.0,1980140.0,0.8982193178260123,2077425375.0,294,8.328445747800586,9.659824046920821,8.87905604719764,5.9824046920821115,7.507331378299121,6.011730205278592,3.167155425219941,5.480938416422288,3.469208211143695,58.49,26.87,13.49,9.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
99,4237,フジプレアム,化学,スタンダード,4237.T,フジプレアム(株),120,1,値上がり率,131,2026-08-27,2026-08-26,2,2,62.0,-58.0,2026-08-27,362.0,0.04022988505747116,0.07738095238095233,0.11384615384615393,0.09365558912386707,-0.037776899359889704,338.9,333.48333333333335,0.06816169961640606,0.08551151981608274,-0.1849906564684599,0.2731018351438677,201100.0,37820.0,5.317292437863564,16006650.0,245,13.079178885630498,10.134897360703814,3.4808259587020647,7.214076246334311,6.451612903225806,2.4633431085043984,7.343108504398827,2.8944281524926687,5.419354838709678,58.48,26.69,13.67,9.81,v7,True,False,True,True,True,True,True,True,False,True,True,False
100,5892,ｙｕｔｏｒｉ,小売業,グロース,5892.T,(株)ｙｕｔｏｒｉ,66,1,値上がり率,185,2026-08-27,2026-06-17,4,1,106.0,40.0,2026-08-27,2549.0,0.05374121537825549,0.02575452716297777,0.3105398457583548,0.10298572046733012,-0.11646447140381277,2324.95,2239.7833333333333,0.09636766382072737,0.13805650844203687,-0.1350525958601968,0.7207938095782547,63600.0,80445.0,0.7906022748461682,193523350.0,262,17.41935483870968,10.662756598240469,2.448377581120944,7.976539589442815,7.741935483870968,4.134897360703812,2.463343108504399,3.4897360703812312,1.847507331378299,58.18,30.53,15.72,6.6,v7,True,True,True,True,True,True,True,False,False,True,True,True
