rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
82,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),35,1,出来高,216,2026-08-26,2026-06-15,50,49,51.0,16.0,2026-08-26,1603.5,0.02036271078587326,0.062272275587943016,0.02068746021642265,0.23488640739314604,0.20691210146980832,1547.025,1494.475,0.0365055509768748,0.07295204001405176,-0.013837638376383743,0.33238201808618273,12144500.0,9985040.0,1.216269539230689,15578758070.0,293,8.095238095238095,14.571428571428571,7.529761904761905,5.148809523809523,5.446428571428571,7.946428571428571,4.809523809523809,5.8125,4.625,63.99,30.2,10.6,12.76,v7,True,True,True,True,True,True,True,True,True,True,True,True
83,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),114,1,出来高,137,2026-08-26,2026-06-17,42,9,128.0,14.0,2026-08-26,5084.0,0.0023659305993690705,0.046090534979423836,0.008930343322087753,0.18287575616565843,0.20066398405423502,4895.8,4650.383333333333,0.038441112790555065,0.09324320934116548,0.0,0.24800506880827736,3724200.0,4144835.0,0.898515863719545,20097208365.0,293,6.9642857142857135,12.964285714285714,7.470238095238095,5.357142857142857,6.488095238095238,8.422619047619047,3.380952380952381,6.604166666666666,6.020833333333334,63.67,27.4,11.85,11.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,8001,伊藤忠商事,卸売業,プライム,8001.T,伊藤忠商事(株),42,1,出来高,209,2026-08-26,2026-06-15,50,49,32.0,-10.0,2026-08-26,2138.0,0.009442870632672351,0.08143651997976731,0.06980235176382288,0.13753657887736104,-0.031135976109775365,2045.2,1937.175,0.045374535497750834,0.10366900254236189,0.0,0.26088652770725024,10236800.0,13643655.0,0.750297482602719,27082863842.5,293,11.130952380952381,11.678571428571429,4.315476190476191,5.9226190476190474,6.7857142857142865,8.779761904761905,2.380952380952381,6.604166666666666,5.8125,63.41,27.12,12.71,11.16,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,3103,ユニチカ,繊維製品,スタンダード,3103.T,ユニチカ(株),40,1,出来高,211,2026-08-26,2026-06-17,20,15,8.0,-32.0,2026-08-26,1455.0,-0.05703175631885937,-0.04213298222514816,0.7615012106537531,0.10646387832699622,-0.02479892761394098,1229.3,1178.85,0.18360042300496215,0.23425372184756332,-0.6114819759679573,1.8191085636280677,10545500.0,17053845.0,0.6183649493706551,24731773080.0,282,19.821428571428573,10.446428571428573,4.375,9.404761904761905,9.017857142857144,8.75,1.1428571428571428,0.29166666666666663,0.08333333333333334,63.33,34.64,18.42,9.89,v7,True,True,True,True,True,True,True,False,False,False,False,False
86,7810,クロスフォー,その他製品,スタンダード,7810.T,(株)クロスフォー,4,3,値上がり率・出来高・出来高増加率,447,2026-08-26,2026-08-26,1,1,,,2026-08-26,183.0,0.2534246575342465,0.2534246575342465,0.20095975938122135,0.11361718276512467,-0.1493201988333296,148.6684997558594,155.29131851196288,0.23092652647009393,0.1784303318018552,-0.20798776745323144,0.9106462849316788,25325100.0,81300.0,311.5018450184502,242812460.0,244,16.66666666666667,10.875,2.291666666666666,9.642857142857144,8.214285714285714,4.285714285714286,7.928571428571429,2.1458333333333335,0.8541666666666667,62.9,29.83,17.86,12.21,v7,False,True,True,True,True,True,True,True,False,False,False,False
87,5714,ＤＯＷＡホールディングス,非鉄金属,プライム,5714.T,ＤＯＷＡホールディングス(株),108,1,値上がり率,143,2026-08-26,2026-08-06,3,1,105.0,-3.0,2026-08-26,10450.0,0.035165923724616244,0.1277789769048132,0.29187785882062056,0.0019175455417066445,-0.08062157020158145,9221.0,9034.633333333333,0.13328272421646248,0.1566601116444497,-0.10223367697594499,0.39607633467299314,688300.0,663630.0,1.0371743290689088,6221631155.0,293,17.857142857142858,6.107142857142858,3.3630952380952386,8.720238095238095,7.857142857142857,6.666666666666665,4.0476190476190474,3.791666666666666,3.770833333333333,62.18,27.33,16.58,10.71,v7,True,True,True,True,True,True,True,False,False,True,True,True
88,4543,テルモ,精密機器,プライム,4543.T,テルモ(株),126,1,出来高,125,2026-08-26,2026-06-15,42,15,132.0,6.0,2026-08-26,2572.0,-0.009435778933179262,0.040453074433656866,0.1236347750109219,0.09656789597100834,0.2709657719483507,2488.8,2320.5916666666667,0.0334297653487623,0.10833803160831823,-0.0376052385406922,0.44558118162110655,3286000.0,5206185.0,0.6311723459692654,12753325292.5,293,14.523809523809524,9.964285714285715,8.035714285714286,5.0,6.904761904761905,7.648809523809523,1.3095238095238095,5.1875,3.166666666666667,61.74,32.52,11.9,8.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,9434,ソフトバンク,情報・通信業,プライム,9434.T,ソフトバンク(株),6,1,出来高,245,2026-08-26,2026-06-15,50,49,7.0,1.0,2026-08-26,239.5,0.0008357582352347404,0.03055080159200907,0.03769496028252295,0.1082831709189096,0.14860313250104307,231.7249984741211,219.74833399454752,0.033552709362719924,0.08988312059713977,0.0,0.26957951686407083,66297600.0,82578880.0,0.8028396606977474,18806908155.36461,293,9.642857142857144,10.607142857142858,6.726190476190477,5.029761904761904,6.398809523809523,8.333333333333336,2.761904761904762,6.604166666666666,5.583333333333334,61.69,26.98,11.43,11.1,v7,False,True,True,True,True,True,True,False,True,True,True,False
90,7815,東京ボード工業,その他製品,スタンダード,7815.T,東京ボード工業(株),77,1,値上がり率,174,2026-08-26,2026-06-17,10,1,97.0,20.0,2026-08-26,386.0,0.043243243243243246,0.048913043478260976,0.17325227963525847,0.45112781954887216,0.013123359580052396,336.95,324.1333333333333,0.1455705594301826,0.19086795557383796,-0.21384928716904272,0.9953039149677236,23300.0,36430.0,0.6395827614603349,13445870.0,292,15.952380952380954,17.08928571428571,5.059523809523809,8.898809523809524,8.452380952380953,2.083333333333334,1.3571428571428572,2.1041666666666665,0.6458333333333333,61.64,38.1,17.35,3.44,v7,True,False,True,True,True,True,True,False,False,True,False,False
91,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),87,1,出来高,164,2026-08-26,2026-06-15,50,49,49.0,-38.0,2026-08-26,4344.0,0.0076548364648574285,0.0004606172270842368,0.20532741398446164,0.20834492350486777,0.6882607446080433,4341.65,4226.6,0.0005412688724333314,0.0277764633511568,-0.09273182957393489,0.7951342315059474,4943700.0,9504060.0,0.5201671706618014,39644966805.0,293,16.78571428571429,13.607142857142856,9.345238095238095,2.708333333333333,3.75,9.196428571428571,0.5952380952380952,4.0,1.3541666666666665,61.34,39.74,6.46,9.79,v7,True,True,True,True,True,True,True,False,False,True,True,True
92,5803,フジクラ,非鉄金属,プライム,5803.T,(株)フジクラ,9,1,出来高,242,2026-08-26,2026-06-15,50,49,9.0,0.0,2026-08-26,5305.0,0.0024565381708239187,-0.0043168168168168375,0.30247974465995586,0.134274107333761,0.1250824552773966,5088.55,5044.866666666667,0.042536675477297115,0.05156396601165536,-0.3246339910884787,1.0439377131333496,54363100.0,65585390.0,0.8288903976937546,342624644135.0,293,18.154761904761905,11.571428571428573,6.488095238095238,5.7142857142857135,4.761904761904762,9.910714285714286,3.0,1.1458333333333335,0.5208333333333334,61.27,36.21,10.48,12.91,v7,True,True,True,True,True,True,True,False,False,True,False,False
93,4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,122,1,出来高,129,2026-08-26,2026-06-15,50,49,144.0,22.0,2026-08-26,3037.0,0.012333333333333307,0.048144952545297715,0.045798898071625294,0.35097864768683285,0.09155358062650754,2979.425,2637.8,0.01932419846111233,0.1513382364091287,-0.04104831070413639,0.46609308656542264,3325600.0,7008365.0,0.4745186644816587,20317623200.0,293,10.0,16.125000000000004,6.101190476190477,4.226190476190476,7.738095238095238,8.482142857142856,0.4523809523809524,5.145833333333334,2.979166666666667,61.25,32.23,11.96,8.93,v7,True,True,True,True,True,True,True,False,True,True,True,True
94,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),134,1,出来高,117,2026-08-26,2026-06-17,31,2,135.0,1.0,2026-08-26,5860.0,0.00808532599346301,0.01577396429190503,0.020194986072423315,0.20057365293997131,0.02901116143677518,5618.15,5350.216666666666,0.04304797842706232,0.09528274555859118,-0.005093378607809895,0.28310299585433785,3073000.0,4163905.0,0.7380091524662546,23172418875.0,293,7.857142857142857,13.446428571428571,5.238095238095238,5.7440476190476195,6.547619047619048,8.601190476190476,2.261904761904762,6.083333333333334,5.395833333333334,61.18,26.54,12.29,10.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,8338,筑波銀行,銀行業,プライム,8338.T,(株)筑波銀行,96,1,値上がり率,155,2026-08-26,2026-06-22,8,1,146.0,50.0,2026-08-26,721.0,0.037410071942445944,0.012640449438202195,0.09242424242424252,0.21790540540540548,0.09318579180812869,687.6,657.5,0.04857475276323431,0.09657794676806075,-0.06967741935483873,0.6121784028400749,1837600.0,2065020.0,0.8898703160259949,1424058105.0,293,12.738095238095239,13.875000000000002,6.1309523809523805,6.101190476190477,6.607142857142857,5.7440476190476195,3.357142857142857,4.416666666666667,2.1875,61.16,32.74,12.71,9.1,v7,True,True,True,True,True,True,True,False,False,True,True,True
96,4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),60,1,出来高,191,2026-08-26,2026-06-15,50,49,98.0,38.0,2026-08-26,2420.5,0.002277432712215255,0.03572956782199399,0.08372509514215354,0.11338546458141674,-0.010978390769740276,2314.2,2208.891666666667,0.04593380001728464,0.09579842077663381,-0.08918156161806212,0.3386945732632645,6620200.0,6542255.0,1.0119140877266324,15047442407.5,293,12.083333333333332,10.821428571428571,4.732142857142857,5.982142857142857,6.577380952380952,7.857142857142857,4.0,4.125,4.500000000000001,60.68,27.64,12.56,11.86,v7,True,True,True,True,True,True,True,False,False,True,True,True
97,5401,日本製鉄,鉄鋼,プライム,5401.T,日本製鉄(株),21,1,出来高,230,2026-08-26,2026-06-15,50,49,16.0,-5.0,2026-08-26,677.0,0.007140713635527929,-0.0013276654103094865,0.03516819571865448,0.23180500377249702,0.0975135487706269,672.0950012207031,599.3449981689453,0.007298073591364362,0.12956644681827334,-0.029390681003584218,0.2930256701069111,23160400.0,50054760.0,0.4627012495914474,31451132915.815735,293,9.345238095238095,14.410714285714286,6.1607142857142865,3.3333333333333326,7.321428571428571,8.928571428571429,0.38095238095238093,5.4375,5.291666666666666,60.61,29.92,10.65,9.31,v7,True,True,True,True,True,True,True,False,True,True,True,True
98,9602,東宝,情報・通信業,プライム,9602.T,東宝(株),130,1,出来高,121,2026-08-26,2026-06-19,22,2,142.0,12.0,2026-08-26,1572.0,0.001273885350318471,0.024104234527687396,0.024771838331160367,0.2981007431874483,0.0325123152709359,1521.9,1387.4333333333334,0.03291937709442139,0.13302741272853935,-0.08975101331789226,0.31641231126728864,3177000.0,3915925.0,0.8113025658050141,5699481792.5,293,8.630952380952381,15.589285714285715,5.2976190476190474,4.970238095238096,7.3809523809523805,6.607142857142857,2.857142857142857,4.083333333333334,4.958333333333334,60.38,29.52,12.35,9.46,v7,True,True,True,True,True,True,True,False,False,True,True,True
99,4765,ＳＢＩグローバルアセットマネジメント,サービス業,プライム,4765.T,ＳＢＩグローバルアセットマネジメント(株),95,1,値上がり率,156,2026-08-26,2026-07-28,3,1,129.0,34.0,2026-08-26,637.0,0.037459283387622166,0.047697368421052655,0.08333333333333326,0.07783417935702208,0.06875462419887746,613.1,588.3166666666667,0.03898222149730879,0.08275021955296169,0.0,0.2973887366262341,698200.0,423400.0,1.649031648559282,236788470.0,293,12.023809523809524,9.160714285714285,5.863095238095238,5.416666666666666,5.982142857142857,4.2559523809523805,5.857142857142857,6.604166666666666,5.166666666666666,60.33,27.05,11.4,10.11,v7,True,True,True,True,True,True,True,True,True,True,True,True
100,6613,ＱＤレーザ,電気機器,グロース,6613.T,(株)ＱＤレーザ,144,1,出来高,107,2026-08-26,2026-06-15,27,3,60.0,-84.0,2026-08-26,2373.0,-0.03221859706362151,0.193661971830986,0.7059669302659957,-0.020635575732562916,2.0462130937098846,1865.8,2248.8333333333335,0.2718404973737807,0.05521381457051788,-0.28524096385542164,1.2722895973860722,2870700.0,3636745.0,0.789359715899795,7045613505.0,293,19.58333333333333,4.875,9.910714285714286,9.702380952380953,4.8809523809523805,6.845238095238095,2.5952380952380953,1.4375,0.2708333333333333,60.1,34.37,14.58,9.44,v7,True,True,True,False,True,True,True,False,False,False,False,False
