rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
91,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,238,False,jpx_liquidity,JPX流動性,,,,2026-08-26,7747.0,0.012812132304876434,0.03861107387049212,0.026092715231788022,0.21388279536195554,0.2060087846519736,7538.95,7249.4,0.02759668123545067,0.06864016332386136,-0.007176726899910335,0.28971848753234486,537900.0,727785.0,0.7390919021414292,5389560915.0,293,11.233333333333333,14.88,7.583333333333332,7.066666666666667,6.716666666666665,6.05,5.506666666666666,6.346666666666667,5.086666666666667,70.47,33.7,13.78,11.56,v7,True,True,True,True,True,True,True,False,True,True,True,True
92,8522,8522.T,名古屋銀行,プライム,銀行業,554,True,jpx_liquidity,JPX流動性,144.0,1.0,値上がり率,2026-08-26,7040.0,0.030746705710102518,0.04296296296296287,0.04606240713224374,0.2264808362369337,0.25232456110636003,6678.0,6348.0,0.054207846660676795,0.10901071203528678,-0.005649717514124242,0.38903403389606556,153800.0,175985.0,0.873938119726113,1182988650.0,293,13.2,15.15,8.016666666666666,8.783333333333333,8.05,0.7833333333333334,6.6,6.44,3.3833333333333337,70.41,36.37,16.83,7.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
93,9616,9616.T,共立メンテナンス,プライム,サービス業,269,False,jpx_liquidity,JPX流動性,,,,2026-08-26,3431.0,-0.006371271358239228,0.04987760097919214,0.04539914686166968,0.43586524377484825,0.28921539127690643,3385.25,3060.075,0.013514511483642355,0.12121434932150366,-0.014646754738655954,0.2832053450781304,540500.0,1323720.0,0.40831897984468013,4356510105.0,293,13.1,17.55,8.483333333333334,5.450000000000001,8.45,5.533333333333334,0.5466666666666666,6.055,5.203333333333332,70.37,39.13,13.9,6.08,v7,True,True,True,True,True,True,True,False,True,True,True,True
94,7389,7389.T,あいちフィナンシャルグループ,プライム,銀行業,465,False,jpx_liquidity,JPX流動性,,,,2026-08-26,1845.0,0.021594684385382035,0.042962125494629744,0.012068019747668579,0.3840960240060014,0.48212999703461024,1737.1,1569.8333333333333,0.06211501928501528,0.17528400042467362,-0.016000000000000014,0.5567878500734293,736100.0,953615.0,0.7719048043497638,1674561765.0,293,9.466666666666667,17.31,9.333333333333332,9.05,9.216666666666665,2.266666666666666,5.88,6.008333333333333,1.8083333333333333,70.34,36.11,18.27,8.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,4503,4503.T,アステラス製薬,プライム,医薬品,98,True,jpx_liquidity,JPX流動性,60.0,1.0,出来高,2026-08-26,2420.5,0.002277432712215255,0.03572956782199399,0.08372509514215354,0.11338546458141674,-0.010978390769740276,2314.2,2208.891666666667,0.04593380001728464,0.09579842077663381,-0.08918156161806212,0.3386945732632645,6620200.0,6542255.0,1.0119140877266324,15047442407.5,293,15.6,10.95,4.066666666666666,8.433333333333335,7.766666666666665,8.383333333333335,7.173333333333333,3.336666666666667,4.165,69.88,30.62,16.2,15.56,v7,True,True,True,True,True,True,True,False,False,True,True,True
96,8253,8253.T,クレディセゾン,プライム,その他金融業,325,False,jpx_liquidity,JPX流動性,,,,2026-08-26,4807.0,0.015205913410770933,0.03420826161790025,0.05671576170586934,0.17905322541084123,0.06463335888017241,4665.7,4503.883333333333,0.030284844717834547,0.06730118083283698,-0.007638315441783616,0.22920648232265217,516100.0,703645.0,0.7334664497011988,3223695745.0,293,13.933333333333335,13.62,5.500000000000001,7.25,6.666666666666665,4.6,5.44,6.323333333333332,6.265,69.6,33.05,13.92,10.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
97,8381,8381.T,山陰合同銀行,プライム,銀行業,558,False,jpx_liquidity,JPX流動性,,,,2026-08-26,2581.0,0.012553942722636435,0.014544025157232632,0.04156577885391455,0.2658165767533105,0.5308166273202837,2494.9,2361.9333333333334,0.03451040121848559,0.09274887803776566,-0.02234848484848484,0.3126638380883376,324000.0,468955.0,0.6908978473414293,1165723300.0,293,12.733333333333334,15.99,9.533333333333335,7.716666666666665,7.666666666666668,0.7166666666666667,4.76,5.751666666666668,4.655,69.52,38.26,15.38,5.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
98,9503,9503.T,関西電力,プライム,電気・ガス業,162,False,jpx_liquidity,JPX流動性,,,,2026-08-26,2608.5,0.006559907389542818,0.10529661016949143,0.07789256198347116,0.13982958269608914,-0.017358436008971467,2446.575,2360.7833333333333,0.06618435976824744,0.1049298608512712,-0.03816371681415931,0.347264101749804,2423800.0,3598015.0,0.6736492204729553,8678847932.5,293,15.233333333333334,12.21,3.9333333333333327,9.15,7.933333333333333,7.316666666666667,4.493333333333333,5.203333333333332,4.001666666666666,69.47,31.38,17.08,11.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
99,4206,4206.T,アイカ工業,プライム,化学,512,False,jpx_liquidity,JPX流動性,,,,2026-08-26,4150.0,0.00875060768108904,0.027991082486995333,0.11499193981730249,0.21843805049911924,0.05592145987800978,4012.5,3742.0333333333333,0.03426791277258556,0.10902272383107214,-0.013314312886352875,0.3040761488880308,220000.0,346180.0,0.6355075394303541,1371148355.0,293,17.033333333333335,15.06,5.383333333333334,7.683333333333333,8.066666666666665,1.4833333333333334,3.72,6.125,4.818333333333333,69.37,37.48,15.75,5.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
100,4203,4203.T,住友ベークライト,プライム,化学,189,False,jpx_liquidity,JPX流動性,,,,2026-08-26,7540.0,0.021957169964760048,0.04043052297502414,0.19739558519930123,0.0983248361252731,0.28391613577986496,7342.4,7140.8,0.026912181303116123,0.05590410038090976,-0.043147208121827374,0.6341439441932917,754000.0,955640.0,0.7890000418567662,7047399680.0,293,18.366666666666664,10.080000000000002,8.416666666666668,7.033333333333335,6.1,6.866666666666667,5.96,4.9816666666666665,1.435,69.24,36.86,13.13,12.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
