rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
80,247A,Ａｉロボティクス,化学,グロース,247A.T,Ａｉロボティクス(株),38,1,値上がり率,213,2026-09-04,2026-06-17,10,1,34.0,-4.0,2026-09-04,1042.0,0.07312049433573642,-0.03518518518518521,0.23022432113341207,0.5529061102831594,-0.18973561430793162,951.65,819.05,0.09494036673146633,0.2722056040534766,-0.28088336783988954,0.8532798195568477,1570300.0,1712395.0,0.9170197296768561,1735143965.0,290,17.34870317002882,17.014409221902017,1.4868804664723032,8.559077809798271,9.394812680115274,5.792507204610951,2.5129682997118157,1.5129682997118155,0.9077809798270893,64.53,35.85,17.95,8.31,v7,True,True,True,True,True,True,True,False,False,True,False,False
81,6182,メタリアル,サービス業,グロース,6182.T,(株)メタリアル,124,1,出来高増加率,127,2026-09-04,2026-06-17,3,1,140.0,16.0,2026-09-04,537.0,0.04069767441860472,0.07615230460921851,0.20134228187919456,0.16233766233766245,0.011299435028248483,477.0,499.1166666666667,0.12578616352201255,0.0759007580058102,-0.07731958762886593,0.47258562617822003,63600.0,32960.0,1.9296116504854368,15890665.0,277,16.65706051873199,12.397694524495678,4.723032069970845,8.991354466858791,5.936599423631123,2.2478386167146978,6.22478386167147,4.21613832853026,2.8645533141210375,64.26,33.78,14.93,8.47,v7,True,False,True,True,True,True,True,True,False,True,True,False
82,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,143,1,出来高,108,2026-09-04,2026-06-18,28,1,131.0,-12.0,2026-09-04,1956.5,0.0028190671450538662,0.012157268494568108,0.0744096650192203,0.15666568134791614,0.31655377662829154,1906.575,1852.4166666666667,0.02618569948730043,0.056187862701875924,-0.013114754098360604,0.24035109743216876,3785900.0,3700830.0,1.0229867354080031,6930366522.5,300,11.527377521613833,11.982708933717579,7.988338192419825,5.3314121037463975,5.273775216138329,7.002881844380402,3.365994236311239,5.951008645533141,5.487031700288185,63.91,31.5,10.61,10.37,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,2735,ワッツ,小売業,スタンダード,2735.T,(株)ワッツ,104,1,出来高増加率,147,2026-09-04,2026-07-09,3,1,74.0,-30.0,2026-09-04,716.0,0.04221251819505101,0.03170028818443793,0.06547619047619047,0.1795716639209226,0.08320726172465953,689.0122192382812,650.5874064127604,0.039168798474364275,0.10054389762616922,0.0,0.20383193945254158,136400.0,81125.0,1.6813559322033897,60807725.0,275,10.951008645533141,12.657060518731988,5.801749271137027,6.195965417867435,6.685878962536024,3.0835734870317,5.8328530259366,6.737752161383286,5.951008645533141,63.9,29.41,12.88,8.92,v7,True,True,True,True,True,True,True,True,True,True,True,True
84,9556,ＩＮＴＬＯＯＰ,サービス業,グロース,9556.T,ＩＮＴＬＯＯＰ(株),46,1,値上がり率,205,2026-09-04,2026-06-24,4,1,87.0,41.0,2026-09-04,2353.0,0.07100591715976323,-0.0033883947479881327,0.23711882229232395,0.23452256033578167,-0.2837138508371385,2153.95,1886.2666666666667,0.09241161586852065,0.24743761928324037,-0.3199421965317919,0.5183902277722932,101300.0,48150.0,2.103842159916926,105612820.0,273,17.579250720461097,14.10951008645533,0.728862973760933,8.443804034582133,9.135446685878964,3.4293948126801155,6.547550432276657,1.1296829971181555,2.521613832853026,63.63,32.42,17.58,9.98,v7,True,True,True,True,True,True,True,True,False,True,True,True
85,2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),136,1,出来高,115,2026-09-04,2026-06-15,54,4,128.0,-8.0,2026-09-04,227.0,0.0,-0.03404255319148941,0.24725274725274726,0.2897727272727273,0.15781407479066378,226.4,194.13333333333333,0.0026501766784452485,0.1692994505494505,-0.05020920502092052,0.7630265471250239,4104300.0,7956680.0,0.5158307233670325,1796670685.0,300,17.80979827089337,14.991354466858787,6.763848396501458,3.573487031700288,8.011527377521613,5.878962536023055,0.4841498559077809,4.8414985590778095,1.2507204610951008,63.61,39.57,11.59,6.36,v7,False,True,True,True,True,True,True,False,False,True,True,False
86,5401,日本製鉄,鉄鋼,プライム,5401.T,日本製鉄(株),12,1,出来高,239,2026-09-04,2026-06-15,56,4,7.0,-5.0,2026-09-04,691.9000244140625,-0.018024342338805566,0.022008898691377343,0.012289721161759415,0.27586214270431775,0.15506373127659723,680.8550018310547,616.2349985758464,0.016222283090091105,0.12278599237804122,-0.018024342338805566,0.2904148747831226,47309000.0,42719185.0,1.1074415394394814,29009734857.514038,300,6.801152737752161,14.680115273775217,6.618075801749272,4.8414985590778095,7.146974063400576,8.962536023054755,3.804034582132565,5.809798270893372,4.720461095100864,63.38,28.1,11.99,12.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,110,1,出来高,141,2026-09-04,2026-06-15,53,4,132.0,22.0,2026-09-04,906.5,0.029762595217930565,-0.05896396606741794,0.09613059250302292,0.34256514160436224,0.3173957741069362,923.3137298583985,791.3212432861328,-0.018210202355571026,0.1455524639216843,-0.06206397260830232,0.5879367189891312,5142200.0,4613800.0,1.1145259872556244,4311521297.552185,300,12.910662824207494,15.87319884726225,8.0466472303207,1.8443804034582132,7.5504322766570615,6.54178674351585,3.919308357348703,4.5389048991354475,2.0979827089337175,63.32,36.83,9.39,10.46,v7,True,True,True,True,False,True,False,False,False,True,True,False
88,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,111,1,出来高,140,2026-09-04,2026-06-15,50,4,106.0,-5.0,2026-09-04,1867.0,0.00592672413793105,0.0021470746108427363,0.022733497671870717,0.19449776071657077,0.2661649900189256,1809.925,1752.3166666666666,0.03153445584761805,0.06544669437601658,-0.006386375731772254,0.2041739574146852,5083900.0,4458860.0,1.1401793283485016,8219050887.5,300,7.60806916426513,13.17579250720461,7.696793002915451,5.677233429394812,5.561959654178675,7.348703170028818,4.011527377521614,6.253602305475505,5.930835734870317,63.26,28.48,11.24,11.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,5586,Ｌａｂｏｒｏ．ＡＩ,情報・通信業,グロース,5586.T,(株)Ｌａｂｏｒｏ．ＡＩ,52,1,値上がり率,199,2026-09-04,2026-08-14,3,1,146.0,94.0,2026-09-04,942.0,0.06681766704416758,0.034028540065861757,0.12814371257485035,0.08400460299194479,0.037444933920704804,882.45,846.6666666666666,0.06748257691653903,0.11259842519685037,0.0,0.47744144411337053,202600.0,66345.0,3.0537342678423394,68067775.0,267,14.178674351585014,9.389048991354468,5.160349854227405,7.636887608069163,6.945244956772333,3.170028818443804,7.170028818443804,6.737752161383286,2.824207492795389,63.21,28.73,14.58,10.34,v7,True,True,True,True,True,True,True,True,True,True,True,True
90,3474,Ｇ－ＦＡＣＴＯＲＹ,不動産業,グロース,3474.T,Ｇ－ＦＡＣＴＯＲＹ(株),136,1,出来高増加率,115,2026-09-04,2026-07-09,2,1,135.0,-1.0,2026-09-04,607.0,0.008305647840531671,0.03231292517006801,0.1452830188679246,0.10363636363636353,0.06491228070175437,569.2,549.4333333333333,0.0664089950808151,0.1047746162713099,0.0,0.23825886562321497,5000.0,3220.0,1.5527950310559007,1941825.0,253,14.812680115273775,10.011527377521613,5.481049562682215,7.579250720461094,6.743515850144092,0.7204610951008645,5.556195965417867,6.737752161383286,5.527377521613833,63.17,30.31,14.32,6.28,v7,True,False,True,True,True,True,True,True,True,True,True,False
91,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),79,1,出来高,172,2026-09-04,2026-06-15,55,4,82.0,3.0,2026-09-04,1237.5,-0.035463756819953285,0.04562737642585546,0.04474461798227103,0.21383030897498778,0.2990173183088327,1197.7,1165.1,0.03323035818652409,0.062140588790661866,-0.035463756819953285,0.3438271150280123,6708400.0,5811465.0,1.154338880127472,7102191790.0,300,9.625360230547551,13.79827089337176,7.871720116618076,5.792507204610951,5.5043227665706045,7.031700288184438,4.1037463976945245,5.426512968299712,3.893371757925072,63.05,31.3,11.3,11.14,v7,True,True,True,True,True,True,True,False,True,True,True,True
92,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,ソニーフィナンシャルグループ(株),7,1,出来高,244,2026-09-04,2026-06-15,56,4,5.0,-2.0,2026-09-04,165.10000610351562,0.009168703814417256,-0.00422193567767104,0.07277461111898775,0.1231292932211947,0.11160728228512062,158.8550018310547,152.3016675313314,0.039312607097525376,0.08403281972964205,-0.00422193567767104,0.26152080187588383,62212400.0,61317785.0,1.0145898127272537,9952103363.963165,229,11.412103746397696,10.737752161383284,6.0641399416909625,6.253602305475503,6.138328530259367,7.406340057636887,3.319884726224784,6.293948126801154,5.002881844380403,62.63,28.21,12.39,10.73,v7,False,True,True,True,True,True,True,False,True,True,True,False
93,6023,ダイハツインフィニアース,輸送用機器,スタンダード,6023.T,ダイハツインフィニアース(株),61,1,値上がり率,190,2026-09-04,2026-07-06,4,1,60.0,-1.0,2026-09-04,3230.0,0.06425041186161451,0.09121621621621623,0.15398356555912818,0.0713101160862355,0.31680833467949543,2936.85,2757.4333333333334,0.09981783203091754,0.17137918112254136,-0.05139500734214386,0.6100549234904192,176300.0,212680.0,0.8289448937370698,626731620.0,276,15.389048991354466,8.662824207492797,8.017492711370261,8.703170028818443,8.069164265129682,4.927953890489913,2.0518731988472623,4.760806916426514,1.9971181556195967,62.58,32.07,16.77,6.98,v7,True,True,True,True,True,True,True,False,False,True,True,True
94,6330,東洋エンジニアリング,建設業,プライム,6330.T,東洋エンジニアリング(株),59,1,出来高,192,2026-09-04,2026-06-15,23,4,62.0,3.0,2026-09-04,2476.0,-0.05097738597163659,-0.10967277957569221,0.22695738354806738,0.3086680761099365,-0.05351681957186549,2479.3,2147.1666666666665,-0.0013310208526601253,0.15314755879841657,-0.31412742382271464,0.8954954042768236,8791900.0,5801165.0,1.5155404130032502,15661779100.0,300,17.233429394812678,15.406340057636887,3.294460641399417,3.1988472622478388,7.752161383285304,8.184438040345821,5.4409221902017295,1.1498559077809798,0.76657060518732,62.43,35.93,10.95,13.63,v7,True,True,True,True,False,True,False,True,False,True,False,False
95,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),115,1,出来高,136,2026-09-04,2026-06-15,56,4,88.0,-27.0,2026-09-04,1884.5,-0.00685111989459819,-0.020784619381657543,0.006677350427350515,0.5453054530545305,0.64945295404814,1918.8,1501.8966979980469,-0.01787575568063371,0.25474674956802557,-0.04485554992397367,0.29597000256908657,4887100.0,7867880.0,0.6211457215920935,13737705220.0,300,6.512968299711815,16.962536023054756,9.300291545189504,1.8731988472622478,9.221902017291065,7.953890489913545,0.9452449567723343,5.002881844380403,4.619596541786743,62.39,32.78,11.1,8.9,v7,True,True,True,True,False,True,False,False,True,True,True,False
96,3825,リミックスポイント,小売業,スタンダード,3825.T,(株)リミックスポイント,132,1,出来高,119,2026-09-04,2026-06-15,15,1,12.0,-120.0,2026-09-04,237.0,0.03493449781659397,-0.10566037735849054,0.15048543689320382,0.19095477386934667,0.07705706067628526,227.3,204.3,0.04267487901451816,0.16005873715124808,-0.14130434782608692,0.8812057723608496,4241600.0,2853095.0,1.4866662343875685,705894015.0,289,15.100864553314123,13.072046109510087,5.685131195335277,6.54178674351585,7.838616714697406,4.985590778097983,5.325648414985591,2.9654178674351583,0.8270893371757926,62.34,33.86,14.38,10.31,v7,False,True,True,True,True,True,True,True,False,True,False,False
97,6016,ジャパンエンジンコーポレーション,輸送用機器,スタンダード,6016.T,(株)ジャパンエンジンコーポレーション,126,1,値上がり率,125,2026-09-04,2026-06-15,11,1,48.0,-78.0,2026-09-04,11240.0,0.04655493482309114,0.0035714285714285587,0.19701810436634726,0.3412887828162292,-0.2538869991863244,10180.5,8967.333333333334,0.10407150925789499,0.2534384060664634,-0.1988545678422845,0.6546084727667757,96600.0,133325.0,0.724545284080255,1317315550.0,293,16.54178674351585,15.717579250720462,0.7871720116618077,8.818443804034581,9.164265129682997,5.619596541786743,1.5677233429394812,2.2997118155619596,1.8155619596541785,62.33,33.05,17.98,7.19,v7,True,True,True,True,True,True,True,False,False,True,True,True
98,4624,イサム塗料,化学,スタンダード,4624.T,イサム塗料(株),34,1,出来高増加率,217,2026-09-04,2026-07-07,7,1,141.0,107.0,2026-09-04,4120.0,0.0,0.0036540803897686658,0.13655172413793104,0.12876712328767126,0.07326794836668604,3949.5,3632.75,0.04317002152171168,0.13412703874475262,-0.002421307506053294,0.19325041342242164,1900.0,2070.0,0.9178743961352657,8465775.0,283,14.639769452449569,10.945244956772335,5.626822157434402,6.628242074927954,7.435158501440923,1.7002881844380402,2.559077809798271,6.374639769452449,6.13256484149856,62.04,31.21,14.06,4.26,v7,True,False,True,True,True,True,True,False,True,True,True,False
99,590A,ギフティグループ,情報・通信業,プライム,590A.T,ギフティグループ(株),128,1,値上がり率,123,2026-09-04,2026-08-14,4,1,38.0,-90.0,2026-09-04,1330.0,0.046420141620771016,-0.022058823529411797,0.18222222222222229,0.19711971197119715,0.13869863013698636,1281.75,1118.9833333333333,0.03764384630388151,0.18857891836339524,-0.05405405405405406,0.7804637289609585,212900.0,336300.0,0.6330657151352959,445157730.0,265,16.253602305475507,13.227665706051873,6.355685131195335,6.109510086455331,8.386167146974062,4.610951008645532,1.037463976945245,4.659942363112392,1.230547550432277,61.87,35.84,14.5,5.65,v7,True,True,True,True,True,True,True,False,False,True,True,True
100,3038,神戸物産,卸売業,プライム,3038.T,(株)神戸物産,84,2,値上がり率・出来高,267,2026-09-04,2026-06-23,4,2,128.0,44.0,2026-09-04,3032.0,0.04551724137931035,0.05644599303135878,0.08266381003392254,0.13409388442117076,-0.2021052631578948,2829.6,2729.6833333333334,0.0715295448119877,0.11075155237787038,-0.19490175252257036,0.22831413027498523,6305300.0,1473880.0,4.27802806198605,4908661632.5,300,12.219020172910662,11.256484149855908,1.3702623906705538,7.809798270893372,6.916426512968301,6.628242074927954,7.585014409221902,2.360230547550432,5.60806916426513,61.75,24.85,14.73,14.21,v7,True,True,True,True,True,True,True,True,False,True,True,True
