rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
91,5901,5901.T,東洋製罐グループホールディングス,プライム,金属製品,556,False,jpx_liquidity,JPX流動性,,,,2026-09-02,4549.0,-0.004595185995623585,0.009542831779849159,0.13867334167709644,0.18401874023945863,0.25239378849056493,4407.55,4176.483333333334,0.03209265918707671,0.08919385926756562,-0.004595185995623585,0.26867015270593964,267200.0,258760.0,1.0326170969237904,1155531130.0,298,17.4,13.86,6.983333333333335,8.516666666666667,7.9,0.75,4.573333333333333,6.825,4.736666666666666,71.54,38.24,16.42,5.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
92,5019,5019.T,出光興産,プライム,石油・石炭製品,207,True,jpx_liquidity,JPX流動性,83.0,1.0,出来高,2026-09-02,1462.0,-0.01382799325463746,0.07697974217311243,0.17006802721088432,0.08416759362254367,0.0664299810910356,1350.025,1296.0166666666667,0.08294290846465802,0.12807191265544415,-0.11874623267028328,0.3214466518806724,6582200.0,4012505.0,1.640421631873356,5707071117.5,298,18.666666666666664,9.239999999999998,4.2,9.766666666666667,8.733333333333333,6.5666666666666655,7.48,3.0216666666666665,3.791666666666666,71.47,32.11,18.5,14.05,v7,True,True,True,True,True,True,True,True,False,True,True,True
93,6326,6326.T,クボタ,プライム,機械,104,True,jpx_liquidity,JPX流動性,81.0,1.0,出来高,2026-09-02,2951.5,-0.01747669773635152,0.056559871129407524,0.1424424230694794,0.07190848011621576,0.1054307116104869,2758.05,2754.2614298502604,0.0701401352404778,0.07161214546015793,-0.01747669773635152,0.40310315426564536,6631700.0,5394160.0,1.2294221899239177,13346754732.5,298,17.5,8.64,4.85,9.7,7.316666666666667,8.283333333333335,6.12,6.405,2.5666666666666664,71.38,30.99,17.02,14.4,v7,True,True,True,True,True,True,True,True,True,True,True,True
94,7733,7733.T,オリンパス,プライム,精密機器,122,True,jpx_liquidity,JPX流動性,130.0,1.0,出来高,2026-09-02,2085.5,-0.020662127259920116,-0.022269104547585572,0.14966923925027564,0.15252832274108874,0.5583955375001917,2084.3,1853.1416666666667,0.0005757328599529377,0.1253861685336164,-0.04641060813900322,0.4203355670545361,4235500.0,5032590.0,0.8416143576170521,10659575005.0,298,17.866666666666664,12.51,9.4,5.216666666666666,8.7,7.9833333333333325,2.16,5.086666666666667,2.368333333333333,71.29,39.78,13.92,10.14,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,8381,8381.T,山陰合同銀行,プライム,銀行業,585,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2631.0,-0.004540295119182747,0.019372336303758342,0.10872313527180788,0.23753527751646275,0.7673684567012542,2559.5,2407.1,0.02793514358273108,0.09301649287524416,-0.004916792738275388,0.2768921952952184,345100.0,399600.0,0.8636136136136137,1009187455.0,298,16.166666666666664,15.270000000000003,9.683333333333335,8.1,7.933333333333333,0.2666666666666667,2.493333333333333,6.8133333333333335,4.55,71.28,41.12,16.03,2.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
96,9009,9009.T,京成電鉄,プライム,陸運業,412,False,jpx_liquidity,JPX流動性,,,,2026-09-02,1337.5,-0.014369933677229163,0.00037397157816010385,0.06829073482428116,0.2588235294117647,0.05808456255704808,1313.15,1231.6583333333333,0.018543197654494747,0.08593427560402978,-0.019428152492668604,0.14673335189439313,2138200.0,1545660.0,1.383357271327459,2053605302.5,298,13.33333333333333,15.93,4.05,7.166666666666668,7.8,3.15,6.866666666666666,6.3,6.661666666666667,71.26,33.31,14.97,10.02,v7,True,True,True,True,True,True,True,True,True,True,True,True
97,7180,7180.T,九州フィナンシャルグループ,プライム,銀行業,452,False,jpx_liquidity,JPX流動性,,,,2026-09-02,1596.0,0.0006269592476488839,0.03100775193798455,0.07910750507099396,0.1371571072319202,0.3969341545846645,1534.675,1508.6833333333334,0.039959600566895404,0.05787607295544683,-0.008695652173912993,0.28353832435459414,1546500.0,1099180.0,1.4069579140814061,1720053342.5,298,14.4,11.819999999999999,8.583333333333332,8.95,6.7333333333333325,2.483333333333333,6.986666666666666,6.708333333333334,4.433333333333334,71.1,34.8,15.68,9.47,v7,True,True,True,True,True,True,True,True,True,True,True,True
98,4413,4413.T,ボードルア,プライム,情報・通信業,520,False,jpx_liquidity,JPX流動性,,,,2026-09-02,2963.0,0.0003376097231599928,-0.0016846361185983705,0.12533232054690457,0.2079086832450061,0.48150000000000004,2899.25,2824.8,0.021988445287574265,0.04892381761540632,-0.07981366459627326,0.28179162022874815,600200.0,424300.0,1.4145651661560217,1307778630.0,298,16.933333333333334,14.58,9.133333333333333,7.533333333333332,6.283333333333332,1.35,7.04,3.7566666666666664,4.48,71.09,40.65,13.82,8.39,v7,True,True,True,True,True,True,True,True,False,True,True,True
99,7182,7182.T,ゆうちょ銀行,プライム,銀行業,68,True,jpx_liquidity,JPX流動性,96.0,1.0,出来高,2026-09-02,3387.0,-0.007617931438616998,0.044403330249768835,0.09434571890145405,0.08349328214971208,0.29881279718688836,3241.1,3224.5666666666666,0.04501558112986337,0.05037369362291577,-0.0174064403829417,0.30833287908066226,5770000.0,5876745.0,0.9818360333824251,19085955200.0,298,15.4,9.21,7.533333333333332,9.183333333333332,6.35,8.883333333333333,3.9066666666666667,6.428333333333333,3.9783333333333335,70.87,32.14,15.53,12.79,v7,True,True,True,True,True,True,True,False,True,True,True,True
100,7974,7974.T,任天堂,プライム,その他製品,12,True,jpx_liquidity,JPX流動性,60.0,1.0,出来高,2026-09-02,8821.0,-0.030978798198396107,-0.008430755395683498,0.16710770044985446,0.15458115183246068,0.04505584342229585,8590.5,7652.016666666666,0.02683196554333267,0.15276800669104662,-0.1199853082514919,0.41669035065754,9187500.0,9935510.0,0.9247134772145567,86679610735.0,298,18.53333333333333,12.63,3.75,8.05,9.183333333333332,9.908333333333333,3.333333333333334,2.986666666666667,2.4033333333333333,70.78,34.91,17.23,13.24,v7,True,True,True,True,True,True,True,False,False,True,True,True
