rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
91,6305,6305.T,日立建機,プライム,機械,96,True,jpx_liquidity,JPX流動性,98.0,1.0,値上がり率,2026-09-03,6030.0,0.037151702786377694,0.03626052586355044,0.10016420361247946,0.13967113967113964,0.03328707455717672,5708.3,5463.05,0.056356533468808534,0.10377902453757515,0.0,0.38477327374361275,2153100.0,2468570.0,0.8722053658595867,14191090865.0,299,16.233333333333334,12.3,3.9,9.266666666666666,8.15,8.416666666666668,4.1866666666666665,6.8425,2.555,71.85,32.43,17.42,12.6,v7,True,True,True,True,True,True,True,False,True,True,True,True
92,6758,6758.T,ソニーグループ,プライム,電気機器,23,True,jpx_liquidity,JPX流動性,38.0,1.0,出来高,2026-09-03,3895.0,-0.0063775510204081565,0.006459948320413522,0.09256661991584858,0.13128085971536452,0.1490541934386329,3823.45,3543.0666666666666,0.0187134655873622,0.09933014714183575,-0.037320810677212046,0.32794251312769546,13172700.0,15081090.0,0.8734580855893043,57073446760.0,299,15.8,11.94,6.116666666666667,7.1833333333333345,8.066666666666665,9.633333333333335,4.213333333333333,5.308333333333333,3.371666666666667,71.63,33.86,15.25,13.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
93,7733,7733.T,オリンパス,プライム,精密機器,120,True,jpx_liquidity,JPX流動性,113.0,1.0,出来高,2026-09-03,2068.0,-0.00839127307600096,-0.034321737100163396,0.14443829551743215,0.1578947368421053,0.48598806740000655,2097.35,1857.8416666666667,-0.013993849381362167,0.11311961460655517,-0.054412437128486535,0.42214490344264677,4398600.0,5102095.0,0.8621164443233613,10848291425.0,299,18.03333333333333,13.05,9.316666666666665,4.066666666666666,8.416666666666668,8.016666666666666,4.04,4.655,2.018333333333333,71.61,40.4,12.48,12.06,v7,True,True,True,True,False,True,False,False,False,True,True,False
94,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,529,False,jpx_liquidity,JPX流動性,,,,2026-09-03,2664.0,0.013313046785850213,0.0333591931730024,0.1174496644295302,0.2512916862376702,0.4400698408026942,2545.35,2428.4166666666665,0.04661441452059645,0.09701108403966918,0.0,0.38000995366803075,342900.0,494400.0,0.6935679611650486,1234056030.0,299,17.266666666666666,15.69,9.083333333333332,8.85,7.966666666666665,1.2,1.96,6.8425,2.6133333333333337,71.47,42.04,16.82,3.16,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,6417,6417.T,ＳＡＮＫＹＯ,プライム,機械,421,False,jpx_liquidity,JPX流動性,,,,2026-09-03,2026.5,0.008710801393728262,0.02451971688574317,0.11254460609387862,0.2575240459199504,-0.026313159394993013,1953.45,1761.875,0.03739537740919907,0.150195104647038,-0.021718085172834578,0.20529165172131383,855900.0,1010955.0,0.8466252207071532,1958866197.5,299,16.96666666666667,15.87,2.5666666666666664,8.483333333333334,9.116666666666665,3.0,3.8,5.88,5.751666666666668,71.44,35.4,17.6,6.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
96,4114,4114.T,日本触媒,プライム,化学,325,False,jpx_liquidity,JPX流動性,,,,2026-09-03,2652.0,-0.0018818216033119617,-0.00018850141376058893,0.23234200743494426,0.32533733133433285,0.12579393062038213,2619.55,2275.5583333333334,0.0123876238285201,0.16542826485807516,-0.029815255167367827,0.46204577635886723,760600.0,1124130.0,0.6766121356070917,2956509792.5,299,19.3,16.89,5.683333333333334,6.5666666666666655,9.25,4.6,1.7333333333333334,5.588333333333333,1.6683333333333334,71.28,41.87,15.82,6.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
97,7182,7182.T,ゆうちょ銀行,プライム,銀行業,67,True,jpx_liquidity,JPX流動性,87.0,1.0,出来高,2026-09-03,3417.0,0.008857395925597977,0.03514086640411995,0.06781250000000005,0.08338617628408374,0.2811881079359151,3251.95,3228.95,0.05075416288688328,0.05823874634169002,-0.00870322019147085,0.29005905307663493,5900000.0,5881700.0,1.003111345359335,19035026200.0,299,14.1,9.27,7.55,9.05,6.583333333333332,8.9,5.413333333333332,6.3583333333333325,4.048333333333334,71.27,30.92,15.63,14.31,v7,True,True,True,True,True,True,True,False,True,True,True,True
98,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,154,True,jpx_liquidity,JPX流動性,106.0,1.0,出来高,2026-09-03,1856.0,0.020621391256530064,0.01810202962150309,0.024848150193263363,0.18367346938775508,0.2756229928322118,1807.85,1747.25,0.026633846834637875,0.06224066390041494,-0.012240553485896699,0.20490520752625396,4768900.0,4444125.0,1.0730796275982337,8076919755.0,299,9.966666666666667,13.83,7.45,7.8166666666666655,6.766666666666665,7.45,5.946666666666666,6.253333333333333,5.763333333333334,71.24,31.25,14.58,13.4,v7,True,True,True,True,True,True,True,False,True,True,True,True
99,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,305,False,jpx_liquidity,JPX流動性,,,,2026-09-03,8347.0,0.003969208563868065,0.01446280991735538,0.056181197013792206,0.2727965843244893,0.44907900042646753,8204.95,7495.933333333333,0.0173127197606322,0.11353711790393017,-0.028514897579143383,0.3587286382254324,351700.0,417140.0,0.8431222131658436,3331493095.0,299,13.066666666666665,16.2,9.183333333333332,7.033333333333335,8.433333333333335,4.933333333333334,3.746666666666667,5.635,2.986666666666667,71.22,38.45,15.47,8.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
100,7752,7752.T,リコー,プライム,電気機器,260,False,jpx_liquidity,JPX流動性,,,,2026-09-03,1698.5,0.0008839127872717345,0.00473232771369414,0.10759700032605157,0.14686022957461176,0.2734995337220676,1655.4,1550.575,0.026036003382868156,0.0954000935136965,-0.026926382125465498,0.2577100428997238,1921000.0,2662080.0,0.7216161798293064,4202221982.5,299,16.633333333333336,12.660000000000002,7.433333333333333,7.766666666666665,7.933333333333333,5.683333333333334,2.3466666666666667,5.6933333333333325,4.795,70.94,36.73,15.7,8.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
