rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
82,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),31,1,出来高,220,2026-08-03,2026-06-15,34,33,9.0,-22.0,2026-08-03,4281.0,-0.0007002801120448154,0.1016469377251672,-0.053295002211410925,0.29023508137432197,0.9659708865492538,4127.95,3958.6666666666665,0.03707651497716791,0.08142472212866281,-0.10251572327044023,0.8449103813412531,20470200.0,10756325.0,1.9030849290998553,45281640040.0,277,4.27299703264095,16.451038575667656,9.614243323442135,6.765578635014838,7.507418397626114,9.198813056379823,5.222551928783384,4.27893175074184,0.9139465875370921,64.23,30.34,14.27,14.42,v7,True,True,False,True,True,True,True,True,False,True,False,False
83,8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),113,1,出来高,138,2026-08-03,2026-06-15,34,33,136.0,23.0,2026-08-03,7885.0,-0.028222824747350272,-0.043430789761009336,0.03968881856540074,0.12162162162162171,0.36346408200467506,7896.3,7494.766666666666,-0.0014310499854361947,0.05206744261551388,-0.060526629333968796,0.3193693587032859,5208300.0,5026785.0,1.0361095610812876,39799119705.0,277,11.216617210682493,12.391691394658755,8.427299703264094,4.213649851632047,6.439169139465876,9.13946587537092,2.255192878338279,5.25519287833828,4.71513353115727,64.05,32.04,10.65,11.39,v7,True,True,True,True,False,True,False,False,False,True,True,False
84,7943,ニチハ,ガラス・土石製品,プライム,7943.T,ニチハ(株),49,1,値上がり率,202,2026-08-03,2026-08-03,1,1,,,2026-08-03,3290.0,0.06472491909385103,0.06129032258064515,0.10328638497652576,0.012307692307692353,-0.03538654465645685,3042.85,3001.9,0.08122319535961364,0.09597255071787858,-0.09900173609369955,0.3001988522961693,173900.0,78950.0,2.202659911336289,260706685.0,277,15.905044510385757,8.492581602373887,3.6795252225519284,8.486646884272998,7.863501483679524,4.451038575667655,5.483679525222552,4.341246290801187,5.026706231454006,63.73,28.08,16.35,9.93,v7,True,True,True,True,True,True,True,True,False,True,True,True
85,4372,ユミルリンク,情報・通信業,グロース,4372.T,ユミルリンク(株),63,1,出来高増加率,188,2026-08-03,2026-06-18,7,1,106.0,43.0,2026-08-03,1341.0,0.03392444101773329,0.07023144453312047,0.09113100081366965,0.1306913996627319,-0.05095541401273884,1279.5,1185.25,0.04806565064478319,0.13140687618645863,-0.06680584551148228,0.49666066334117315,12600.0,3860.0,3.2642487046632125,5801735.0,275,15.548961424332344,12.712166172106825,3.353115727002967,7.507418397626114,8.724035608308606,1.750741839762611,6.172106824925816,5.047477744807122,2.596439169139466,63.41,31.61,16.23,7.92,v7,True,False,True,True,True,True,True,True,False,True,True,False
86,4578,大塚ホールディングス,医薬品,プライム,4578.T,大塚ホールディングス(株),149,1,値上がり率,102,2026-08-03,2026-07-02,3,1,122.0,-27.0,2026-08-03,11500.0,0.03603603603603611,0.015452538631346657,0.017699115044247815,0.04308390022675734,0.2214551248008496,11189.75,11024.948649088541,0.02772626734288086,0.043088758599409305,-0.018352539479300045,0.27185521711091615,2431900.0,1422435.0,1.7096739042557305,16606871625.0,277,9.317507418397627,9.774480712166172,7.299703264094956,6.4094955489614245,5.934718100890207,8.071216617210682,4.795252225519288,6.148367952522254,5.629080118694362,63.38,26.39,12.34,12.87,v7,True,True,True,True,True,True,True,True,True,True,True,True
87,3841,ジーダット,情報・通信業,スタンダード,3841.T,(株)ジーダット,37,1,値上がり率,214,2026-08-03,2026-06-15,6,1,15.0,-22.0,2026-08-03,1300.0,0.07349298100743185,0.04166666666666674,0.040000000000000036,0.1353711790393013,0.048764764749780865,1226.2,1197.05,0.060185940303376206,0.0860030909318743,0.0,0.5374595888729322,24000.0,4745.0,5.05795574288725,6911810.0,274,11.335311572700299,12.872403560830863,5.578635014836795,7.922848664688428,7.655786350148368,1.8991097922848668,7.14540059347181,6.657270029673591,2.3056379821958455,63.37,29.79,15.58,9.04,v7,True,False,True,True,True,True,True,True,True,True,True,False
88,7814,日本創発グループ,その他製品,スタンダード,7814.T,(株)日本創発グループ,60,1,出来高増加率,191,2026-08-03,2026-08-03,1,1,,,2026-08-03,655.0,0.017080745341614856,0.025039123630672844,0.04299363057324834,0.149995381381115,-0.1137196016052534,626.85,593.2713673909506,0.04490707505782887,0.10404788769853424,-0.12425659058625127,0.2141406452243239,151700.0,14980.0,10.126835781041388,13903665.0,243,11.691394658753708,13.459940652818991,2.344213649851632,7.329376854599406,8.100890207715134,2.403560830860534,7.738872403560831,3.842729970326409,6.148367952522254,63.06,27.5,15.43,10.14,v7,True,False,True,True,True,True,True,True,False,True,True,False
89,3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),130,1,出来高,121,2026-08-03,2026-06-15,13,2,92.0,-38.0,2026-08-03,876.2999877929688,-0.0039781769135732725,-0.006913005952310924,0.07627115531183137,0.05680170633448789,-0.05573301892184279,851.3850006103515,814.4266662597656,0.02926406639153356,0.07597163022344877,-0.09425312199217017,0.17203829332629295,4591200.0,3523795.0,1.3029134782244711,3035132898.6410522,277,14.599406528189911,10.308605341246292,3.2937685459940655,6.468842729970326,7.299703264094956,6.1424332344213655,3.6320474777448073,4.424332344213649,6.543026706231453,62.71,28.2,13.77,9.77,v7,True,True,True,True,True,True,True,True,False,True,True,True
90,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),103,1,出来高,148,2026-08-03,2026-06-15,33,29,106.0,3.0,2026-08-03,2335.5,-0.01952141057934509,-0.07376561570493756,0.028175214615892674,0.25869037995149546,0.22250882980167885,2398.2,2220.025,-0.026144608456342144,0.05201518000923411,-0.07376561570493756,0.27959749961986136,5983400.0,5677405.0,1.0538969828645306,13853940342.5,277,10.207715133531156,15.863501483679524,7.359050445103857,2.403560830860534,6.4094955489614245,7.744807121661721,2.350148367952522,4.839762611275964,5.379821958456973,62.56,33.43,8.81,10.09,v7,True,True,True,True,False,True,False,False,False,True,True,False
91,8996,ハウスフリーダム,不動産業,スタンダード,8996.T,(株)ハウスフリーダム,98,1,値上がり率,153,2026-08-03,2026-06-22,5,1,57.0,-41.0,2026-08-03,1062.0,0.04424778761061954,0.024108003857280513,0.07817258883248734,0.027079303675048294,0.14563106796116498,1022.25,1004.1333333333333,0.038884812912692635,0.057628468994821436,-0.05008944543828264,0.22397799844935018,6000.0,2680.0,2.2388059701492535,2946900.0,263,14.777448071216618,9.293768545994064,6.498516320474778,6.85459940652819,6.765578635014838,0.9495548961424334,5.578635014836795,5.6083086053412465,6.086053412462908,62.41,30.57,13.62,6.53,v7,True,False,True,True,True,True,True,True,False,True,True,False
92,9434,ソフトバンク,情報・通信業,プライム,9434.T,ソフトバンク(株),5,1,出来高,246,2026-08-03,2026-06-15,34,33,5.0,0.0,2026-08-03,224.5,0.004923930767989804,-0.016644778804038474,0.07364894044460524,0.018602569042906802,0.06962523358561268,220.69500045776368,216.78000106811524,0.017240986584852402,0.03561213623879911,-0.04832553705570175,0.22922102193029995,80351500.0,81157315.0,0.9900709504743965,18026196851.43181,277,14.2433234421365,8.919881305637983,5.816023738872404,5.756676557863501,5.637982195845698,8.130563798219585,2.0890207715133533,5.712166172106825,6.023738872403561,62.33,28.98,11.39,10.22,v7,False,True,True,True,True,True,True,False,True,True,True,False
93,150A,ＪＳＨ,サービス業,グロース,150A.T,(株)ＪＳＨ,24,1,値上がり率,227,2026-08-03,2026-06-30,8,1,2.0,-22.0,2026-08-03,462.0,0.08705882352941186,-0.13966480446927376,0.2941176470588236,0.28333333333333344,0.1295843520782396,464.45,389.43333333333334,-0.005275056518462717,0.18633912522468532,-0.33715925394548063,1.6100546281068229,472500.0,661240.0,0.7145665718952271,400369995.0,267,19.347181008902076,16.397626112759646,6.3501483679525235,3.768545994065282,9.347181008902076,4.718100890207715,0.7833827893175074,1.3501483679525221,0.18694362017804153,62.25,42.09,13.12,5.5,v7,True,True,True,True,False,True,False,False,False,True,False,False
94,278A,Ｔｅｒｒａ　Ｄｒｏｎｅ,精密機器,グロース,278A.T,Ｔｅｒｒａ　Ｄｒｏｎｅ(株),14,1,値上がり率,237,2026-08-03,2026-06-18,9,1,16.0,2.0,2026-08-03,12000.0,0.13851992409867164,-0.07120743034055732,0.426872770511296,-0.06614785992217898,3.436229205175601,11635.5,10248.166666666666,0.03132654376692012,0.17094114394444548,-0.2682926829268293,1.6694129592030387,781700.0,1741290.0,0.44892005352353714,21919795100.0,274,19.82195845697329,5.287833827893175,9.910979228486646,6.557863501483679,9.169139465875372,8.397626112759644,0.3086053412462908,1.910979228486647,0.08308605341246292,61.45,35.02,15.73,8.71,v7,True,True,True,False,True,True,True,False,False,True,False,False
95,319A,技術承継機構,金属製品,グロース,319A.T,(株)技術承継機構,27,1,値上がり率,224,2026-08-03,2026-06-17,6,1,124.0,97.0,2026-08-03,17940.0,0.08333333333333326,0.07747747747747757,0.026315789473684292,0.25191905094207945,0.9085106382978723,17300.0,16734.5,0.03699421965317917,0.07203681018255703,-0.13165537270087124,0.8046898552357831,38600.0,39620.0,0.9742554265522464,694847150.0,276,10.029673590504451,15.756676557863502,9.554896142433234,6.735905044510386,7.240356083086055,5.281899109792286,1.9228486646884273,3.7388724035608307,1.1216617210682494,61.38,35.34,13.98,7.2,v7,True,True,True,True,True,True,True,False,False,True,False,False
96,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,32,1,出来高,219,2026-08-03,2026-06-15,34,33,27.0,-5.0,2026-08-03,1567.0,-0.035988926484158745,-0.010107391029690493,0.010967741935483888,0.23483057525610707,-0.002153899705804485,1563.525,1464.1166666666666,0.0022225420124397655,0.07026990107801079,-0.07195735860230978,0.35459092404421166,19396800.0,17206555.0,1.1272913142694747,27232255135.0,277,9.020771513353116,15.382789317507418,4.510385756676558,4.688427299703264,7.151335311572701,8.783382789317507,2.8249258160237387,4.943620178041543,4.008902077151336,61.31,28.91,11.84,11.61,v7,True,True,True,True,True,True,True,False,False,True,True,True
97,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),98,1,出来高,153,2026-08-03,2026-06-15,25,4,102.0,4.0,2026-08-03,1430.5,-0.02885268160217247,-0.02687074829931968,0.058845299777942284,0.01960085531004996,0.047995657294734206,1423.625,1358.075,0.004829221178330068,0.05332916076063543,-0.057641633728590214,0.25585517559094445,6409500.0,4242915.0,1.51063596607521,6219418557.5,277,12.937685459940653,9.026706231454007,5.519287833827893,4.925816023738872,6.557863501483679,6.765578635014838,4.27299703264095,5.338278931750742,5.774480712166172,61.12,27.48,11.48,11.04,v7,True,True,True,True,True,True,True,True,False,True,True,True
98,7213,レシップホールディングス,輸送用機器,スタンダード,7213.T,レシップホールディングス(株),138,1,出来高増加率,113,2026-08-03,2026-08-03,1,1,,,2026-08-03,602.0,-0.02588996763754048,-0.03525641025641024,0.039723661485319584,0.27004219409282704,0.4144736639256059,607.6,571.7,-0.009216589861751223,0.05299982508308543,-0.050473186119873836,0.2686213446714313,20700.0,23680.0,0.8741554054054054,14378615.0,253,11.275964391691396,16.077151335311573,8.724035608308606,3.382789317507419,6.528189910979229,2.433234421364985,1.400593471810089,5.58753709198813,5.670623145400594,61.08,36.08,9.91,3.83,v7,True,False,True,True,False,True,False,False,False,True,True,False
99,2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),86,1,出来高,165,2026-08-03,2026-06-15,34,33,74.0,-12.0,2026-08-03,1657.5,-0.005400540054005365,-0.009856630824372714,0.06728911783644564,0.08404185742315229,0.0027223230490018846,1642.1,1564.125,0.009378235186651374,0.059697914169263955,-0.06698564593301437,0.3239004943741993,7380200.0,8077315.0,0.9136947116708956,13499713070.0,277,13.70919881305638,11.16320474777448,4.629080118694362,5.222551928783384,6.85459940652819,7.68545994065282,1.5905044510385757,5.026706231454006,4.548961424332345,60.43,29.5,12.08,9.28,v7,True,True,True,True,True,True,True,False,False,True,True,True
100,8045,横浜丸魚,卸売業,スタンダード,8045.T,横浜丸魚(株),137,1,値上がり率,114,2026-08-03,2026-06-18,6,1,137.0,0.0,2026-08-03,1998.0,0.03792207792207791,-0.020588235294117685,0.051578947368420947,0.24099378881987588,0.24026847956627173,1986.85,1791.6833333333334,0.00561189823086794,0.11515241718681679,-0.05128205128205132,0.3086215935025462,600.0,1515.0,0.39603960396039606,2776850.0,275,12.225519287833826,15.543026706231453,7.596439169139467,5.014836795252226,8.397626112759644,0.9198813056379821,0.21364985163204747,5.566765578635016,4.86053412462908,60.34,35.36,13.41,1.13,v7,True,False,True,True,True,True,True,False,False,True,True,False
