rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
81,8876,リログループ,サービス業,プライム,8876.T,(株)リログループ,146,1,値上がり率,105,2026-06-26,2026-06-26,1,1,,,2026-06-26,1887.0,0.02833787465940052,0.05921975863036777,0.024708118381753907,-0.009448818897637823,0.12389772688193723,1805.925,1903.7166666666667,0.044893890942314885,-0.008781068611400489,-0.07249938559842717,0.24251402093611843,623200.0,491470.0,1.268032636783527,905840077.5,252,13.77245508982036,9.053892215568862,6.736526946107785,7.664670658682635,5.449101796407185,5.389221556886228,4.766467065868263,5.470059880239521,5.218562874251497,63.52,29.56,13.11,10.16,v7,True,True,True,False,True,False,False,True,False,True,True,False
82,5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,131,1,出来高,120,2026-06-26,2026-06-19,2,1,104.0,-27.0,2026-06-26,3462.0,0.010802919708029268,0.01050788091068311,0.00551844321812367,0.05806845965770169,-0.021909038557002658,3428.75,3377.3333333333335,0.009697411593146299,0.025069088037899645,-0.09300497773120253,0.20971611851515465,4000600.0,4143270.0,0.9655658453347236,12850030190.0,252,12.155688622754491,11.910179640718566,4.97005988023952,5.628742514970059,6.976047904191616,7.6946107784431135,2.9461077844311374,5.050898203592814,5.868263473053892,63.2,29.04,12.6,10.64,v7,True,True,True,True,True,True,True,False,False,True,True,True
83,1808,長谷工コーポレーション,建設業,プライム,1808.T,(株)長谷工コーポレーション,103,1,値上がり率,148,2026-06-26,2026-06-26,1,1,,,2026-06-26,2852.5,0.033140166606302035,0.044871794871794934,0.05161290322580636,-0.005751132798884617,-0.07346564833194169,2696.225,2756.9166666666665,0.05796066722918147,0.034670374512589586,-0.17043781588707174,0.21462893809651398,1231300.0,1106040.0,1.1132508770026401,2997786692.5,252,15.269461077844312,9.21556886227545,3.8922155688622757,8.173652694610778,7.185628742514971,6.137724550898204,3.9041916167664668,3.5628742514970067,5.763473053892215,63.1,28.38,15.36,10.04,v7,True,True,True,False,True,True,True,False,False,True,True,True
84,8237,松屋,小売業,プライム,8237.T,(株)松屋,20,1,値上がり率,231,2026-06-26,2026-06-19,3,2,78.0,58.0,2026-06-26,1785.0,0.08642726719415705,0.129746835443038,0.26326963906581735,-0.026186579378068786,-0.017173215598874636,1537.4,1671.8166666666666,0.1610511252764406,0.0677008045140517,-0.37587412587412583,0.8488220442991434,708000.0,337090.0,2.1003292889139398,556879680.0,252,19.16167664670659,8.137724550898204,5.059880239520959,9.520958083832335,7.844311377245509,5.089820359281438,6.131736526946108,1.152694610778443,0.9640718562874252,63.06,32.36,17.37,11.22,v7,True,True,True,False,True,True,True,True,False,True,False,False
85,6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,102,1,出来高,149,2026-06-26,2026-06-17,7,5,145.0,43.0,2026-06-26,6810.0,-0.057178457704554875,-0.04461279461279466,-0.05521642619311873,0.6497093023255813,0.46246813308312373,6835.95,6115.833333333333,-0.003796107344260835,0.11350320207112685,-0.1103853690398432,0.7328892743980743,4960200.0,4870410.0,1.0184358195716583,33270728105.0,252,6.287425149700598,16.81437125748503,8.47305389221557,4.431137724550898,8.592814371257486,9.04191616766467,3.4251497005988023,4.757485029940119,1.1736526946107784,63.0,31.57,13.02,12.47,v7,True,True,False,True,False,True,False,False,False,True,True,False
86,2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,60,1,出来高,191,2026-06-26,2026-06-15,7,5,111.0,51.0,2026-06-26,6072.0,0.020847343644922578,-0.0004938271604938427,-0.015404572725798649,0.0026420079260238705,0.07701645423328585,6071.25,6038.133333333333,0.0001235330450894967,0.005608797420836531,-0.05904230590423054,0.22007456858628624,8185500.0,4858870.0,1.68465095793878,28739488105.0,252,9.820359281437124,9.646706586826348,6.317365269461078,4.940119760479042,6.197604790419161,8.802395209580839,5.62874251497006,5.8263473053892225,5.679640718562874,62.86,25.78,11.14,14.43,v7,True,True,False,True,True,True,True,True,False,True,True,True
87,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,(株)ＳＵＭＣＯ,36,1,出来高,215,2026-06-26,2026-06-15,9,8,56.0,20.0,2026-06-26,3818.0,0.00632577754348973,-0.10249177244945928,-0.04406609914872306,1.142536475869809,1.677432419071311,3968.35,3066.016666666667,-0.03788728312774825,0.24526394181375388,-0.14375420497869473,1.096270224396337,13973600.0,14318240.0,0.9759300025701483,55032752235.0,252,7.185628742514971,17.5688622754491,9.640718562874252,1.9760479041916168,9.311377245508982,9.341317365269461,3.137724550898204,4.065868263473054,0.5239520958083832,62.75,34.4,11.29,12.48,v7,True,True,False,True,False,True,False,False,False,True,False,False
88,4248,竹本容器,化学,スタンダード,4248.T,竹本容器(株),85,1,出来高増加率,166,2026-06-26,2026-06-26,1,1,,,2026-06-26,880.0,0.004566210045662045,0.002277904328018332,0.01969872537659323,-0.012345679012345734,0.043890865954922864,872.7,876.65,0.008364844734731314,0.0038213654251981755,-0.027624309392265234,0.09459057544610003,69400.0,5980.0,11.605351170568563,8089785.0,244,13.47305389221557,8.676646706586828,5.95808383233533,5.5089820359281445,6.077844311377246,2.065868263473054,7.7844311377245505,6.3083832335329335,6.853293413173653,62.71,28.11,11.59,9.85,v7,True,False,True,False,True,True,True,True,True,True,True,False
89,2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),70,1,出来高,181,2026-06-26,2026-06-15,9,8,106.0,36.0,2026-06-26,1563.0,0.014935064935065023,0.02896642527978943,0.02592714145060726,-0.009505703422053258,-0.04005038123299076,1511.075,1555.0583333333334,0.0343629535264629,0.005106989555589969,-0.0975750577367206,0.22487063755725484,6916100.0,6536695.0,1.0580423287303447,9228342255.0,252,13.952095808383232,9.0,4.580838323353293,7.3053892215568865,6.167664670658683,7.275449101796408,3.7125748502994016,4.967065868263473,5.616766467065868,62.58,27.53,13.47,10.99,v7,True,True,True,False,True,True,True,False,False,True,True,True
90,8078,阪和興業,卸売業,プライム,8078.T,阪和興業(株),38,1,値上がり率,213,2026-06-26,2026-06-26,1,1,,,2026-06-26,1775.0,0.060334528076463556,0.04227833235466827,-0.062334918119387184,0.1414790996784565,0.27328621732994307,1709.2,1693.8333333333333,0.0384975427100398,0.047918921578274265,-0.062334918119387184,0.4170355938380647,1388600.0,614055.0,2.2613609530090955,1057190350.0,252,5.808383233532935,13.742514970059881,7.844311377245509,7.514970059880239,7.365269461077844,5.449101796407185,6.203592814371257,5.742514970059881,2.6407185628742513,62.31,27.4,14.88,11.65,v7,True,True,False,True,True,True,True,True,False,True,True,True
91,6988,日東電工,化学,プライム,6988.T,日東電工(株),145,1,出来高,106,2026-06-26,2026-06-23,2,1,125.0,-20.0,2026-06-26,3152.0,-0.018985371926548367,0.005422647527910662,0.054004347099147365,0.035139573070607444,-0.15024125196699267,3087.0,3119.866666666667,0.0210560414642047,0.010299585452369753,-0.16451915007731888,0.25702862950947003,3557400.0,3319830.0,1.0715608931782652,9675389910.0,252,15.568862275449103,10.886227544910179,2.5149700598802394,6.676646706586825,6.3772455089820355,7.3053892215568865,3.7604790419161676,3.772455089820359,5.008982035928144,61.87,28.97,13.05,11.07,v7,True,True,True,True,True,True,True,False,False,True,True,True
92,4119,日本ピグメントホールディングス,化学,スタンダード,4119.T,(株)日本ピグメントホールディングス,136,1,値上がり率,115,2026-06-26,2026-06-26,1,1,,,2026-06-26,5650.0,0.02914389799635697,0.04629629629629628,-0.03583617747440271,0.05018587360594795,0.6325958184626028,5210.0,5489.0,0.08445297504798455,0.029331390052832917,-0.06611570247933884,0.4597464606730732,10100.0,3900.0,2.58974358974359,22660900.0,244,8.263473053892216,11.532934131736527,8.922155688622754,8.802395209580839,7.065868263473054,2.9940119760479043,6.37125748502994,5.637724550898204,2.2215568862275448,61.81,28.72,15.87,9.37,v7,True,False,False,True,True,True,True,True,False,True,True,False
93,5463,丸一鋼管,鉄鋼,プライム,5463.T,丸一鋼管(株),79,1,値上がり率,172,2026-06-26,2026-06-26,1,1,,,2026-06-26,1710.0,0.03793626707132014,0.03888213851761857,-0.052369077306733125,0.19873817034700325,0.19191919707595062,1668.725,1607.6666666666667,0.024734452950606167,0.06365332780427124,-0.1105331599479844,0.36546473728472073,966100.0,636680.0,1.5174027769051956,1059918130.0,252,6.4670658682634725,14.604790419161676,7.275449101796408,6.8263473053892225,7.754491017964072,5.479041916167665,5.34131736526946,4.736526946107785,3.2904191616766463,61.78,28.35,14.58,10.82,v7,True,True,False,True,True,True,True,True,False,True,True,True
94,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),88,1,出来高,163,2026-06-26,2026-06-15,8,4,93.0,5.0,2026-06-26,1094.5,-0.0004566210045662267,0.0018306636155607237,-0.0457715780296426,0.20872446162341252,0.21154227489690536,1083.65,1014.466665649414,0.010012457896922289,0.07889202973402032,-0.0457715780296426,0.3729053756551682,5538600.0,6351275.0,0.8720453767156988,6619136220.0,252,7.065868263473054,14.766467065868264,7.425149700598801,5.718562874251497,8.113772455089821,6.856287425149701,2.2994011976047903,6.014970059880239,3.122754491017964,61.38,29.26,13.83,9.16,v7,True,True,False,True,True,True,True,False,True,True,True,True
95,3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,139,1,出来高,112,2026-06-26,2026-06-15,7,1,124.0,-15.0,2026-06-26,1123.5,0.0013368983957218195,0.00898069151324643,0.13461925484716963,0.009433962264151052,-0.12198360832145949,1086.65,1068.6950002034505,0.033911563060783134,0.051282171046104,-0.13165040834653097,0.30892975774616843,3678400.0,7891820.0,0.46610287614263884,5930118360.0,252,18.023952095808383,10.023952095808383,3.203592814371257,7.245508982035928,7.395209580838323,6.796407185628742,0.33532934131736525,4.338323353293413,3.961077844311377,61.32,31.25,14.64,7.13,v7,True,True,True,True,True,True,True,False,False,True,True,True
96,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,33,1,出来高,218,2026-06-26,2026-06-15,9,8,37.0,4.0,2026-06-26,1449.5,0.025106082036775,0.02619469026548682,-0.002065404475042998,0.14088941361668628,-0.0456072170630194,1429.925,1352.7833333333333,0.013689529171110326,0.07149457291756511,-0.12034542855800945,0.38886888837667344,16150100.0,20112330.0,0.8029949787021196,27748375935.0,252,11.077844311377246,13.688622754491018,4.461077844311377,5.9880239520958085,7.934131736526946,8.742514970059881,1.9161676646706587,4.589820359281438,2.9131736526946113,61.31,29.23,13.92,10.66,v7,True,True,False,True,True,True,True,False,False,True,True,True
97,7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),40,1,出来高,211,2026-06-26,2026-06-15,9,8,49.0,9.0,2026-06-26,1963.5,0.013942680092951187,0.02452387164101233,-0.005067139599695958,0.05281501340482575,-0.14889331736204525,1893.775,1854.75,0.0368179958020356,0.058633238980994706,-0.16864515607512665,0.31166088374737205,12537800.0,7760480.0,1.6155959425190194,14121886392.5,252,10.95808383233533,11.640718562874248,2.634730538922156,7.455089820359283,7.664670658682635,7.904191616766467,5.485029940119761,3.646706586826347,3.9191616766467066,61.31,25.23,15.12,13.39,v7,True,True,False,True,True,True,True,True,False,True,True,True
98,3046,ジンズホールディングス,小売業,プライム,3046.T,(株)ジンズホールディングス,135,1,値上がり率,116,2026-06-26,2026-06-26,1,1,,,2026-06-26,8120.0,0.0291508238276299,0.01754385964912286,-0.016949152542372836,0.5645472061657033,0.4300031721935267,8304.5,7227.833333333333,-0.022216870371485342,0.12343486983189988,-0.10964912280701755,0.43863989570600753,201100.0,251575.0,0.7993640067574282,2066351450.0,252,9.760479041916167,16.706586826347305,8.44311377245509,2.8143712574850297,8.622754491017965,5.838323353293413,1.8203592814371257,4.778443113772457,2.410179640718563,61.19,34.91,11.44,7.66,v7,True,True,False,True,False,True,False,False,False,True,True,False
99,4091,日本酸素ホールディングス,化学,プライム,4091.T,日本酸素ホールディングス(株),49,1,値上がり率,202,2026-06-26,2026-06-22,3,1,97.0,48.0,2026-06-26,5938.0,0.046712497796580266,0.067217828900072,-0.03978007761966362,0.021327829377364882,0.25902221552272664,5574.3,5782.216666666666,0.06524586046678493,0.026941801442929902,-0.07247735082786633,0.372763323072071,753500.0,614060.0,1.2270787870892095,3228747570.0,252,7.904191616766467,10.455089820359284,7.724550898203592,8.263473053892216,7.035928143712576,6.227544910179642,4.550898203592815,5.491017964071857,3.1646706586826348,60.82,26.08,15.3,10.78,v7,True,True,False,True,True,True,True,True,False,True,True,True
100,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),74,1,出来高,177,2026-06-26,2026-06-15,9,8,101.0,27.0,2026-06-26,3411.0,-0.04131534569983142,-0.07309782608695647,-0.02067183462532296,0.42570532915360504,0.5717758721434516,3651.65,3066.641666666667,-0.06590171566278258,0.11229167629083925,-0.12829031433682592,0.46616520741961803,6513800.0,8963875.0,0.7266723375772197,30374540330.0,252,9.401197604790418,16.275449101796408,8.742514970059881,0.9580838323353293,8.532934131736528,8.862275449101796,1.3652694610778446,4.401197604790419,2.1586826347305386,60.7,34.42,9.49,10.23,v7,True,True,False,True,False,True,False,False,False,True,True,False
