rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
82,7747,朝日インテック,精密機器,プライム,7747.T,朝日インテック(株),139,1,値上がり率,112,2026-08-10,2026-06-26,4,1,147.0,8.0,2026-08-10,3897.0,0.05638384386012474,0.09497049733071083,0.09068010075566746,0.14820271066588098,0.4851371951219512,3575.35,3633.564042154948,0.08996322038401838,0.07250070586035884,0.0,0.3900134728034444,895200.0,991995.0,0.9024239033462871,3542924830.0,282,12.651933701657459,13.176795580110497,8.947368421052632,6.823204419889503,6.2154696132596685,6.408839779005525,1.9226519337016574,6.323204419889503,3.848066298342541,66.32,34.78,13.04,8.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,5713,住友金属鉱山,非鉄金属,プライム,5713.T,住友金属鉱山(株),39,2,値上がり率・出来高,312,2026-08-10,2026-07-03,9,3,113.0,74.0,2026-08-10,10065.0,0.11845760640071124,0.2642884059791484,0.3835051546391752,-0.020437956204379604,-0.051308567996520615,7848.6,8251.0,0.2823943123614403,0.2198521391346504,-0.21523951597238888,0.7937887107431939,12102400.0,3176575.0,3.8098895823331733,30153882820.0,282,19.392265193370168,6.165745856353592,3.684210526315789,9.640883977900552,8.895027624309392,8.895027624309392,5.878453038674033,2.3397790055248615,1.2375690607734804,66.13,29.24,18.54,14.77,v7,True,True,True,False,True,True,True,True,False,False,True,False
84,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),90,1,値上がり率,161,2026-08-10,2026-08-10,1,1,,,2026-08-10,5575.0,0.07211538461538458,0.07646263757482141,0.04734172459139585,0.18365180467091302,0.4768211920529801,5368.1,5200.48505859375,0.03854250107114243,0.07201538648541406,-0.002326413743736544,0.36866203750469806,3203200.0,1075500.0,2.978335657833566,6331926925.0,282,10.0,14.022099447513813,8.919667590027702,5.0,6.1878453038674035,7.071823204419888,5.23756906077348,5.588397790055248,4.0220994475138125,66.05,32.94,11.19,12.31,v7,True,True,True,True,True,True,True,True,True,True,True,True
85,2477,手間いらず,情報・通信業,スタンダード,2477.T,手間いらず(株),33,1,値上がり率,218,2026-08-10,2026-07-02,3,1,147.0,114.0,2026-08-10,2717.0,0.13492063492063489,0.14063811922753988,0.19166666666666665,0.13965681567357469,-0.10535088476658627,2371.1,2281.099190266927,0.1458816583020539,0.19109243981716784,-0.13083141147252686,0.5159680012308581,94500.0,11940.0,7.914572864321608,39449710.0,264,16.961325966850826,12.977900552486187,2.548476454293629,8.314917127071825,8.646408839779006,3.1767955801104972,7.248618784530387,3.229281767955801,2.610497237569061,65.71,32.49,16.96,10.43,v7,True,False,True,True,True,True,True,True,False,True,True,False
86,8995,誠建設工業,不動産業,スタンダード,8995.T,(株)誠建設工業,28,1,値上がり率,223,2026-08-10,2026-07-13,7,1,11.0,-17.0,2026-08-10,1136.0,0.15212981744421916,-0.0035087719298245723,0.392156862745098,0.23747276688453156,-0.10458195276144522,928.0,928.6166666666667,0.22413793103448265,0.22332501749914746,-0.05580715240302614,1.3341071874461117,67900.0,85545.0,0.7937342918931557,90205615.0,262,19.447513812154696,15.265193370165745,2.5761772853185594,9.281767955801104,8.922651933701657,3.812154696132597,1.4364640883977902,4.602209944751381,0.212707182320442,65.56,37.29,18.2,5.25,v7,True,True,True,True,True,True,True,False,False,False,False,False
87,4848,フルキャストホールディングス,サービス業,プライム,4848.T,(株)フルキャストホールディングス,135,1,値上がり率,116,2026-08-10,2026-08-10,1,1,,,2026-08-10,1776.0,0.05714285714285716,0.06987951807228909,0.10861423220973787,0.16002612671456573,0.035568513119533574,1677.2,1575.2033284505208,0.05890770331504891,0.12747349368985694,0.0,0.31756802307351556,183100.0,107980.0,1.695684385997407,190414940.0,282,13.480662983425416,13.574585635359115,5.318559556786704,5.80110497237569,7.596685082872927,4.502762430939226,3.6685082872928176,6.323204419889503,4.814917127071823,65.08,32.37,13.4,8.17,v7,True,True,True,True,True,True,True,True,True,True,True,True
88,4074,ラキール,情報・通信業,グロース,4074.T,(株)ラキール,102,1,値上がり率,149,2026-08-10,2026-06-18,4,1,102.0,0.0,2026-08-10,946.0,0.06651634723788047,-0.09904761904761905,0.20663265306122458,0.2333767926988266,0.375,915.05,792.5,0.03382328834489923,0.19369085173501577,-0.09904761904761905,0.6674629428490816,14500.0,15040.0,0.964095744680851,14380005.0,266,17.513812154696133,15.16574585635359,8.614958448753463,4.668508287292818,8.67403314917127,2.3756906077348066,2.1878453038674035,3.7320441988950277,1.7596685082872932,64.69,41.29,13.34,4.56,v7,True,False,True,True,True,True,True,False,False,True,True,False
89,3023,ラサ商事,卸売業,スタンダード,3023.T,ラサ商事(株),103,1,値上がり率,148,2026-08-10,2026-08-10,1,1,,,2026-08-10,2065.0,0.06608156943727406,0.10192102454642482,0.1315068493150684,0.18609994256174622,-0.0931814821720014,1882.25,1810.4,0.09709124717758,0.14063190455148034,-0.12110676306716517,0.2800896644281831,93500.0,28375.0,3.2951541850220263,60285325.0,243,14.861878453038676,14.07182320441989,2.7423822714681436,7.127071823204419,7.98342541436464,3.4530386740331496,5.458563535911602,3.3646408839779007,5.588397790055248,64.65,31.68,15.11,8.91,v7,True,True,True,True,True,True,True,True,False,True,True,True
90,4828,ビジネスエンジニアリング,情報・通信業,プライム,4828.T,ビジネスエンジニアリング(株),67,1,値上がり率,184,2026-08-10,2026-07-02,2,1,19.0,-48.0,2026-08-10,1300.0,0.08333333333333326,0.07438016528925617,0.17647058823529416,0.13043478260869557,-0.05976316795962178,1190.15,1100.1333333333334,0.09229929000546133,0.18167494849109178,-0.08059948891498037,0.3699905765025971,274200.0,128060.0,2.1411838200843354,165933415.0,282,16.353591160220994,12.580110497237571,3.434903047091413,6.906077348066299,8.425414364640883,4.392265193370166,4.464088397790055,4.080110497237569,3.983425414364641,64.62,32.37,15.33,8.86,v7,True,True,True,True,True,True,True,True,False,True,True,True
91,6444,サンデン,機械,スタンダード,6444.T,サンデン(株),49,2,値上がり率・出来高増加率,302,2026-08-10,2026-06-22,3,1,139.0,90.0,2026-08-10,181.0,0.10365853658536595,0.10365853658536595,0.15286624203821653,0.016853932584269593,0.30215827338129486,161.25,163.03333333333333,0.1224806201550388,0.11020241259456154,-0.06217616580310881,0.4686346688851248,742000.0,95445.0,7.774110744407774,21256625.0,260,15.52486187845304,8.005524861878452,8.310249307479223,7.817679558011049,7.23756906077348,2.6243093922651934,7.204419889502763,4.428176795580111,2.977900552486188,64.13,31.84,15.06,9.83,v7,False,False,True,True,True,True,True,True,False,True,True,False
92,5541,大平洋金属,鉄鋼,プライム,5541.T,大平洋金属(株),132,1,値上がり率,119,2026-08-10,2026-08-10,1,1,,,2026-08-10,2703.0,0.05792563600782774,0.1123456790123456,0.19654714475431612,0.12437603993344415,-0.1431361583389199,2393.8,2287.4166666666665,0.1291670147882027,0.18168239280119503,-0.27228337565178407,0.30015552885309127,406900.0,239240.0,1.70080254138104,611453840.0,282,17.127071823204417,12.430939226519337,1.994459833795014,8.03867403314917,8.453038674033149,5.414364640883978,3.6906077348066297,1.7209944751381214,5.220994475138122,64.09,31.55,16.49,9.1,v7,True,True,True,True,True,True,True,True,False,True,True,True
93,6342,太平製作所,機械,スタンダード,6342.T,(株)太平製作所,129,1,値上がり率,122,2026-08-10,2026-06-15,7,1,17.0,-112.0,2026-08-10,3060.0,0.05809128630705396,0.07594936708860756,0.09013181332383335,0.15428140324405892,0.04344116736445813,2857.25,2778.8333333333335,0.0709598390060373,0.10118155101061599,-0.02947009244834442,0.22482947372131878,7400.0,1095.0,6.757990867579909,4249210.0,276,12.541436464088397,13.375690607734809,5.401662049861495,6.2430939226519335,6.988950276243095,1.270718232044199,6.939226519337017,5.143646408839779,6.168508287292818,64.07,31.32,13.23,8.21,v7,True,False,True,True,True,True,True,True,True,True,True,False
94,7482,シモジマ,卸売業,プライム,7482.T,(株)シモジマ,98,1,値上がり率,153,2026-08-10,2026-08-10,1,1,,,2026-08-10,1488.0,0.06896551724137923,0.09411764705882364,0.08139534883720922,0.11460674157303363,0.04121485726800622,1386.05,1337.5666666666666,0.07355434508134628,0.11246791437186943,0.0,0.2729064088656326,87700.0,23570.0,3.7208315655494273,37324500.0,282,11.988950276243095,12.082872928176796,5.373961218836565,6.464088397790055,7.292817679558011,3.0662983425414363,5.723756906077348,6.323204419889503,5.723756906077348,64.04,29.45,13.76,8.79,v7,True,False,True,True,True,True,True,True,True,True,True,False
95,4046,大阪ソーダ,化学,プライム,4046.T,(株)大阪ソーダ,36,1,値上がり率,215,2026-08-10,2026-06-15,2,1,144.0,108.0,2026-08-10,2083.0,0.1253376553214478,0.17418263810597523,0.15593784683684797,0.13762971054068807,-0.12148700311753846,1809.15,1839.5666666666666,0.15136942763176076,0.13233188975664567,-0.129853796123939,0.574204192395291,966000.0,357840.0,2.699530516431925,717805070.0,282,15.801104972375692,12.878453038674033,2.3545706371191137,8.50828729281768,7.707182320441989,5.497237569060774,5.104972375690608,3.287292817679558,2.320441988950276,63.46,31.03,16.22,10.6,v7,True,True,True,True,True,True,True,True,False,True,True,True
96,6758,ソニーグループ,電気機器,プライム,6758.T,ソニーグループ(株),30,1,出来高,221,2026-08-10,2026-06-15,39,38,33.0,3.0,2026-08-10,3764.0,0.011556033324375159,0.04876010030649214,0.12057159869008638,0.05257270693512295,0.0481883953033615,3561.1,3461.2166666666667,0.05697677683861735,0.08747887303597479,-0.01181412444211083,0.32936318792261765,16907600.0,18812075.0,0.8987631614269027,67770853460.0,282,14.143646408839777,9.696132596685082,5.567867036011081,5.718232044198896,6.4917127071823195,9.47513812154696,1.9005524861878453,5.472375690607735,4.640883977900552,63.11,29.41,12.21,11.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
97,6425,ユニバーサルエンターテインメント,機械,スタンダード,6425.T,(株)ユニバーサルエンターテインメント,42,1,値上がり率,209,2026-08-10,2026-07-07,2,1,148.0,106.0,2026-08-10,771.0,0.11577424023154848,0.1490312965722802,0.2435483870967743,0.05040871934604896,-0.07108433734939756,664.0,710.8666666666667,0.16114457831325302,0.08459157835505948,-0.0929411764705882,0.4983303681373068,898300.0,247560.0,3.6286152851833897,189549400.0,254,18.066298342541437,9.646408839779006,3.2963988919667595,8.701657458563536,6.464088397790055,4.475138121546961,5.6574585635359105,3.848066298342541,2.7458563535911606,62.9,31.01,15.17,10.13,v7,True,True,True,True,True,True,True,True,False,True,True,True
98,3168,ＭＥＲＦ,卸売業,スタンダード,3168.T,(株)ＭＥＲＦ,80,1,値上がり率,171,2026-08-10,2026-06-19,6,2,124.0,44.0,2026-08-10,1594.0,0.07702702702702702,0.2492163009404389,0.24531250000000004,-0.04493708807669261,0.4294277121424719,1309.7,1348.6833333333334,0.21707261204856065,0.1818934516380173,-0.10700280112044813,0.7322571953174101,177700.0,157485.0,1.1283614312474204,222193815.0,279,18.176795580110497,5.2707182320441985,8.808864265927978,9.226519337016576,8.480662983425413,4.613259668508288,2.6077348066298343,3.6353591160220993,1.4696132596685083,62.29,32.26,17.71,7.22,v7,True,True,True,False,True,True,True,False,False,False,True,False
99,6273,ＳＭＣ,機械,プライム,6273.T,ＳＭＣ(株),144,1,値上がり率,107,2026-08-10,2026-06-15,6,1,139.0,-5.0,2026-08-10,78340.0,0.055937457878420194,0.10369118061425753,0.036654757178774755,0.15409546258102536,0.10077417944048839,71862.0,69852.0,0.0901450001391555,0.1215140582946801,-0.07355723746452225,0.5729783772689788,508500.0,301705.0,1.6854211895725957,22277413100.0,282,9.281767955801104,13.32596685082873,6.454293628808865,6.850828729281768,7.458563535911603,8.67403314917127,3.6464088397790055,4.234806629834254,2.3397790055248615,62.27,29.06,14.31,12.32,v7,True,True,True,True,True,True,True,True,False,True,True,True
100,6840,ＡＫＩＢＡホールディングス,電気機器,スタンダード,6840.T,(株)ＡＫＩＢＡホールディングス,54,1,値上がり率,197,2026-08-10,2026-06-19,5,1,75.0,21.0,2026-08-10,840.0,0.0951760104302477,0.25186289120715344,0.04868913857677892,0.575984990619137,0.8181818181818181,708.3,784.9333333333333,0.18593816179584932,0.07015457788347224,-0.402135231316726,1.3181832289412565,1163900.0,604080.0,1.9267315587339424,452255100.0,261,10.110497237569062,17.403314917127073,9.501385041551247,8.922651933701657,6.077348066298343,5.055248618784531,4.110497237569061,0.8314917127071823,0.23204419889502761,62.24,37.02,15.0,9.17,v7,True,True,True,True,True,True,True,True,False,False,False,False
