rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
80,5031,モイ,情報・通信業,グロース,5031.T,モイ(株),8,2,値上がり率・出来高,343,2026-09-14,2026-06-25,3,2,3.0,-5.0,2026-09-14,398.0,-0.0850574712643678,0.17404129793510315,0.0557029177718833,0.4316546762589928,0.10249307479224368,355.45,381.35,0.11970741313827538,0.043660679166120264,-0.5720430107526882,0.970952920386085,3754800.0,119565.0,31.403838916070757,110949305.0,255,14.33734939759036,16.427710843373497,5.90909090909091,9.397590361445783,5.903614457831326,4.126506024096385,7.927710843373494,0.3795180722891566,0.48493975903614456,64.89,36.67,15.3,12.05,v7,True,True,True,True,True,True,True,True,False,True,False,False
81,4811,ドリーム・アーツ,情報・通信業,グロース,4811.T,(株)ドリーム・アーツ,137,1,値上がり率,114,2026-09-14,2026-07-06,6,1,40.0,-97.0,2026-09-14,866.0,0.0,-0.04939626783754114,0.06781750924784213,0.19283746556473824,0.056097560975609806,871.65,806.1166666666667,-0.006481959502093737,0.07428618686294364,-0.06681034482758619,0.36005676079135346,35000.0,19595.0,1.786169941311559,16667990.0,276,15.060240963855424,13.825301204819278,5.1818181818181825,4.879518072289156,7.2289156626506035,2.5301204819277108,7.08433734939759,4.912650602409639,3.858433734939759,64.56,34.07,12.11,9.61,v7,True,False,True,True,False,True,False,True,False,True,True,False
82,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,150,1,出来高,101,2026-09-14,2026-06-18,33,4,106.0,-44.0,2026-09-14,1932.5,0.01764086361242767,0.0031144562678433463,0.01125065410779702,0.06356631810676938,0.4158909590524045,1910.125,1868.4,0.011713893069825287,0.03430742881609938,-0.02522068095838592,0.25466244328102516,3705600.0,3792435.0,0.9771031013056255,7283376885.0,306,10.301204819277107,9.867469879518074,8.515151515151516,6.5361445783132535,5.602409638554217,7.349397590361446,5.27710843373494,5.903614457831326,5.165662650602409,64.52,28.68,12.14,12.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,4568,第一三共,医薬品,プライム,4568.T,第一三共(株),124,1,出来高,127,2026-09-14,2026-06-15,62,10,90.0,-34.0,2026-09-14,2845.5,0.026515151515151603,0.04021202705172722,0.0697368421052631,0.051552106430155176,-0.00658415112454247,2814.425,2731.1583333333333,0.011041331710740065,0.04186563088311135,-0.05149999999999999,0.3026619249316617,5951100.0,5595180.0,1.0636118945235007,15796258317.5,306,15.180722891566266,9.054216867469881,4.060606060606061,6.506024096385542,5.873493975903615,8.25301204819277,5.807228915662651,5.228915662650602,4.554216867469879,64.52,28.3,12.38,14.06,v7,True,True,True,True,True,True,True,False,False,True,True,True
84,8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),68,1,出来高,183,2026-09-14,2026-06-15,62,10,63.0,-5.0,2026-09-14,4991.0,-0.002797202797202747,0.00020040080160321772,0.059885325971543946,0.0921225382932167,-0.066314648819631,4861.7,4703.683333333333,0.026595635271612794,0.06108333540027133,-0.15147908874532467,0.29065748276988523,6559900.0,7592370.0,0.8640121595759954,37041240155.0,306,14.578313253012048,10.951807228915664,3.0303030303030307,7.590361445783133,6.6566265060240974,9.24698795180723,4.337349397590361,3.183734939759036,4.786144578313253,64.36,28.56,14.25,13.58,v7,True,True,True,True,True,True,True,False,False,True,True,True
85,2892,日本食品化工,食料品,スタンダード,2892.T,日本食品化工(株),106,1,出来高増加率,145,2026-09-14,2026-06-23,4,1,125.0,19.0,2026-09-14,4600.0,0.004366812227074135,0.0010881392818280489,0.07226107226107237,0.1557788944723617,0.17471643824300043,4526.25,4236.833333333333,0.016293841480254034,0.08571653357460374,0.0,0.3691629182428591,1100.0,6180.0,0.1779935275080906,25856725.0,282,15.361445783132531,13.012048192771084,6.939393939393939,6.927710843373494,7.5,2.9819277108433733,0.5783132530120482,6.8102409638554215,3.7319277108433733,63.84,35.31,14.43,3.56,v7,True,False,True,True,True,True,True,False,True,True,True,False
86,2353,日本駐車場開発,不動産業,プライム,2353.T,日本駐車場開発(株),146,1,出来高,105,2026-09-14,2026-07-09,10,1,141.0,-5.0,2026-09-14,271.0,0.050387596899224896,0.0074349442379182396,0.026515151515151603,0.07114624505928857,0.014981273408239737,268.3,258.13414154052737,0.010063361908311474,0.049841754301426455,-0.0491228070175439,0.22642627802189316,5266600.0,1803265.0,2.9205912608518436,511585850.0,306,11.927710843373493,10.409638554216867,4.575757575757575,6.445783132530121,6.2048192771084345,5.602409638554217,7.590361445783133,5.334337349397591,5.50301204819277,63.59,26.91,12.65,13.19,v7,False,True,True,True,True,True,True,True,True,True,True,False
87,4972,綜研化学,化学,スタンダード,4972.T,綜研化学(株),72,1,値上がり率,179,2026-09-14,2026-06-30,10,1,78.0,6.0,2026-09-14,3715.0,-0.010652463382157085,-0.08834355828220863,0.10730253353204167,0.06142857142857139,0.16794595990282257,3692.75,3475.516666666667,0.006025319883555591,0.06890582215593843,-0.1101796407185629,0.6346346631557414,86600.0,70130.0,1.234849565093398,270844550.0,292,16.686746987951807,9.704819277108435,6.787878787878789,6.2048192771084345,7.048192771084338,4.849397590361446,6.385542168674699,4.006024096385542,1.5602409638554218,63.23,33.18,13.25,11.23,v7,True,True,True,True,True,True,True,True,False,True,True,True
88,6058,ベクトル,サービス業,プライム,6058.T,(株)ベクトル,118,1,値上がり率,133,2026-09-14,2026-06-19,5,1,123.0,5.0,2026-09-14,1942.0,0.03297872340425534,-0.05498783454987832,0.05715841045182368,0.23615531508593257,0.5065942591155934,1967.1,1846.0,-0.012759900360937326,0.052004333694474436,-0.11243144424131624,0.5325978152140683,274800.0,522130.0,0.5263057093061115,1047444490.0,306,14.457831325301207,14.801204819277109,8.93939393939394,4.186746987951807,6.2951807228915655,6.08433734939759,2.433734939759036,3.9006024096385543,2.129518072289157,63.23,38.2,10.48,8.52,v7,True,True,True,True,False,True,False,False,False,True,True,False
89,3131,シンデン・ハイテックス,卸売業,スタンダード,3131.T,シンデン・ハイテックス(株),49,1,値上がり率,202,2026-09-14,2026-06-22,14,1,19.0,-30.0,2026-09-14,6250.0,-0.009508716323296307,-0.06994047619047616,-0.09812409812409817,0.71939477303989,1.3143274315874414,6248.0,4795.333333333333,0.0003201024327785795,0.3033504796329767,-0.09812409812409817,0.6545876262289759,77600.0,44410.0,1.747354199504616,275475950.0,301,3.313253012048193,17.403614457831324,9.757575757575758,5.632530120481928,9.487951807228916,4.879518072289156,7.0602409638554215,4.2379518072289155,1.3704819277108433,63.14,30.47,15.12,11.94,v7,True,True,False,True,True,True,True,True,False,True,True,True
90,8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,(株)ＳＢＩ新生銀行,138,1,出来高,113,2026-09-14,2026-06-15,22,1,123.0,-15.0,2026-09-14,1630.0,0.03920943576665614,0.030667088207398052,0.001536098310291889,0.0943269553541457,-0.008435342223753639,1567.55,1497.8833333333334,0.03983923957768498,0.08820224093999296,-0.11171662125340598,0.28634673776205527,5379700.0,2606600.0,2.0638763139722243,4241925907.5,191,9.036144578313253,11.114457831325302,4.03030303030303,8.072289156626505,7.6807228915662655,6.927710843373494,7.2289156626506035,3.9638554216867474,4.828313253012048,62.88,24.18,15.75,14.16,v7,True,True,True,True,True,True,True,True,False,True,True,True
91,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,トレンドマイクロ(株),43,2,値上がり率・出来高,308,2026-09-14,2026-06-29,8,1,70.0,27.0,2026-09-14,6069.0,0.04403922243247882,0.051455301455301417,0.13396860986547088,0.027077339651379262,0.13502898821769227,5762.6,6091.783333333334,0.053170443896852104,-0.0037400104512362864,-0.1287683031869078,0.49004075882455206,1180800.0,1204735.0,0.9801325602725911,6077383470.0,306,17.53012048192771,8.13253012048193,6.212121212121213,8.58433734939759,3.3433734939759034,7.2289156626506035,5.325301204819278,3.6054216867469875,2.5301204819277108,62.49,31.87,11.93,12.55,v7,True,True,True,True,True,False,False,False,False,True,True,False
92,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,93,1,出来高,158,2026-09-14,2026-06-15,59,10,150.0,57.0,2026-09-14,884.7999877929688,0.06027559951224526,0.037401761596643546,-0.015873047122548556,0.37135767367136197,0.38574782739697544,905.1429138183594,811.4245768229167,-0.022474822168770725,0.0904278882670142,-0.0845165079020852,0.4982466222210313,5023400.0,4745180.0,1.0586321277591155,4326617773.640747,306,7.048192771084338,16.102409638554217,8.333333333333336,3.042168674698795,7.710843373493976,6.957831325301203,5.783132530120482,4.554216867469879,2.4457831325301207,61.98,31.48,10.75,12.74,v7,True,True,False,True,False,True,False,False,False,True,True,False
93,8927,明豊エンタープライズ,不動産業,スタンダード,8927.T,(株)明豊エンタープライズ,108,1,値上がり率,143,2026-09-14,2026-07-13,2,1,57.0,-51.0,2026-09-14,476.0,-0.002096436058700246,-0.012448132780082943,0.03253796095444694,0.09174311926605494,0.050772626931567366,469.8,446.3833333333333,0.013197105151128152,0.0663480566030692,-0.05555555555555558,0.19531854847637753,125500.0,130625.0,0.9607655502392345,62721955.0,262,12.650602409638555,10.897590361445783,5.151515151515151,6.686746987951807,6.8674698795180715,3.6144578313253017,5.132530120481928,5.144578313253012,5.77710843373494,61.92,28.7,13.55,8.75,v7,True,True,True,True,True,True,True,False,False,True,True,True
94,500A,ＴＯブックス,情報・通信業,スタンダード,500A.T,(株)ＴＯブックス,35,1,出来高増加率,216,2026-09-14,2026-06-15,5,1,144.0,109.0,2026-09-14,3545.0,0.011412268188302432,0.04111600587371522,0.17384105960264895,-0.04059539918809196,,3350.5,3260.2,0.058051037158633134,0.08735660388933209,-0.07922077922077919,0.32742417630768994,4900.0,4775.0,1.0261780104712042,16469225.0,109,18.49397590361446,4.9879518072289155,5.0,8.704819277108435,7.560240963855421,2.5,5.614457831325301,4.701807228915663,4.2379518072289155,61.8,28.48,16.27,8.11,v7,True,False,True,False,True,True,True,False,False,True,True,False
95,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,74,1,出来高,177,2026-09-14,2026-06-15,62,10,37.0,-37.0,2026-09-14,1679.0,0.009014423076923128,-0.00943952802359882,-0.004742145820983978,0.1874115983026874,0.3241402680845391,1690.225,1598.9583333333333,-0.006641127660518498,0.05005863192182414,-0.04221334854535086,0.341786042619346,8714900.0,15928270.0,0.5471341206546599,25499483665.0,306,8.012048192771084,13.716867469879519,8.03030303030303,4.849397590361446,6.234939759036145,8.855421686746988,2.5301204819277108,5.418674698795181,4.0271084337349405,61.67,29.76,11.08,11.39,v7,True,True,False,True,False,True,False,False,True,True,True,False
96,9686,東洋テック,サービス業,スタンダード,9686.T,東洋テック(株),125,1,出来高増加率,126,2026-09-14,2026-08-19,3,1,65.0,-60.0,2026-09-14,1735.0,0.004050925925925819,0.022995283018867996,0.07098765432098775,0.08777429467084641,0.04430334871524155,1685.1,1640.2,0.02961248590588106,0.057797829532983735,0.0,0.10587968284085282,700.0,4400.0,0.1590909090909091,7321355.0,256,15.240963855421688,10.843373493975905,5.060606060606061,7.801204819277109,6.5361445783132535,1.9879518072289155,0.4819277108433735,6.8102409638554215,6.74698795180723,61.51,31.14,14.34,2.47,v7,True,False,True,True,True,True,True,False,True,True,True,False
97,8237,松屋,小売業,プライム,8237.T,(株)松屋,88,1,値上がり率,163,2026-09-14,2026-06-19,15,1,59.0,-29.0,2026-09-14,2226.0,-0.032173913043478275,0.00952380952380949,0.11353433880442387,0.4869739478957915,0.15816857440166499,2382.4790954589844,2000.3285970052084,-0.06567910533075993,0.11281716580598578,-0.2651039947177286,1.070859435166378,475800.0,659040.0,0.721959213401311,1629065925.0,306,16.867469879518076,16.64457831325301,6.636363636363638,1.0240963855421685,8.22289156626506,6.355421686746988,3.373493975903615,1.9819277108433737,0.4006024096385542,61.51,40.15,9.25,9.73,v7,True,True,True,True,False,True,False,False,False,True,False,False
98,4431,スマレジ,情報・通信業,グロース,4431.T,(株)スマレジ,87,1,値上がり率,164,2026-09-14,2026-06-24,11,1,87.0,0.0,2026-09-14,3345.0,0.02450229709035212,-0.04017216642754662,-0.0014925373134327957,0.3597560975609757,0.6655490975893086,3445.75,3135.2833333333333,-0.02923891750707397,0.06688922319620239,-0.12089356110381078,0.44790435542323465,122100.0,116625.0,1.0469453376205788,417215375.0,301,8.373493975903614,15.993975903614455,9.181818181818182,2.4698795180722892,6.957831325301203,5.361445783132531,5.734939759036145,3.7108433734939763,2.8042168674698793,60.59,33.55,9.43,11.1,v7,True,True,False,True,False,True,False,False,False,True,True,False
99,5892,ｙｕｔｏｒｉ,小売業,グロース,5892.T,(株)ｙｕｔｏｒｉ,132,1,値上がり率,119,2026-09-14,2026-06-17,7,1,89.0,-43.0,2026-09-14,2663.0,0.002635542168674787,0.03739774055317491,-0.005972377752892832,0.34021137393054857,0.036993769470405,2533.9,2334.6666666666665,0.05094912979991317,0.14063392347230153,-0.09636918900576863,0.6389875084205187,72400.0,87725.0,0.8253063550869193,213377840.0,274,7.951807228915662,15.722891566265062,5.0,8.493975903614457,8.493975903614457,4.668674698795181,4.120481927710843,4.301204819277109,1.5180722891566265,60.27,28.67,16.99,8.79,v7,True,True,False,True,True,True,True,False,False,True,True,True
100,7422,東邦レマック,卸売業,スタンダード,7422.T,東邦レマック(株),45,1,値上がり率,206,2026-09-14,2026-06-26,7,1,21.0,-24.0,2026-09-14,402.0,0.007518796992481258,-0.04513064133016631,0.13239436619718314,0.024325675685132886,-0.056292530104427474,377.8,374.622531636556,0.06405505558496549,0.07308014348161129,-0.09404083149640174,0.33804699037767727,7900.0,7005.0,1.1277658815132048,2423775.0,287,17.40963855421687,7.915662650602409,3.2424242424242427,8.795180722891565,7.16867469879518,0.963855421686747,6.120481927710844,4.364457831325301,4.090361445783133,60.07,28.57,15.96,7.08,v7,True,False,True,True,True,True,True,False,False,True,True,False
