rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
90,7701,7701.T,島津製作所,プライム,精密機器,248,False,jpx_liquidity,JPX流動性,,,,2026-07-10,4140.0,0.03499999999999992,-0.0007241129616220032,0.11590296495956864,0.0843373493975903,-0.04872679000155167,3963.85,3817.8333333333335,0.04443911853374871,0.08438468590387216,-0.05281689314798366,0.23376572792726288,1229300.0,1153480.0,1.0657315254707493,4472292885.0,262,16.9,10.29,2.9048414023372287,8.25,7.65,5.883333333333334,6.04,5.308333333333333,5.2733333333333325,68.5,30.09,15.9,11.92,v7,True,True,True,True,True,True,True,False,False,True,True,True
91,8628,8628.T,松井証券,プライム,証券、商品先物取引業,599,False,jpx_liquidity,JPX流動性,,,,2026-07-10,1035.0,0.04334677419354849,0.04863221884498481,0.08718487394957974,0.08150470219435735,0.18647723918241343,972.05,956.7166666666667,0.06476004320765405,0.08182499172517121,0.0,0.2131591241902423,2431300.0,765435.0,3.1763637670083025,846473430.0,262,14.666666666666664,10.080000000000002,6.260434056761269,9.033333333333333,7.566666666666667,0.10833333333333335,7.926666666666666,6.935833333333332,5.868333333333334,68.45,31.01,16.6,8.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
92,4901,4901.T,富士フイルムホールディングス,プライム,化学,91,True,jpx_liquidity,JPX流動性,135.0,1.0,出来高,2026-07-10,3586.0,0.007303370786516883,-0.009665838166252438,0.05439576595119089,0.15009621552277097,0.05500428408454505,3472.65,3291.05,0.032640778656069624,0.08962185320794269,-0.0164563905650027,0.21522067775067197,3610700.0,4408925.0,0.8189524657371128,14824948220.0,262,11.666666666666668,12.45,4.691151919866445,7.533333333333332,7.9,8.5,3.266666666666667,6.451666666666666,5.81,68.27,28.81,15.43,11.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
93,2413,2413.T,エムスリー,プライム,サービス業,180,False,jpx_liquidity,JPX流動性,,,,2026-07-10,1870.0,-0.002666666666666706,0.005106154259607587,0.16149068322981375,0.19565217391304346,-0.09644209446994989,1766.3,1577.2416666666666,0.058710298363811475,0.18561412592659132,-0.1093895180204697,0.2874798389291118,2498100.0,4007195.0,0.6234036526797423,6833915397.5,262,18.53333333333333,13.56,2.020033388981636,8.833333333333332,9.6,7.0166666666666675,0.8666666666666667,3.7216666666666662,4.095,68.25,34.11,18.43,7.88,v7,True,True,True,True,True,True,True,False,False,True,True,True
94,9301,9301.T,三菱倉庫,プライム,倉庫・運輸関連業,436,False,jpx_liquidity,JPX流動性,,,,2026-07-10,1572.0,-0.025418474891506504,-0.006321112515802807,0.1035451035451036,0.11252653927813161,0.23621243830252792,1524.1,1468.7,0.031428383964306805,0.07033430925308082,-0.027227722772277252,0.19500118230767188,1074600.0,1199955.0,0.8955335825093441,1831849545.0,262,16.266666666666666,11.07,6.777963272120201,7.4,7.033333333333335,2.7500000000000004,4.56,6.1483333333333325,6.218333333333333,68.22,34.11,14.43,7.31,v7,True,True,True,True,True,True,True,False,True,True,True,True
95,8522,8522.T,名古屋銀行,プライム,銀行業,595,False,jpx_liquidity,JPX流動性,,,,2026-07-10,6460.0,-0.006153846153846176,0.025396825396825307,0.0820770519262981,0.13134851138353776,0.39652822859434944,6083.0,5953.666666666667,0.06197599868485937,0.08504563014388888,-0.013740458015267132,0.23300085204624935,141100.0,143905.0,0.980507974010632,870705900.0,262,14.233333333333334,11.819999999999999,8.096828046744575,8.95,7.666666666666668,0.10833333333333335,5.413333333333332,6.545,5.355,68.19,34.15,16.62,5.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
96,7911,7911.T,ＴＯＰＰＡＮホールディングス,プライム,その他製品,159,False,jpx_liquidity,JPX流動性,,,,2026-07-10,5201.0,-0.008766914427291828,-0.021080368906455815,0.1539826935877524,0.13857267950963226,0.1393900211080794,5011.25,4765.2,0.037864804190571144,0.09145471333836985,-0.10089351448637396,0.473787106117597,1325300.0,1695885.0,0.7814798762887813,8057304705.0,262,18.366666666666664,12.03,5.859766277128548,7.85,7.9833333333333325,7.366666666666667,2.706666666666666,3.9549999999999996,2.0533333333333332,68.17,36.26,15.83,10.07,v7,True,True,True,True,True,True,True,False,False,True,True,True
97,7211,7211.T,三菱自動車工業,プライム,輸送用機器,265,True,jpx_liquidity,JPX流動性,8.0,3.0,値上がり率・出来高・出来高増加率,2026-07-10,361.79998779296875,0.09437380857060229,0.08388256747740308,0.1204707173483408,0.18622946817366803,-0.05190549173638481,326.3349975585937,334.3949996948242,0.10867663750348222,0.08195394106716569,-0.1977024392617418,0.4402011265277669,63040900.0,9837245.0,6.408389747332714,4182253240.5584717,262,17.2,13.17,2.8046744574290483,9.783333333333335,7.583333333333332,5.600000000000001,7.926666666666666,1.738333333333333,2.31,68.12,33.17,17.37,13.53,v7,True,True,True,True,True,True,True,True,False,True,True,True
98,8630,8630.T,ＳＯＭＰＯホールディングス,プライム,保険業,84,False,jpx_liquidity,JPX流動性,,,,2026-07-10,6513.0,-0.01986455981941304,-0.0183873398643557,0.059196617336152224,0.10109890109890118,0.1491006842678695,6385.3,6072.233333333334,0.019999060341722386,0.07258724137741734,-0.03796159527326437,0.2819390496545055,3138600.0,2420905.0,1.2964573165820221,15507725375.0,262,12.2,10.77,5.943238731218697,6.216666666666668,7.166666666666668,8.616666666666667,7.16,5.81,4.211666666666667,68.09,28.91,13.38,15.78,v7,True,True,True,True,True,True,True,True,True,True,True,True
99,3769,3769.T,ＧＭＯペイメントゲートウェイ,プライム,情報・通信業,331,False,jpx_liquidity,JPX流動性,,,,2026-07-10,9753.0,0.013298701298701365,0.003395061728395099,0.17676158301158296,0.1631484794275493,-0.006519303249465258,8955.2,8499.45,0.08908790423441126,0.14748601380089288,-0.025187406296851567,0.44258959852815377,205400.0,320735.0,0.6404040718973607,2796848425.0,262,18.766666666666666,12.750000000000002,3.622704507512521,9.6,9.283333333333333,4.5,1.0266666666666666,6.241666666666667,2.2866666666666666,68.08,35.14,18.88,5.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
100,5334,5334.T,日本特殊陶業,プライム,ガラス・土石製品,151,False,jpx_liquidity,JPX流動性,,,,2026-07-10,10425.0,-0.005722460658083017,-0.05141037306642404,0.04595164041336419,0.2841832963784183,0.5242374921701352,10669.75,9748.533333333333,-0.022938681787295856,0.06939163498098866,-0.05141037306642404,0.2926667814724042,995300.0,797765.0,1.2476105118675298,8448163650.0,262,10.633333333333333,15.3,8.681135225375625,2.583333333333334,7.0,7.5,6.973333333333334,5.378333333333333,3.9899999999999993,68.04,34.61,9.58,14.47,v7,True,True,True,True,False,True,False,True,False,True,True,False
