rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
81,5013,ユシロ,石油・石炭製品,スタンダード,5013.T,(株)ユシロ,30,1,値上がり率,221,2026-07-10,2026-07-08,3,3,67.0,37.0,2026-07-10,3355.0,0.09461663947797727,0.13805970149253732,0.053375196232338995,0.07017543859649122,0.14027934938903464,3027.4,3207.4666666666667,0.10821166677677208,0.045996840705021524,-0.02470930232558144,0.4659552117575607,105600.0,36890.0,2.862564380590946,122982060.0,246,10.508474576271187,11.440677966101696,6.448863636363637,8.615819209039547,6.186440677966102,3.898305084745763,6.779661016949152,6.110169491525425,3.223163841807909,63.21,28.4,14.8,10.68,v7,True,True,True,True,True,True,True,True,True,True,True,True
82,6407,ＣＫＤ,機械,プライム,6407.T,ＣＫＤ(株),109,1,値上がり率,142,2026-07-10,2026-06-15,6,2,41.0,-68.0,2026-07-10,7230.0,0.05393586005830908,-0.03471295060080104,0.08885542168674698,0.2796460176991151,0.9500677589755948,7463.5,6652.166666666667,-0.03128558987070407,0.0868639290456743,-0.11613691931540338,0.7555400645816548,786600.0,781485.0,1.0065452311944567,5720398100.0,262,13.163841807909606,15.050847457627118,9.147727272727273,1.5254237288135593,7.429378531073446,6.72316384180791,3.8192090395480225,4.211864406779661,1.7796610169491527,62.85,37.36,8.95,10.54,v7,True,True,True,True,False,True,False,False,False,True,True,False
83,7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,97,1,出来高,154,2026-07-10,2026-06-15,19,18,150.0,53.0,2026-07-10,3261.0,-0.008513225904530297,0.009597523219814219,0.015571473061351648,0.1960388776820099,0.3229809050589618,3185.4,2997.55,0.023733283104162783,0.08788844222781922,-0.013909888116117375,0.322468231840093,4898400.0,6152030.0,0.7962249858989634,18784909605.0,262,7.288135593220339,13.88135593220339,7.7556818181818175,5.36723163841808,7.457627118644068,8.50282485875706,2.1242937853107344,6.268361581920905,4.1525423728813555,62.8,28.93,12.82,10.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,302A,ビースタイルホールディングス,サービス業,グロース,302A.T,(株)ビースタイルホールディングス,118,1,値上がり率,133,2026-07-10,2026-06-22,3,1,71.0,-47.0,2026-07-10,605.0,0.05217391304347818,0.09009009009009006,0.19094488188976388,0.008333333333333304,0.01340033500837512,544.85,565.6166666666667,0.11039735707075327,0.06962901847541025,-0.02967121090617486,0.28526120058369103,2200.0,1995.0,1.1027568922305764,1097605.0,257,17.34463276836158,8.898305084745763,5.0,8.757062146892656,7.118644067796611,0.2824858757062147,4.293785310734464,5.971751412429379,4.666666666666666,62.33,31.24,15.88,4.58,v7,True,False,True,True,True,True,True,False,True,True,True,False
85,3064,ＭｏｎｏｔａＲＯ,小売業,プライム,3064.T,(株)ＭｏｎｏｔａＲＯ,131,1,出来高,120,2026-07-10,2026-07-10,1,1,,,2026-07-10,1972.0,-0.0015189873417721378,0.025747724317295217,0.08710033076074963,0.10167597765363134,-0.11291048133153392,1831.846990966797,1855.465663655599,0.07650912424690781,0.06280597837354085,-0.14576564868962527,0.39498076208382293,3692900.0,2340810.0,1.5776162952140498,4352821327.5,262,12.994350282485877,12.35593220338983,2.6988636363636362,7.881355932203389,6.8644067796610155,6.3841807909604515,5.6723163841807915,3.65819209039548,3.598870056497175,62.11,28.05,14.75,12.06,v7,True,True,True,True,True,True,True,True,False,True,True,True
86,8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,130,1,出来高,121,2026-07-10,2026-06-15,11,2,82.0,-48.0,2026-07-10,2176.5,0.025683317624882296,-0.0011473152822395472,0.025925053028517553,0.14552631578947373,0.2425352812896635,2128.15,1989.675,0.022719263209830087,0.09389724452485959,-0.03630728359530666,0.3766689609570747,3713400.0,3919320.0,0.9474602737209515,8187574710.0,262,8.361581920903955,12.966101694915256,7.329545454545455,5.2824858757062145,7.68361581920904,7.259887005649717,3.4350282485875705,5.833333333333334,3.7570621468926557,61.91,28.66,12.97,10.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,7539,アイナボホールディングス,卸売業,スタンダード,7539.T,(株)アイナボホールディングス,64,1,出来高増加率,187,2026-07-10,2026-07-10,1,1,,,2026-07-10,824.0,0.01104294478527601,0.022332506203474045,0.08563899868247704,0.01728395061728394,0.11153287681203095,801.5,779.0166666666667,0.02807236431690585,0.05774373676215738,-0.009486115954493224,0.15857629925222969,20300.0,10380.0,1.9556840077071291,9003645.0,244,12.881355932203387,9.35593220338983,6.136363636363637,5.8192090395480225,6.694915254237288,1.9774011299435028,6.192090395480226,6.426553672316385,6.3474576271186445,61.83,28.37,12.51,8.17,v7,True,False,True,True,True,True,True,True,True,True,True,False
88,3407,旭化成,化学,プライム,3407.T,旭化成(株),129,1,出来高,122,2026-07-10,2026-06-15,18,16,104.0,-25.0,2026-07-10,1842.0,-0.004862236628849326,-0.0037858301784748916,0.029913335197092605,0.14338919925512106,0.2512972650958405,1812.25,1713.2166666666667,0.016416057387225846,0.07517048826281947,-0.031036296685954756,0.21039246371976114,3755500.0,4870235.0,0.7711126875807841,8574790005.0,262,8.700564971751412,12.915254237288137,7.4431818181818175,4.604519774011299,7.203389830508474,7.344632768361582,1.8983050847457628,5.932203389830509,5.734463276836157,61.78,29.06,11.81,9.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,9560,プログリット,サービス業,グロース,9560.T,(株)プログリット,33,1,値上がり率,218,2026-07-10,2026-07-09,2,2,31.0,-2.0,2026-07-10,820.0,0.09333333333333327,0.08609271523178808,0.21842496285289736,-0.07344632768361581,-0.15214599854459365,721.25,734.3166666666667,0.13691507798960134,0.11668444585669202,-0.12447918754070952,0.3487398187391548,333000.0,29945.0,11.120387376857572,34180540.0,244,17.853107344632768,5.694915254237288,2.215909090909091,9.03954802259887,8.050847457627118,2.9661016949152543,7.796610169491526,4.033898305084746,3.8954802259887007,61.55,25.76,17.09,10.76,v7,True,False,True,False,True,True,True,True,False,True,True,False
90,4062,イビデン,電気機器,プライム,4062.T,イビデン(株),73,1,出来高,178,2026-07-10,2026-06-15,19,18,83.0,10.0,2026-07-10,20300.0,0.03995901639344268,-0.13043478260869568,0.06254907092384188,1.1627956531003623,1.7349234470229296,23285.25,18460.2,-0.12820347644968377,0.09966305890510396,-0.23178807947019864,1.1396010131649608,6297800.0,9399540.0,0.670011511201612,217281275700.0,262,11.299435028248588,17.822033898305087,9.65909090909091,0.39548022598870064,7.740112994350283,9.901129943502825,1.310734463276836,2.5508474576271185,0.8502824858757063,61.53,38.78,8.14,11.21,v7,True,True,True,True,False,True,False,False,False,True,False,False
91,7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),60,1,出来高,191,2026-07-10,2026-06-15,19,18,34.0,-26.0,2026-07-10,2036.0,0.004192355117139224,-0.035071090047393394,0.08993576017130622,0.12052834342322516,-0.13704620829172642,1985.025,1890.3583333333333,0.02567977733277904,0.07704447569464334,-0.13650401303322024,0.2978999446454874,8264500.0,8672005.0,0.9530091368720383,17104034760.0,262,13.22033898305085,12.76271186440678,2.3579545454545454,5.621468926553672,7.288135593220339,8.389830508474576,3.480225988700565,3.8757062146892656,4.528248587570621,61.52,28.34,12.91,11.87,v7,True,True,True,True,True,True,True,False,False,True,True,True
92,2693,ＹＫＴ,卸売業,スタンダード,2693.T,ＹＫＴ(株),105,1,値上がり率,146,2026-07-10,2026-06-17,4,1,120.0,15.0,2026-07-10,385.0,0.0547945205479452,0.04336043360433606,0.02393617021276606,0.515748031496063,0.673913043478261,355.05,330.3,0.08435431629347967,0.1656070239176506,-0.2596153846153846,0.5780701443782555,201300.0,281605.0,0.7148310576871859,101797210.0,258,8.07909604519774,16.3728813559322,8.693181818181818,8.192090395480227,8.870056497175142,3.7570621468926557,1.5593220338983051,2.3135593220338984,2.649717514124294,60.49,33.15,17.06,5.32,v7,True,True,True,True,True,True,True,False,False,True,True,True
93,2349,エヌアイデイ,情報・通信業,スタンダード,2349.T,(株)エヌアイデイ,112,1,出来高増加率,139,2026-07-10,2026-06-15,4,1,48.0,-64.0,2026-07-10,2499.0,-0.00039999999999995595,0.03307151715584955,0.07994814174589449,0.072072072072072,0.10784092701049963,2383.05,2366.85,0.04865613394599344,0.05583370302300539,-0.004382470119521864,0.32861922245625375,5900.0,6520.0,0.9049079754601227,16172540.0,262,12.65536723163842,11.542372881355934,6.079545454545454,6.949152542372882,6.638418079096045,2.4858757062146895,3.2768361581920904,6.564971751412429,4.053672316384181,60.25,30.28,13.59,5.76,v7,True,False,True,True,True,True,True,False,True,True,True,False
94,9021,西日本旅客鉄道,陸運業,プライム,9021.T,西日本旅客鉄道(株),92,1,出来高,159,2026-07-10,2026-07-01,4,1,128.0,36.0,2026-07-10,2886.5,-0.006710254645560854,0.032183086000357575,0.11988360814742971,-0.0813176320814768,-0.06251516966835469,2711.475,2743.4666666666667,0.06454973768889638,0.05213598367029548,-0.16519845126363686,0.22898569221697113,5018800.0,2964420.0,1.6930124611222432,8350659192.5,262,15.028248587570623,5.440677966101695,3.5227272727272725,7.542372881355932,6.468926553672316,7.31638418079096,5.9209039548022595,3.4406779661016946,5.437853107344632,60.12,23.99,14.01,13.24,v7,True,True,True,False,True,True,True,True,False,True,True,True
95,6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,67,1,出来高,184,2026-07-10,2026-06-15,19,18,45.0,-22.0,2026-07-10,29830.0,0.022976680384087844,0.016527517464644648,0.09167429094236046,0.1989549839228295,0.2953427332507199,30722.5,28512.666666666668,-0.029050370249816937,0.046201688138604924,-0.16908077994428972,0.8606470637283374,7330900.0,8851965.0,0.8281664014713117,268284962375.0,262,13.27683615819209,13.983050847457628,7.613636363636363,1.553672316384181,6.214689265536724,9.901129943502825,2.5084745762711864,3.3615819209039546,1.4830508474576272,59.9,34.87,7.77,12.41,v7,True,True,True,True,False,True,False,False,False,True,False,False
96,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,38,1,出来高,213,2026-07-10,2026-06-15,19,18,26.0,-12.0,2026-07-10,1495.5,-0.004327563249001298,-0.03516129032258064,0.05988660524450751,0.1925837320574162,-0.05848610765601148,1470.125,1394.7,0.017260437037666776,0.07227360722736065,-0.09242951942635602,0.291935626788584,12499300.0,18569210.0,0.6731196426773137,26977313600.0,262,11.186440677966102,13.779661016949154,3.6363636363636367,4.689265536723164,7.175141242937854,8.785310734463275,1.333333333333333,4.686440677966102,4.5875706214689265,59.86,28.6,11.86,10.12,v7,True,True,True,True,True,True,True,False,False,True,True,True
97,5484,東北特殊鋼,鉄鋼,スタンダード,5484.T,東北特殊鋼(株),128,1,出来高増加率,123,2026-07-10,2026-06-29,3,2,10.0,-118.0,2026-07-10,4455.0,0.0011235955056179137,0.0011235955056179137,-0.005580357142857095,1.0131043831902393,0.945414847161572,4462.5,3693.9333333333334,-0.001680672268907557,0.20603151112635132,-0.006688963210702337,0.025655486877678865,1300.0,2775.0,0.46846846846846846,11944825.0,252,4.576271186440678,17.491525423728813,9.119318181818182,2.9096045197740112,9.350282485875708,2.2033898305084745,0.5875706214689266,6.48587570621469,6.9307909604519775,59.65,31.19,12.26,2.79,v7,True,False,False,True,False,True,False,False,True,True,True,False
98,6258,平田機工,機械,プライム,6258.T,平田機工(株),70,1,値上がり率,181,2026-07-10,2026-06-15,3,2,23.0,-47.0,2026-07-10,3075.0,0.06696738376127698,-0.004854368932038833,0.151685393258427,0.04948805460750849,0.2168827408382359,3033.9,3040.2833333333333,0.013546919806189939,0.01141889187959455,-0.16212534059945505,0.5150599939362864,365800.0,284010.0,1.2879828175064258,856820630.0,262,16.214689265536723,10.677966101694915,7.15909090909091,4.293785310734463,4.576271186440678,5.395480225988701,4.9491525423728815,3.4802259887005653,2.8870056497175143,59.63,34.05,8.87,10.34,v7,True,True,True,True,True,True,True,True,False,True,True,True
99,5533,エリッツホールディングス,不動産業,スタンダード,5533.T,(株)エリッツホールディングス,145,1,出来高増加率,106,2026-07-10,2026-06-17,4,2,65.0,-80.0,2026-07-10,2049.0,0.010853478046374043,0.009359605911330116,0.09572192513368982,0.059462254395036274,0.07446250655479814,1954.55,1930.4833333333333,0.04832314343455013,0.06139222474509842,-0.012530120481927698,0.2217823581564871,600.0,685.0,0.8759124087591241,1431820.0,260,13.728813559322031,11.084745762711863,5.8522727272727275,6.892655367231639,6.779661016949151,0.33898305084745756,2.937853107344633,6.32768361581921,5.497175141242938,59.44,30.67,13.67,3.28,v7,True,False,True,True,True,True,True,False,True,True,True,False
100,4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),59,1,出来高,192,2026-07-10,2026-06-15,19,18,43.0,-16.0,2026-07-10,7320.0,0.04422253922967179,0.05202644438056914,0.01836393989983298,0.09876913839687784,0.3299235731476329,7202.15,7157.7,0.016363169331380156,0.02267488159604336,-0.062259800153727896,0.4744341698163914,8345700.0,7276090.0,1.1470034043009363,51872637215.0,262,7.514124293785311,12.305084745762713,7.78409090909091,4.548022598870056,5.2259887005649714,9.322033898305085,4.3841807909604515,5.220338983050848,3.1242937853107344,59.43,27.6,9.77,13.71,v7,True,True,True,True,True,True,True,False,False,True,True,True
