trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-22,3131,3131.T,シンデン・ハイテックス,スタンダード,卸売業,,64.03,105,,88,1,1,v7,0.0896860986547085,0.3593291633662014,0.4242523136115463,0.0255328128297109,0.1751633753793204,106266425.0,0.4905913978494624,-0.0795454545454545,0.6220475092361543,True,True,True,True,True,True,True,False,False,True,True,True,3645.0,3645.0,3645.0,2026-06-25,3,2026-06-23,3590.0,-0.015089163237311354,-0.0672153635116598,-0.015089163237311354,-0.07544581618655688,-0.05292479108635095,,,,,-0.05292479108635095,,-0.0548179944289694,,-0.057654247910863377,,-0.06237186629526459,,True,-0.013717421124828544,-0.006858710562414272,-0.07544581618655688,0.0013927576601671099,,,,,0.0013927576601671099,,-0.0006090264623955788,,-0.0036079474233983166,,-0.008596135097493018,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-22,6526,6526.T,ソシオネクスト,プライム,電気機器,,63.95,46,,89,5,4,v7,-0.0643769416637901,0.5287905932806767,0.2838264944815691,0.0366786506540197,0.2083839036734134,27287441295.0,1.0961736541478675,-0.1024834437086092,0.722324504994637,True,True,False,True,True,True,True,False,False,True,True,True,2710.5,2710.5,2710.5,2026-06-25,3,2026-06-23,2721.0,0.003873824017708971,-0.03523335178011433,0.020106991330012924,-0.04021398266002585,-0.03895626607864755,,,,,-0.03895626607864755,,-0.04087739250275635,,-0.04375547822491721,,-0.04854267732451312,,True,-0.004796163069544335,0.028961446227633303,-0.057922892455266606,-0.008636530687247346,,,,,-0.008636530687247346,,-0.010618266262403475,,-0.01358715201212779,,-0.018525381293642007,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-22,6594,6594.T,ニデック,プライム,電気機器,,63.92,114,,90,5,4,v7,-0.021978021978022,0.2708429295255643,0.3808808808808808,0.0068608130793372,0.1041078896292295,18776484970.0,0.8012562821208496,-0.0482925146602276,0.456807190929937,True,True,False,True,True,True,True,False,True,True,True,True,2759.0,2759.0,2759.0,2026-06-25,3,2026-06-23,2755.0,-0.0014498006524102935,0.010873504893077257,0.02827111272200078,-0.0036245016310257894,0.012341197822141492,,,,,0.012341197822141492,,0.010317527767695012,,0.007285818965517166,,0.002243094373865606,,True,-0.03805726712577018,0.02827111272200078,-0.03805726712577018,-0.0366606170598911,,,,,-0.0366606170598911,,-0.03858633248638843,,-0.041471293103448215,,-0.04626992740471869,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-22,8360,8360.T,山梨中央銀行,プライム,銀行業,,63.19,137,,91,1,1,v7,-0.005,0.2325356358966568,0.518632265122716,0.0028557030068872,0.0453520734105867,724504000.0,0.8225880011609105,-0.0447999999999999,0.3668101582248266,True,True,False,True,True,True,True,False,True,True,True,True,5970.0,5970.0,5970.0,2026-06-25,3,2026-06-23,6060.0,0.015075376884422065,0.0,0.025125628140703515,-0.00335008375209378,-0.014851485148514865,,,,,-0.014851485148514865,,-0.01682079702970296,,-0.019771070544554292,,-0.02467834158415838,,True,0.01675041876046901,0.031825795644891075,-0.038525963149078746,0.0016501650165017256,,,,,0.0016501650165017256,,-0.00035213366336628305,,-0.00335182549504931,,-0.008341295379537872,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-22,5805,5805.T,ＳＷＣＣ,プライム,非鉄金属,,63.1,107,,92,1,1,v7,0.0200831024930747,0.1513441324768762,0.418052007988501,0.0479510529311326,0.0218680661781707,7219229950.0,1.0799450009821254,-0.2259590120861797,0.6204798801669617,True,True,True,True,True,True,True,False,False,True,True,True,14730.0,14730.0,14730.0,2026-06-25,3,2026-06-23,15600.0,0.05906313645621175,-0.031228784792939557,0.06585200271554648,-0.037338764426340765,-0.08525641025641029,,,,,-0.08525641025641029,,-0.0870849826923078,,-0.08982441105769223,,-0.09438097756410257,,True,-0.050916496945010215,0.06585200271554648,-0.07467752885268164,-0.10384615384615381,,,,,-0.10384615384615381,,-0.10563756538461533,,-0.10832132211538448,,-0.11278528846153846,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-22,5985,5985.T,サンコール,スタンダード,金属製品,,62.84,59,,93,4,2,v7,-0.047136340598074,0.2633400185010355,1.0594360318532106,0.1319164308507434,0.1405521706520198,1994288355.0,1.5275168926097489,-0.1671929967243524,1.1739985344057344,True,True,False,True,True,True,True,True,False,True,False,False,1880.0,1880.0,1880.0,2026-06-25,3,2026-06-23,1880.0,0.0,-0.01755319148936174,0.06861702127659575,-0.020744680851063846,-0.01755319148936174,,,,,-0.01755319148936174,,-0.019517102659574515,,-0.022459285239361693,,-0.02735309840425526,,True,0.03244680851063819,0.06861702127659575,-0.050000000000000044,0.03244680851063819,,,,,0.03244680851063819,,0.03038294734042557,,0.027291027260638145,,0.02214815159574446,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-22,6524,6524.T,湖北工業,スタンダード,電気機器,,62.69,143,,94,2,2,v7,-0.0776119402985074,0.4963680387409201,1.1490410966347202,0.0603980782429649,0.1305222720204883,1480242750.0,1.1842732327243843,-0.1184022824536377,0.7210575276616857,True,True,False,True,True,True,True,False,False,True,True,True,6180.0,6180.0,6180.0,2026-06-25,3,2026-06-23,6230.0,0.008090614886731462,-0.055016181229773475,0.03559870550161803,-0.055016181229773475,-0.0626003210272873,,,,,-0.0626003210272873,,-0.06447418298555374,,-0.06728146067415719,,-0.07195088282504003,,True,-0.04530744336569581,0.03559870550161803,-0.07605177993527512,-0.052969502407704705,,,,,-0.052969502407704705,,-0.05486261637239165,,-0.057698735955056146,,-0.062416131621187865,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-22,6914,6914.T,オプテックスグループ,プライム,電気機器,,62.32,146,,95,2,2,v7,-0.0596685082872928,0.5984222389181066,0.5890719211211821,-0.0075801749271137,0.1994136826181327,964840975.0,1.08774758677794,-0.0770065075921908,0.5140592787424504,True,True,False,True,False,True,False,False,False,True,True,False,4255.0,4255.0,4255.0,2026-06-25,3,2026-06-23,4360.0,0.024676850763807323,-0.011750881316098694,0.029377203290246845,-0.01292596944770863,-0.03555045871559637,,,,,-0.03555045871559637,,-0.037478393348623906,,-0.0403666786123853,,-0.04517084288990836,,True,0.01762632197414815,0.031727379553466495,-0.044653349001175124,-0.006880733944954143,,,,,-0.006880733944954143,,-0.008865979357798204,,-0.011840123279816428,,-0.016787098623853303,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-22,4970,4970.T,東洋合成工業,スタンダード,化学,,62.06,41,,96,1,1,v7,-0.0781337830241708,0.6786115071289711,1.5798439552036003,0.0171804254791292,0.1360381718639083,871535950.0,1.045392022008253,-0.126730564430245,0.5921590666087853,True,True,False,True,True,True,True,False,False,True,True,True,16400.0,16400.0,16400.0,2026-06-25,3,2026-06-23,17200.0,0.04878048780487809,0.012195121951219523,0.06585365853658542,0.009146341463414531,-0.03488372093023251,,,,,-0.03488372093023251,,-0.036812988372093014,,-0.03970327034883714,,-0.04451075581395347,,True,0.030487804878048808,0.07073170731707323,-0.03292682926829271,-0.01744186046511631,,,,,-0.01744186046511631,,-0.019405994186046494,,-0.022348510174418523,,-0.02724287790697688,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-22,4901,4901.T,富士フイルムホールディングス,プライム,化学,,61.85,143,,97,5,4,v7,0.0532247964934251,0.1557045393564748,0.0126598800516068,-0.010704622985531,0.0552067381303316,19375282070.0,0.4859064453470816,-0.0518602029312288,0.2902892157119978,True,True,True,True,False,True,False,False,False,True,True,False,3364.0,3364.0,3364.0,2026-06-25,3,2026-06-23,3350.0,-0.004161712247324645,-0.013079667063020217,0.0026753864447086606,-0.013079667063020217,-0.008955223880596996,,,,,-0.008955223880596996,,-0.01093632238805975,,-0.013904253731343186,,-0.01884089552238799,,True,0.01456599286563609,0.018133174791914453,-0.017835909631391256,0.01880597014925378,,,,,0.01880597014925378,,0.016769377014925535,,0.013718307835821175,,0.008643380597014971,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-22,8541,8541.T,愛媛銀行,プライム,銀行業,,61.84,98,,98,1,1,v7,-0.0050709939148072,0.2569656401688351,0.4195582392596293,-0.0112133047751039,0.0642106812316596,271459555.0,0.7652338214454416,-0.0494186046511627,0.2363783892659853,True,True,False,True,False,True,False,False,True,True,True,False,1962.0,1962.0,1962.0,2026-06-25,3,2026-06-23,1979.0,0.008664627930683011,0.01987767584097866,0.033129459734964284,0.0050968399592252744,0.011116725618999457,,,,,0.011116725618999457,,0.00909550328448705,,0.006067461470439683,,0.0010308362809499094,,True,0.024974515800203934,0.033129459734964284,-0.005606523955147824,0.016169782718544745,,,,,0.016169782718544745,,0.014138459322890373,,0.011095284866094124,,0.006033489135927272,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-22,5074,5074.T,テスホールディングス,プライム,建設業,,61.51,24,,99,1,1,v7,-0.1929555895865237,0.8235294117647058,2.304075235109718,0.0781505728314237,0.2442450714201391,2796259385.0,0.927467340138573,-0.2104868913857678,0.8814027296904915,True,True,False,True,True,True,True,False,False,True,False,False,1054.0,1054.0,1054.0,2026-06-25,3,2026-06-23,1060.0,0.005692599620493288,0.14421252371916515,0.18406072106261862,0.0,0.13773584905660385,,,,,0.13773584905660385,,0.13546151509433968,,0.1320542806603775,,0.1263869339622643,,True,-0.03700189753320682,0.2666034155597723,-0.06925996204933582,-0.04245283018867929,,,,,-0.04245283018867929,,-0.04436696698113218,,-0.047234581367924466,,-0.0520043632075472,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-22,4265,4265.T,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,グロース,情報・通信業,,61.23,3,,100,3,1,v7,0.3720000000000001,-0.0925925925925925,0.0923566878980892,0.3839015533588865,0.162514827995255,29228855.0,3.140617602188437,-0.3042596348884381,0.7647822701385975,True,False,True,False,True,True,True,True,False,False,True,False,343.0,343.0,343.0,2026-06-25,3,2026-06-23,344.0,0.00291545189504383,0.10787172011661816,0.23323615160349864,0.00291545189504383,0.10465116279069764,,,,,0.10465116279069764,,0.10244296511627904,,0.09913481104651178,,0.09363226744186037,,True,-0.08746355685131191,0.23323615160349864,-0.2157434402332361,-0.09011627906976749,,,,,-0.09011627906976749,,-0.09193513662790709,,-0.09466001090116272,,-0.09919236918604657,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,9256,9256.T,サクシード,グロース,サービス業,,86.67,2,,1,4,4,v7,0.5914893617021277,3.704519539259864,3.805245951005064,0.3072809255828586,1.224666767277104,678700465.0,5.23771110359364,0.0,2.140842960883924,True,True,True,True,True,True,True,True,True,False,False,False,3740.0,3740.0,3740.0,2026-06-25,2,2026-06-24,4160.0,0.11229946524064172,0.1871657754010696,0.1871657754010696,0.03743315508021383,0.06730769230769229,,,,,0.06730769230769229,,0.06517414423076917,,0.06197782451923084,,0.056661298076922995,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,285A,285A.T,キオクシアホールディングス,プライム,電気機器,,85.09,13,,2,6,5,v7,0.4775856548190842,3.111828915125863,8.115061728395062,0.1293095536724893,0.7836114153192038,3059335673700.0,1.1677729617261503,-0.1509659613615455,1.0847917065957402,True,True,True,True,True,True,True,False,False,True,False,False,92290.0,92290.0,92290.0,2026-06-25,2,2026-06-24,95290.0,0.03250623036081923,0.0022754361252572686,0.0639289197096109,-0.0621952540903673,-0.029279042921607767,,,,,-0.029279042921607767,,-0.0312195141148075,,-0.03412658070101782,,-0.03896198446846477,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,8035,8035.T,東京エレクトロン,プライム,電気機器,,84.92,121,,3,6,5,v7,0.4189031505250875,0.8246347020320937,1.2201462976106434,0.1447848428980505,0.4178918424687954,308398851650.0,1.0178201782984624,-0.062210796915167,0.8080094679090093,True,True,True,True,True,True,True,False,False,True,False,False,72960.0,72960.0,72960.0,2026-06-25,2,2026-06-24,71760.0,-0.016447368421052655,-0.04194078947368418,0.005482456140350811,-0.05948464912280704,-0.02591973244147161,,,,,-0.02591973244147161,,-0.02786691889632109,,-0.030784045777591862,,-0.03563618311036787,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,7875,7875.T,竹田ｉＰホールディングス,スタンダード,その他製品,,84.34,15,,4,3,2,v7,0.4283870967741936,0.7267537957314534,1.0927937258724685,0.4271900986269581,0.561864366325356,89483095.0,5.067076923076924,0.0,0.9730880488034956,True,True,True,True,True,True,True,True,True,False,False,False,1107.0,1107.0,1107.0,2026-06-25,2,2026-06-24,1095.0,-0.010840108401083959,-0.12014453477868114,-0.010840108401083959,-0.15266485998193313,-0.11050228310502286,,,,,-0.11050228310502286,,-0.11228038904109594,,-0.11494421232876706,,-0.11937502283105028,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,4062,4062.T,イビデン,プライム,電気機器,,84.05,52,,5,6,5,v7,0.1631290245647507,1.8814949564514167,2.9884596140399777,0.1405519176800749,0.5830326883038668,195567908725.0,1.1298640674972098,-0.0771996215704825,1.27271434732287,True,True,True,True,True,True,True,False,False,True,False,False,24385.0,24385.0,24385.0,2026-06-25,2,2026-06-24,24100.0,-0.011687512815255263,0.016403526758252962,0.06663932745540291,-0.02152962887020704,0.02842323651452272,,,,,0.02842323651452272,,0.02636741846473023,,0.023287547977178358,,0.018164714730290354,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,2962,2962.T,テクニスコ,スタンダード,金属製品,,84.0,9,,6,5,4,v7,0.3574744661095637,0.5586353944562901,2.8986666666666667,0.2969041071586977,0.4552090245520903,332052070.0,5.80911103782918,0.0,1.170715808800633,True,True,True,True,True,True,True,True,True,False,False,False,1462.0,1462.0,1462.0,2026-06-25,2,2026-06-24,1432.0,-0.020519835841313228,-0.06361149110807118,0.043091655266757956,-0.08618331053351569,-0.043994413407821176,,,,,-0.043994413407821176,,-0.045905468575418884,,-0.04876846630586584,,-0.053530569134078165,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,5803,5803.T,フジクラ,プライム,非鉄金属,,82.93,5,,7,6,5,v7,0.2173015575154813,0.4233301039242623,1.1988189109956204,0.3471502590673574,0.226990692802449,268580132295.0,2.9926930107911835,-0.1741565881604073,1.1257614038546266,True,True,True,True,True,True,True,True,False,False,False,False,6487.0,6487.0,6487.0,2026-06-25,2,2026-06-24,6400.0,-0.013411438261137665,-0.02682287652227533,0.012486511484507412,-0.05379990750732233,-0.01359374999999996,,,,,-0.01359374999999996,,-0.015565576093749978,,-0.01851961621093734,,-0.023433152343749986,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6857,6857.T,アドバンテスト,プライム,電気機器,,82.38,51,,8,6,5,v7,0.2053691275167786,0.3435552278615117,0.5697147560499065,0.1245281668723947,0.1733458360649244,242542322000.0,1.17662152199279,-0.0230027976375505,0.6252850366095186,True,True,True,True,True,True,True,False,True,True,True,True,31430.0,31430.0,31430.0,2026-06-25,2,2026-06-24,31100.0,-0.010499522748965928,-0.007317849188673287,0.011135857461024523,-0.03213490295895638,0.003215434083601254,,,,,0.003215434083601254,,0.0012100064308682157,,-0.0017943729903536765,,-0.006791639871382649,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6479,6479.T,ミネベアミツミ,プライム,電気機器,,82.2,105,,9,3,2,v7,0.1415334723187398,0.8205271956806117,0.557194818147285,0.0655365521416679,0.3429453306892598,17846035465.0,1.4364148141341553,-0.0249307479224376,0.6544704515225005,True,True,True,True,True,True,True,True,True,True,True,True,4928.0,4928.0,4928.0,2026-06-25,2,2026-06-24,4885.0,-0.008725649350649345,-0.0012175324675324228,0.031858766233766156,-0.01745129870129869,0.00757420675537368,,,,,0.00757420675537368,,0.005560065916069501,,0.0025426330603890435,,-0.0024763459570111834,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6920,6920.T,レーザーテック,プライム,電気機器,,81.89,142,,10,6,5,v7,0.2476007677543186,0.556420233463035,0.7283194067211267,0.1566608092176968,0.2433548263686864,171224390150.0,1.1493377860633625,-0.0954948686728126,0.9095275717350192,True,True,True,True,True,True,True,False,False,True,False,False,52000.0,52000.0,52000.0,2026-06-25,2,2026-06-24,52540.0,0.010384615384615437,-0.026730769230769225,0.0180769230769231,-0.03865384615384615,-0.03673391701560713,,,,,-0.03673391701560713,,-0.03865948591549295,,-0.04154422701751026,,-0.04634249619337649,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6981,6981.T,村田製作所,プライム,電気機器,,81.24,18,,11,6,5,v7,0.3625108332301596,2.035196893137778,2.467172435457329,0.1032415552648331,0.6438777452065922,427389235720.0,0.6417718596604646,-0.1016326530612244,1.237132328351802,True,True,True,True,True,True,True,False,False,True,False,False,11005.0,11005.0,11005.0,2026-06-25,2,2026-06-24,10990.0,-0.0013630168105406293,0.002271694684234493,0.040436165379373,-0.020445252158109994,0.0036396724294813776,,,,,0.0036396724294813776,,0.0016333967242947445,,-0.0013722531847132347,,-0.006371633303002722,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6994,6994.T,指月電機製作所,スタンダード,電気機器,,81.02,19,,12,3,2,v7,0.2259194395796848,0.4072779219287639,0.6450818524613113,0.1620668188420835,0.2776924757431733,956169005.0,2.6997846253466404,0.0,1.0222297168483638,True,True,True,True,True,True,True,True,True,True,False,False,1400.0,1400.0,1400.0,2026-06-25,2,2026-06-24,1380.0,-0.014285714285714235,-0.01642857142857146,0.024285714285714244,-0.030000000000000027,-0.0021739130434782483,,,,,-0.0021739130434782483,,-0.004168567391304334,,-0.007156807065217263,,-0.012127228260869649,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6752,6752.T,パナソニック　ホールディングス,プライム,電気機器,,81.01,43,,13,6,5,v7,0.1727197116717493,0.6205150307078979,1.120375483158476,0.0855896317207751,0.2660734631533219,53103533790.0,0.9180000704801368,-0.0427698574338085,0.626402104256716,True,True,True,True,True,True,True,False,True,True,True,True,4230.0,4230.0,4230.0,2026-06-25,2,2026-06-24,4220.0,-0.0023640661938534313,0.05295508274231686,0.08297872340425538,-0.008274231678486954,0.055450236966824606,,,,,0.055450236966824606,,0.053340391943127896,,0.05017958234597164,,0.04492212085308056,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,3086,3086.T,Ｊ．フロント　リテイリング,プライム,小売業,,80.6,110,,14,3,3,v7,0.3672985781990521,0.1995841995841996,0.3229055883070737,0.2265243870035178,0.2130215870190572,6701527162.5,2.11797210914382,-0.0068846815834767,0.575291917636657,True,True,True,True,True,True,True,True,True,False,True,False,2885.0,2885.0,2885.0,2026-06-25,2,2026-06-24,2950.0,0.022530329289428108,0.03986135181975747,0.06585788561525141,0.019757365684575312,0.016949152542372836,,,,,0.016949152542372836,,0.014916271186440566,,0.011870762711864602,,0.00680508474576258,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,9072,9072.T,ニッコンホールディングス,プライム,陸運業,,80.36,132,,15,2,2,v7,0.0753719008264461,0.4421592350097261,0.8956238625204467,0.0680631710280068,0.1931040773347545,1445402415.0,1.6268486916951082,0.0,0.2822548571124915,True,True,True,True,True,True,True,True,True,True,True,True,6506.0,6506.0,6506.0,2026-06-25,2,2026-06-24,6450.0,-0.00860743928681218,-0.04365201352597603,0.00030740854595756595,-0.04872425453427609,-0.035348837209302375,,,,,-0.035348837209302375,,-0.037277174883720954,,-0.04016606395348832,,-0.04497123255813962,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,9304,9304.T,澁澤倉庫,プライム,倉庫・運輸関連業,,80.11,124,,16,2,2,v7,0.1429587482219061,0.2201535379839121,0.3178439346446893,0.1015903482314231,0.1622302022860888,174438865.0,2.2884624109613902,0.0,0.201228921736562,True,True,True,True,True,True,True,True,True,True,True,True,1607.0,1607.0,1607.0,2026-06-25,2,2026-06-24,1619.0,0.007467330429371533,-0.012445550715619147,0.012445550715619147,-0.02302426882389541,-0.019765287214329796,,,,,-0.019765287214329796,,-0.02172477640518833,,-0.0246603343113031,,-0.02954312847436691,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6897,6897.T,ツインバード,スタンダード,電気機器,,79.08,7,,17,1,1,v7,0.3844221105527639,0.3740648379052369,0.4064720012239424,0.3538083538083538,0.3729806055068732,5907260.0,3.253588516746412,0.0,0.9044315453046298,True,False,True,True,True,True,True,True,True,False,False,False,551.0,551.0,551.0,2026-06-25,2,2026-06-24,794.0,0.441016333938294,0.32486388384754994,0.441016333938294,0.3067150635208711,-0.08060453400503775,,,,,-0.08060453400503775,,-0.08244240554156168,,-0.08519576511335003,,-0.08977550377833743,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,8750,8750.T,第一ライフグループ,プライム,保険業,,79.05,67,,18,5,3,v7,0.0840562369129525,0.2765532358133462,0.4260417622354915,0.0543158874698164,0.1538253340080624,15866389302.5,0.9074375042024662,-0.0122649223221585,0.1711965520576251,True,True,True,True,True,True,True,False,True,True,True,True,1812.0,1812.0,1812.0,2026-06-25,2,2026-06-24,1794.0,-0.009933774834437137,-0.04635761589403975,0.0,-0.04939293598233996,-0.03678929765886285,,,,,-0.03678929765886285,,-0.038714755852842786,,-0.04159933110367886,,-0.04639732441471567,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6723,6723.T,ルネサスエレクトロニクス,プライム,電気機器,,79.03,25,,19,6,5,v7,0.03595554587056,0.9612211221122112,1.2516887911079473,0.0521307085394329,0.3373153361807468,79727389625.0,1.1712412233652316,-0.0569331481848839,0.6940278728670963,True,True,True,True,True,True,True,False,False,True,True,True,4754.0,4754.0,4754.0,2026-06-25,2,2026-06-24,4684.0,-0.01472444257467398,-0.010727808161548169,0.01198990323937732,-0.046276819520403856,0.004056362083689091,,,,,0.004056362083689091,,0.0020492534158838005,,-0.0009576443744661045,,-0.005959100128095751,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6762,6762.T,ＴＤＫ,プライム,電気機器,,78.83,28,,20,6,5,v7,0.0871243451888612,0.9051079641879722,0.7850775051997663,0.0236373784706447,0.3023328242381948,71809188685.0,1.01445992036393,-0.040865969350523,0.7560726270872565,True,True,True,True,True,True,True,False,True,True,True,True,3943.0,3943.0,3943.0,2026-06-25,2,2026-06-24,3873.0,-0.017752979964493987,-0.032208977935582084,0.003550595992898753,-0.04488967791022069,-0.014717273431448463,,,,,-0.014717273431448463,,-0.016686853601858953,,-0.019637529047250024,,-0.02454546862896978,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,6525,6525.T,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,プライム,電気機器,,78.77,90,,21,6,5,v7,0.2946515849741655,0.582565201500465,0.8189444512781368,0.077227860823694,0.2956923826268731,61506642700.0,0.8465216625818478,-0.0999029126213592,0.9910343119501476,True,True,True,True,True,True,True,False,False,True,False,False,9271.0,9271.0,9271.0,2026-06-25,2,2026-06-24,9311.0,0.004314529177003479,-0.015424441807787681,0.044223924064286546,-0.0432531549994607,-0.019654172484158572,,,,,-0.019654172484158572,,-0.02161388379336271,,-0.0245497744603157,,-0.02943312211362914,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-23,3687,3687.T,フィックスターズ,プライム,情報・通信業,,78.67,45,,22,5,5,v7,0.3240196078431372,1.0338855421686746,0.7051767676767677,0.0279733587059942,0.5037580031548667,19673160275.0,1.7823714874817642,-0.2569463548830811,1.6214006256227496,True,True,True,True,True,True,True,True,False,True,False,False,2701.0,2701.0,2701.0,2026-06-25,2,2026-06-24,2751.0,0.018511662347278746,-0.04109589041095896,0.0322102924842651,-0.06145871899296562,-0.058524173027989845,,,,,-0.058524173027989845,,-0.06040618320610691,,-0.06322566793893125,,-0.06791539440203564,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
