rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
82,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,(株)ＳＵＭＣＯ,56,1,出来高,195,2026-06-25,2026-06-15,8,7,41.0,-15.0,2026-06-25,3794.0,0.022365939099973087,-0.12175925925925923,0.1332138590203107,1.050256687381789,1.7796467681527188,3977.15,3032.0833333333335,-0.04605056384597017,0.2512848701387933,-0.14913657770800626,1.2837495130509882,9253100.0,14403290.0,0.6424296115679126,56683564705.0,251,15.0,16.974683544303797,9.460317460317459,1.4873417721518987,8.354430379746837,9.208860759493671,0.9620253164556962,3.1677215189873418,0.44303797468354433,65.06,41.44,9.84,10.17,v7,True,True,True,True,False,True,False,False,False,True,False,False
83,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,17,1,出来高,234,2026-06-25,2026-06-15,8,7,18.0,1.0,2026-06-25,3233.0,0.008736349453978054,-0.04179016004742142,0.08417169684775327,0.21358858858858865,0.3280504296136786,3192.95,2981.3,0.012543259368295923,0.08442625700197892,-0.04179016004742142,0.25772229369190813,26463100.0,45394850.0,0.5829537932166314,142228823605.0,251,13.544303797468354,12.30379746835443,6.73015873015873,5.031645569620253,6.424050632911393,9.683544303797468,0.6075949367088608,5.205696202531645,5.382911392405064,64.91,32.58,11.46,10.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,5208,有沢製作所,化学,プライム,5208.T,(株)有沢製作所,120,1,値上がり率,131,2026-06-25,2026-06-19,2,1,62.0,-58.0,2026-06-25,2631.0,0.0579010856453559,0.04778972520907998,0.17298261257244762,0.120051085568327,0.5962208203701016,2392.1,2398.2,0.09987040675557046,0.09707280460345258,-0.040481400437636816,0.5456707318718701,238300.0,247710.0,0.9620120301966009,606485155.0,251,16.075949367088604,10.879746835443038,7.587301587301588,7.6265822784810124,6.7405063291139244,4.367088607594937,3.2151898734177213,5.25,2.9240506329113924,64.67,34.54,14.37,7.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,6837,京写,電気機器,スタンダード,6837.T,(株)京写,115,1,値上がり率,136,2026-06-25,2026-06-25,1,1,,,2026-06-25,392.0,0.05945945945945952,0.023498694516971286,0.2024539877300613,0.3517241379310345,0.36561173929804136,368.5,320.35,0.06377204884667576,0.22366162010301216,0.0,0.654653777528188,95300.0,348985.0,0.27307763944009056,132013185.0,244,16.77215189873418,13.670886075949367,6.920634920634921,6.708860759493672,8.227848101265824,3.4810126582278484,0.10126582278481014,6.556962025316455,2.1930379746835444,64.63,37.36,14.94,3.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),54,1,出来高,197,2026-06-25,2026-06-15,8,7,46.0,-8.0,2026-06-25,1413.5,0.004619758351101622,-0.01498257839721251,0.13034786085565764,0.14825345247766042,0.11623401812134304,1380.625,1313.4333333333334,0.02381167949298324,0.07618709235337406,-0.03381959179654748,0.2755672829314977,9474400.0,11942220.0,0.7933533296154316,16246600550.0,251,14.936708860759493,11.449367088607595,5.492063492063493,5.727848101265823,6.234177215189873,7.848101265822784,2.0,5.4936708860759484,5.25,64.43,31.88,11.96,9.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,9854,愛眼,小売業,スタンダード,9854.T,愛眼(株),133,1,値上がり率,118,2026-06-25,2026-06-24,2,2,7.0,-126.0,2026-06-25,269.0,0.05490196078431375,0.17982456140350878,0.1350210970464134,0.018939393939394034,0.21171171171171177,227.4,239.98333333333332,0.18293755496921715,0.1209111743871103,-0.03928571428571426,0.6420511755363232,484300.0,134085.0,3.6118879815042697,38302680.0,245,15.126582278481012,9.0,6.0,9.208860759493671,7.025316455696202,2.848101265822785,7.1645569620253164,5.294303797468355,2.2816455696202538,63.95,30.13,16.23,10.01,v7,False,False,True,True,True,True,True,True,True,False,True,False
88,3010,ポラリス・ホールディングス,サービス業,スタンダード,3010.T,ポラリス・ホールディングス(株),18,2,値上がり率・出来高増加率,333,2026-06-25,2026-06-25,1,1,,,2026-06-25,191.0,0.13690476190476186,0.14371257485029942,0.10404624277456653,0.0494505494505495,0.03288028627673634,167.7,173.2,0.13893858079904597,0.10277136258660513,-0.018763728037100358,0.554110622038757,3548400.0,129300.0,27.443155452436194,54551740.0,244,13.987341772151899,9.911392405063292,4.857142857142857,8.60759493670886,6.835443037974683,3.037974683544304,7.924050632911392,5.715189873417723,2.8575949367088613,63.73,28.76,15.44,10.96,v7,False,True,True,True,True,True,True,True,True,True,True,False
89,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,38,1,出来高,213,2026-06-25,2026-06-15,7,5,34.0,-4.0,2026-06-25,1705.5,-0.01302083333333337,-0.06316945893985171,0.04792626728110605,0.20359915314043753,0.335026675295818,1725.75,1580.575,-0.011734028683181186,0.07903769197918487,-0.07031888798037611,0.234367988561106,12949100.0,9695680.0,1.3355535661242945,17114652787.5,251,12.215189873417721,12.246835443037975,6.793650793650794,3.037974683544304,6.329113924050634,7.943037974683545,4.936708860759493,4.541139240506329,5.6265822784810124,63.67,31.26,9.37,12.88,v7,True,True,True,True,False,True,False,True,False,True,True,False
90,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,48,1,出来高,203,2026-06-25,2026-06-15,8,7,42.0,-6.0,2026-06-25,6340.0,-0.0025173064820641633,-0.05766944114149819,0.08394597367071288,0.22701761176698287,0.2631347110086326,6282.4,5836.666666666667,0.009168470648160065,0.08623643632210154,-0.05766944114149819,0.3280616356797284,10470900.0,15383810.0,0.6806441317202956,95239850130.0,251,13.481012658227849,12.531645569620254,6.222222222222221,4.7784810126582276,6.518987341772153,9.620253164556962,1.139240506329114,4.784810126582278,4.4303797468354436,63.51,32.23,11.3,10.76,v7,True,True,True,True,True,True,True,False,False,True,True,True
91,5997,協立エアテック,金属製品,スタンダード,5997.T,協立エアテック(株),98,2,値上がり率・出来高増加率,253,2026-06-25,2026-06-17,3,2,109.0,11.0,2026-06-25,857.0,0.05282555282555279,0.06592039800995031,0.07125000000000004,0.10438144329896915,0.22477856035993837,812.85,811.3333333333334,0.05431506428000232,0.05628594905505335,0.0,0.2456073105155274,21300.0,1575.0,13.523809523809524,2172910.0,250,13.037974683544306,10.822784810126581,6.095238095238095,6.582278481012658,6.1075949367088604,0.8227848101265822,7.924050632911392,6.556962025316455,5.515822784810126,63.47,29.96,12.69,8.75,v7,True,False,True,True,True,True,True,True,True,True,True,False
92,7435,ナ・デックス,卸売業,スタンダード,7435.T,(株)ナ・デックス,31,1,値上がり率,220,2026-06-25,2026-06-15,2,1,3.0,-28.0,2026-06-25,1339.0,0.10115131578947367,0.04040404040404044,0.21727272727272728,0.2222883251285377,0.3938594813102785,1136.3,1120.4565470377604,0.17838598961541852,0.19504857510094453,-0.03876525484565685,1.4019578122873684,66400.0,129465.0,0.5128799289383231,148774795.0,251,17.151898734177212,12.417721518987342,7.047619047619048,9.145569620253163,7.848101265822784,3.6392405063291138,0.3291139240506329,5.338607594936709,0.2879746835443038,63.21,36.62,16.99,3.97,v7,True,True,True,True,True,True,True,False,True,True,False,False
93,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,78,1,出来高,173,2026-06-25,2026-06-15,8,7,70.0,-8.0,2026-06-25,7725.0,0.00038850038850046786,-0.06352285125469759,0.09341825902335454,0.22492666296678032,0.367484606419886,7677.1,7089.4,0.006239335165622473,0.08965497785426124,-0.06352285125469759,0.36090718414621903,6244600.0,11109330.0,0.5621041052880776,82047008275.0,251,13.79746835443038,12.474683544303797,6.952380952380952,4.556962025316455,6.550632911392405,9.525316455696203,0.5063291139240507,4.674050632911392,4.1645569620253164,63.2,33.22,11.11,10.03,v7,True,True,True,True,True,True,True,False,False,True,True,True
94,8136,サンリオ,卸売業,プライム,8136.T,(株)サンリオ,7,2,値上がり率・出来高,344,2026-06-25,2026-06-15,8,7,4.0,-3.0,2026-06-25,1005.5,0.07886266094420602,0.1272421524663676,0.1971662945259045,-0.04565297712653016,0.011169250253849405,901.2550018310546,925.9300028483073,0.11566648502050336,0.08593521854451502,-0.14756574601564465,0.5181920432147106,84724900.0,28694720.0,2.952630309687636,29217820467.569885,251,16.645569620253163,5.810126582278481,4.476190476190476,7.911392405063292,6.487341772151899,8.670886075949365,6.860759493670886,3.189873417721519,3.0348101265822782,63.09,26.93,14.4,15.53,v7,True,True,True,False,True,True,True,True,False,True,True,True
95,9984,ソフトバンクグループ,情報・通信業,プライム,9984.T,ソフトバンクグループ(株),8,2,値上がり率・出来高,343,2026-06-25,2026-06-15,8,7,12.0,4.0,2026-06-25,7118.0,0.07897529179930274,-0.009876199749617509,-0.0009824561403508625,0.806369750031722,0.6269180453230665,7200.3,5858.433333333333,-0.011430079302251372,0.21500059742934696,-0.17539388322520855,0.9931081875602079,83407000.0,70612420.0,1.1811944697547543,518611614270.0,251,8.860759493670885,16.29113924050633,7.714285714285715,3.1012658227848102,8.132911392405063,9.905063291139241,4.506329113924051,2.9462025316455698,0.8196202531645569,62.28,32.87,11.23,14.41,v7,True,True,False,True,False,True,False,False,False,True,False,False
96,5381,マイポックス,ガラス・土石製品,スタンダード,5381.T,マイポックス(株),142,1,値上がり率,109,2026-06-25,2026-06-17,3,1,67.0,-75.0,2026-06-25,1168.0,0.053201082055906124,0.03822222222222216,0.10188679245283017,0.18099089989888784,1.7184559197105296,1081.0,1079.2666666666667,0.08048103607770574,0.08221631972326882,-0.10839694656488552,0.7052305910208536,354400.0,329535.0,1.075454807531825,368445120.0,250,13.860759493670887,12.018987341772151,9.396825396825397,7.056962025316455,6.360759493670886,3.987341772151899,3.949367088607595,3.7658227848101262,1.8829113924050631,62.28,35.28,13.42,7.94,v7,True,True,True,True,True,True,True,False,False,True,True,True
97,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),101,1,出来高,150,2026-06-25,2026-06-15,8,7,85.0,-16.0,2026-06-25,3558.0,0.011657662780779177,-0.03603359523164451,0.08774075206358911,0.4781886165351059,0.651175401175911,3655.25,3049.6666666666665,-0.026605567334655578,0.1666848835938355,-0.09072323025811402,0.49323876615979095,5068800.0,9087010.0,0.5578072435267486,32695324565.0,251,13.60759493670886,14.753164556962025,7.777777777777779,2.0886075949367093,7.436708860759494,8.860759493670885,0.45569620253164556,4.031645569620253,3.2341772151898738,62.25,36.14,9.53,9.32,v7,True,True,True,True,False,True,False,False,False,True,True,False
98,4664,アール・エス・シー,サービス業,スタンダード,4664.T,ＲＳＣ,12,2,値上がり率・出来高増加率,339,2026-06-25,2026-06-17,3,2,5.0,-7.0,2026-06-25,1060.0,0.16483516483516492,0.4461118690313779,0.2574139976275207,0.054726368159204064,-0.12576615468874586,830.75,847.5,0.2759554619319893,0.25073746312684375,-0.23605223390093877,1.12857656211932,852800.0,34780.0,24.519838987924093,72510740.0,250,17.72151898734177,10.082278481012658,2.4761904761904763,9.746835443037975,8.322784810126581,3.2278481012658227,7.924050632911392,2.037974683544304,0.6424050632911392,62.18,30.28,18.07,11.15,v7,True,True,True,True,True,True,True,True,False,False,False,False
99,4171,グローバルインフォメーション,情報・通信業,スタンダード,4171.T,(株)グローバルインフォメーション,134,1,出来高増加率,117,2026-06-25,2026-06-25,1,1,,,2026-06-25,1678.0,-0.0005955926146515855,0.0005963029218842841,0.0017910447761193549,0.2569288389513109,0.14450216375246705,1676.15,1460.7166666666667,0.0011037198341437016,0.14875118377965157,-0.0005955926146515855,0.006190553699070635,54900.0,15365.0,3.5730556459485845,29246705.0,244,9.367088607594937,12.70253164556962,5.682539682539682,3.987341772151899,7.215189873417721,2.7531645569620258,7.139240506329114,6.091772151898734,6.933544303797468,61.87,27.75,11.2,9.89,v7,True,False,True,True,True,True,True,True,True,True,True,False
100,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),96,1,出来高,155,2026-06-25,2026-06-15,7,3,68.0,-28.0,2026-06-25,2183.5,-0.018872163558750876,-0.022605192479856706,0.07588075880758804,0.19251774986346248,0.34916976260667654,2184.2,1997.1916666666666,-0.00032048347220947626,0.09328515457121034,-0.058024158757549626,0.28819275482539786,5306200.0,7294840.0,0.7273908680656465,13995334125.0,251,13.164556962025316,12.18987341772152,6.857142857142857,3.8924050632911396,6.645569620253164,7.59493670886076,1.4936708860759493,4.740506329113924,5.006329113924051,61.58,32.21,10.54,9.09,v7,True,True,True,True,False,True,False,False,False,True,True,False
