rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
81,4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),129,1,出来高,122,2026-09-17,2026-06-23,37,3,112.0,-17.0,2026-09-17,653.7000122070312,0.010824184116079882,0.11135667908987679,0.016798860449277253,0.17150539822048616,0.28587843464879814,639.6900024414062,624.4766682942708,0.0219012485925294,0.04679653443671916,-0.06077584453012752,0.4315333882699182,3502700.0,3606965.0,0.9710934261907171,2272257126.194763,309,10.092307692307692,13.458461538461536,7.732919254658384,7.107692307692308,6.338461538461538,6.1230769230769235,5.858461538461538,5.083076923076923,2.9076923076923076,64.7,31.28,13.45,11.98,v7,True,True,True,True,True,True,True,False,False,True,True,True
82,3560,ほぼ日,小売業,スタンダード,3560.T,(株)ほぼ日,15,2,値上がり率・出来高増加率,336,2026-09-17,2026-06-17,5,1,62.0,47.0,2026-09-17,4520.0,0.042675893886966465,0.04994192799070851,0.01687289088863886,0.09443099273607758,0.25905292479108644,4330.0505859375,4267.766861979167,0.043867712464928266,0.05910190180910235,0.0,0.3121961715939481,5900.0,3650.0,1.6164383561643836,16973550.0,290,10.276923076923076,11.021538461538462,7.422360248447205,8.246153846153847,6.769230769230769,2.707692307692308,7.507692307692307,6.795384615384615,3.941538461538461,64.69,28.72,15.02,10.22,v7,True,False,True,True,True,True,True,True,True,True,True,False
83,9501,東京電力ホールディングス,電気・ガス業,プライム,9501.T,東京電力ホールディングス(株),13,1,出来高,238,2026-09-17,2026-06-15,65,13,14.0,1.0,2026-09-17,556.2000122070312,0.022426493027631,0.018121956132670203,0.05963037976214314,0.18189546322421135,-0.12629589453707524,547.4549926757812,516.6266632080078,0.015973951554459687,0.07659950950516503,-0.16373472767453934,0.45569040415105844,34374800.0,40415595.0,0.8505330677427859,22076039722.559814,309,15.076923076923077,13.735384615384614,2.142857142857143,6.676923076923077,7.538461538461538,8.676923076923076,4.8246153846153845,3.123076923076923,2.735384615384615,64.53,30.96,14.22,13.5,v7,True,True,True,True,True,True,True,False,False,True,True,True
84,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),122,1,出来高,129,2026-09-17,2026-06-15,64,3,118.0,-4.0,2026-09-17,1832.0,0.016930335831251808,0.04031800113571826,-0.05200517464424326,0.5270301565110511,0.6504504504504505,1858.25,1587.1346903483072,-0.014126193999730918,0.15428136700733042,-0.07146477445514443,0.3166086966596713,4724000.0,6376225.0,0.7408772431964054,11609426237.5,309,4.5538461538461545,17.28,9.347826086956523,3.4153846153846157,8.769230769230768,7.6,3.7169230769230768,4.932307692307693,3.9200000000000004,63.54,31.18,12.18,11.32,v7,True,True,False,True,False,True,False,False,False,True,True,False
85,3512,日本フエルト,繊維製品,スタンダード,3512.T,日本フエルト(株),76,1,出来高増加率,175,2026-09-17,2026-06-17,10,3,61.0,-15.0,2026-09-17,1057.0,-0.006578947368421018,0.02921129503407993,0.05174129353233825,0.22337962962962954,0.14529070057352222,1034.5,953.35,0.02174963750604153,0.10872187549168721,-0.01582867783985098,0.35808003447106,300.0,17420.0,0.01722158438576349,17913020.0,295,14.338461538461537,14.843076923076923,6.428571428571429,7.0769230769230775,8.215384615384616,2.7384615384615385,0.09846153846153846,6.224615384615386,3.5538461538461537,63.52,35.61,15.29,2.84,v7,True,False,True,True,True,True,True,False,True,True,True,False
86,8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),90,1,出来高,161,2026-09-17,2026-06-15,65,13,67.0,-23.0,2026-09-17,4979.0,0.007079288025889863,-0.001604170844194952,0.06026405451448036,0.08451317795687219,-0.09521524923303526,4897.25,4721.9,0.016693042013374848,0.05444842118638693,-0.1535192111526692,0.27506243584362994,6045700.0,7452615.0,0.8112186125272807,36750205860.0,309,15.2,10.467692307692307,2.608695652173913,6.707692307692309,6.6461538461538465,9.353846153846154,4.529230769230769,3.252307692307692,4.436923076923077,63.2,28.28,13.35,13.88,v7,True,True,True,True,True,True,True,False,False,True,True,True
87,3583,オーベクス,繊維製品,スタンダード,3583.T,オーベクス(株),130,1,出来高増加率,121,2026-09-17,2026-06-15,11,2,109.0,-21.0,2026-09-17,1368.0,0.00219780219780219,0.017100371747211796,0.09615384615384626,0.1515151515151516,0.057079817682798906,1326.55,1282.1333333333334,0.031246466397798933,0.06697171381031608,0.0,0.19980728102549236,200.0,1145.0,0.17467248908296942,1346225.0,299,16.676923076923075,12.793846153846154,5.3726708074534155,7.784615384615384,6.953846153846154,0.24615384615384617,0.8246153846153846,6.795384615384615,5.750769230769231,63.2,34.84,14.74,1.07,v7,True,False,True,True,True,True,True,False,True,True,True,False
88,8053,住友商事,卸売業,プライム,8053.T,住友商事(株),63,1,出来高,188,2026-09-17,2026-06-19,57,13,70.0,7.0,2026-09-17,1844.5,0.03275475923852178,0.017935982339955858,0.08404349103732,0.1564263322884012,-0.6794472441805486,1801.125,1687.4875,0.024082170865431296,0.09304513366765677,-0.7604234316144953,0.3096936027867744,9541700.0,9910445.0,0.96279228632014,18000609110.0,309,16.0,13.070769230769232,0.12422360248447203,7.2615384615384615,7.938461538461538,8.4,5.7846153846153845,0.17230769230769233,3.9846153846153847,62.74,29.19,15.2,14.18,v7,True,True,True,True,True,True,True,False,False,True,True,True
89,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,103,1,出来高,148,2026-09-17,2026-06-18,36,7,127.0,24.0,2026-09-17,1898.0,0.007698433766923252,0.003171247357293794,0.024284943335132203,0.09331797235023043,0.34122566182212033,1911.5,1875.15,-0.00706251634841748,0.012185691811321675,-0.042622950819672156,0.21730760785004175,3528700.0,3743180.0,0.9427011257807533,7084822757.5,309,11.138461538461538,10.910769230769231,7.9813664596273295,4.153846153846154,4.7384615384615385,7.169230769230769,5.587692307692307,5.535384615384616,5.406153846153846,62.62,30.03,8.89,12.76,v7,True,True,True,True,False,True,False,False,True,True,True,False
90,7456,松田産業,卸売業,プライム,7456.T,松田産業(株),43,1,値上がり率,208,2026-09-17,2026-08-10,5,1,119.0,76.0,2026-09-17,7030.0,-0.004249291784702569,-0.02089136490250698,0.05714285714285716,0.165837479270315,0.07177182803906734,7037.5,6253.5,-0.001065719360568429,0.12417046453985758,-0.09523809523809523,0.5535619554397031,98200.0,131620.0,0.7460872207871144,911505650.0,309,14.892307692307691,13.236923076923079,5.527950310559006,4.8,8.430769230769231,5.323076923076923,3.84,4.35076923076923,1.9169230769230772,62.32,33.66,13.23,9.16,v7,True,True,True,True,False,True,False,False,False,True,True,False
91,2160,ジーエヌアイグループ,医薬品,グロース,2160.T,(株)ジーエヌアイグループ,45,1,値上がり率,206,2026-09-17,2026-06-23,6,1,127.0,82.0,2026-09-17,2993.0,0.05722359590250803,0.022548684660061546,0.033137728684846435,0.1311413454270598,0.0070659488559892125,2859.3,2702.4,0.04675969642919586,0.1075340438129071,-0.18778833107191317,0.5731514739413334,1082600.0,1160260.0,0.9330667264233878,3302956555.0,285,12.492307692307692,12.295384615384615,4.3478260869565215,8.338461538461537,8.184615384615384,6.553846153846154,5.489230769230769,2.8861538461538463,1.7015384615384612,62.29,29.14,16.52,12.04,v7,True,True,True,True,True,True,True,False,False,True,True,True
92,7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,116,1,出来高,135,2026-09-17,2026-06-15,64,13,124.0,8.0,2026-09-17,3286.0,0.008594229588704705,-0.003940588056986938,0.05320512820512824,0.023676012461059104,0.278185533754721,3294.5,3244.9166666666665,-0.0025800576718774115,0.012660828475307584,-0.04670728169422689,0.20818881483533586,3911000.0,5296925.0,0.7383529123028927,17153266460.0,309,14.523076923076923,7.587692307692307,7.701863354037267,4.4923076923076914,4.8,8.307692307692308,3.667692307692308,5.363076923076923,5.6,62.04,29.81,9.29,11.98,v7,True,True,True,True,False,True,False,False,True,True,True,False
93,4623,アサヒペン,化学,スタンダード,4623.T,(株)アサヒペン,134,1,出来高増加率,117,2026-09-17,2026-06-25,5,1,90.0,-44.0,2026-09-17,1856.0,0.0005390835579515141,0.011444141689373355,0.07906976744186056,0.08728763913298176,0.08913571445763391,1779.85,1729.1,0.0427845043121613,0.07339078133132859,-0.004825737265415575,0.191042702802972,200.0,2790.0,0.07168458781362007,4957620.0,273,15.815384615384616,10.689230769230768,5.838509316770186,8.153846153846153,7.2,1.6307692307692307,0.32,6.483076923076923,5.88,62.01,32.34,15.35,1.95,v7,True,False,True,True,True,True,True,False,True,True,True,False
94,6668,アドテック　プラズマ　テクノロジー,電気機器,スタンダード,6668.T,(株)アドテック　プラズマ　テクノロジー,122,1,値上がり率,129,2026-09-17,2026-06-15,19,1,17.0,-105.0,2026-09-17,3915.0,0.01820546163849146,-0.06785714285714284,0.09545261034014829,0.0755494505494505,1.0902295782167646,3902.823596191406,3659.9604939778646,0.0031198960210438997,0.06968367730793257,-0.08847497089639111,0.8807369664653291,58400.0,87880.0,0.6645425580336823,347495750.0,309,16.615384615384617,9.913846153846155,9.68944099378882,5.630769230769231,7.107692307692308,4.584615384615384,3.2,4.501538461538462,0.6461538461538463,61.89,36.22,12.74,7.78,v7,True,True,True,True,True,True,True,False,False,True,False,False
95,9686,東洋テック,サービス業,スタンダード,9686.T,東洋テック(株),53,1,出来高増加率,198,2026-09-17,2026-08-19,4,1,125.0,72.0,2026-09-17,1740.0,0.02172636523781568,0.011040092969204052,0.0635696821515892,0.10196326789107024,0.0751232700278297,1698.9,1647.55,0.0241921243157337,0.05611362325877822,0.0,0.14156029210600318,300.0,4305.0,0.06968641114982578,6974000.0,259,15.323076923076924,11.353846153846153,5.652173913043478,7.292307692307691,6.707692307692309,2.0923076923076924,0.27076923076923076,6.795384615384615,6.396923076923077,61.88,32.33,14.0,2.36,v7,True,False,True,True,True,True,True,False,True,True,True,False
96,1443,技研ホールディングス,建設業,スタンダード,1443.T,技研ホールディングス(株),141,1,出来高増加率,110,2026-09-17,2026-08-14,2,1,117.0,-24.0,2026-09-17,274.0,-0.007246376811594235,0.011070110701107083,0.09163346613545809,0.18103448275862077,-0.1458395071793882,265.4,251.3,0.03240391861341374,0.09033028253083963,-0.15372411338533276,0.23482217314376755,32300.0,56290.0,0.5738141765855391,14318590.0,253,16.369230769230768,13.68,1.9254658385093169,7.815384615384614,7.876923076923077,2.6153846153846154,2.707692307692308,3.230769230769231,5.16923076923077,61.39,31.97,15.69,5.32,v7,False,False,True,True,True,True,True,False,False,True,True,False
97,8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,84,1,出来高,167,2026-09-17,2026-06-15,26,1,96.0,12.0,2026-09-17,2252.5,0.018769787426503814,0.011904761904761862,0.012587098224320137,0.09185651963160435,0.22031091591699825,2227.5,2202.3333333333335,0.011223344556677839,0.02277887089450581,-0.01809067131647779,0.2431270618492415,2413300.0,3226865.0,0.7478775839708199,7133077842.5,309,9.538461538461538,10.8,7.236024844720497,6.246153846153846,5.2615384615384615,7.2,3.8646153846153846,6.16,5.061538461538461,61.37,27.57,11.51,11.06,v7,True,True,True,True,True,True,True,False,True,True,True,True
98,6337,テセック,機械,スタンダード,6337.T,(株)テセック,68,1,値上がり率,183,2026-09-17,2026-06-18,11,1,73.0,5.0,2026-09-17,3230.0,-0.007680491551459334,-0.058309037900874605,0.04700162074554304,0.31140885099472193,0.26515390365514424,3317.0,2939.9666666666667,-0.026228519746759105,0.09865191215319902,-0.12584573748308525,0.5053639719012433,30000.0,40590.0,0.7390983000739099,132252350.0,302,13.846153846153845,16.006153846153847,7.484472049689441,2.4,8.0,3.8153846153846156,3.692307692307692,3.7261538461538457,2.24,61.21,37.34,10.4,7.51,v7,True,True,True,True,False,True,False,False,False,True,True,False
99,7619,田中商事,卸売業,スタンダード,7619.T,田中商事(株),26,1,出来高増加率,225,2026-09-17,2026-07-03,5,1,77.0,51.0,2026-09-17,983.0,-0.006066734074823055,0.014447884416924683,0.014447884416924683,0.10822998872604295,0.08633378858412333,970.4,926.8,0.012984336356141712,0.06063875701337951,-0.006066734074823055,0.11648250150443226,3100.0,3240.0,0.9567901234567902,3145200.0,279,9.784615384615385,11.464615384615385,5.80745341614907,6.492307692307693,6.830769230769231,1.3230769230769233,5.735384615384615,6.461538461538462,6.6984615384615385,60.6,27.06,13.32,7.06,v7,True,False,True,True,True,True,True,False,True,True,True,False
100,6758,ソニーグループ,電気機器,プライム,6758.T,ソニーグループ(株),59,1,出来高,192,2026-09-17,2026-06-15,65,13,48.0,-11.0,2026-09-17,3754.0,0.009411132024737867,0.03131868131868143,-0.006089489012443772,0.18835074390629947,0.1539130415858343,3811.1,3618.7833333333333,-0.014982550969536379,0.03736522864498659,-0.0721700444883836,0.28414285113753845,10116800.0,13569000.0,0.7455818409610141,51487784370.0,309,8.061538461538461,13.901538461538465,6.614906832298136,3.230769230769231,5.969230769230769,9.446153846153846,3.8153846153846156,4.9107692307692306,4.35076923076923,60.3,28.58,9.2,13.26,v7,True,True,False,True,False,True,False,False,False,True,True,False
